#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	548.2030350260662
6301.3125	811.0526527235209
6302.6252734375	942.6675371818362
6303.938320369467	943.4844884628695
6305.251640852877	938.8232249924467
6306.565234944722	935.5584651876829
6307.8791027020025	932.6603328474357
6309.193244181732	929.7751477977263
6310.5076594409375	927.0194033173149
6311.822348536654	925.7432953989385
6313.137311525933	928.7078358494646
6314.452548465834	936.1136850074212
6315.768059413431	945.2015686427392
6317.083844425809	954.4219195959962
6318.399903560065	963.6046873006784
6319.716236873307	971.9448650292376
6321.032844422655	976.8853524073628
6322.349726265244	977.1115680594908
6323.666882458216	974.876852976503
6324.984313058728	972.2975899856038
6326.302018123949	969.7305618922674
6327.619997711058	967.8992437729012
6328.938251877249	970.3836311624099
6330.256780679723	980.8533215636857
6331.575584175699	996.9316564388389
6332.894662422402	1014.2593120518462
6334.214015477073	1031.618987295544
6335.533643396964	1048.471688994499
6336.853546239339	1060.6692612163074
6338.173724061472	1061.2668517133202
6339.494176920652	1051.1520214128345
6340.814904874177	1037.5817158049638
6342.135907979359	1023.8144174318713
6343.457186293522	1010.2630688711187
6344.778739874001	1000.0953303056747
6346.100568778142	1001.5227303492115
6347.422673063304	1017.0919245305085
6348.745052786858	1039.080283488271
6350.067708006189	1061.778829816213
6351.39063877869	1084.4193308434421
6352.713845161769	1104.8614964264352
6354.037327212845	1114.311820532725
6355.3610849893485	1105.8231962558166
6356.685118548721	1086.2603096605742
6358.009427948419	1064.678313513825
6359.334013245908	1043.0774961778448
6360.658874498668	1022.7238450198248
6361.984011764189	1011.6080544933949
6363.309425099973	1020.6474532827773
6364.635114563535	1046.2590630453062
6365.961080212403	1076.4823016750527
6367.2873221041145	1106.9030449751826
6368.61384029622	1137.1038159898121
6369.940634846282	1164.4636916238483
6371.267705811875	1183.2775875019922
6372.595053250586	1192.8276576072722
6373.922677220014	1198.746907260207
6375.250577777768	1204.371140018603
6376.578754981471	1209.9882565399892
6377.907208888761	1215.4198767187245
6379.235939557279	1220.0752654396342
6380.564947044686	1223.6216423130234
6381.894231408654	1226.5693267245267
6383.223792706865	1229.4285540151861
6384.553630997012	1232.2881597281673
6385.883746336804	1235.1717502749086
6387.2141387839565	1238.2018133481836
6388.544808396204	1241.512800143395
6389.875755231287	1245.027552949327
6391.20697934696	1248.5898518903073
6392.53848080099	1252.154152382756
6393.870259651158	1255.7556350992
6395.202315955253	1259.7058644601273
6396.534649771077	1264.5542864928252
6397.867261156446	1270.2619849561008
6399.2001501691875	1276.2618186784193
6400.533316867139	1282.2813206847384
6401.866761308153	1288.2810517218074
6403.200483550093	1293.9188986470365
6404.534483650832	1298.2472050825756
6405.868761668259	1300.915223734187
6407.2033176602745	1302.800248285327
6408.5381516847865	1304.5945147265709
6409.873263799722	1306.35940465993
6411.2086540630135	1307.0369628400165
6412.544322532611	1302.0973531572502
6413.880269266471	1287.6997606842715
6415.216494322568	1267.2470230447673
6416.552997758886	1245.6155674542842
6417.8897796334195	1223.9648667372967
6419.226840004177	1203.0217429778186
6420.5641789291785	1187.6889649002057
6421.9017964664545	1185.1126537460268
6423.239692674053	1193.395352824692
6424.577867610025	1204.8271980373277
6425.9163213324455	1216.401468217939
6427.25505389939	1228.0347435767853
6428.594065368952	1240.4142097467038
6429.933355799238	1255.1104544498316
6431.272925248362	1272.4103539774223
6432.612773774456	1290.786073259742
6433.9529014356585	1309.2644230497056
6435.293308290125	1327.7071525167637
6436.63399439602	1345.1547829193748
6437.974959811519	1358.213343245366
6439.316204594813	1364.7393441958372
6440.657728804104	1367.5882681728085
6441.999532497605	1369.8565198462902
6443.341615733541	1372.1205171532408
6444.683978570154	1374.3628638509847
6446.026621065689	1376.4618791379085
6447.369543278411	1378.275649910303
6448.7127452665945	1379.8752882055405
6450.056227088525	1381.4228461362038
6451.399988802502	1382.969177397626
6452.744030466836	1384.5391470374009
6454.088352139851	1386.3473052891277
6455.43295387988	1388.7951998953993
6456.777835745272	1391.8778126189745
6458.122997794385	1395.18593280038
6459.468440085592	1398.5101841540468
6460.814162677278	1401.7960720866745
6462.160165627836	1404.3411906608617
6463.506448995675	1404.0823524958773
6464.853012839217	1400.132069244471
6466.199857216891	1394.3635670099943
6467.546982187145	1388.3649603442814
6468.894387808435	1382.3537947489804
6470.242074139227	1375.907825081489
6471.590041238007	1367.1215835532114
6472.938289163264	1354.2588231627167
6474.286817973508	1338.6936647014936
6475.6356277272525	1322.5734199195529
6476.984718483029	1306.439713837426
6478.334090299379	1290.4011011405678
6479.683743234858	1275.190685456951
6481.033677348033	1261.9448388243998
6482.38389269748	1250.4289359687493
6483.734389341793	1239.4345004211605
6485.085167339573	1228.4631943445
6486.436226749436	1217.6605837408774
6487.787567630007	1209.2509771911064
6489.139190039932	1208.6045377622863
6490.491094037857	1217.0073224715507
6491.843279682447	1229.3105843563576
6493.195747032382	1242.0070154249424
6494.548496146348	1254.6856555937254
6495.901527083045	1266.7620964843607
6497.254839901187	1276.035800236967
