#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	397.388057999762
6301.3125	590.7908420213516
6302.6252734375	692.9892183339006
6303.938320369467	701.1528696986563
6305.251640852877	704.2992041011348
6306.565234944722	707.587291800612
6307.8791027020025	710.913150198061
6309.193244181732	714.2410714841086
6310.5076594409375	717.5848521210744
6311.822348536654	721.101958114032
6313.137311525933	725.114391065627
6314.452548465834	729.6455530335611
6315.768059413431	734.3736453771052
6317.083844425809	739.1179508599694
6318.399903560065	743.8572424493362
6319.716236873307	748.4692069723948
6321.032844422655	752.5653168575861
6322.349726265244	755.9458337859942
6323.666882458216	758.9531321959695
6324.984313058728	761.9087770014279
6326.302018123949	764.8668418482727
6327.619997711058	767.9304468430855
6328.938251877249	771.609785275934
6330.256780679723	776.427819813467
6331.575584175699	782.0458476924231
6332.894662422402	787.8426121113484
6334.214015477073	793.6446649641939
6335.533643396964	799.3888646764276
6336.853546239339	804.5953784529364
6338.173724061472	808.4608690090243
6339.494176920652	811.0880040545467
6340.814904874177	813.3162222148981
6342.135907979359	815.5224447130485
6343.457186293522	817.757538445309
6344.778739874001	820.4327965692162
6346.100568778142	824.6144144663933
6347.422673063304	830.6330532687148
6348.745052786858	837.4859972355736
6350.067708006189	844.4319857303796
6351.39063877869	851.3699499715352
6352.713845161769	857.9775401725585
6354.037327212845	862.9302956729604
6355.3610849893485	865.1818568654501
6356.685118548721	865.7661695959619
6358.009427948419	866.0471035537437
6359.334013245908	866.3258615476105
6360.658874498668	866.7847726355195
6361.984011764189	868.5735716962171
6363.309425099973	873.2630900527935
6364.635114563535	880.3377938562925
6365.961080212403	888.0767443870917
6367.2873221041145	895.8448190339897
6368.61384029622	903.5871849734154
6369.940634846282	910.9873644015333
6371.267705811875	917.356465253862
6372.595053250586	922.6078073861078
6373.922677220014	927.4215796309959
6375.250577777768	932.2005823773995
6376.578754981471	936.9784348145565
6377.907208888761	941.7089186106192
6379.235939557279	946.2389785007188
6380.564947044686	950.4823935168484
6381.894231408654	954.5713840492624
6383.223792706865	958.6381487131778
6384.553630997012	962.7054628531549
6385.883746336804	966.7640322518133
6387.2141387839565	970.7636236997622
6388.544808396204	974.6490976344853
6389.875755231287	978.452097438165
6391.20697934696	982.2366906834724
6392.53848080099	986.0216204578048
6393.870259651158	989.8198404491159
6395.202315955253	993.7382420405013
6396.534649771077	997.9653288481085
6397.867261156446	1002.4877496306652
6399.2001501691875	1007.110930158944
6400.533316867139	1011.7413927918926
6401.866761308153	1016.366889372357
6403.200483550093	1020.8909168970124
6404.534483650832	1025.0461609818472
6405.868761668259	1028.7336831052992
6407.2033176602745	1032.2009500267518
6408.5381516847865	1035.643227509699
6409.873263799722	1039.0810379472557
6411.2086540630135	1042.330381057107
6412.544322532611	1044.603382683827
6413.880269266471	1045.2320101105536
6415.216494322568	1044.808118943438
6416.552997758886	1044.1798661927312
6417.8897796334195	1043.5489753449954
6419.226840004177	1043.0503304854903
6420.5641789291785	1043.595358902637
