#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	31.791970021447945
6301.3125	47.39567648751275
6302.6252734375	55.88571625155515
6303.938320369467	56.911977561604544
6305.251640852877	57.53836671380149
6306.565234944722	58.17529685438784
6307.8791027020025	58.815095947523034
6309.193244181732	59.45512897431035
6310.5076594409375	60.095917456760354
6311.822348536654	60.74392072146826
6313.137311525933	61.41234739653602
6314.452548465834	62.10215746351996
6315.768059413431	62.800150663575714
6317.083844425809	63.498913941120314
6318.399903560065	64.19776309295207
6319.716236873307	64.8954815669523
6321.032844422655	65.58820492725063
6322.349726265244	66.27394651789595
6323.666882458216	66.95611177244383
6324.984313058728	67.63789914386375
6326.302018123949	68.31989327574804
6327.619997711058	69.00545461232191
6328.938251877249	69.71123786653948
6330.256780679723	70.45431459338735
6331.575584175699	71.22362824654155
6332.894662422402	71.99889862008278
6334.214015477073	72.77446613975215
6335.533643396964	73.54930174492024
6336.853546239339	74.31614653280609
6338.173724061472	75.06284760993279
6339.494176920652	75.79095816799293
6340.814904874177	76.51317730292104
6342.135907979359	77.2352071262596
6343.457186293522	77.95843769401716
6344.778739874001	78.69807373889542
6346.100568778142	79.49353045000703
6347.422673063304	80.35703175152818
6348.745052786858	81.25150922834574
6350.067708006189	82.14955995004668
6351.39063877869	83.04757258982362
6352.713845161769	83.9378365896825
6354.037327212845	84.78867645193358
6355.3610849893485	85.57506768663433
6356.685118548721	86.32173796222744
6358.009427948419	87.061305338023
6359.334013245908	87.80098916371054
6360.658874498668	88.54686743594124
6361.984011764189	89.33750203118407
6363.309425099973	90.22557830430881
6364.635114563535	91.19380539971816
6365.961080212403	92.18446345828127
6367.2873221041145	93.17625064458284
6368.61384029622	94.16799969036029
6369.940634846282	95.1568760086783
6371.267705811875	96.13670937424384
6372.595053250586	97.10672345081565
6373.922677220014	98.07301059076343
6375.250577777768	99.03917863475117
6376.578754981471	100.00566352176507
6377.907208888761	100.97495590099255
6379.235939557279	101.95530335287808
6380.564947044686	102.95135202875056
6381.894231408654	103.955977161252
6383.223792706865	104.96205515651774
6384.553630997012	105.96831995035441
6385.883746336804	106.97279333080334
6387.2141387839565	107.96499592326208
6388.544808396204	108.93342481617302
6389.875755231287	109.88468128825798
6391.20697934696	110.83213077814325
6392.53848080099	111.77967900818103
6393.870259651158	112.72817662861644
6395.202315955253	113.68405325442808
6396.534649771077	114.65864752812517
6397.867261156446	115.65115639552663
6399.2001501691875	116.64987612555089
6400.533316867139	117.64918401052736
6401.866761308153	118.64895014168245
6403.200483550093	119.65324342017334
6404.534483650832	120.67333465495021
6405.868761668259	121.71339543559336
6407.2033176602745	122.76299189079839
6408.5381516847865	123.81389109610855
6409.873263799722	124.8646417060739
6411.2086540630135	125.90209400552536
6412.544322532611	126.86995419952709
6413.880269266471	127.72049119762676
6415.216494322568	128.49599328418148
6416.552997758886	129.2570615509101
6417.8897796334195	130.0181149175958
6419.226840004177	130.7896464449295
6420.5641789291785	131.64270734820704
6421.9017964664545	132.68085961924547
6423.239692674053	133.87660526779467
6424.577867610025	135.11821260579674
6425.9163213324455	136.36210812698715
6427.25505389939	137.60829683844187
6428.594065368952	138.8814769757826
6429.933355799238	140.23809720736998
6431.272925248362	141.68846821534456
6432.612773774456	143.1776779800876
6433.9529014356585	144.6707490562996
6435.293308290125	146.16347288316942
6436.63399439602	147.63982753798632
6437.974959811519	149.0431411069825
6439.316204594813	150.33762201269786
6440.657728804104	151.5709506782581
6441.999532497605	152.7948304070192
6443.341615733541	154.01886916717305
6444.683978570154	155.2415580008885
6446.026621065689	156.45406921310212
6447.369543278411	157.64610728867973
6448.7127452665945	158.82283133444076
6450.056227088525	159.99599800949392
6451.399988802502	161.1692946690706
6452.744030466836	162.34344149919164
6454.088352139851	163.52401236338778
6455.43295387988	164.72143914557688
6456.777835745272	165.93559152595364
6458.122997794385	167.15583864348923
6459.468440085592	168.37674114738294
6460.814162677278	169.59667242425363
6462.160165627836	170.79359092952157
6463.506448995675	171.90275361340508
6464.853012839217	172.89631102035668
6466.199857216891	173.83304528662654
6467.546982187145	174.76279170952722
6468.894387808435	175.6928257459255
6470.242074139227	176.62759744738378
6471.590041238007	177.58707740932442
6472.938289163264	178.58946268196297
6474.286817973508	179.62035161182942
6475.6356277272525	180.65723899455142
6476.984718483029	181.6945289944357
6478.334090299379	182.75170699610743
6479.683743234858	183.97525232183236
6481.033677348033	185.59222009004213
6482.38389269748	187.55573074512745
6483.734389341793	189.62432257845964
6485.085167339573	191.69842445458497
6486.436226749436	193.7710361857453
6487.787567630007	195.81715114806715
6489.139190039932	197.77639556238185
6490.491094037857	199.63431106379363
6491.843279682447	201.448782338339
6493.195747032382	203.25924025387482
6494.548496146348	205.069001482739
6495.901527083045	206.84764041955808
6497.254839901187	208.4805559254826
6498.6084346595	209.88894653526572
6499.962311416722	211.16725693761862
6501.316470231601	212.42447497945116
6502.670911162898	213.68192389306137
6504.025634269391	214.9506206501413
6505.3806396098635	216.29393217259914
6506.735927243117	217.79014582311484
6508.091497227958	219.405222443063
6509.447349623215	221.0511328582445
6510.80348448772	222.6984437224417
6512.159901880322	224.33628928312075
6513.51660185988	225.86319862654003
6514.873584485267	227.0746796128828
6516.23084981537	227.96010570859997
6517.58839790908	228.72486512196414
6518.946228825313	229.48095561736673
6520.304342622985	230.2366877656471
6521.662739361031	230.98221212814443
6523.021419098398	231.68718300784874
6524.380381894044	232.33682743976973
6525.739627806938	232.95812504023127
6527.099156896065	233.5756632479094
6528.458969220418	234.19439209533115
6529.819064839006	234.86614357547796
6531.179443810848	235.84165020105277
6532.540106194976	237.36850480418858
6533.9010520504335	239.27441016004462
6535.262281436278	241.2618100197753
6536.6237944115765	243.25136253226347
6537.985591035413	245.25684727284045
6539.347671366879	247.39860027648356
6540.71003546508	249.87186109513806
6542.072683389135	252.64645922377866
6543.435615198176	255.51704166553486
6544.798830951341	258.3934765148855
6546.162330707791	261.2641699829681
6547.526114526688	264.0388905514961
6548.890182467215	266.487447687971
6550.254534588562	268.543034639209
6551.619170949934	270.4235746611129
6552.984091610549	272.28597512186786
6554.349296629635	274.1463993061477
6555.7147860664345	275.9328823119499
6557.080559980198	277.36047606425836
6558.446618430195	278.21379024760625
6559.8129614757	278.71852541250297
6561.1795891760075	279.16107249895634
6562.54650159042	279.6029692633763
6563.913698778251	280.04927660912824
6565.281180798831	280.52698135968177
6566.648947711497	281.0720949099467
6568.016999575604	281.67182688481967
6569.385336450516	282.28648028959105
6570.753958395609	282.9018333296175
6572.122865470276	283.53175095027905
6573.492057733915	284.3325866224264
6574.861535245943	285.632188103316
6576.231298065786	287.4617635921595
6577.601346252884	289.49550695033514
6578.971679866686	291.546026804114
6580.342298966659	293.59860757016577
6581.7132036122775	295.68756074815644
6583.08439386303	297.92493301839494
6584.455869778419	300.37205429674657
6585.827631417956	302.9314291611947
6587.199678841168	305.50757073526984
6588.572012107595	308.0839838416435
6589.944631276783	310.64018391524985
6591.3175364083	313.07109519576693
6592.690727561718	315.2651273854166
6594.064204796627	317.2902398960595
6595.437968172626	319.27739884657893
6596.812017749329	321.26395704215565
6598.18635358636	323.22944675473025
6599.5609757433585	324.9954312520534
6600.935884279972	326.25409200210413
