#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.682848867471993
6301.3125	1.0183306612926728
6302.6252734375	1.2014889043403472
6303.938320369467	1.2244917124315555
6305.251640852877	1.238920316600472
6306.565234944722	1.2535816693304689
6307.8791027020025	1.2683064612910255
6309.193244181732	1.2830365388704994
6310.5076594409375	1.2977799594002295
6311.822348536654	1.3126433982943775
6313.137311525933	1.3278449951108473
6314.452548465834	1.3434006040444284
6315.768059413431	1.3590922241158103
6317.083844425809	1.3747974295188137
6318.399903560065	1.3905090600430356
6319.716236873307	1.406291371659994
6321.032844422655	1.4223484716633392
6322.349726265244	1.438785290047895
6323.666882458216	1.4554219668883943
6324.984313058728	1.472089574197218
6326.302018123949	1.4887613493030343
6327.619997711058	1.505465140608287
6328.938251877249	1.5223397389494382
6330.256780679723	1.5395274088748432
6331.575584175699	1.5569360122545373
6332.894662422402	1.5743965465272076
6334.214015477073	1.5918618919651166
6335.533643396964	1.6093419395150301
6336.853546239339	1.6269265724256987
6338.173724061472	1.6447662729211285
6339.494176920652	1.6628418100558302
6340.814904874177	1.6809959407009385
6342.135907979359	1.699158060650759
6343.457186293522	1.7173328266215813
6344.778739874001	1.7356485313562873
6346.100568778142	1.7544377469652839
6347.422673063304	1.7738036151714445
6348.745052786858	1.7934333661712727
6350.067708006189	1.813095784143032
6351.39063877869	1.832763859354119
6352.713845161769	1.8524890222348542
6354.037327212845	1.8724827844182856
6355.3610849893485	1.8929122459829062
6356.685118548721	1.9136122910763245
6358.009427948419	1.9343651164097702
6359.334013245908	1.9551231443770793
6360.658874498668	1.975913983611938
6361.984011764189	1.9969194952770941
6363.309425099973	2.0183881478132166
6364.635114563535	2.0402383971283498
6365.961080212403	2.0621980332207013
6367.2873221041145	2.084166595944431
6368.61384029622	2.106142720966238
6369.940634846282	2.12816098486178
6371.267705811875	2.1502966509182233
6372.595053250586	2.172559190038582
6373.922677220014	2.1948742917572566
6375.250577777768	2.2171979506301813
6376.578754981471	2.2395316562909544
6377.907208888761	2.2619916948539727
6379.235939557279	2.284963142690282
6380.564947044686	2.308662926393129
6381.894231408654	2.3327583914611156
6383.223792706865	2.3569169381806168
6384.553630997012	2.381081617179629
6385.883746336804	2.405298155539968
6387.2141387839565	2.4298117749990333
6388.544808396204	2.454891648282162
6389.875755231287	2.480383306089073
6391.20697934696	2.505973996295507
6392.53848080099	2.5315723822322913
6393.870259651158	2.5571823166273377
6395.202315955253	2.5828569436576014
6396.534649771077	2.60868998263972
6397.867261156446	2.6346747967752373
6399.2001501691875	2.660714650685909
6400.533316867139	2.6867630711525794
6401.866761308153	2.7128261727130254
6403.200483550093	2.739054540507482
6404.534483650832	2.7658652944690814
6405.868761668259	2.793412820126595
6407.2033176602745	2.821310970751798
6408.5381516847865	2.8492550542705546
6409.873263799722	2.8772060736145195
6411.2086540630135	2.905202323513065
6412.544322532611	2.9334079214425026
6413.880269266471	2.9619620215967237
6415.216494322568	2.9907413401598855
6416.552997758886	3.019569205067945
6417.8897796334195	3.048404014988293
6419.226840004177	3.0772804204162925
6420.5641789291785	3.1064434500889058
6421.9017964664545	3.1362502495815914
6423.239692674053	3.1666059903164925
6424.577867610025	3.197125354936296
6425.9163213324455	3.2276580767538827
6427.25505389939	3.258204080258799
6428.594065368952	3.288847400690983
6429.933355799238	3.3197801020192275
6431.272925248362	3.3510372667934623
6432.612773774456	3.382432061673009
6433.9529014356585	3.4138454793659867
6435.293308290125	3.4452689633175058
6436.63399439602	3.4767879161097204
6437.974959811519	3.508704458677577
6439.316204594813	3.5412093984216377
6440.657728804104	3.574048551662134
6441.999532497605	3.606946288660736
6443.341615733541	3.639851950181966
6444.683978570154	3.672813641888332
6446.026621065689	3.706101845462622
6447.369543278411	3.7400320162709755
6448.7127452665945	3.774446083478266
6450.056227088525	3.8089838287128415
6451.399988802502	3.8435323217447848
6452.744030466836	3.8780941608505444
6454.088352139851	3.912725924245217
6455.43295387988	3.947533501246069
6456.777835745272	3.9825155700332537
6458.122997794385	4.017564223545939
6459.468440085592	4.052624250899963
6460.814162677278	4.087697340031888
6462.160165627836	4.122887040698516
6463.506448995675	4.158497508147713
6464.853012839217	4.1946595768618735
6466.199857216891	4.231097098645058
6467.546982187145	4.267575956255675
6468.894387808435	4.304065223717007
6470.242074139227	4.340672223756079
6471.590041238007	4.377880984075299
6472.938289163264	4.416132546983889
6474.286817973508	4.455077860375314
6475.6356277272525	4.494171466466623
