#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	319.36808951079195
6301.3125	474.458030116709
6302.6252734375	555.8024201632436
6303.938320369467	561.6287170044906
6305.251640852877	563.8567926805509
6306.565234944722	566.547002020145
6307.8791027020025	569.3591154923448
6309.193244181732	572.1762905310137
6310.5076594409375	575.0358611226715
6311.822348536654	578.3719180500904
6313.137311525933	583.0721321050263
6314.452548465834	589.2010161363863
6315.768059413431	595.8714583116889
6317.083844425809	602.585269958512
6318.399903560065	609.2846898793094
6319.716236873307	615.6479442581647
6321.032844422655	620.652919686
6322.349726265244	623.7741572867014
6323.666882458216	625.912353294343
6324.984313058728	627.9134595946405
6326.302018123949	629.9213408463584
6327.619997711058	632.2877131468455
6328.938251877249	636.7537079280812
6330.256780679723	645.1040345510813
6331.575584175699	656.1828049702243
6332.894662422402	667.8698616646161
6334.214015477073	679.5732110279637
6335.533643396964	691.0481218529394
6336.853546239339	700.4188967109721
6338.173724061472	704.5452385207103
6339.494176920652	703.8284814215483
6340.814904874177	701.5500439815764
6342.135907979359	699.1833347865073
6343.457186293522	696.922718599842
6344.778739874001	696.3111603552294
6346.100568778142	701.3484892707646
6347.422673063304	713.2751794090884
6348.745052786858	728.3295443643752
6350.067708006189	743.7307459902216
6351.39063877869	759.1014598158305
6352.713845161769	773.2941654109128
6354.037327212845	781.5940489607358
6355.3610849893485	780.2762804333418
6356.685118548721	773.0214985598355
6358.009427948419	764.6848045590596
6359.334013245908	756.3388399294656
6360.658874498668	748.6783313022665
6361.984011764189	746.0903610946311
6363.309425099973	754.5688038746437
6364.635114563535	772.1465190373281
6365.961080212403	792.256861253495
6367.2873221041145	812.4763709760568
6368.61384029622	832.5784860268514
6369.940634846282	851.1548602290769
6371.267705811875	865.1398812030021
6372.595053250586	874.1478163894005
6373.922677220014	881.2055470082126
6375.250577777768	888.1055587667105
6376.578754981471	895.0005616712615
6377.907208888761	901.7517565361157
6379.235939557279	907.8994948943048
6380.564947044686	913.1848417955439
6381.894231408654	918.0048747756745
6383.223792706865	922.7566059760436
6384.553630997012	927.5093315095878
6385.883746336804	932.2924874849557
6387.2141387839565	937.2602515805443
6388.544808396204	942.5818601668992
6389.875755231287	948.1601933904113
6391.20697934696	953.7986143217331
6392.53848080099	959.4398299355382
6393.870259651158	965.1428692646484
6395.202315955253	971.4262854940685
6396.534649771077	979.2045507895552
6397.867261156446	988.4128947731931
6399.2001501691875	998.1073942863788
6400.533316867139	1007.8345680720081
6401.866761308153	1017.5290970820423
6403.200483550093	1026.626820592689
6404.534483650832	1033.5650085120062
6405.868761668259	1037.76526199275
6407.2033176602745	1040.6742797063696
6408.5381516847865	1043.433591456598
6409.873263799722	1046.1746109579299
6411.2086540630135	1048.2297456115853
6412.544322532611	1046.7401793631755
6413.880269266471	1039.2819429869078
6415.216494322568	1028.0025948389334
6416.552997758886	1015.9796875588328
6417.8897796334195	1003.9452650478382
6419.226840004177	992.4018493226149
6420.5641789291785	984.7473160891958
6421.9017964664545	985.9343018751881
6423.239692674053	994.6477699171172
6424.577867610025	1005.5443806113117
6425.9163213324455	1016.5403187996868
6427.25505389939	1027.6204891950285
6428.594065368952	1039.7798569314618
6429.933355799238	1055.2924512811624
6431.272925248362	1074.5736357118285
6432.612773774456	1095.411281351145
6433.9529014356585	1116.3963223845342
6435.293308290125	1137.3469475997829
6436.63399439602	1157.3198010298058
6437.974959811519	1172.9780072389724
6439.316204594813	1182.214136137465
6440.657728804104	1187.835633579918
6441.999532497605	1192.8868147477033
6443.341615733541	1197.9334268465452
6444.683978570154	1202.8886103692619
6446.026621065689	1207.2436907344459
6447.369543278411	1210.4054142505222
6448.7127452665945	1212.6710574671167
6450.056227088525	1214.7180627987798
6451.399988802502	1216.758989421165
6452.744030466836	1218.882177007805
6454.088352139851	1221.8406582492787
6455.43295387988	1227.0437935521607
6456.777835745272	1234.473969656474
6458.122997794385	1242.6949303980573
6459.468440085592	1250.9718024218312
6460.814162677278	1259.2154009382398
6462.160165627836	1266.7963038506673
6463.506448995675	1271.8656998512438
6464.853012839217	1273.6283154534883
6466.199857216891	1273.7627391074984
6467.546982187145	1273.6920722770967
6468.894387808435	1273.6102645254416
6470.242074139227	1273.099818667889
6471.590041238007	1270.2769376121578
6472.938289163264	1263.4251205453543
6474.286817973508	1253.9028609578675
6475.6356277272525	1243.8330499759272
6476.984718483029	1233.7514752185486
6478.334090299379	1223.8477614483024
6479.683743234858	1215.4619213302483
6481.033677348033	1210.6710862872371
6482.38389269748	1209.0463946791742
6483.734389341793	1208.3789198628572
6485.085167339573	1207.7577701863986
6486.436226749436	1207.2167614273321
6487.787567630007	1207.8001372982815
6489.139190039932	1212.0290220923248
6490.491094037857	1220.5071796708453
6491.843279682447	1230.8174340905525
6493.195747032382	1241.3132138182295
6494.548496146348	1251.7927010919504
6495.901527083045	1261.7293830096944
6497.254839901187	1269.1404761543977
6498.6084346595	1272.662588568642
6499.962311416722	1273.929763120954
6501.316470231601	1274.827662515794
6502.670911162898	1275.7267177127096
6504.025634269391	1276.936356459286
6505.3806396098635	1280.246953965437
6506.735927243117	1287.8704493882544
6508.091497227958	1298.8450946990513
6509.447349623215	1310.6837014068842
6510.80348448772	1322.5547196800599
6512.159901880322	1334.3228182483788
6513.51660185988	1344.897685955449
6514.873584485267	1352.0820425454142
6516.23084981537	1355.7617050406413
6517.58839790908	1358.1435814987099
6518.946228825313	1360.4310941946235
6520.304342622985	1362.7323626747138
6521.662739361031	1365.3009282503308
6523.021419098398	1368.917938837013
6524.380381894044	1373.963675221032
6525.739627806938	1379.7436396979479
6527.099156896065	1385.6249130604924
6528.458969220418	1391.4923733315954
6529.819064839006	1396.602319620467
6531.179443810848	1397.3581093863666
6532.540106194976	1390.2081373700016
6533.9010520504335	1377.6239290753088
6535.262281436278	1363.8737933934156
6536.6237944115765	1350.0986953093648
6537.985591035413	1336.8421362222055
6539.347671366879	1328.1475027682045
6540.71003546508	1330.575001601229
6542.072683389135	1343.1108753450706
6543.435615198176	1358.8550902393838
6544.798830951341	1374.7791363351312
6546.162330707791	1390.6630193176193
6547.526114526688	1405.8879807374594
6548.890182467215	1418.8754999564144
6550.254534588562	1429.167452722499
6551.619170949934	1438.2582370856558
6552.984091610549	1447.2238375898153
6554.349296629635	1456.1720266453958
6555.7147860664345	1464.515789971209
6557.080559980198	1469.9308434772038
6558.446618430195	1470.6602765324255
6559.8129614757	1468.5450984531149
6561.1795891760075	1465.9213620475548
6562.54650159042	1463.290464837009
6563.913698778251	1460.6365196564204
6565.281180798831	1457.8189227676403
6566.648947711497	1454.6500516215633
6568.016999575604	1451.196545183208
6569.385336450516	1447.6652282722464
6570.753958395609	1444.1301976753593
6572.122865470276	1440.8458113692998
6573.492057733915	1440.5346521040813
6574.861535245943	1448.9055330582255
6576.231298065786	1466.5018820618745
6577.601346252884	1487.650435410516
6578.971679866686	1509.088146037816
6580.342298966659	1530.5016277928476
6581.7132036122775	1551.287521746972
6583.08439386303	1569.4756148654699
6584.455869778419	1583.9874916800886
6585.827631417956	1596.5375026221452
6587.199678841168	1608.8046800966924
6588.572012107595	1621.068083466869
6589.944631276783	1633.0521056078326
6591.3175364083	1643.3290367546515
6592.690727561718	1650.3826513702213
6594.064204796627	1655.1363417252287
6595.437968172626	1659.3695988539803
6596.812017749329	1663.5902510074357
6598.18635358636	1667.6173218715114
6599.5609757433585	1669.8355819014391
6600.935884279972	1667.4586232537854
6602.311079255864	1660.7433073070124
6603.686560730708	1652.5806453266955
6605.062328764195	1644.328256436589
6606.43838341602	1636.1267350907722
6607.814724745898	1628.820806217357
6609.191352813554	1624.7107492995217
6610.568267678725	1624.6022100350976
6611.9454694011565	1626.3531203151438
6613.322958040616	1628.3145961470443
6614.700733656875	1630.2745331408878
6616.07879630972	1632.1619457976547
6617.457146058951	1633.683139700833
6618.835782964381	1634.599016134974
6620.214707085831	1635.134508064057
6621.593918483141	1635.5982255395631
6622.973417216159	1636.0603465546392
6624.353203344746	1636.4189717320219
6625.733276928776	1635.969621304385
6627.113638028136	1633.7105235330089
6628.494286702727	1629.9387643134628
6629.8752230124555	1625.7413681404307
6631.25644701725	1621.5258792877687
6632.637958777046	1617.5509328350224
6634.019758351792	1616.6117195934216
6635.401845801448	1624.9198099048353
6636.784221185991	1643.452354643392
6638.166884565405	1666.1292385371466
6639.54983599969	1689.1814156827143
6640.933075548856	1712.1795640334283
6642.316603272929	1733.7003760822101
6643.700419231944	1748.7896482501362
6645.084523485952	1754.4483895504575
6646.468916095012	1754.9029901572628
6647.853597119198	1754.568107223321
6649.238566618597	1754.2223554143939
6650.623824653309	1753.4766909557968
6652.009371283446	1750.2104445312602
6653.39520656913	1742.0289302092442
6654.781330570499	1730.211549301269
6656.167743347702	1717.5193406097028
6657.554444960899	1704.799086535282
6658.941435470266	1692.296005244621
6660.328714935989	1681.9979267743126
6661.716283418268	1677.54702213173
6663.104140977314	1678.8063346376555
6664.492287673351	1682.0435345041924
6665.880723566617	1685.4092057699925
6667.269448717359	1688.7228950387425
6668.658463185843	1691.094340655891
6670.04776703234	1689.9900372800082
6671.437360317139	1684.388257829998
6672.827243100539	1676.6055990927598
6674.21741544285	1668.5518549474666
6675.607877404403	1660.4539282004714
6676.998629045529	1650.7179139895154
6678.389670426579	1632.3084431759585
6679.781001607919	1599.0289418485609
6681.17262264992	1556.070407862216
6682.564533612973	1511.1870489228177
6683.956734557476	1466.2589913318945
6685.349225543842	1420.7601639678471
6686.742006632498	1370.7046081815427
6688.135077883879	1310.1263195295544
6689.528439358438	1240.4379446417995
6690.9220911166385	1168.0312352436906
6692.316033218955	1095.4797984862337
6693.710265725876	1022.5502602318165
6695.104788697902	944.673488827215
6696.4996021955485	851.1080163086266
6697.894706279339	739.5896523637714
6699.290101009814	620.497912908494
6700.685786447524	500.6603464477396
6702.081762653035	381.1215644442016
6703.478029686921	270.4215139411375
6704.874587609773	199.7470791904559
6706.27143648219	189.74019180904003
6707.668576364793	214.50892804888446
6709.066007318201	244.94170518915163
6710.46372940306	275.46013631408806
6711.861742680019	308.1321736834089
6713.260047209744	355.0520090747351
6714.658643052912	430.78397101959195
6716.0575302702155	528.5795398051627
6717.4567089223565	631.9466780898753
6718.856179070049	735.5176308772437
6720.255940774021	838.9890741080211
6721.6559940950165	941.174325391193
6723.056339093787	1039.774705594978
6724.456975831098	1134.7563859340435
6725.85790436773	1228.446109627219
6727.259124764472	1322.0632525805584
6728.660637082132	1415.5005130993466
6730.062441381524	1505.1276194958557
6731.464537723479	1580.0764036892724
6732.866926168839	1635.3789656896636
6734.269606778457	1680.7982550192507
6735.672579613203	1724.9212861033318
6737.075844733956	1769.0242022512123
6738.4794022016085	1811.9352078062439
6739.883252077068	1848.0503516570388
6741.2873944212515	1871.9885254019327
6742.691829295089	1887.6869646629743
6744.096556759525	1901.6660988290114
6745.5015768755175	1915.6168811225089
