#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	573.5641536887355
6301.3125	850.9203380830136
6302.6252734375	994.1650350306348
6303.938320369467	1001.04753551365
6305.251640852877	1001.0234946880734
6306.565234944722	1001.4962428822761
6307.8791027020025	1002.0996652572762
6309.193244181732	1002.7080405095783
6310.5076594409375	1003.3738982921371
6311.822348536654	1004.6927521389222
6313.137311525933	1007.8823658349387
6314.452548465834	1013.0312421173584
6315.768059413431	1018.9223837348868
6317.083844425809	1024.8723432598276
6318.399903560065	1030.8047757753723
6319.716236873307	1036.3372601427684
6321.032844422655	1040.255037130225
6322.349726265244	1041.9336104161594
6323.666882458216	1042.4434374326934
6324.984313058728	1042.7899131667114
6326.302018123949	1043.1420534443187
6327.619997711058	1043.8198316700182
6328.938251877249	1046.4063080628866
6330.256780679723	1052.5241644852276
6331.575584175699	1061.122451804628
6332.894662422402	1070.273494019999
6334.214015477073	1079.4390463174782
6335.533643396964	1088.398240801844
6336.853546239339	1095.459064388154
6338.173724061472	1097.7887447990595
6339.494176920652	1095.7493140272595
6340.814904874177	1092.3008458878344
6342.135907979359	1088.7724600809984
6343.457186293522	1085.3329334694272
6344.778739874001	1083.27925368766
6346.100568778142	1085.9736029130581
6347.422673063304	1094.4587005651433
6348.745052786858	1105.5725427633508
6350.067708006189	1116.977608479207
6351.39063877869	1128.3577655148533
6352.713845161769	1138.7834286789557
6354.037327212845	1144.4352623987998
6355.3610849893485	1142.295888587263
6356.685118548721	1135.3468871324715
6358.009427948419	1127.5212363192898
6359.334013245908	1119.6876531520304
6360.658874498668	1112.3872939563223
6361.984011764189	1109.0347034303122
6363.309425099973	1114.2950213582346
6364.635114563535	1126.6371869452832
6365.961080212403	1140.9502625573216
6367.2873221041145	1155.3480262008177
6368.61384029622	1169.6527489283624
6369.940634846282	1182.7521746076131
6371.267705811875	1192.2252038583645
6372.595053250586	1197.7672003054363
6373.922677220014	1201.76867485561
6375.250577777768	1205.6452617008342
6376.578754981471	1209.5181322625847
6377.907208888761	1213.2898913168128
6379.235939557279	1216.6380025718108
6380.564947044686	1219.380770812485
6381.894231408654	1221.7968260990851
6383.223792706865	1224.1647526043153
6384.553630997012	1226.533229759
6385.883746336804	1228.926375108937
6387.2141387839565	1231.4707908959201
6388.544808396204	1234.3054447392399
6389.875755231287	1237.3505870405563
6391.20697934696	1240.4447502015078
6392.53848080099	1243.540830772179
6393.870259651158	1246.6629272709501
6395.202315955253	1250.0279647169814
6396.534649771077	1254.0184918737243
6397.867261156446	1258.6074135517574
6399.2001501691875	1263.399860895443
6400.533316867139	1268.206130317443
6401.866761308153	1273.0002584781928
6403.200483550093	1277.568393430264
6404.534483650832	1281.318163340463
6405.868761668259	1284.030319127042
6407.2033176602745	1286.2532495966504
6408.5381516847865	1288.4196655784515
6409.873263799722	1290.5744500826065
6411.2086540630135	1292.288645725105
6412.544322532611	1291.725505422056
6413.880269266471	1287.327664755892
6415.216494322568	1280.4748982761573
6416.552997758886	1273.1444881269745
6417.8897796334195	1265.806572386938
6419.226840004177	1258.7555209925936
6420.5641789291785	1253.9769390384647
6421.9017964664545	1254.364981929831
6423.239692674053	1259.1511860778453
6424.577867610025	1265.213082218602
6425.9163213324455	1271.3329583388895
6427.25505389939	1277.4833513888093
6428.594065368952	1284.019328998573
6429.933355799238	1291.752411125157
6431.272925248362	1300.830826256553
6432.612773774456	1310.46514466921
6433.9529014356585	1320.1525211737292
6435.293308290125	1329.8240985823204
6436.63399439602	1339.0466898969798
6437.974959811519	1346.287988582256
6439.316204594813	1350.5802543196373
6440.657728804104	1353.2126774692558
6441.999532497605	1355.5832197328648
6443.341615733541	1357.9520699575908
6444.683978570154	1360.3076645356443
6446.026621065689	1362.5743779938462
6447.369543278411	1364.66401033417
6448.7127452665945	1366.6207582536733
6450.056227088525	1368.5453383764484
6451.399988802502	1370.4693813817967
6452.744030466836	1372.4214444657202
6454.088352139851	1374.655673118489
6455.43295387988	1377.6477207358032
6456.777835745272	1381.3916429685917
6458.122997794385	1385.402709320721
6459.468440085592	1389.4329031102511
6460.814162677278	1393.4483140470488
6462.160165627836	1397.1679783072782
6463.506448995675	1399.766616455784
6464.853012839217	1400.889231292164
6466.199857216891	1401.285117551608
6467.546982187145	1401.5895247130138
6468.894387808435	1401.8874805326143
6470.242074139227	1401.9315619309386
6471.590041238007	1400.6057135691947
6472.938289163264	1396.8929947686283
6474.286817973508	1391.5982448443117
6475.6356277272525	1385.9791703958194
6476.984718483029	1380.3529189882872
6478.334090299379	1374.760353078289
6479.683743234858	1369.4610264550881
6481.033677348033	1364.8572692336459
6482.38389269748	1360.8660128366987
6483.734389341793	1357.0593987357793
6485.085167339573	1353.2609914797024
6486.436226749436	1349.5348559636338
6487.787567630007	1346.8314760258993
6489.139190039932	1347.4456110927088
6490.491094037857	1351.9268146102568
6491.843279682447	1358.0749419886286
6493.195747032382	1364.391262624843
6494.548496146348	1370.700352004138
6495.901527083045	1376.7577465924383
6497.254839901187	1381.6429456713936
6498.6084346595	1384.7229990022454
6499.962311416722	1386.7565057582315
6501.316470231601	1388.6188788066656
