#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	2088.042557947825
6301.3125	3087.320747013656
6302.6252734375	3584.3008104681435
6303.938320369467	3583.5983159648504
6305.251640852877	3564.8662561654455
6306.565234944722	3553.7234891699154
6307.8791027020025	3544.5741709899935
6309.193244181732	3535.4964673723143
6310.5076594409375	3526.9999530208074
6311.822348536654	3525.1386338463776
6313.137311525933	3542.292328520655
6314.452548465834	3579.360757583779
6315.768059413431	3623.971893641918
6317.083844425809	3669.177791132721
6318.399903560065	3714.1768388118526
6319.716236873307	3754.5619820818856
6321.032844422655	3776.3342316393655
6322.349726265244	3772.29683796177
6323.666882458216	3754.7858421522974
6324.984313058728	3735.387500184057
6326.302018123949	3716.0482631627774
6327.619997711058	3700.3906138160814
6328.938251877249	3706.33588968435
6330.256780679723	3752.2539727599706
6331.575584175699	3826.2473896699394
6332.894662422402	3906.493511421332
6334.214015477073	3986.898822671499
6335.533643396964	4064.8733095260263
6336.853546239339	4120.532285560668
6338.173724061472	4120.584762895852
6339.494176920652	4069.285371876999
6340.814904874177	4001.421156778977
6342.135907979359	3932.61204696827
6343.457186293522	3864.678478122243
6344.778739874001	3810.5025041777267
6346.100568778142	3803.478287134754
6347.422673063304	3853.9624156546406
6348.745052786858	3930.548953405406
6350.067708006189	4010.020965625197
6351.39063877869	4089.2545732339854
6352.713845161769	4159.556708763759
6354.037327212845	4185.211419276759
6355.3610849893485	4138.002138658102
6356.685118548721	4045.8106691020407
6358.009427948419	3945.4156742087685
6359.334013245908	3844.9452006060137
6360.658874498668	3749.9343243639723
6361.984011764189	3695.3709878385675
6363.309425099973	3729.057652962068
6364.635114563535	3835.3059407826313
6365.961080212403	3961.745414062487
6367.2873221041145	4089.048450275894
6368.61384029622	4215.486140879559
6369.940634846282	4330.729664524606
6371.267705811875	4412.295798259634
6372.595053250586	4457.355575959957
6373.922677220014	4488.108164163832
6375.250577777768	4517.6996643285775
6376.578754981471	4547.20507087365
6377.907208888761	4574.637058435348
6379.235939557279	4593.414518995399
6380.564947044686	4599.830098775116
6381.894231408654	4599.569028488577
6383.223792706865	4598.315602544568
6384.553630997012	4597.062402262536
6385.883746336804	4596.257937271073
6387.2141387839565	4598.253581237886
6388.544808396204	4605.630369226016
6389.875755231287	4616.907114898296
6391.20697934696	4629.0848885385485
6392.53848080099	4641.288327688538
6393.870259651158	4653.748298573332
6395.202315955253	4668.636446655053
6396.534649771077	4689.782484253213
6397.867261156446	4716.915159370094
6399.2001501691875	4746.0814210460385
6400.533316867139	4775.382137190036
6401.866761308153	4804.621991337018
6403.200483550093	4832.711327770733
6404.534483650832	4856.631789907035
6405.868761668259	4875.266221604278
6407.2033176602745	4891.408869838157
6408.5381516847865	4907.264558878012
6409.873263799722	4922.9535867759
6411.2086540630135	4932.423496783829
6412.544322532611	4909.760521266413
6413.880269266471	4832.992566094221
6415.216494322568	4721.586195459188
6416.552997758886	4603.437916206171
6417.8897796334195	4485.175811292903
6419.226840004177	4370.220899503564
6420.5641789291785	4281.51305289645
6421.9017964664545	4252.488706648846
6423.239692674053	4274.269730632372
6424.577867610025	4310.7819563025505
6425.9163213324455	4347.957046243144
6427.25505389939	4385.460975297748
6428.594065368952	4427.192598848661
6429.933355799238	4482.06289406627
6431.272925248362	4551.6994978267
6432.612773774456	4627.43399443632
6433.9529014356585	4703.744839208262
6435.293308290125	4779.878530507666
6436.63399439602	4851.141383747331
6437.974959811519	4900.930505244704
6439.316204594813	4918.760205647546
6440.657728804104	4918.599156680197
6441.999532497605	4915.594592474747
6443.341615733541	4912.571894453319
6444.683978570154	4909.848144337797
6446.026621065689	4909.071132545303
6447.369543278411	4912.16263330002
6448.7127452665945	4918.1596557207895
6450.056227088525	4924.867707547436
6451.399988802502	4931.599437241835
6452.744030466836	4938.709564411929
6454.088352139851	4949.667104741412
6455.43295387988	4970.964596325282
6456.777835745272	5002.520899572394
6458.122997794385	5037.719574751578
6459.468440085592	5073.175261042909
6460.814162677278	5108.44392304329
6462.160165627836	5140.029160046851
6463.506448995675	5157.660940798271
6464.853012839217	5156.921570528358
6466.199857216891	5147.135502285554
6467.546982187145	5136.207974941871
6468.894387808435	5125.2142615774965
6470.242074139227	5111.75220760613
6471.590041238007	5084.983478446151
6472.938289163264	5035.03227044792
6474.286817973508	4969.714608783727
6475.6356277272525	4901.244442914754
6476.984718483029	4832.701614873816
6478.334090299379	4764.465456546553
6479.683743234858	4698.925792423554
6481.033677348033	4639.787051050838
6482.38389269748	4586.28438299325
6483.734389341793	4534.478306986428
6485.085167339573	4482.744303964111
6486.436226749436	4431.779948369159
6487.787567630007	4391.7378602924955
6489.139190039932	4387.129578350512
6490.491094037857	4423.8251730701795
6491.843279682447	4478.323735972904
6493.195747032382	4534.616532343509
6494.548496146348	4590.84437581919
6495.901527083045	4644.810819349504
6497.254839901187	4688.245794987518
6498.6084346595	4715.462678722087
6499.962311416722	4733.276964065533
6501.316470231601	4749.553635492637
6502.670911162898	4765.827649972509
6504.025634269391	4782.593634438166
6505.3806396098635	4802.669731678833
6506.735927243117	4829.537647696226
6508.091497227958	4861.683542552501
6509.447349623215	4895.192455007933
6510.80348448772	4928.755409062173
6512.159901880322	4961.962160191489
6513.51660185988	4991.055376834487
6514.873584485267	5008.462991098113
6516.23084981537	5013.791515660486
6517.58839790908	5014.646196232245
6518.946228825313	5015.174156995231
6520.304342622985	5015.905695717586
6521.662739361031	5020.725642935227
6523.021419098398	5041.6029675281125
6524.380381894044	5084.364438287344
6525.739627806938	5138.368762497089
6527.099156896065	5193.918170672043
6528.458969220418	5249.375150248173
6529.819064839006	5299.414657714265
6531.179443810848	5318.301450985968
6532.540106194976	5280.622545571831
6533.9010520504335	5204.062576516184
6535.262281436278	5119.162796098948
6536.6237944115765	5034.079773250608
6537.985591035413	4950.7626877909415
6539.347671366879	4883.043370385276
6540.71003546508	4853.363323634235
6542.072683389135	4858.254630677474
6543.435615198176	4874.1132869541925
6544.798830951341	4890.5792027156285
6546.162330707791	4907.03137517949
6547.526114526688	4923.2254115561855
6548.890182467215	4938.537838361001
6550.254534588562	4952.787709064571
6551.619170949934	4966.565271838405
6552.984091610549	4980.295512576898
6554.349296629635	4993.9896285885625
6555.7147860664345	5006.459029744748
6557.080559980198	5012.997689693426
6558.446618430195	5010.048354881894
6559.8129614757	5001.338554829688
6561.1795891760075	4991.59814387222
6562.54650159042	4981.837039705539
6563.913698778251	4971.482518309138
6565.281180798831	4956.838971254434
6566.648947711497	4932.9749535877
6568.016999575604	4901.641998075334
6569.385336450516	4868.276264901922
6570.753958395609	4834.82530728986
6572.122865470276	4802.324451366821
6573.492057733915	4781.139263067175
6574.861535245943	4793.004649073566
6576.231298065786	4839.989576844282
6577.601346252884	4900.494483875141
6578.971679866686	4962.096117021553
6580.342298966659	5023.634399272577
6581.7132036122775	5083.507025094556
6583.08439386303	5136.481872855429
6584.455869778419	5179.6950894490965
6585.827631417956	5217.699325054195
6587.199678841168	5254.953438866824
6588.572012107595	5292.191880801961
6589.944631276783	5328.299622296052
6591.3175364083	5357.511568457291
6592.690727561718	5373.705197562795
6594.064204796627	5380.609168573139
6595.437968172626	5385.4090686514055
6596.812017749329	5390.156220895585
6598.18635358636	5394.349786604621
6599.5609757433585	5393.383347453969
6600.935884279972	5379.310441702784
6602.311079255864	5352.86360323272
6603.686560730708	5322.2876080809165
6605.062328764195	5291.454203571407
6606.43838341602	5260.7602955416105
6607.814724745898	5232.549862932705
6609.191352813554	5213.205820452545
6610.568267678725	5204.963708302511
6611.9454694011565	5201.879622852394
6613.322958040616	5199.378169101748
6614.700733656875	5196.846341948081
6616.07879630972	5193.278722009568
6617.457146058951	5184.506371093913
6618.835782964381	5167.135326692687
6620.214707085831	5144.358468511924
6621.593918483141	5120.556456730281
6622.973417216159	5096.732648054027
6624.353203344746	5072.66518087416
6625.733276928776	5046.730803638698
6627.113638028136	5016.621249618397
6628.494286702727	4983.021058079593
6629.8752230124555	4948.434931555361
6631.25644701725	4913.8019256493535
6632.637958777046	4880.1245151863895
6634.019758351792	4858.550212036146
6635.401845801448	4873.851406147334
6636.784221185991	4929.925076399079
6638.166884565405	5002.52308783391
6639.54983599969	5076.614091301818
6640.933075548856	5150.510434471411
6642.316603272929	5219.129171377942
6643.700419231944	5264.77775855317
6645.084523485952	5276.746143765232
6646.468916095012	5270.127689125789
6647.853597119198	5260.688099248737
6649.238566618597	5251.204395847824
6650.623824653309	5240.061703262268
6652.009371283446	5218.471575589869
6653.39520656913	5176.5099914372
6654.781330570499	5119.479025926506
6656.167743347702	5058.820933752704
6657.554444960899	4998.0452136318745
6658.941435470266	4938.344181488464
6660.328714935989	4889.550601834843
6661.716283418268	4869.680406122419
6663.104140977314	4878.056140769894
6664.492287673351	4896.215905776185
