#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1668.544631817902
6301.3125	2469.7782280781316
6302.6252734375	2873.2856003113343
6303.938320369467	2879.3862678313367
6305.251640852877	2869.1454792544737
6306.565234944722	2863.399341602505
6307.8791027020025	2858.8339267137067
6309.193244181732	2854.3111214811
6310.5076594409375	2850.156351383289
6311.822348536654	2850.200633716739
6313.137311525933	2862.278004294894
6314.452548465834	2886.9578126154224
6315.768059413431	2916.410953345933
6317.083844425809	2946.24071803825
6318.399903560065	2975.9385761807407
6319.716236873307	3002.6899274872876
6321.032844422655	3017.554206594197
6322.349726265244	3015.9351524546264
6323.666882458216	3005.7112754754753
6324.984313058728	2994.282229851218
6326.302018123949	2982.889978848742
6327.619997711058	2973.7904894425205
6328.938251877249	2978.143871963861
6330.256780679723	3007.389557723888
6331.575584175699	3054.118662515959
6332.894662422402	3104.741634465944
6334.214015477073	3155.4639849756695
6335.533643396964	3204.720260150809
6336.853546239339	3240.513864732642
6338.173724061472	3242.7600712020662
6339.494176920652	3214.0257332402985
6340.814904874177	3175.2981617233045
6342.135907979359	3136.000988987849
6343.457186293522	3097.253934820188
6344.778739874001	3067.1391588212605
6346.100568778142	3066.608051576747
6347.422673063304	3102.1583038522735
6348.745052786858	3154.0859318227813
6350.067708006189	3207.824705053594
6351.39063877869	3261.410523716063
6352.713845161769	3309.2484129115846
6354.037327212845	3328.3508915460775
6355.3610849893485	3300.5572295840802
6356.685118548721	3243.8126967223916
6358.009427948419	3181.788755508123
6359.334013245908	3119.716022294653
6360.658874498668	3061.0752539403834
6361.984011764189	3027.8588261926125
6363.309425099973	3050.113939117166
6364.635114563535	3117.9793462626994
6365.961080212403	3198.5365547962124
6367.2873221041145	3279.636798436438
6368.61384029622	3360.1912151195497
6369.940634846282	3433.6828430420833
6371.267705811875	3485.925910114974
6372.595053250586	3515.1354823848433
6373.922677220014	3535.318106834349
6375.250577777768	3554.768306038791
6376.578754981471	3574.167241510031
6377.907208888761	3592.3233921613596
6379.235939557279	3605.2909835384485
6380.564947044686	3610.8472316390803
6381.894231408654	3612.400778133578
6383.223792706865	3613.3597033204687
6384.553630997012	3614.3190925451368
6385.883746336804	3615.546093316591
6387.2141387839565	3618.4411285301876
6388.544808396204	3624.5414020036346
6389.875755231287	3632.9647540855053
6391.20697934696	3641.9250928851848
6392.53848080099	3650.9011124952335
6393.870259651158	3660.0469770749237
6395.202315955253	3670.798896761588
6396.534649771077	3685.689638385058
6397.867261156446	3704.539810428905
6399.2001501691875	3724.735076565623
6400.533316867139	3745.019452496971
6401.866761308153	3765.2556815550133
6403.200483550093	3784.5915694092637
6404.534483650832	3800.6665299508563
6405.868761668259	3812.6068614110063
6407.2033176602745	3822.597878794093
6408.5381516847865	3832.363923410062
6409.873263799722	3842.03020488704
6411.2086540630135	3847.973613185698
6412.544322532611	3834.681473748532
6413.880269266471	3789.0007032290637
6415.216494322568	3722.584507747352
6416.552997758886	3652.1324826190926
6417.8897796334195	3581.6127559477313
6419.226840004177	3513.130474457455
6420.5641789291785	3460.814732594651
6421.9017964664545	3445.259653478917
6423.239692674053	3460.9970315523437
6424.577867610025	3485.8081148008364
6425.9163213324455	3511.027952355277
6427.25505389939	3536.4602429138195
6428.594065368952	3564.6208780465104
6429.933355799238	3601.260020269744
6431.272925248362	3647.427967072316
6432.612773774456	3697.5310784857375
6433.9529014356585	3748.0063582283624
6435.293308290125	3798.3695999055944
6436.63399439602	3845.6410813348703
6437.974959811519	3879.280688031926
6439.316204594813	3892.6317270254763
6440.657728804104	3894.5620140516476
6441.999532497605	3894.6875586885685
6443.341615733541	3894.8012843093693
6444.683978570154	3895.0521653301585
6446.026621065689	3896.194478126244
6447.369543278411	3899.10791520168
6448.7127452665945	3903.3516674013717
6450.056227088525	3907.921205629649
6451.399988802502	3912.5020303128163
6452.744030466836	3917.3284922183025
6454.088352139851	3924.6521031512457
6455.43295387988	3938.6867460892104
6456.777835745272	3959.3797586255428
6458.122997794385	3982.4368413311213
6459.468440085592	4005.660777334448
6460.814162677278	4028.7711449882745
6462.160165627836	4049.6384486441534
6463.506448995675	4062.007688035691
6464.853012839217	4063.1882499741664
6466.199857216891	4058.8592269801934
6467.546982187145	4053.8353339564997
6468.894387808435	4048.768380247161
6470.242074139227	4042.0734691035386
6471.590041238007	4026.6003382746017
6472.938289163264	3995.8337260835606
6474.286817973508	3954.9300180520195
6475.6356277272525	3911.946996793448
6476.984718483029	3868.9165253150163
6478.334090299379	3826.096672537075
6479.683743234858	3785.122480258717
6481.033677348033	3748.528400410198
6482.38389269748	3715.7911475901674
6483.734389341793	3684.2154546371867
6485.085167339573	3652.6898776301045
6486.436226749436	3621.636119668836
6487.787567630007	3597.2775565463166
6489.139190039932	3594.639326068374
6490.491094037857	3617.3196772118904
6491.843279682447	3650.9129705108826
6493.195747032382	3685.6061359403
6494.548496146348	3720.258358992142
6495.901527083045	3753.490157767029
6497.254839901187	3780.107464427
6498.6084346595	3796.5387592279735
6499.962311416722	3807.064555394995
6501.316470231601	3816.6245055047057
6502.670911162898	3826.183742410884
6504.025634269391	3836.139202336189
6505.3806396098635	3848.764825274019
6506.735927243117	3866.8699758370544
6508.091497227958	3889.233146774726
6509.447349623215	3912.695382474845
6510.80348448772	3936.2005000651498
6512.159901880322	3959.4731133102387
6513.51660185988	3980.0572559771563
6514.873584485267	3993.003473109593
6516.23084981537	3998.054563198708
6517.58839790908	4000.181667898359
6518.946228825313	4002.0955401263964
6520.304342622985	4004.120082769022
6521.662739361031	4008.36072231018
6523.021419098398	4021.304172458916
6524.380381894044	4046.108314383608
6525.739627806938	4077.0059831399717
6527.099156896065	4108.741366521939
6528.458969220418	4140.421608492016
6529.819064839006	4168.9020233472675
6531.179443810848	4178.983165563832
6532.540106194976	4155.655917600639
6533.9010520504335	4109.364970207361
6535.262281436278	4058.1482379340027
6536.6237944115765	4006.8235015391247
6537.985591035413	3956.6578034473832
6539.347671366879	3916.722095230923
6540.71003546508	3901.7335742405694
6542.072683389135	3909.4179715598107
6543.435615198176	3924.2957183458393
6544.798830951341	3939.572640351659
6546.162330707791	3954.8270022514284
6547.526114526688	3969.6924670021135
6548.890182467215	3983.2344682515213
6550.254534588562	3995.181772784569
6551.619170949934	4006.4191424995142
6552.984091610549	4017.58361665932
6554.349296629635	4028.7220975075256
6555.7147860664345	4038.9714757407896
6557.080559980198	4044.9143753918706
6558.446618430195	4043.9676250479306
6559.8129614757	4038.8380455555184
6561.1795891760075	4032.960316156692
6562.54650159042	4027.068999227442
6563.913698778251	4020.870234232923
6565.281180798831	4012.450421062378
6566.648947711497	3999.256038760564
6568.016999575604	3982.1940376072143
6569.385336450516	3964.0792819474873
6570.753958395609	3945.920222197304
6572.122865470276	3928.359027717005
6573.492057733915	3917.911859489748
6574.861535245943	3928.242047658336
6576.231298065786	3960.650218367656
6577.601346252884	4001.55812385478
6578.971679866686	4043.156068527867
6580.342298966659	4084.7086360648527
6581.7132036122775	4125.079300072937
6583.08439386303	4160.556864700107
6584.455869778419	4189.109970446172
6585.827631417956	4213.9678571406685
6587.199678841168	4238.2932377390825
6588.572012107595	4262.608944014045
6589.944631276783	4286.232772780355
6591.3175364083	4305.635439264769
6592.690727561718	4317.068848575454
6594.064204796627	4322.815617073082
6595.437968172626	4327.274628851091
6596.812017749329	4331.701600891467
6598.18635358636	4335.768856869888
6599.5609757433585	4336.480860585362
6600.935884279972	4328.670058348429
6602.311079255864	4312.812814205274
6603.686560730708	4294.270674610276
6605.062328764195	4275.561422132624
6606.43838341602	4256.942860217563
6607.814724745898	4239.934402830539
6609.191352813554	4228.673582674359
6610.568267678725	4224.609521560153
6611.9454694011565	4223.889262634645
6613.322958040616	4223.546943638688
6614.700733656875	4223.188049033703
6616.07879630972	4222.254974086913
6617.457146058951	4218.435837437353
6618.835782964381	4209.848519882011
6620.214707085831	4198.263630404053
6621.593918483141	4186.1104607169145
6622.973417216159	4173.9453477290535
