#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	72.26221377903289
6301.3125	107.65440007934104
6302.6252734375	126.77334930430534
6303.938320369467	128.8937735342544
6305.251640852877	130.1047034102982
6306.565234944722	131.34026208218629
6307.8791027020025	132.5824852053287
6309.193244181732	133.82520269050005
6310.5076594409375	135.0695322678572
6311.822348536654	136.32952391740002
6313.137311525933	137.63390834378453
6314.452548465834	138.98477364177305
6315.768059413431	140.35340729810778
6317.083844425809	141.72368481880758
6318.399903560065	143.09380055956652
6319.716236873307	144.4546405253364
6321.032844422655	145.77725403332687
6322.349726265244	147.04675783497092
6323.666882458216	148.28866364911377
6324.984313058728	149.52693259456987
6326.302018123949	150.7657096241975
6327.619997711058	152.0184520819627
6328.938251877249	153.35181210942787
6330.256780679723	154.83411005094231
6331.575584175699	156.4210975136227
6332.894662422402	158.0316129940291
6334.214015477073	159.64300006915747
6335.533643396964	161.2482704596794
6336.853546239339	162.79500346924897
6338.173724061472	164.1954362064355
6339.494176920652	165.4607849482594
6340.814904874177	166.68275666769563
6342.135907979359	167.90252926998357
6343.457186293522	169.1258583592098
6344.778739874001	170.40054983828884
6346.100568778142	171.8505308978209
6347.422673063304	173.5142353338904
6348.745052786858	175.27511447231183
6350.067708006189	177.04700936502917
6351.39063877869	178.8183251724892
6352.713845161769	180.5567323500165
6354.037327212845	182.1294028543215
6355.3610849893485	183.43139896217502
6356.685118548721	184.56641353332344
6358.009427948419	185.67122697406958
6359.334013245908	186.7760709117042
6360.658874498668	187.90188322051569
6361.984011764189	189.18105753904462
6363.309425099973	190.79447735499332
6364.635114563535	192.6827782655686
6365.961080212403	194.64779179799513
6367.2873221041145	196.6163827347933
6368.61384029622	198.58277351525484
6369.940634846282	200.5167342440826
6371.267705811875	202.35246202909505
6372.595053250586	204.08167723931336
6373.922677220014	205.76935154112695
6375.250577777768	207.45396046646667
6376.578754981471	209.13888130783658
6377.907208888761	210.82327537227187
6379.235939557279	212.5043647919321
6380.564947044686	214.18058473456216
6381.894231408654	215.85433505587935
6383.223792706865	217.52801521654922
6384.553630997012	219.2019836269647
