#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1150.9402059324973
6301.3125	1698.2329942975641
6302.6252734375	1964.139245835478
6303.938320369467	1956.8892685840012
6305.251640852877	1945.4383209908206
6306.565234944722	1942.7579044316294
6307.8791027020025	1942.3827737124473
6309.193244181732	1942.0922743421074
6310.5076594409375	1942.2110554298476
6311.822348536654	1946.9892214691577
6313.137311525933	1965.117798213878
6314.452548465834	1997.2284182930673
6315.768059413431	2034.6355262049374
6317.083844425809	2072.461443986865
6318.399903560065	2110.087770293347
6319.716236873307	2143.286689771334
6321.032844422655	2158.6285662915548
6322.349726265244	2149.209349359095
6323.666882458216	2126.8633602478963
6324.984313058728	2102.7056296407995
6326.302018123949	2078.606201221689
6327.619997711058	2058.1778403729686
6328.938251877249	2059.2955525279217
6330.256780679723	2100.2817279527653
6331.575584175699	2169.2696515138655
6332.894662422402	2244.4931118876216
6334.214015477073	2319.8745858628863
6335.533643396964	2392.9326450494514
6336.853546239339	2444.663727288486
6338.173724061472	2443.2520250205444
6339.494176920652	2392.7636386093254
6340.814904874177	2326.44413907534
6342.135907979359	2259.221310042907
6343.457186293522	2192.718187610778
6344.778739874001	2137.556146871028
6346.100568778142	2121.2689903960586
6347.422673063304	2152.395823225567
6348.745052786858	2205.042152780802
6350.067708006189	2260.065395879656
6351.39063877869	2314.907180837689
6352.713845161769	2362.982179020402
6354.037327212845	2377.2350848798055
6355.3610849893485	2336.2914772777885
6356.685118548721	2261.272188819192
6358.009427948419	2180.0375419440747
6359.334013245908	2098.747500736747
6360.658874498668	2021.905773818412
6361.984011764189	1978.018716693529
6363.309425099973	2006.0332888503533
6364.635114563535	2093.167415198855
6365.961080212403	2196.7523876315036
6367.2873221041145	2301.041064695052
6368.61384029622	2404.7362428437787
6369.940634846282	2500.7129186848747
6371.267705811875	2573.4617670893754
6372.595053250586	2621.031317779776
6373.922677220014	2658.7349501661724
6375.250577777768	2695.641078842438
6376.578754981471	2732.428866343322
6377.907208888761	2766.3829068498685
6379.235939557279	2788.5111153240478
6380.564947044686	2793.747955568665
6381.894231408654	2789.8614320022393
6383.223792706865	2784.6182697239146
6384.553630997012	2779.3733636359007
6385.883746336804	2774.655510670102
6387.2141387839565	2773.230586346104
6388.544808396204	2778.1346124719125
6389.875755231287	2787.6252978440903
6391.20697934696	2798.1750588730497
6392.53848080099	2808.7541864383948
6393.870259651158	2819.618591331534
6395.202315955253	2833.1885911896065
6396.534649771077	2853.732433590969
6397.867261156446	2880.9478056917305
6399.2001501691875	2910.428997662809
6400.533316867139	2940.0594101294173
6401.866761308153	2969.6515636960607
6403.200483550093	2998.4824762416206
6404.534483650832	3024.549479703618
6405.868761668259	3047.111345528374
6407.2033176602745	3068.022046760884
6408.5381516847865	3088.744476646078
