#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	875.9239191315107
6301.3125	1292.9280281693616
6302.6252734375	1496.3302546858272
6303.938320369467	1491.1335572459482
6305.251640852877	1480.7902950105909
6306.565234944722	1475.5739461176622
6307.8791027020025	1471.7046177246482
6309.193244181732	1467.8841065005286
6310.5076594409375	1464.41298298268
6311.822348536654	1464.927132903066
6313.137311525933	1476.8615681008705
6314.452548465834	1500.7566384679446
6315.768059413431	1529.1820115547048
6317.083844425809	1557.964923808171
6318.399903560065	1586.5954095342734
6319.716236873307	1611.8451610172524
6321.032844422655	1623.459473574845
6322.349726265244	1616.166499311574
6323.666882458216	1599.0027801337435
6324.984313058728	1580.455616514884
6326.302018123949	1561.9359839553813
6327.619997711058	1545.3556647917458
6328.938251877249	1540.1633447608
6330.256780679723	1556.0441961731576
6331.575584175699	1586.7255009644243
6332.894662422402	1620.7016905807538
6334.214015477073	1654.7608468075478
6335.533643396964	1687.8671402334387
6336.853546239339	1712.2216397737272
6338.173724061472	1714.7673569431975
6339.494176920652	1697.1729915035924
6340.814904874177	1673.0822973030367
6342.135907979359	1648.6215342166602
6343.457186293522	1624.698804039496
6344.778739874001	1609.1765673167906
6346.100568778142	1622.4366875965611
6347.422673063304	1670.800227658016
6348.745052786858	1735.0988232952648
6350.067708006189	1801.1622026756927
6351.39063877869	1867.0576357750288
6352.713845161769	1926.60101770939
6354.037327212845	1954.3832733114261
6355.3610849893485	1930.3305479783273
6356.685118548721	1874.2785390873196
6358.009427948419	1812.3923572122364
6359.334013245908	1750.4493787096685
6360.658874498668	1691.834953564469
6361.984011764189	1657.8811011825578
6363.309425099973	1677.7328063017635
6364.635114563535	1741.824922096505
6365.961080212403	1818.2273860700163
6367.2873221041145	1895.156218009577
6368.61384029622	1971.8746402199329
6369.940634846282	2045.7602651196842
6371.267705811875	2111.1048181444266
6372.595053250586	2167.1900536362823
6373.922677220014	2219.6521308142082
6375.250577777768	2271.8287217570582
6376.578754981471	2323.9104591974624
6377.907208888761	2373.6191570647147
6379.235939557279	2413.41062779945
6380.564947044686	2439.0349837081517
6381.894231408654	2457.0094338115327
6383.223792706865	2473.850113807824
6384.553630997012	2490.6829356186563
6385.883746336804	2507.261037712802
6387.2141387839565	2522.2321000233437
6388.544808396204	2534.111719743985
6389.875755231287	2543.751756668245
6391.20697934696	2552.8769543510625
6392.53848080099	2561.991297650615
6393.870259651158	2571.193629166906
6395.202315955253	2581.220025817112
6396.534649771077	2593.368564353012
6397.867261156446	2607.547304442597
6399.2001501691875	2622.416364278566
6400.533316867139	2637.332035464501
6401.866761308153	2652.197852976697
6403.200483550093	2666.1520492692525
6404.534483650832	2676.8075207705538
6405.868761668259	2683.280750897185
6407.2033176602745	2687.7816027540716
6408.5381516847865	2692.053787486446
6409.873263799722	2696.2002528740672
6411.2086540630135	2695.7129025819104
6412.544322532611	2671.290137208997
6413.880269266471	2606.5662716821953
6415.216494322568	2516.040772624343
6416.552997758886	2420.4920613665554
6417.8897796334195	2324.860086183777
