#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	2863.130793978373
6301.3125	4228.6932086201805
6302.6252734375	4901.382874647671
6303.938320369467	4906.3740870094625
6305.251640852877	4921.848936615001
6306.565234944722	4975.621720517274
6307.8791027020025	5039.470961506439
6309.193244181732	5103.702368302255
6310.5076594409375	5168.713907722749
6311.822348536654	5242.46660380362
6313.137311525933	5341.239927431245
6314.452548465834	5466.217014858465
6315.768059413431	5601.128647343044
6317.083844425809	5736.838276394214
6318.399903560065	5871.821282369333
6319.716236873307	5990.694565469396
6321.032844422655	6044.593779728988
6322.349726265244	6008.398221263033
6323.666882458216	5925.167609732738
6324.984313058728	5835.344493053599
6326.302018123949	5745.734334617207
6327.619997711058	5669.543437200755
6328.938251877249	5672.113829994773
6330.256780679723	5820.4229561173
6331.575584175699	6071.0920735866475
6332.894662422402	6344.554861509327
6334.214015477073	6618.5971396346295
6335.533643396964	6885.0814731932005
6336.853546239339	7082.141490974926
6338.173724061472	7106.200370898009
6339.494176920652	6970.4953629604115
6340.814904874177	6783.25790743121
6342.135907979359	6593.085621828152
6343.457186293522	6404.263478669244
6344.778739874001	6236.909986224764
6346.100568778142	6143.178380406252
6347.422673063304	6139.243031121498
6348.745052786858	6176.055801175241
6350.067708006189	6217.35770376245
6351.39063877869	6258.292448109558
6352.713845161769	6286.038367168091
6354.037327212845	6247.918082418589
6355.3610849893485	6102.315043377785
6356.685118548721	5890.352051424832
6358.009427948419	5666.273867970303
6359.334013245908	5442.106347117669
6360.658874498668	5230.120772258873
6361.984011764189	5108.385380718269
6363.309425099973	5183.561316064884
6364.635114563535	5420.6432590729555
6365.961080212403	5702.777589674607
6367.2873221041145	5986.838781742037
6368.61384029622	6270.039325943138
6369.940634846282	6541.726597007645
6371.267705811875	6778.712525217155
6372.595053250586	6978.079462450359
6373.922677220014	7162.722530064936
6375.250577777768	7346.199968967748
6376.578754981471	7528.9485706359455
6377.907208888761	7694.438555954256
6379.235939557279	7787.931875116344
6380.564947044686	7778.5927899691815
6381.894231408654	7713.70792880903
6383.223792706865	7640.556132251897
6384.553630997012	7567.395202667317
6385.883746336804	7498.086935083693
6387.2141387839565	7452.887364070268
6388.544808396204	7454.030954869984
6389.875755231287	7488.757943929919
6391.20697934696	7531.233884208162
6392.53848080099	7573.916991540113
6393.870259651158	7618.404394525527
6395.202315955253	7680.047047889002
6396.534649771077	7785.916471598919
6397.867261156446	7934.095233991669
6399.2001501691875	8096.63995347205
6400.533316867139	8260.126017721852
6401.866761308153	8423.523830585757
6403.200483550093	8584.843189298786
6404.534483650832	8738.571204997157
6405.868761668259	8882.667446601396
6407.2033176602745	9022.235486318856
6408.5381516847865	9161.302342082756
6409.873263799722	9299.452841172926
6411.2086540630135	9402.984494184902
6412.544322532611	9327.603698999766
6413.880269266471	8950.964965608799
6415.216494322568	8381.4624421598
6416.552997758886	7774.430066750462
