#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	841.1809670259748
6301.3125	1247.3021027756722
6302.6252734375	1455.954026932018
6303.938320369467	1465.1625309450799
6305.251640852877	1465.9844069300952
6306.565234944722	1468.9216236915531
6307.8791027020025	1472.415396509766
6309.193244181732	1475.9303871151858
6310.5076594409375	1479.6197424596612
6311.822348536654	1485.2862532634613
6313.137311525933	1496.6164406221149
6314.452548465834	1513.8782278337073
6315.768059413431	1533.3874144658068
6317.083844425809	1553.0750087707313
6318.399903560065	1572.7006256359682
6319.716236873307	1590.9177218976201
6321.032844422655	1603.4490086484489
6322.349726265244	1608.095571773462
6323.666882458216	1608.6265989885544
6324.984313058728	1608.582186627203
6326.302018123949	1608.5577877366125
6327.619997711058	1609.696605128294
6328.938251877249	1617.6548112900136
6330.256780679723	1638.230144297273
6331.575584175699	1667.6676303065785
6332.894662422402	1699.0798066513084
6334.214015477073	1730.5436896292906
6335.533643396964	1761.3258180360488
6336.853546239339	1785.8342015222263
6338.173724061472	1794.7067166884774
6339.494176920652	1789.139855176532
6340.814904874177	1778.9164635795937
6342.135907979359	1768.429193914828
6343.457186293522	1758.3041904476709
6344.778739874001	1753.8173316980058
6346.100568778142	1768.645281891997
6347.422673063304	1807.0296088626621
6348.745052786858	1856.1079327686277
6350.067708006189	1906.3717000622828
6351.39063877869	1956.5241939266534
6352.713845161769	2002.422005304253
6354.037327212845	2027.0408196391463
6355.3610849893485	2016.9309693827784
6356.685118548721	1985.3825550653955
6358.009427948419	1949.9264424609175
6359.334013245908	1914.434577331267
6360.658874498668	1881.2892175480733
6361.984011764189	1865.5177638756186
6363.309425099973	1887.651482240014
6364.635114563535	1940.9521787060955
6365.961080212403	2002.9266322808844
6367.2873221041145	2065.273585676358
6368.61384029622	2127.3807815437435
6369.940634846282	2186.321133258839
6371.267705811875	2235.7231147003477
6372.595053250586	2274.7850254557907
6373.922677220014	2309.7978950977786
6375.250577777768	2344.487202379808
6376.578754981471	2379.1361124432938
6377.907208888761	2412.718550193792
6379.235939557279	2441.836655785437
6380.564947044686	2464.576303803344
6381.894231408654	2483.8728096134823
6383.223792706865	2502.661005164454
6384.553630997012	2521.446351841177
6385.883746336804	2540.0127741607976
6387.2141387839565	2557.1932805543024
6388.544808396204	2571.7068979540345
6389.875755231287	2584.2887434590207
6391.20697934696	2596.427193826972
6392.53848080099	2608.5574412362143
6393.870259651158	2620.8816557378445
6395.202315955253	2635.036676610342
6396.534649771077	2653.909081544606
6397.867261156446	2677.2944192984296
6399.2001501691875	2702.2131481291112
6400.533316867139	2727.233831119655
6401.866761308153	2752.168168100034
6403.200483550093	2775.526343541568
6404.534483650832	2793.1815555757235
6405.868761668259	2803.606389145781
6407.2033176602745	2810.6212344293413
6408.5381516847865	2817.240602552217
6409.873263799722	2823.766423793881
6411.2086540630135	2826.8268582920878
6412.544322532611	2811.9842848394387
6413.880269266471	2766.997149949114
6415.216494322568	2702.7110735867386
6416.552997758886	2634.668341973713
6417.8897796334195	2566.5645403668905
6419.226840004177	2500.7283718345475
6420.5641789291785	2452.870324417263
6421.9017964664545	2445.8895105330353
6423.239692674053	2473.7056983893895
6424.577867610025	2511.613311641098
6425.9163213324455	2549.977578766615
6427.25505389939	2588.7539252870897
6428.594065368952	2632.8489347616464
6429.933355799238	2693.4767845895326
6431.272925248362	2772.6858029909376
6432.612773774456	2859.567067641767
6433.9529014356585	2947.1718920289204
6435.293308290125	3034.6163617053808
6436.63399439602	3117.556134686361
6437.974959811519	3180.6243021905016
6439.316204594813	3214.115771216746
6440.657728804104	3230.9593318197744
6441.999532497605	3245.174599681593
6443.341615733541	3259.3674452576133
6444.683978570154	3273.1739419193905
6446.026621065689	3284.452761049078
6447.369543278411	3290.7065278455834
6448.7127452665945	3293.1866642584578
6450.056227088525	3294.7449472757667
6451.399988802502	3296.2757523228556
6452.744030466836	3297.9289672464265
6454.088352139851	3300.8280430317923
6455.43295387988	3307.075607360749
6456.777835745272	3316.6453829079037
6458.122997794385	3327.394616022937
6459.468440085592	3338.2269475397925
6460.814162677278	3348.858530380624
6462.160165627836	3355.6383937711125
6463.506448995675	3347.8424876325234
6464.853012839217	3320.857818545955
6466.199857216891	3284.4210539739975
6467.546982187145	3246.7869065625114
6468.894387808435	3209.12761369768
6470.242074139227	3170.8842680512444
6471.590041238007	3129.5244277031993
6472.938289163264	3082.7405517218313
6474.286817973508	3032.35889867039
6475.6356277272525	2981.233327908407
6476.984718483029	2930.0865724474347
6478.334090299379	2879.80225202192
6479.683743234858	2836.881499698488
6481.033677348033	2811.4016141480465
6482.38389269748	2801.281953273969
6483.734389341793	2795.805807629327
6485.085167339573	2790.553944313378
6486.436226749436	2785.68355250831
6487.787567630007	2786.171462354073
6489.139190039932	2804.0332669195695
6490.491094037857	2842.146484261982
6491.843279682447	2888.990935435113
6493.195747032382	2936.719116065196
6494.548496146348	2984.3614400481847
6495.901527083045	3029.1892094804484
6497.254839901187	3060.9263699423623
6498.6084346595	3072.5069504312087
6499.962311416722	3072.3996078108394
6501.316470231601	3070.37705415962
6502.670911162898	3068.3500546328564
6504.025634269391	3067.2086027021737
6505.3806396098635	3072.063000052819
