#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	773.1586526783918
6301.3125	1137.4286771877903
6302.6252734375	1307.932995987729
6303.938320369467	1293.2591687614804
6305.251640852877	1275.4010958823653
6306.565234944722	1263.2002495970212
6307.8791027020025	1252.4847659740633
6309.193244181732	1241.8218223284289
6310.5076594409375	1231.5467847869274
6311.822348536654	1225.7102682582893
6313.137311525933	1232.5953633248016
6314.452548465834	1252.8040549302475
6315.768059413431	1278.0584650833014
6317.083844425809	1303.7098612111813
6318.399903560065	1329.2463079794059
6319.716236873307	1352.216493601881
6321.032844422655	1364.8338370592624
6322.349726265244	1363.0953298579032
6323.666882458216	1353.86258050452
6324.984313058728	1343.580148635192
6326.302018123949	1333.3402569589252
6327.619997711058	1325.6349399891515
6328.938251877249	1332.7989587768045
6330.256780679723	1367.4757951125357
6331.575584175699	1421.4767472957012
6332.894662422402	1479.7819035461016
6334.214015477073	1538.1969986875067
6335.533643396964	1594.8253801403498
6336.853546239339	1635.0524898037381
6338.173724061472	1634.4106008134556
6339.494176920652	1596.0267195673916
6340.814904874177	1545.46812267506
6342.135907979359	1494.2149189668808
6343.457186293522	1443.7652503524012
6344.778739874001	1405.9058510744399
6346.100568778142	1411.1914839268723
6347.422673063304	1469.0981501823128
6348.745052786858	1550.8902612069633
6350.067708006189	1635.3249450987785
6351.39063877869	1719.539678487957
6352.713845161769	1795.4372073362035
6354.037327212845	1829.7492923906443
6355.3610849893485	1796.1931274596582
6356.685118548721	1720.739698016063
6358.009427948419	1637.647124369669
6359.334013245908	1554.4833797129368
6360.658874498668	1476.074436219155
6361.984011764189	1432.8857676193238
6363.309425099973	1466.5409890165556
6364.635114563535	1563.3795689492922
6365.961080212403	1677.8003643916609
6367.2873221041145	1792.9740013788573
6368.61384029622	1907.3843326340357
6369.940634846282	2011.9135382061354
6371.267705811875	2086.7144377305062
6372.595053250586	2129.2897469586037
6373.922677220014	2159.235894241074
6375.250577777768	2188.1576682507616
6376.578754981471	2217.0337170364623
6377.907208888761	2244.7495830602506
6379.235939557279	2267.6146510260555
6380.564947044686	2283.549876647304
6381.894231408654	2295.743477764977
6383.223792706865	2307.3831471512053
6384.553630997012	2319.022351802453
6385.883746336804	2330.710778236629
6387.2141387839565	2342.6935004646784
6388.544808396204	2355.2395291103785
6389.875755231287	2368.1944870436587
6391.20697934696	2381.245809311922
6392.53848080099	2394.3027129083825
6393.870259651158	2407.5808252481975
6395.202315955253	2422.948254990865
6396.534649771077	2443.6994250484786
6397.867261156446	2469.600997179378
6399.2001501691875	2497.252449437966
6400.533316867139	2525.0200968071276
6401.866761308153	2552.661577821953
6403.200483550093	2578.029819595052
6404.534483650832	2595.1774123430932
6405.868761668259	2601.903095992091
6407.2033176602745	2603.712689280795
6408.5381516847865	2604.9506048955063
6409.873263799722	2606.0348828565743
6411.2086540630135	2601.4964541507316
6412.544322532611	2567.9180378516457
6413.880269266471	2485.4442925727444
6415.216494322568	2371.666407020606
6416.552997758886	2251.793386549963
6417.8897796334195	2131.8186861735853
6419.226840004177	2015.422254642643
6420.5641789291785	1927.4127947349616
6421.9017964664545	1903.9506902816622
6423.239692674053	1935.4345415854214
6424.577867610025	1982.851345312296
6425.9163213324455	2030.9866666162893
6427.25505389939	2079.5813581242446
6428.594065368952	2134.091509988477
6429.933355799238	2206.9872168560496
6431.272925248362	2300.546207002842
6432.612773774456	2402.637827971836
6433.9529014356585	2505.535184502378
6435.293308290125	2608.21826272648
6436.63399439602	2704.955084066529
6437.974959811519	2775.4701541582176
6439.316204594813	2806.958323679176
6440.657728804104	2816.4781694730464
6441.999532497605	2822.527531708888
6443.341615733541	2828.548724083086
6444.683978570154	2834.3524773494723
6446.026621065689	2838.7358944956804
6447.369543278411	2840.29606863865
6448.7127452665945	2839.7359892328022
6450.056227088525	2838.657649342963
6451.399988802502	2837.563566457749
6452.744030466836	2836.5909289096485
6454.088352139851	2836.859344110623
6455.43295387988	2840.4642462888987
6456.777835745272	2847.379447902958
6458.122997794385	2855.4695258045135
6459.468440085592	2863.6418714890233
6460.814162677278	2871.5569231580603
6462.160165627836	2874.5567309908024
6463.506448995675	2858.9594310401544
6464.853012839217	2818.8797141755654
6466.199857216891	2766.739730007064
6467.546982187145	2713.070933522206
6468.894387808435	2659.3539738547784
6470.242074139227	2604.2879865235727
6471.590041238007	2541.993153748713
6472.938289163264	2467.1118324786285
6474.286817973508	2383.8842281350717
6475.6356277272525	2298.9364278704384
6476.984718483029	2213.941922071094
6478.334090299379	2129.789395318575
6479.683743234858	2052.8801686640795
6481.033677348033	1993.1368246569605
6482.38389269748	1948.5106633539745
6483.734389341793	1908.4495051592023
6485.085167339573	1868.6019632079467
6486.436226749436	1829.4033299600653
6487.787567630007	1799.4033102782291
6489.139190039932	1799.243513589299
6490.491094037857	1833.8672324391016
6491.843279682447	1883.4839276113523
6493.195747032382	1934.6123546996296
6494.548496146348	1985.6565989240817
6495.901527083045	2033.9082162656498
6497.254839901187	2069.1683514282845
6498.6084346595	2084.4241167496334
6499.962311416722	2088.080548388235
6501.316470231601	2089.8369409894644
6502.670911162898	2091.585055838338
6504.025634269391	2093.8413647845673
6505.3806396098635	2099.5350465470674
6506.735927243117	2112.2849878628404
6508.091497227958	2130.517701895234
6509.447349623215	2150.1639748248363
6510.80348448772	2169.86331656104
6512.159901880322	2189.3505162167726
6513.51660185988	2206.38846183968
6514.873584485267	2216.4687507871618
6516.23084981537	2219.357101038063
6517.58839790908	2219.5816692540147
6518.946228825313	2219.6116495494707
6520.304342622985	2219.7344719510593
6521.662739361031	2221.7226591177055
6523.021419098398	2231.037264864105
6524.380381894044	2250.3368555376937
6525.739627806938	2274.766153046514
6527.099156896065	2299.90037846669
6528.458969220418	2324.9472443603286
6529.819064839006	2345.3095225199368
6531.179443810848	2338.7560978954225
6532.540106194976	2283.3342342168435
6533.9010520504335	2194.3206136240215
6535.262281436278	2098.0979697713865
6536.6237944115765	2001.7154813861416
6537.985591035413	1907.6953591240128
6539.347671366879	1834.512835124681
6540.71003546508	1812.143114672964
6542.072683389135	1835.9540881346054
6543.435615198176	1874.4177932199177
6544.798830951341	1913.696217478327
6546.162330707791	1952.885645203051
6547.526114526688	1990.6031464869773
6548.890182467215	2023.3207152792995
6550.254534588562	2050.014440384127
6551.619170949934	2074.024313517712
6552.984091610549	2097.7551688737976
6554.349296629635	2121.4347673979364
6555.7147860664345	2143.3512552550833
6557.080559980198	2156.726627126556
6558.446618430195	2156.4374345871975
6559.8129614757	2147.8523718316633
6561.1795891760075	2137.7837635401465
6562.54650159042	2127.688275042133
6563.913698778251	2116.956215438373
6565.281180798831	2101.622739291057
6566.648947711497	2076.3971299496943
6568.016999575604	2043.158525023482
6569.385336450516	2007.739126563321
6570.753958395609	1972.2283733585941
6572.122865470276	1937.6457494839494
6573.492057733915	1914.1234964695693
6574.861535245943	1922.9072777872632
6576.231298065786	1966.0194892352872
6577.601346252884	2022.3467647389762
6578.971679866686	2079.745492938115
6580.342298966659	2137.09201681218
6581.7132036122775	2193.036699093929
6583.08439386303	2243.172500007936
6584.455869778419	2285.0871832051484
6585.827631417956	2322.615467022564
6587.199678841168	2359.5130692230437
6588.572012107595	2396.399002556073
6589.944631276783	2432.356167867642
6591.3175364083	2462.6424177956105
6592.690727561718	2482.2215992699116
6594.064204796627	2494.1607655076364
6595.437968172626	2504.3705072921207
6596.812017749329	2514.5374682643846
6598.18635358636	2524.02470164693
6599.5609757433585	2527.1686570097236
6600.935884279972	2514.1992300624756
6602.311079255864	2486.0170649264546
6603.686560730708	2452.759041058755
6605.062328764195	2419.1854377637214
6606.43838341602	2385.7671799747463
6607.814724745898	2355.112006769001
6609.191352813554	2334.3210809128886
6610.568267678725	2325.881500495409
6611.9454694011565	2323.180514338333
6613.322958040616	2321.127873588406
6614.700733656875	2319.050617853974
6616.07879630972	2316.1285956881666
6617.457146058951	2308.9617367780356
6618.835782964381	2294.7820194748256
6620.214707085831	2276.19346787211
6621.593918483141	2256.7688268591073
6622.973417216159	2237.326379599081
6624.353203344746	2217.680633075084
6625.733276928776	2196.476592167743
6627.113638028136	2171.7874512863045
6628.494286702727	2144.1846236588117
6629.8752230124555	2115.7588879963423
6631.25644701725	2087.2941128297207
6632.637958777046	2059.688594396895
6634.019758351792	2042.95954768155
6635.401845801448	2059.367577301695
6636.784221185991	2112.4145298142694
6638.166884565405	2180.3108992215334
6639.54983599969	2249.5494334414866
6640.933075548856	2318.659678820974
6642.316603272929	2384.1887120086562
6643.700419231944	2434.117740513005
6645.084523485952	2461.171276227499
6646.468916095012	2475.6024528760663
6647.853597119198	2488.121135891768
6649.238566618597	2500.6106227322257
6650.623824653309	2511.7740696964092
6652.009371283446	2514.5646445063735
6653.39520656913	2501.024977214697
6654.781330570499	2475.4064277122598
6656.167743347702	2446.8837315871892
6657.554444960899	2418.270041701293
6658.941435470266	2389.9689969129604
6660.328714935989	2364.8617129886165
6661.716283418268	2348.227070338708
6663.104140977314	2339.866566586578
6664.492287673351	2334.370646325202
6665.880723566617	2329.0588071567095
6667.269448717359	2323.9205402033044
6668.658463185843	2321.907639541099
6670.04776703234	2331.420316056818
6671.437360317139	2355.8462568386385
6672.827243100539	2387.5044438133095
6674.21741544285	2420.0626739485037
6675.607877404403	2452.5400510383392
6676.998629045529	2481.4943010873867
6678.389670426579	2491.7493718552323
6679.781001607919	2469.938583400771
6681.17262264992	2427.259483367088
6682.564533612973	2380.4387410961153
6683.956734557476	2333.5352110773083
6685.349225543842	2285.999167138286
6686.742006632498	2233.4091948988453
6688.135077883879	2169.1475192108337
6689.528439358438	2094.7811148877704
6690.9220911166385	2017.4000164239408
6692.316033218955	1939.8589881884527
6693.710265725876	1861.074118787332
6695.104788697902	1765.5917807761991
6696.4996021955485	1617.0823820852122
6697.894706279339	1407.888026335053
6699.290101009814	1173.1141324465696
6700.685786447524	935.8527192348805
6702.081762653035	699.1882955025527
6703.478029686921	480.1722065116688
6704.874587609773	341.07396357835665
6706.27143648219	323.1084243634244
6707.668576364793	374.57829776137925
6709.066007318201	437.35773799222284
6710.46372940306	500.297254555863
6711.861742680019	566.6859065045321
6713.260047209744	655.8767996052951
6714.658643052912	791.1757482663381
6716.0575302702155	961.7837833118288
6717.4567089223565	1141.3103751908748
6718.856179070049	1321.166049702084
6720.255940774021	1500.7747616516865
6721.6559940950165	1677.348996149271
6723.056339093787	1845.489162448278
6724.456975831098	2005.1157941221875
6725.85790436773	2161.6943988283133
6727.259124764472	2318.0892828830733
6728.660637082132	2473.909255068982
6730.062441381524	2618.093509649821
6731.464537723479	2717.5286419628687
6732.866926168839	2757.078327818269
6734.269606778457	2766.488553866217
6735.672579613203	2771.9224390789095
6737.075844733956	2777.3048802255576
6738.4794022016085	2780.829089627546
6739.883252077068	2773.8199042230162
6741.2873944212515	2747.947131142799
6742.691829295089	2709.305779845103
6744.096556759525	2667.9897562231426
6745.5015768755175	2626.6275589214083
6746.906889704033	2588.2649461950136
6748.312495306054	2575.4167657984826
6749.718393742578	2623.596501442384
6751.124585074607	2726.368022631587
6752.531069363165	2846.1438879881935
6753.937846669282	2966.8479386430176
6755.344917054005	3087.5811654187146
6756.752280578391	3208.400382653944
6758.159937303512	3329.4472617620836
6759.567887290451	3450.7587199168433
6760.976130600304	3572.1994778374788
6762.384667294178	3693.675896804226
6763.793497433198	3814.806698864491
6765.202621078498	3924.9744215959026
6766.612038291223	3983.303397947725
6768.021749132533	3960.045173101765
6769.431753663604	3887.9946684280617
6770.842051945616	3807.3885034795435
6772.252644039771	3726.6694903541065
6773.66353000728	3646.681480855696
6775.074709909365	3572.0131988546254
6776.486183807264	3508.6115760608027
6777.897951762223	3454.154804988717
6779.310013835508	3402.0414905469347
6780.722370088391	3350.000463862744
6782.135020582158	3298.7836356369417
6783.547965378113	3257.025038568308
6784.961204537568	3242.3348410985427
6786.374738121846	3255.978139932429
6787.788566192289	3280.3656785410467
6789.2026888102455	3305.6072135384716
6790.617106037082	3330.714488985936
