#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.1078856066459484
6301.3125	0.16081568363412077
6302.6252734375	0.1895762122177115
6303.938320369467	0.19299715482789936
6305.251640852877	0.1950568704685193
6306.565234944722	0.1971493049091938
6307.8791027020025	0.19925066218922635
6309.193244181732	0.20135276898623367
6310.5076594409375	0.20345676549519945
6311.822348536654	0.20557772527314896
6313.137311525933	0.2077464720950882
6314.452548465834	0.20996524620721319
6315.768059413431	0.21220324341788527
6317.083844425809	0.21444316459422477
6318.399903560065	0.2166839377762957
6319.716236873307	0.21893341575099942
6321.032844422655	0.22121654264630916
6322.349726265244	0.22354614205390222
6323.666882458216	0.22590023316385793
6324.984313058728	0.2282581711670122
6326.302018123949	0.23061670327154293
6327.619997711058	0.23298012540320337
6328.938251877249	0.23536982620988467
6330.256780679723	0.23780772966321562
6331.575584175699	0.24027963661158325
6332.894662422402	0.24275950254671472
6334.214015477073	0.2452400656196342
6335.533643396964	0.24772269906886274
6336.853546239339	0.25022002475547184
6338.173724061472	0.2527531741547744
6339.494176920652	0.25531944676146956
6340.814904874177	0.25789676170226006
6342.135907979359	0.26047520437912536
6343.457186293522	0.26305540174394854
6344.778739874001	0.2656549789040798
6346.100568778142	0.2683196252592274
6347.422673063304	0.2710635106212471
6348.745052786858	0.27384366607666955
6350.067708006189	0.2766283267548816
6351.39063877869	0.27941379004358347
6352.713845161769	0.2822073919435809
6354.037327212845	0.2850393016386392
6355.3610849893485	0.28793335362364747
6356.685118548721	0.2908659964241707
6358.009427948419	0.2938061634377769
6359.334013245908	0.2967470628598418
6360.658874498668	0.2996920329672219
6361.984011764189	0.3026631499050335
6363.309425099973	0.30569057527597077
6364.635114563535	0.30876441046087993
6365.961080212403	0.3118516119055201
6367.2873221041145	0.3149399847708714
6368.61384029622	0.3180297449829042
6369.940634846282	0.3211295082899469
6371.267705811875	0.3242580288265739
6372.595053250586	0.32741766646534326
6373.922677220014	0.3305899042900985
6375.250577777768	0.33376377684357866
6376.578754981471	0.3369390349663934
6377.907208888761	0.340131288206591
6379.235939557279	0.34339222693200827
6380.564947044686	0.34675097008511063
6381.894231408654	0.35016286411322467
6383.223792706865	0.35358326281807906
6384.553630997012	0.3570045326404602
6385.883746336804	0.3604335122996357
6387.2141387839565	0.36390684529540596
6388.544808396204	0.3674647541260303
6389.875755231287	0.3710841564207346
6391.20697934696	0.37471831759097596
6392.53848080099	0.37835358922980206
6393.870259651158	0.3819905676663739
6395.202315955253	0.3856373709849885
6396.534649771077	0.3893083153690927
6397.867261156446	0.3930023869953795
6399.2001501691875	0.39670480893472865
6400.533316867139	0.40040848210841007
6401.866761308153	0.4041142596792361
6403.200483550093	0.4078438287313654
6404.534483650832	0.4116572623612215
6405.868761668259	0.4155767949802409
6407.2033176602745	0.41954681421063583
6408.5381516847865	0.42352343867347325
6409.873263799722	0.42750107858216124
6411.2086540630135	0.4314861952975936
6412.544322532611	0.43550647581896756
6413.880269266471	0.43958539577691186
6415.216494322568	0.44370215684947567
6416.552997758886	0.44782695398290456
6417.8897796334195	0.45195276405632623
6419.226840004177	0.45608470440511817
6420.5641789291785	0.46025906454289905
6421.9017964664545	0.46452873883662166
6423.239692674053	0.4688796828719652
6424.577867610025	0.4732548299406823
6425.9163213324455	0.4776319250716192
6427.25505389939	0.48201098473042014
6428.594065368952	0.4864047905929368
6429.933355799238	0.4908425554114022
6431.272925248362	0.4953296151997802
6432.612773774456	0.4998375527566855
6433.9529014356585	0.504348267164294
6435.293308290125	0.5088604330704618
6436.63399439602	0.5133864598392442
6437.974959811519	0.5179702470689864
6439.316204594813	0.5226395199750469
6440.657728804104	0.5273573444642968
6441.999532497605	0.5320836702298662
6443.341615733541	0.5368111451658698
6444.683978570154	0.5415473982956239
6446.026621065689	0.5463352959457006
6447.369543278411	0.5512248319402847
6448.7127452665945	0.5561909549522709
6450.056227088525	0.5611765770060114
6451.399988802502	0.5661638010534492
6452.744030466836	0.57115321256647
6454.088352139851	0.5761553796126684
6455.43295387988	0.5811900809813699
6456.777835745272	0.5862570697087109
6458.122997794385	0.5913361899879153
6459.468440085592	0.5964171290250799
6460.814162677278	0.6015000697197027
6462.160165627836	0.6066019740814322
6463.506448995675	0.6117726644389013
6464.853012839217	0.6170335721947947
6466.199857216891	0.622339462677181
6467.546982187145	0.6276519861232104
6468.894387808435	0.6329660753685686
6470.242074139227	0.6382992597826955
6471.590041238007	0.6437305974645511
6472.938289163264	0.6493321255415628
6474.286817973508	0.6550468319476236
6475.6356277272525	0.6607856249138783
6476.984718483029	0.6665260764014758
6478.334090299379	0.6722748661575524
6479.683743234858	0.6780851771427926
6481.033677348033	0.6840394472359238
6482.38389269748	0.6901206559555668
6483.734389341793	0.6962411352409319
6485.085167339573	0.702364733706606
6486.436226749436	0.708492135545437
6487.787567630007	0.7146562231011021
6489.139190039932	0.7209363840486903
6490.491094037857	0.7273516305089854
6491.843279682447	0.7338258485586505
6493.195747032382	0.740307189752792
6494.548496146348	0.7467903926453119
6495.901527083045	0.7532899055293117
6497.254839901187	0.7598601538736639
6498.6084346595	0.7665385615485621
6499.962311416722	0.7732802762085526
6501.316470231601	0.7800335388266593
6502.670911162898	0.7867882663118424
6504.025634269391	0.7935426347849205
6505.3806396098635	0.8002864567723079
6506.735927243117	0.8070071459762367
6508.091497227958	0.813710175322365
6509.447349623215	0.8204096979459962
6510.80348448772	0.8271104457157409
6512.159901880322	0.8338126911893066
6513.51660185988	0.8405174869224619
6514.873584485267	0.847226953811368
6516.23084981537	0.8539412023459616
6517.58839790908	0.8606581029211573
6518.946228825313	0.8673764944012986
6520.304342622985	0.8741000818190667
6521.662739361031	0.8809013480086331
6523.021419098398	0.8880036083569689
6524.380381894044	0.8955155780700341
6525.739627806938	0.9032387139117096
6527.099156896065	0.9109920767514598
6528.458969220418	0.9187471052326145
6529.819064839006	0.9265000351400299
6531.179443810848	0.9342332603424849
6532.540106194976	0.9419293951776119
6533.9010520504335	0.9496005387187333
6535.262281436278	0.9572675857419477
6536.6237944115765	0.9649361226015725
6537.985591035413	0.9726089951665888
6539.347671366879	0.9803074369601253
6540.71003546508	0.9880658981761765
6542.072683389135	0.9958790555684315
6543.435615198176	1.0037106750688138
6544.798830951341	1.011544853286261
6546.162330707791	1.0193849149617995
6547.526114526688	1.027291359891522
6548.890182467215	1.0354185290547793
6550.254534588562	1.0438112161646
6551.619170949934	1.0523233061830866
6552.984091610549	1.0608495946405976
6554.349296629635	1.069377795574344
6555.7147860664345	1.0779119677309534
6557.080559980198	1.0864681916498011
6558.446618430195	1.0950586225932786
6559.8129614757	1.1036705242220184
6561.1795891760075	1.1122877353230187
6562.54650159042	1.120906751209239
6563.913698778251	1.1295239678031284
6565.281180798831	1.1381169205071269
6566.648947711497	1.1466556322840182
6568.016999575604	1.1551507507792729
6569.385336450516	1.1636353218622548
6570.753958395609	1.1721211847544912
6572.122865470276	1.1806176457433375
6573.492057733915	1.1892203408922823
6574.861535245943	1.198129803059528
6576.231298065786	1.2073651215135774
6577.601346252884	1.216727012883356
6578.971679866686	1.2261008570574998
6580.342298966659	1.2354785366352488
6581.7132036122775	1.244899599631184
6583.08439386303	1.2544931906346097
6584.455869778419	1.2643299984173164
6585.827631417956	1.2742976506861083
6587.199678841168	1.2842860901845388
6588.572012107595	1.2942766148236828
6589.944631276783	1.304263536141011
6591.3175364083	1.3142180676363697
6592.690727561718	1.3241096380643935
6594.064204796627	1.3339568662143098
6595.437968172626	1.3437956324020712
6596.812017749329	1.3536361991119477
6598.18635358636	1.3634822502176052
6599.5609757433585	1.3733623119596814
6600.935884279972	1.3833255942095524
6602.311079255864	1.3933675610895047
6603.686560730708	1.4034371562372758
6605.062328764195	1.4135104038105435
6606.43838341602	1.4235889193444293
6607.814724745898	1.4337236142411898
6609.191352813554	1.4440531250954975
6610.568267678725	1.4546260080340965
6611.9454694011565	1.4653131626636131
6613.322958040616	1.4760152124287464
6614.700733656875	1.486719779813131
6616.07879630972	1.4974359925630687
6617.457146058951	1.5082017656587852
6618.835782964381	1.5190479660441387
6620.214707085831	1.5299455564538567
6621.593918483141	1.5408546973257107
6622.973417216159	1.5517662812330777
6624.353203344746	1.5626852476246695
6625.733276928776	1.5736463424244698
6627.113638028136	1.5846989742104889
6628.494286702727	1.5958284909645566
6629.8752230124555	1.606981280333601
6631.25644701725	1.6181372424155438
6632.637958777046	1.6293005707494088
6634.019758351792	1.6405296436537962
6635.401845801448	1.651954190864637
6636.784221185991	1.6635946207621175
6638.166884565405	1.6753239500372197
6639.54983599969	1.6870634622899452
6640.933075548856	1.6988057637008953
6642.316603272929	1.7105591574770325
6643.700419231944	1.7223525446849524
6645.084523485952	1.7342034205792738
6646.468916095012	1.7460871308526746
6647.853597119198	1.7579779229363395
6649.238566618597	1.7698711438011459
6650.623824653309	1.7817620438992037
6652.009371283446	1.7936251734136326
6653.39520656913	1.8054317940284887
6654.781330570499	1.8171972604651434
6656.167743347702	1.8289547087035776
6657.554444960899	1.8407142844942335
6658.941435470266	1.8524680499658104
6660.328714935989	1.8641413093962198
6661.716283418268	1.8755972022927376
6663.104140977314	1.8868408755334047
6664.492287673351	1.8980125784668869
6665.880723566617	1.9091818066419755
6667.269448717359	1.9203500649007117
6668.658463185843	1.9314616424222664
6670.04776703234	1.9423579965567277
6671.437360317139	1.9529751895660155
6672.827243100539	1.963458191227197
6674.21741544285	1.973926514175503
6675.607877404403	1.9843923180876595
6676.998629045529	1.9946779662017324
6678.389670426579	2.0039995418832466
6679.781001607919	2.0116665913905223
6681.17262264992	2.018257522980096
6682.564533612973	2.024636350974969
6683.956734557476	2.031011100589626
6685.349225543842	2.037055967900649
6686.742006632498	2.040419390536622
6688.135077883879	2.0375816545193146
6689.528439358438	2.02937616898726
6690.9220911166385	2.0195738254590077
6692.316033218955	2.0096929527366902
6693.710265725876	1.9988059775460318
6695.104788697902	1.9742744007754514
6696.4996021955485	1.9063866503523053
6697.894706279339	1.7888798408274866
6699.290101009814	1.6504643785301256
6700.685786447524	1.510025703143053
6702.081762653035	1.370049602273605
6703.478029686921	1.243509718321593
6704.874587609773	1.1777842657999846
6706.27143648219	1.2042318721135774
6707.668576364793	1.283518277236211
6709.066007318201	1.3714180083485832
6710.46372940306	1.4594134304114992
6711.861742680019	1.5474599231532598
6713.260047209744	1.635741886038842
6714.658643052912	1.7244813797948577
6716.0575302702155	1.813575516051051
6717.4567089223565	1.902772850609313
6718.856179070049	1.9919915325831974
6720.255940774021	2.08067386222386
6721.6559940950165	2.1633812713410725
6723.056339093787	2.2295789236855326
6724.456975831098	2.2791117656417184
6725.85790436773	2.3226432173208633
6727.259124764472	2.3657616474355523
6728.660637082132	2.4088099153811355
6730.062441381524	2.450347005092344
6731.464537723479	2.4860588574516647
6732.866926168839	2.5139734922160955
6734.269606778457	2.53796625861025
6735.672579613203	2.561445724907869
6737.075844733956	2.5849249534538212
6738.4794022016085	2.608251180418918
6739.883252077068	2.630687726780938
6741.2873944212515	2.6515272078060828
6742.691829295089	2.671287202278045
6744.096556759525	2.690824868430063
6745.5015768755175	2.710362062687432
6746.906889704033	2.7298728502225216
6748.312495306054	2.749129127363429
6749.718393742578	2.767771097463875
6751.124585074607	2.7858639676723405
6752.531069363165	2.803788548168672
6753.937846669282	2.8217077120398257
6755.344917054005	2.8396297322174346
6756.752280578391	2.8575422471510437
6758.159937303512	2.8754144293812365
6759.567887290451	2.8932382472135663
6760.976130600304	2.9110431409363002
6762.384667294178	2.9288494893623276
6763.793497433198	2.946659091812437
6765.202621078498	2.9644589068465392
6766.612038291223	2.9821987246634976
6768.021749132533	2.9998420038299263
6769.431753663604	3.01742902951014
6770.842051945616	3.03500922805129
6772.252644039771	3.0525929139705767
6773.66353000728	3.0701750991695675
6775.074709909365	3.0877240974663
6776.486183807264	3.105198843726206
6777.897951762223	3.1226153716712584
6779.310013835508	3.1400192672353104
6780.722370088391	3.157426216008592
6782.135020582158	3.1748420891371127
6783.547965378113	3.1923216659510643
6784.961204537568	3.209976674811553
6786.374738121846	3.2278151428859787
6787.788566192289	3.245725476027575
6789.2026888102455	3.2636449264272764
6790.617106037082	3.281568521977145
6792.031817934173	3.2995047301340557
6793.446824562909	3.317480570876614
6794.862125984693	3.3355100103857915
6796.27772226094	3.353569231699735
6797.693613453079	3.3716358344702053
6799.109799622548	3.3897059997418544
6800.5262808308025	3.407768588015019
6801.9430571393095	3.4257682753884215
6803.360128609546	3.443648322240598
