#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1696.1484545446742
6301.3125	2502.5152369510115
6302.6252734375	2893.445074518576
6303.938320369467	2878.1852028138496
6305.251640852877	2849.282935372259
6306.565234944722	2827.420414413795
6307.8791027020025	2807.405224956586
6309.193244181732	2787.454250483097
6310.5076594409375	2768.226272227953
6311.822348536654	2757.2711682880977
6313.137311525933	2770.027662310538
6314.452548465834	2807.617784661707
6315.768059413431	2854.6125273551456
6317.083844425809	2902.3471900800255
6318.399903560065	2949.865438687017
6319.716236873307	2992.554583776538
6321.032844422655	3015.7624379730196
6322.349726265244	3011.9564487406965
6323.666882458216	2994.048261504852
6324.984313058728	2974.1647513053476
6326.302018123949	2954.345892438444
6327.619997711058	2938.5180133567505
6328.938251877249	2946.1073588731024
6330.256780679723	2997.0263838443325
6331.575584175699	3078.3785492483075
6332.894662422402	3166.5087160448124
6334.214015477073	3254.8116407437624
6335.533643396964	3340.4636660919004
6336.853546239339	3401.778797227609
6338.173724061472	3402.45029151253
6339.494176920652	3347.118196593557
6340.814904874177	3273.720835899836
6342.135907979359	3199.293112657921
6343.457186293522	3126.00527611262
6344.778739874001	3070.5830559666197
6346.100568778142	3076.384577929275
6347.422673063304	3156.856572240893
6348.745052786858	3271.2223757968286
6350.067708006189	3389.337715496576
6351.39063877869	3507.133522521721
6352.713845161769	3612.881845876922
6354.037327212845	3658.397072982034
6355.3610849893485	3605.6112703852514
6356.685118548721	3492.1407310341224
6358.009427948419	3367.6048077355654
6359.334013245908	3242.964112532656
6360.658874498668	3125.1199238946515
6361.984011764189	3057.6272194485164
6363.309425099973	3099.9932185258153
6364.635114563535	3232.6881360837087
6365.961080212403	3390.518277752655
6367.2873221041145	3549.4235214164974
6368.61384029622	3707.1585541779823
6369.940634846282	3849.787624292142
6371.267705811875	3946.9761373154215
6372.595053250586	3994.907222719317
6373.922677220014	4023.532222018495
6375.250577777768	4050.5879889205257
6376.578754981471	4077.5806261538696
6377.907208888761	4103.029400287406
6379.235939557279	4122.030721682924
6380.564947044686	4131.822237724598
6381.894231408654	4136.640019452206
6383.223792706865	4140.719440264078
6384.553630997012	4144.800678261044
6385.883746336804	4149.256502588375
6387.2141387839565	4156.044152347176
6388.544808396204	4167.312032431408
6389.875755231287	4181.827231627325
6391.20697934696	4197.093497896493
6392.53848080099	4212.382462029064
6393.870259651158	4227.998965046062
6395.202315955253	4246.716277548141
6396.534649771077	4273.425082103284
6397.867261156446	4307.778979985197
6399.2001501691875	4344.729780649585
6400.533316867139	4381.852223003598
6401.866761308153	4418.838250546043
6403.200483550093	4453.342318579221
6404.534483650832	4478.867248228304
6405.868761668259	4493.008298628163
6407.2033176602745	4501.780238203221
6408.5381516847865	4509.929070741629
6409.873263799722	4517.896864075817
6411.2086540630135	4519.18763635472
6412.544322532611	4485.987333923685
6413.880269266471	4394.712623971361
6415.216494322568	4266.257575282185
6416.552997758886	4130.56437643967
6417.8897796334195	3994.7503557173673
6419.226840004177	3862.9691083953553
6420.5641789291785	3763.1813502227187
6421.9017964664545	3736.141739878204
6423.239692674053	3771.028993757228
6424.577867610025	3823.873400579085
6425.9163213324455	3877.527490245971
6427.25505389939	3931.6053976442304
6428.594065368952	3991.117560372813
6429.933355799238	4067.5155172556074
6431.272925248362	4162.890952333715
6432.612773774456	4266.104044185534
6433.9529014356585	4370.059030081951
6435.293308290125	4473.792096792398
6436.63399439602	4571.381010170884
6437.974959811519	4641.877165887731
6439.316204594813	4672.050306644051
6440.657728804104	4679.525323181356
6441.999532497605	4683.414150514173
6443.341615733541	4687.276516615721
6444.683978570154	4691.141446967755
6446.026621065689	4695.018620154741
6447.369543278411	4698.91932402487
6448.7127452665945	4702.837902550158
6450.056227088525	4706.761466390762
6451.399988802502	4710.686591456877
6452.744030466836	4714.940647135586
6454.088352139851	4722.542847454218
6455.43295387988	4739.143891092237
