#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1037.422191452458
6301.3125	1527.3462473077816
6302.6252734375	1758.9610715024646
6303.938320369467	1743.2141683304314
6305.251640852877	1724.4468032019631
6306.565234944722	1714.2422070204661
6307.8791027020025	1706.2871222747392
6309.193244181732	1698.4132355002293
6310.5076594409375	1691.0925402261764
6311.822348536654	1690.085743327435
6313.137311525933	1707.172897114775
6314.452548465834	1743.2101333046246
6315.768059413431	1786.424813465454
6317.083844425809	1830.2055999269076
6318.399903560065	1873.742007109117
6319.716236873307	1911.8682631094541
6321.032844422655	1928.1753173349218
6322.349726265244	1914.2274300928045
6323.666882458216	1884.484410417666
6324.984313058728	1852.527199479723
6326.302018123949	1820.6130514186395
6327.619997711058	1791.775340390208
6328.938251877249	1781.0055925943425
6330.256780679723	1803.67054987355
6331.575584175699	1849.8177572990087
6332.894662422402	1901.1921855975459
6334.214015477073	1952.6977524246142
6335.533643396964	2002.703486834592
6336.853546239339	2038.937217342654
6338.173724061472	2040.8528460859038
6339.494176920652	2011.076190442658
6340.814904874177	1971.0766650238663
6342.135907979359	1930.494374308938
6343.457186293522	1890.7853153139065
6344.778739874001	1864.7129852650032
6346.100568778142	1885.3642095699108
6347.422673063304	1963.0002628927552
6348.745052786858	2066.5042495758807
6350.067708006189	2172.872909376998
6351.39063877869	2278.965325078355
6352.713845161769	2374.6272097137826
6354.037327212845	2418.136766329011
6355.3610849893485	2376.532650176129
6356.685118548721	2282.385150761334
6358.009427948419	2178.657477833569
6359.334013245908	2074.8360291898953
6360.658874498668	1976.47133091601
6361.984011764189	1918.5376067305654
6363.309425099973	1948.818575458708
6364.635114563535	2051.6320092881597
6365.961080212403	2174.6280048598946
6367.2873221041145	2298.4865177062384
6368.61384029622	2422.1030900637966
6369.940634846282	2542.376945736466
6371.267705811875	2652.558477449969
6372.595053250586	2751.7984147414923
6373.922677220014	2846.761096729585
6375.250577777768	2941.393073005005
6376.578754981471	3035.8461239785697
6377.907208888761	3125.839687166927
6379.235939557279	3197.1987520011016
6380.564947044686	3241.9380711651133
6381.894231408654	3272.3030327732463
6383.223792706865	3300.537008240193
6384.553630997012	3328.7557642113566
6385.883746336804	3356.5117765233267
6387.2141387839565	3381.3508911951835
6388.544808396204	3400.5792540632283
6389.875755231287	3415.7427971385023
6391.20697934696	3429.9715382723334
6392.53848080099	3444.180140383119
6393.870259651158	3458.5670343341535
6395.202315955253	3474.6313317365307
6396.534649771077	3495.0167264612755
6397.867261156446	3519.5359704464186
6399.2001501691875	3545.4602282694004
6400.533316867139	3571.478507874018
6401.866761308153	3597.3955415119963
6403.200483550093	3621.4756840069654
6404.534483650832	3638.911183486804
6405.868761668259	3647.922591074294
6407.2033176602745	3652.9606867036005
6408.5381516847865	3657.5373958317277
6409.873263799722	3661.880691897992
6411.2086540630135	3657.6469929065247
6412.544322532611	3609.1127526028763
6413.880269266471	3485.988237168849
