#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	7.409465489042593
6301.3125	11.041830039138564
6302.6252734375	13.010260452707703
6303.938320369467	13.236652442035457
6305.251640852877	13.3685370474334
6306.565234944722	13.501905944541871
6307.8791027020025	13.635685531448484
6309.193244181732	13.769507069827116
6310.5076594409375	13.90344030225089
6311.822348536654	14.038355464128104
6313.137311525933	14.17603209109301
6314.452548465834	14.316599518808978
6315.768059413431	14.458279343320918
6317.083844425809	14.600072842137344
6318.399903560065	14.741914493696767
6319.716236873307	14.884183584174151
6321.032844422655	15.028084900939112
6322.349726265244	15.174237816971672
6323.666882458216	15.321580674256664
6324.984313058728	15.46911634278648
6326.302018123949	15.6166866465358
6327.619997711058	15.7644456865673
6328.938251877249	15.913161708724152
6330.256780679723	16.06362218675572
6331.575584175699	16.215317114501406
6332.894662422402	16.36731102114234
6334.214015477073	16.519343115477678
6335.533643396964	16.671479399435608
6336.853546239339	16.82430901898208
6338.173724061472	16.978818319162603
6339.494176920652	17.13488125139432
6340.814904874177	17.291467159196547
6342.135907979359	17.448113265337202
6343.457186293522	17.60485036935885
6344.778739874001	17.76252335854158
6346.100568778142	17.923322423937385
6347.422673063304	18.087926818076664
6348.745052786858	18.254276763348702
6350.067708006189	18.42084956467398
6351.39063877869	18.587465619370487
6352.713845161769	18.754405440539347
6354.037327212845	18.922822800786797
6355.3610849893485	19.093629213133486
6356.685118548721	19.26592399341263
6358.009427948419	19.438519053943065
6359.334013245908	19.611154776003044
6360.658874498668	19.783971846499504
6361.984011764189	19.957898402503716
6363.309425099973	20.134202513429834
6364.635114563535	20.31246801933292
6365.961080212403	20.491305690789908
6367.2873221041145	20.67020282916999
6368.61384029622	20.849161903142328
6369.940634846282	21.02846857310874
6371.267705811875	21.20874463995716
6372.595053250586	21.390068349120238
6373.922677220014	21.571825771388525
6375.250577777768	21.753653347865377
6376.578754981471	21.935552451050164
6377.907208888761	22.11824815811257
6379.235939557279	22.304141526952037
6380.564947044686	22.494585155808508
6381.894231408654	22.68750485511738
6383.223792706865	22.880826776935052
6384.553630997012	23.074195631091353
6385.883746336804	23.267883956769445
6387.2141387839565	23.463353848635926
6388.544808396204	23.662210205011174
6389.875755231287	23.863532031340235
6391.20697934696	24.06545459889582
6392.53848080099	24.267433279349333
6393.870259651158	24.46946931023935
6395.202315955253	24.67169327414213
6396.534649771077	24.874335447843997
6397.867261156446	25.077379530627102
6399.2001501691875	25.280587847264826
6400.533316867139	25.48384621792572
6401.866761308153	25.687198208122904
6403.200483550093	25.89147814348067
6404.534483650832	26.098997096415793
6405.868761668259	26.310610448751227
6407.2033176602745	26.524178741479876
6408.5381516847865	26.7380138184009
6409.873263799722	26.951899199819206
6411.2086540630135	27.166032171602495
6412.544322532611	27.381258286038335
6413.880269266471	27.598294482147917
6415.216494322568	27.816505592711597
6416.552997758886	28.034981389043995
6417.8897796334195	28.25350769811385
6419.226840004177	28.472286830826807
6420.5641789291785	28.692746052426696
6421.9017964664545	28.916965695317792
6423.239692674053	29.144393396585386
6424.577867610025	29.37278473096091
6425.9163213324455	29.6012644151839
6427.25505389939	29.82981888450443
6428.594065368952	30.05877824182087
6429.933355799238	30.288896936861786
6431.272925248362	30.520312781838236
6432.612773774456	30.752291882835635
6433.9529014356585	30.98436677288505
6435.293308290125	31.216505279110606
6436.63399439602	31.44907768152193
6437.974959811519	31.683393868481254
6439.316204594813	31.920281114195763
6440.657728804104	32.158637376770535
6441.999532497605	32.3972676321754
6443.341615733541	32.635952579360826
6444.683978570154	32.87492474234063
6446.026621065689	33.11549041519733
6447.369543278411	33.35917309230708
6448.7127452665945	33.605209374425854
6450.056227088525	33.85185959128956
6451.399988802502	34.09857828611573
6452.744030466836	34.345344062879036
6454.088352139851	34.59211720103583
6455.43295387988	34.838823351111124
6456.777835745272	35.08546345314944
6458.122997794385	35.33211329710336
6459.468440085592	35.57881166683419
6460.814162677278	35.82559012127199
6462.160165627836	36.072964635160645
6463.506448995675	36.322450767822644
6464.853012839217	36.57470044935862
6466.199857216891	36.828337681289604
6467.546982187145	37.08219589855516
6468.894387808435	37.33612710088684
6470.242074139227	37.59090647018229
6471.590041238007	37.850029219414004
6472.938289163264	38.116680159646336
6474.286817973508	38.38833874961482
6475.6356277272525	38.661066182644134
6476.984718483029	38.93387098699101
6478.334090299379	39.20707051326174
6479.683743234858	39.48318072401841
6481.033677348033	39.76610156413685
6482.38389269748	40.0550278341768
6483.734389341793	40.34581216158836
6485.085167339573	40.63674430823715
6486.436226749436	40.927845521409466
6487.787567630007	41.2205267230266
6489.139190039932	41.51819429297205
6490.491094037857	41.82166400749091
6491.843279682447	42.12766995979418
6493.195747032382	42.43398743000102
6494.548496146348	42.74038015586431
6495.901527083045	43.0471699757325
6497.254839901187	43.35556938122818
6498.6084346595	43.66641210424167
6499.962311416722	43.978698936192366
6501.316470231601	44.291276802210646
6502.670911162898	44.603916924999716
6504.025634269391	44.91625090359743
6505.3806396098635	45.22613721118624
6506.735927243117	45.53093007120401
6508.091497227958	45.8317798831156
6509.447349623215	46.1316616876231
6510.80348448772	46.43157002264338
6512.159901880322	46.73133373706541
6513.51660185988	47.02881033423549
6514.873584485267	47.31968207523279
6516.23084981537	47.60372459756707
6517.58839790908	47.88527458322603
6518.946228825313	48.166696821183606
6520.304342622985	48.448414310139796
6521.662739361031	48.73494489324939
6523.021419098398	49.04020779431617
6524.380381894044	49.37097921725354
6525.739627806938	49.714883972463376
6527.099156896065	50.060644132786315
6528.458969220418	50.40646687376478
6529.819064839006	50.751512979009796
6531.179443810848	51.091759450245
6532.540106194976	51.423233665504256
6533.9010520504335	51.748700156509166
6535.262281436278	52.07293324119186
6536.6237944115765	52.39720789124697
6537.985591035413	52.72180192886335
6539.347671366879	53.04866824572972
6540.71003546508	53.38097530878941
6542.072683389135	53.718233507239766
6543.435615198176	54.057110272993576
6544.798830951341	54.39614290885771
6546.162330707791	54.73532488721566
6547.526114526688	55.075776330066525
6548.890182467215	55.42035476663214
6550.254534588562	55.769889531175885
6551.619170949934	56.12167540920325
6552.984091610549	56.473764618195275
6554.349296629635	56.82591020664047
6555.7147860664345	57.177592814614094
6557.080559980198	57.526756318467044
6558.446618430195	57.87184651189494
6559.8129614757	58.21449202755771
6561.1795891760075	58.55675943000668
6562.54650159042	58.89908589980727
