#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1244.9870220881555
6301.3125	1844.970605898015
6302.6252734375	2151.11297317853
6303.938320369467	2161.2225418218486
6305.251640852877	2158.1680489980745
6306.565234944722	2157.667286078525
6307.8791027020025	2157.83779997239
6309.193244181732	2158.033077305813
6310.5076594409375	2158.4193585388707
6311.822348536654	2160.9793760976227
6313.137311525933	2169.7676134753883
6314.452548465834	2185.078736026589
6315.768059413431	2202.8608122346986
6317.083844425809	2220.8383380164855
6318.399903560065	2238.7432229445435
6319.716236873307	2255.018886913788
6321.032844422655	2264.7208599661108
6322.349726265244	2265.3072363647348
6323.666882458216	2261.13512972864
6324.984313058728	2256.2968281214607
6326.302018123949	2251.4795467371605
6327.619997711058	2247.949018158786
6328.938251877249	2251.9669672264154
6330.256780679723	2269.9518404476094
6331.575584175699	2297.7466544567337
6332.894662422402	2327.7265712978974
6334.214015477073	2357.762626789451
6335.533643396964	2386.99816299008
6336.853546239339	2408.8787331206227
6338.173724061472	2412.430867161515
6339.494176920652	2399.0569886295193
6340.814904874177	2380.2237022177965
6342.135907979359	2361.079693653278
6343.457186293522	2342.242496719828
6344.778739874001	2328.2113239314726
6346.100568778142	2330.649488293414
6347.422673063304	2353.1741531922717
6348.745052786858	2384.8164177793146
6350.067708006189	2417.4674885139752
6351.39063877869	2450.0320959755777
6352.713845161769	2479.332132497436
6354.037327212845	2492.3099492972215
6355.3610849893485	2478.6496516922025
6356.685118548721	2448.5447459572692
6358.009427948419	2415.441405126037
6359.334013245908	2382.3106008796585
6360.658874498668	2351.1087366437546
6361.984011764189	2334.1943167895392
6363.309425099973	2348.4522134659474
6364.635114563535	2388.340949192223
6365.961080212403	2435.3621435264845
6367.2873221041145	2482.6888587915287
6368.61384029622	2529.7096289025008
6369.940634846282	2572.7670790610614
6371.267705811875	2603.9000323413147
6372.595053250586	2622.10676857339
6373.922677220014	2635.2478821733116
6375.250577777768	2647.9783304525413
6376.578754981471	2660.6807752156333
6377.907208888761	2672.6948872499215
6379.235939557279	2681.8339565542983
6380.564947044686	2686.8661377918925
6381.894231408654	2689.6804673330744
6383.223792706865	2692.1656704415873
6384.553630997012	2694.651325327018
6385.883746336804	2697.2719261563066
6387.2141387839565	2700.7314669181
6388.544808396204	2705.802701498816
6389.875755231287	2712.042167502063
6391.20697934696	2718.5519949479444
6392.53848080099	2725.070169037362
6393.870259651158	2731.6937306139375
6395.202315955253	2739.312147212798
6396.534649771077	2749.4940011506833
6397.867261156446	2762.1281924859327
6399.2001501691875	2775.5956217142857
6400.533316867139	2789.1184380762083
6401.866761308153	2802.6056331105115
6403.200483550093	2815.4317456362114
6404.534483650832	2825.8642425526555
6405.868761668259	2833.2618774690204
6407.2033176602745	2839.228544560987
6408.5381516847865	2845.0298100974983
6409.873263799722	2850.7773927781727
6411.2086540630135	2854.5192342478595
6412.544322532611	2847.89723243408
6413.880269266471	2823.824613697973
6415.216494322568	2788.5800301506174
6416.552997758886	2751.161087102061
6417.8897796334195	2713.706088571764
6419.226840004177	2677.3957791065773
6420.5641789291785	2650.1651420183834
6421.9017964664545	2643.5799590560155
6423.239692674053	2654.569253648092
6424.577867610025	2670.654843012152
6425.9163213324455	2686.970439455224
6427.25505389939	2703.4177166145
6428.594065368952	2721.5543214255536
6429.933355799238	2744.9403130860533
6431.272925248362	2774.2259551959864
6432.612773774456	2805.9480953633806
6433.9529014356585	2837.900799866269
6435.293308290125	2869.786972004256
6436.63399439602	2899.8270399651633
6437.974959811519	2921.7261692548054
6439.316204594813	2931.5088072081167
6440.657728804104	2934.4710475241473
6441.999532497605	2936.355825012926
6443.341615733541	2938.2332243999713
6444.683978570154	2940.142334069503
6446.026621065689	2942.255421341699
6447.369543278411	2944.7733970035715
6448.7127452665945	2947.5955858672646
6450.056227088525	2950.492566198947
6451.399988802502	2953.392693051036
6452.744030466836	2956.446456755582
6454.088352139851	2961.0620262620737
6455.43295387988	2969.8749014818436
6456.777835745272	2982.852145628967
6458.122997794385	2997.3079637224305
6459.468440085592	3011.868144638894
6460.814162677278	3026.3651383365736
6462.160165627836	3039.6079945898123
6463.506448995675	3048.0985168816946
6464.853012839217	3050.3319421361202
6466.199857216891	3049.4843825262815
6467.546982187145	3048.248534925231
6468.894387808435	3046.9896356840595
6470.242074139227	3044.849025434389
6471.590041238007	3037.952721457379
6472.938289163264	3022.770781743083
6474.286817973508	3002.0969148991207
6475.6356277272525	2980.296794586115
6476.984718483029	2958.4715844201946
6478.334090299379	2936.839930034755
6479.683743234858	2916.8769264621537
6481.033677348033	2900.869094321059
6482.38389269748	2888.3443391944475
6483.734389341793	2876.8710584134533
6485.085167339573	2865.446535485188
6486.436226749436	2854.247141464058
6487.787567630007	2846.2325607675525
6489.139190039932	2848.5483790628705
6490.491094037857	2862.9058351030276
6491.843279682447	2882.4539616845777
6493.195747032382	2902.525904527761
6494.548496146348	2922.5734319779353
6495.901527083045	2941.779059522036
6497.254839901187	2957.0645826473956
6498.6084346595	2966.3133812845754
6499.962311416722	2972.0622522826034
6501.316470231601	2977.2386238368554
6502.670911162898	2982.415440557614
6504.025634269391	2987.9044558847168
6505.3806396098635	2995.5002204401326
6506.735927243117	3007.4198318969306
6508.091497227958	3022.6992995773103
6509.447349623215	3038.8456349532153
6510.80348448772	3055.0253280349307
6512.159901880322	3071.046914487898
6513.51660185988	3085.239876385031
6514.873584485267	3094.2376555287046
6516.23084981537	3097.865306633711
6517.58839790908	3099.5041389384837
6518.946228825313	3100.9979731468757
6520.304342622985	3102.545086738972
6521.662739361031	3105.1568053390592
6523.021419098398	3111.94897256943
6524.380381894044	3124.4384526579247
6525.739627806938	3139.8550318089833
6527.099156896065	3155.674120625984
6528.458969220418	3171.4659591635573
6529.819064839006	3185.677606421158
6531.179443810848	3190.8028769527778
6532.540106194976	3179.4295780263865
6533.9010520504335	3156.7157784500687
6535.262281436278	3131.5694302718275
6536.6237944115765	3106.3701428436734
6537.985591035413	3081.8395038360422
6539.347671366879	3063.2034147932764
6540.71003546508	3058.940657977788
6542.072683389135	3067.7409956269107
6543.435615198176	3080.6864330387666
6544.798830951341	3093.862752129708
6546.162330707791	3107.012041212389
6547.526114526688	3119.710581085665
6548.890182467215	3130.877417462395
6550.254534588562	3140.198831755553
6551.619170949934	3148.698172183338
6552.984091610549	3157.1122617806477
6554.349296629635	3165.508362933518
6555.7147860664345	3173.285063852107
6557.080559980198	3178.0611148171674
6558.446618430195	3178.036545255522
6559.8129614757	3175.0974855231166
6561.1795891760075	3171.637242428501
6562.54650159042	3168.168475543645
6563.913698778251	3164.5696479548747
6565.281180798831	3160.0325148161514
6566.648947711497	3153.478548742095
6568.016999575604	3145.2908171067024
6569.385336450516	3136.6582304796843
6570.753958395609	3128.0067267161407
6572.122865470276	3119.7056291996723
6573.492057733915	3115.569538359526
6574.861535245943	3123.597050999374
6576.231298065786	3144.5495616752355
6577.601346252884	3170.4782814987134
6578.971679866686	3196.8113671708757
6580.342298966659	3223.117041357837
6581.7132036122775	3248.703491872835
6583.08439386303	3271.3116828048123
6584.455869778419	3289.7051086799365
6585.827631417956	3305.849434835317
6587.199678841168	3321.6698311434125
6588.572012107595	3337.484748434555
6589.944631276783	3352.890417737476
6591.3175364083	3365.797743874657
6592.690727561718	3373.9881110413353
6594.064204796627	3378.812672090464
6595.437968172626	3382.8752656540964
6596.812017749329	3386.919155199069
6598.18635358636	3390.7390232543385
6599.5609757433585	3392.4671035749543
6600.935884279972	3388.8813411353217
6602.311079255864	3380.278756842396
6603.686560730708	3370.0023635264806
6605.062328764195	3359.6220402632553
6606.43838341602	3349.298125161238
6607.814724745898	3339.9714657212016
6609.191352813554	3334.204093920384
6610.568267678725	3332.8933311399946
6611.9454694011565	3333.6533598033693
6613.322958040616	3334.6476666735925
6614.700733656875	3335.6331705471257
6616.07879630972	3336.3045914431523
6617.457146058951	3335.3963133367106
6618.835782964381	3331.877989151023
6620.214707085831	3326.718920922911
6621.593918483141	3321.248999890497
6622.973417216159	3315.772809278473
6624.353203344746	3310.219889644124
6625.733276928776	3304.076202355824
6627.113638028136	3296.610783484417
6628.494286702727	3288.0404077089315
6629.8752230124555	3279.1582449066245
6631.25644701725	3270.261668018282
6632.637958777046	3261.718820572844
6634.019758351792	3257.646674802086
6635.401845801448	3267.1941098840693
6636.784221185991	3291.800348781939
6638.166884565405	3322.510129237914
6639.54983599969	3353.7721099882087
6640.933075548856	3384.956362130329
6642.316603272929	3414.0248199634934
6643.700419231944	3433.8834505303635
6645.084523485952	3440.2379327137014
6646.468916095012	3439.1401273247507
6647.853597119198	3436.911478794954
6649.238566618597	3434.666099181324
6650.623824653309	3431.7963193380037
6652.009371283446	3424.992934658033
6653.39520656913	3410.5191505195035
6654.781330570499	3390.371412303962
6656.167743347702	3368.858190876145
6657.554444960899	3347.301000607433
6658.941435470266	3326.1783483830814
6660.328714935989	3309.460319082805
6661.716283418268	3304.4210395207933
6663.104140977314	3310.7869806345
6664.492287673351	3321.103951255887
6665.880723566617	3331.6783067731917
6667.269448717359	3342.2455690555375
6668.658463185843	3352.648647173672
6670.04776703234	3362.440491188518
6671.437360317139	3371.440812403622
6672.827243100539	3380.0583869681395
6674.21741544285	3388.6302085136695
6675.607877404403	3397.16089739052
