#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	777.6841290974645
6301.3125	1149.7626553893556
6302.6252734375	1334.6034948878455
6303.938320369467	1333.8965267375993
6305.251640852877	1326.1739623925364
6306.565234944722	1321.0420215238942
6307.8791027020025	1316.5903452364294
6309.193244181732	1312.1628554068457
6310.5076594409375	1307.9501823134267
6311.822348536654	1306.192301469793
6313.137311525933	1311.4697321867475
6314.452548465834	1324.1153700329132
6315.768059413431	1339.551578368998
6317.083844425809	1355.2076248959638
6318.399903560065	1370.7974333968955
6319.716236873307	1384.904754646473
6321.032844422655	1393.0308791828327
6322.349726265244	1392.8630625543362
6323.666882458216	1388.3656099637521
6324.984313058728	1383.2618759692791
6326.302018123949	1378.1791665720905
6327.619997711058	1374.371207751153
6328.938251877249	1378.0416322892088
6330.256780679723	1395.549340678923
6331.575584175699	1422.7759152186047
6332.894662422402	1452.1672560234704
6334.214015477073	1481.613962860824
6335.533643396964	1510.1874905489428
6336.853546239339	1530.7440836876067
6338.173724061472	1531.3236504909385
6339.494176920652	1513.4547058394141
6340.814904874177	1489.6348135075898
6342.135907979359	1465.475575974212
6343.457186293522	1441.6909315046662
6344.778739874001	1423.776437684138
6346.100568778142	1425.978233874892
6347.422673063304	1452.7144998349295
6348.745052786858	1490.5872850132596
6350.067708006189	1529.6921134300223
6351.39063877869	1568.6964963377286
6352.713845161769	1603.8978319143143
6354.037327212845	1620.0837821602827
6355.3610849893485	1605.2361898124116
6356.685118548721	1571.2306280702032
6358.009427948419	1533.7320710511308
6359.334013245908	1496.2007656737326
6360.658874498668	1460.8100058831283
6361.984011764189	1441.275048275381
6363.309425099973	1456.3344349352117
6364.635114563535	1499.8383289664628
6365.961080212403	1551.2575443305618
6367.2873221041145	1603.0156624067245
6368.61384029622	1654.4321518847357
6369.940634846282	1701.425691819963
6371.267705811875	1735.112282150551
6372.595053250586	1754.3740878562596
6373.922677220014	1767.9828673345237
6375.250577777768	1781.1331591379972
6376.578754981471	1794.2624626414274
6377.907208888761	1806.8597839179104
6379.235939557279	1817.2329269936747
6380.564947044686	1824.4286225364963
6381.894231408654	1829.9087106267289
6383.223792706865	1835.1347905936927
6384.553630997012	1840.360573065266
6385.883746336804	1845.6049271758316
6387.2141387839565	1850.9594104893831
6388.544808396204	1856.5245230809273
6389.875755231287	1862.2425910310792
