#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	417.37279193224526
6301.3125	618.6109404081183
6302.6252734375	721.5354809556377
6303.938320369467	725.6705465251273
6305.251640852877	726.2507059878959
6306.565234944722	728.3636895848725
6307.8791027020025	730.8799640205947
6309.193244181732	733.4115959185023
6310.5076594409375	736.0534547255179
6311.822348536654	739.944528102674
6313.137311525933	747.4139283352587
6314.452548465834	758.6309270685502
6315.768059413431	771.267878219194
6317.083844425809	784.0176106371702
6318.399903560065	796.7146963970155
6319.716236873307	808.2321864863036
6321.032844422655	814.9903322754668
6322.349726265244	815.1488184865503
6323.666882458216	811.8621533946028
6324.984313058728	808.0931141237554
6326.302018123949	804.3322732620159
6327.619997711058	801.1483791637108
6328.938251877249	801.3506493868986
6330.256780679723	807.8186120320382
6331.575584175699	818.6873062967406
6332.894662422402	830.5359766905981
6334.214015477073	842.4098296043559
6335.533643396964	854.0655282010385
6336.853546239339	863.710637951416
6338.173724061472	868.3442606975269
6339.494176920652	868.3499152449307
6340.814904874177	866.8633568657384
6342.135907979359	865.2925890496849
6343.457186293522	863.8953236234044
6344.778739874001	865.1879591343851
6346.100568778142	875.6937573697846
6347.422673063304	897.4357890368364
6348.745052786858	924.2791761002941
6350.067708006189	951.6886912909795
6351.39063877869	979.038546098805
6352.713845161769	1004.106682592475
6354.037327212845	1017.7628551738636
6355.3610849893485	1012.793923633557
6356.685118548721	996.327451437389
6358.009427948419	977.7653507865781
6359.334013245908	959.1833475474544
6360.658874498668	941.7697083870368
6361.984011764189	933.0080366214528
6363.309425099973	943.1228449522433
6364.635114563535	968.7585316937507
6365.961080212403	998.7135359551406
6367.2873221041145	1028.8538548931615
6368.61384029622	1059.007827984528
6369.940634846282	1089.2608664335064
6371.267705811875	1119.7988871642399
6372.595053250586	1150.6452844798077
6373.922677220014	1181.6164930520672
6375.250577777768	1212.603808067634
6376.578754981471	1243.5480763662692
6377.907208888761	1273.3824796497415
6379.235939557279	1298.5742774500961
6380.564947044686	1317.1333615968974
6381.894231408654	1332.111566613637
6383.223792706865	1346.5602244163395
6384.553630997012	1361.004614612715
6385.883746336804	1375.2043725261167
6387.2141387839565	1387.8626112763484
6388.544808396204	1397.5557754775991
6389.875755231287	1405.1008060704823
6391.20697934696	1412.1517471794837
6392.53848080099	1419.1918276690094
6393.870259651158	1426.2747192274242
6395.202315955253	1433.753922510532
6396.534649771077	1442.2528382918254
6397.867261156446	1451.7273123927123
6399.2001501691875	1461.5338674160673
6400.533316867139	1471.3633628685757
6401.866761308153	1481.1642114643157
6403.200483550093	1490.436958629137
6404.534483650832	1497.7981107721682
6405.868761668259	1502.7356082292029
6407.2033176602745	1506.5302214347903
6408.5381516847865	1510.192553127284
6409.873263799722	1513.7950153917284
6411.2086540630135	1515.1795455765243
6412.544322532611	1505.106211981548
6413.880269266471	1475.7405440557593
6415.216494322568	1434.0236289532422
6416.552997758886	1389.9023727702242
6417.8897796334195	1345.741888851016
6419.226840004177	1303.028934449002
6420.5641789291785	1271.7931873957116
6421.9017964664545	1266.6535901326295
6423.239692674053	1283.7284830634612
6424.577867610025	1307.2456653538375
6425.9163213324455	1331.0542360996496
6427.25505389939	1355.0831918474178
6428.594065368952	1381.948307587653
6429.933355799238	1417.6280331945122
6431.272925248362	1463.2143639602054
6432.612773774456	1512.8915864577984
6433.9529014356585	1562.9552496251001
6435.293308290125	1612.9370235439412
6436.63399439602	1660.591254229617
6437.974959811519	1697.974577095259
6439.316204594813	1720.0702973730115
6440.657728804104	1733.5614832326555
6441.999532497605	1745.6950654930831
6443.341615733541	1757.8181905841984
6444.683978570154	1769.7524968774858
6446.026621065689	1780.445517899333
6447.369543278411	1788.6697898650007
6448.7127452665945	1795.0403890376945
6450.056227088525	1800.958968933966
6451.399988802502	1806.8649794051635
6452.744030466836	1812.759157993818
6454.088352139851	1818.521308877374
6455.43295387988	1823.926475805202
6456.777835745272	1828.9774704071915
6458.122997794385	1833.903542468802
6459.468440085592	1838.8219898326065
6460.814162677278	1843.5946591998324
6462.160165627836	1845.5813633451125
6463.506448995675	1837.0270417989339
6464.853012839217	1814.595823932206
6466.199857216891	1785.3287475804266
6467.546982187145	1755.195179993353
6468.894387808435	1725.0618428889738
6470.242074139227	1695.274780627602
6471.590041238007	1667.3834668630052
6472.938289163264	1642.799769449411
6474.286817973508	1620.4062887809716
6475.6356277272525	1598.4568871635142
6476.984718483029	1576.5168917773944
6478.334090299379	1555.970678857752
6479.683743234858	1547.2305504581332
6481.033677348033	1566.4364420673537
6482.38389269748	1610.2559727868884
6483.734389341793	1661.5251237048606
6485.085167339573	1713.1659964187222
6486.436226749436	1764.7666746883522
6487.787567630007	1815.6643092038382
6489.139190039932	1864.2585754702102
6490.491094037857	1910.1662262821812
6491.843279682447	1954.9216075940315
6493.195747032382	1999.5699110451326
6494.548496146348	2044.1508768052156
6495.901527083045	2086.490849632551
6497.254839901187	2118.40283398768
