#wavelength	surface flux
0.6450077295303345	5784.9636759957575
0.6472567915916443	8779.576400062044
0.6494921445846558	10706.147003818554
0.6517150402069092	11357.484236051427
0.6539263725280762	11956.423433618414
0.6561272740364075	12576.215403411336
0.6583186388015747	13231.377747710963
0.6605015397071838	13933.814437106346
0.6626768708229065	14658.719629478495
0.6648455858230591	15398.885199165536
0.6670085787773132	16151.517553833279
0.6691668033599854	16848.299253764893
0.6713210344314575	17583.71435247706
0.6734722256660461	18531.618085430076
0.6756211519241333	19530.856602403892
0.6777685880661011	20463.674544283298
0.6799154281616211	21417.269103489936
0.6820623278617859	22400.08114156618
0.6842101216316223	23408.064631488975
0.6863595843315125	24421.8601696151
0.688511312007904	25427.265041090017
0.6906660795211792	26508.48799719992
0.6928245425224304	27728.372133824207
0.6949873566627502	29014.027309520767
0.6971551775932312	30253.414854186984
0.6993286609649658	31578.730838252508
0.7015084028244019	33189.2120799445
0.7036949396133423	34873.911800246
0.7058889269828796	36473.09729346536
0.7080909013748169	38079.753968263845
0.710301399230957	39741.296563930286
0.712520956993103	41472.587457490794
0.7147500514984131	43241.631311996774
0.7169892191886902	45073.800960102046
0.7192389369010925	47035.078024786824
0.7214996814727783	49093.89452322606
0.723771870136261	51221.684054775265
0.7260559797286987	53424.03303753114
0.7283523678779602	55689.22049864315
0.7306615710258484	58022.79120297977
0.7329838871955872	60366.172837709026
0.7353196740150452	62724.239252542684
0.7376693487167358	65223.12525429837
0.7400332689285278	67827.43348572611
0.7424117922782898	70510.72104265892
0.7448052167892456	73347.8723737341
0.7472138404846191	76400.38012119509
0.7496379613876343	79602.46366354739
0.7520779371261597	82743.11969935177
0.7545340061187744	85675.89220930629
0.7570064663887024	87991.30885795005
0.7594954967498779	88233.9125441673
0.7620013952255249	80946.10841625422
0.7645244002342224	59303.32260901841
0.7670646905899048	36055.30623365294
0.7696225643157959	35706.765206052914
0.7721980810165405	63339.74343406344
0.7747915983200073	97396.45937294938
0.7774031162261963	115493.63480927894
0.7800329327583313	121595.93093612103
0.7826811671257019	130417.08192444038
0.7853479981422424	141360.66293631346
0.7880334854125977	149081.2345815105
0.7907378077507019	154586.03831155255
0.7934610247612	157261.22833637113
0.7962033748626709	162690.3193009537
0.7989648580551147	173818.6539193628
0.801745593547821	183967.41378946207
0.8045456409454346	191956.88766265678
0.8073651194572449	200089.09405958944
0.8102040886878967	208425.0492809862
0.8130625486373901	217082.10212899663
0.8159406185150146	226210.25100246817
0.8188382983207703	235705.02221915088
0.8217556476593018	245412.571752348
0.8246926665306091	255506.38106652268
0.8276493549346924	266157.4347754851
0.8306257724761963	277228.8844030692
0.8336219191551208	288689.9157136529
0.8366377949714661	300540.88059459074
0.8396733403205872	312791.74571525014
0.8427285552024841	325521.5513135972
0.8458034992218018	338691.60478987277
0.8488980531692505	352390.6118686802
0.8520121574401855	366546.30957159883
0.8551458716392517	381095.4844451969
0.8582990765571594	395951.3600268644
0.8614717125892639	410754.0398652109
0.8646637797355652	426323.6729076402
0.8678751587867737	443553.6656767465
0.8711057901382446	461807.8821674693
0.8743556141853333	480726.11481668
0.87762451171875	500329.62933710334
0.8809124231338501	520322.2754964206
0.8842192888259888	540832.3411270514
0.8875449895858765	561948.1932205671
0.8908893465995789	583124.5734679506
0.894252359867096	604476.2825932426
0.8976338505744934	626854.7283260099
0.9010337591171265	651746.8132496882
0.9044519662857056	678594.0247320876
0.9078882932662964	705211.9013622908
0.9113426208496094	731783.1947486425
0.914814829826355	758787.274458
0.9183048605918884	786648.2503774154
0.9218124747276306	815047.9214079191
0.925337553024292	838570.8335515144
0.9288799166679382	854677.6505983701
0.9324395060539246	869137.0288309194
0.9360161423683167	896973.0119655686
0.9396095871925354	949103.1639873963
0.943219780921936	1000788.16346237
0.9468464851379395	1032051.2472651018
0.9504896402359009	1062883.5590001869
0.9541489481925964	1103085.3607271356
0.9578243494033813	1143442.9314208739
0.9615156054496765	1185068.0183017114
0.9652225375175476	1234978.7814133603
0.9689450263977051	1287202.7513940877
0.9726828336715698	1334118.5818386602
0.9764357805252075	1380934.1160049515
0.9802037477493286	1431061.5382712367
0.983986496925354	1481906.975051612
0.9877838492393494	1532700.975060937
0.9915955662727356	1586071.4945298627
0.9954215884208679	1641735.4411336824
0.9992615580558777	1697269.4983814023
1.0031154155731201	1753200.1671169465
1.0069829225540161	1810840.9494056355
1.0108637809753418	1870145.188549134
1.0147579908370972	1930919.7580204303
1.018665075302124	1993114.534208707
1.022585153579712	2056589.9244775546
1.0265177488327026	2121665.8293847986
1.0304628610610962	2188386.427217692
1.0344202518463135	2256410.835805207
1.0383895635604858	2325858.1929270606
1.0423706769943237	2397007.704355771
1.0463634729385376	2469566.706862608
1.0503677129745483	2543677.828504383
1.0543830394744873	2619679.3928849967
1.058409333229065	2697895.698811924
1.0624464750289917	2779742.0449503097
1.0664942264556885	2864011.6607759134
1.0705522298812866	2948565.4742240096
1.0746204853057861	3033941.417985057
1.0786986351013184	3120526.4621440615
1.0827864408493042	3208680.8692831574
1.086883783340454	3296770.6781764524
1.0909905433654785	3380638.1803105054
1.0951062440872192	3454077.5904283593
1.0992310047149658	3518656.1500688507
1.10336434841156	3598681.4702912495
1.1075061559677124	3699072.043838118
1.1116561889648438	3762588.129903269
1.115814208984375	3765062.8016329505
1.1199802160263062	3771955.501147349
1.124153733253479	3864926.1722686356
1.1283347606658936	4052891.0490321405
1.1325229406356812	4205878.513667242
1.1367181539535522	4316760.215135843
1.1409201622009277	4454263.793673408
1.145128846168518	4544885.984662587
1.1493438482284546	4631704.847122123
1.1535650491714478	4786291.215354395
1.1577922105789185	4923086.966362894
1.1620250940322876	5020389.124194623
1.1662636995315552	5148989.973529065
1.170507550239563	5290590.094881079
1.174756646156311	5441254.886396178
1.1790107488632202	5622618.750949202
1.1832695007324219	5787634.242995069
1.1875330209732056	5940009.401099681
1.191800832748413	6104422.835865195
1.1960728168487549	6255781.488848037
1.2003488540649414	6400464.098380228
1.2046287059783936	6555980.032835865
