#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	6384104800.533366
0.7008749999999999	9522356579.531517
0.70175109375	11239965038.177408
0.7026282826171873	11491839362.850113
0.7035065679704589	11750017481.897131
0.7043859511804219	12078934986.073528
0.7052664336193974	12121270230.593847
0.7061480166614217	11839123380.177006
0.7070307016822485	11731707147.516424
0.7079144900593511	11760867291.037481
0.7087993831719255	11569024968.60577
0.7096853824008903	11367243245.705494
0.7105724891288914	11389790860.104181
0.7114607047403024	11443051164.754145
0.7123500306212278	11264926411.350239
0.7132404681595043	10889293041.67418
0.7141320187447037	10606419142.530842
0.7150246837681346	10535625254.73696
0.7159184646228446	10792920390.34334
0.7168133627036232	11142416651.400068
0.7177093794070027	11279165358.991577
0.7186065161312616	11291329493.004398
0.7195047742764256	11238970194.698627
0.7204041552442711	11117960935.28284
0.7213046604383263	11161682994.103298
0.7222062912638743	11469663933.879387
0.723109049127954	11712960331.301943
0.7240129354393641	11752167696.224955
0.7249179516086632	11719340685.03918
0.725824099048174	11801130006.669485
0.7267313791719842	11959604567.282602
0.7276397933959492	12041171490.661266
0.728549343137694	12076107893.832764
0.7294600298166162	12133965461.674486
0.730371854853887	12190134045.482693
0.7312848196724542	12169348478.909777
0.7321989256970448	12010841035.34135
0.7331141743541661	11957119846.819267
0.7340305670721088	12164952947.7755
0.7349481052809489	12260225509.551554
0.7358667904125501	12156618532.404194
0.7367866239005658	12225528185.617334
0.7377076071804415	12425555040.096819
0.738629741689417	12441065593.149958
0.7395530288665286	12357555464.870676
0.7404774701526119	12348077429.336035
0.7414030669903027	12365531863.725914
0.7423298208240404	12398153947.955639
0.7432577331000705	12450916868.888435
0.7441868052664457	12425360011.4105
0.7451170387730286	12364611454.00979
0.7460484350714948	12374196804.7127
0.7469809956153342	12439542136.468449
0.7479147218598534	12511641035.70316
0.7488496152621781	12476578421.839563
0.7497856772812559	12398369494.107422
0.7507229093778575	12422394427.717169
0.7516613130145797	12478695063.086252
0.7526008896558479	12520154421.359404
0.7535416407679177	12563923837.576727
0.7544835678188776	12596144822.1257
0.7554266722786511	12589902691.900383
0.7563709556189995	12564510657.630161
0.7573164193135232	12544984669.840494
0.758263064837665	12486048692.814764
0.7592108936687122	12424189164.13106
0.760159907285798	12416508694.527098
0.7611101071699052	12383548253.255213
0.7620614948038675	12332971617.467125
0.7630140716723723	12346025356.852009
0.7639678392619629	12358746511.446375
0.7649227990610402	12272729413.359873
0.7658789525598665	11946173528.710789
