#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	1715173697.415707
0.7008749999999999	2601751792.3913803
0.70175109375	3163495892.764581
0.7026282826171873	3346416773.685943
0.7035065679704589	3557733124.364068
0.7043859511804219	3802720466.844488
0.7052664336193974	3721373054.3991003
0.7061480166614217	3300140313.538175
0.7070307016822485	3135390041.912166
0.7079144900593511	3183992490.276944
0.7087993831719255	2974360190.3837433
0.7096853824008903	2690379202.806011
0.7105724891288914	2709568522.6199036
0.7114607047403024	2865691444.1628966
0.7123500306212278	2737925984.0850058
0.7132404681595043	2371342788.968406
0.7141320187447037	2235325843.515641
0.7150246837681346	2359836838.120551
0.7159184646228446	2474698013.7803965
0.7168133627036232	2557571006.9810114
0.7177093794070027	2679361269.6969466
0.7186065161312616	2820014624.7493286
0.7195047742764256	2847880533.007622
0.7204041552442711	2742222236.0603495
0.7213046604383263	2737192333.8414044
0.7222062912638743	2905953918.8918333
0.723109049127954	3071936743.2881403
0.7240129354393641	3184630735.2960467
0.7249179516086632	3310535582.015842
0.725824099048174	3483641902.8248043
0.7267313791719842	3627103330.5863166
0.7276397933959492	3684632508.990496
0.728549343137694	3768217020.982599
0.7294600298166162	3916133808.9071026
0.730371854853887	4048006685.5311713
0.7312848196724542	4143349739.193651
0.7321989256970448	4183445689.7322855
0.7331141743541661	4250241502.6097045
0.7340305670721088	4407443683.203074
0.7349481052809489	4512498252.966364
0.7358667904125501	4541169756.089259
0.7367866239005658	4629872287.80175
0.7377076071804415	4763375892.694642
0.738629741689417	4837910788.325963
0.7395530288665286	4856147870.228662
0.7404774701526119	4879746541.398524
0.7414030669903027	4916114381.877396
0.7423298208240404	4951590817.269018
0.7432577331000705	4991249825.225524
0.7441868052664457	5005266197.280507
0.7451170387730286	4990600769.663676
0.7460484350714948	4997505089.305475
0.7469809956153342	5046716696.488256
0.7479147218598534	5094974563.503322
0.7488496152621781	5083341852.684195
0.7497856772812559	5066861082.460333
0.7507229093778575	5109788763.087466
0.7516613130145797	5151884331.900353
0.7526008896558479	5162663832.86283
0.7535416407679177	5179923805.430524
0.7544835678188776	5232047080.907556
0.7554266722786511	5269660764.60662
0.7563709556189995	5253073651.337168
0.7573164193135232	5226465390.365527
0.758263064837665	5152788647.213858
0.7592108936687122	4947855195.346842
0.760159907285798	4775242455.146904
0.7611101071699052	4767957315.306919
0.7620614948038675	4779875837.577282
0.7630140716723723	4656832135.379952
0.7639678392619629	4516217533.204389
0.7649227990610402	4468435321.529786
0.7658789525598665	4254686355.8604903
0.7668363012505663	3873727109.65983
0.7677948466271296	3770520301.859619
0.7687545901854135	3885547835.871488
0.7697155334231451	3849751253.138158
0.7706776778399241	3821048435.9974284
0.771641024937224	3958237477.1157875
0.7726055762183955	4140752672.9467816
0.7735713331886686	4263174321.9112644
0.7745382973551542	4203697421.2013063
0.7755064702268482	4046965162.561241
0.7764758533146318	4038639926.590083
0.7774464481312751	4118515538.7017155
0.7784182561914391	4125725714.37133
0.7793912790116784	4136594814.144235
0.780365518110443	4246199668.6256514
0.781340975008081	4376099510.618558
0.782317651226841	4378141983.02844
0.7832955482908746	4285413555.1077914
0.7842746677262382	4279879018.4908457
0.7852550110608959	4359181226.572783
0.7862365798247221	4419402637.493626
0.7872193755495029	4477717102.144254
0.7882033997689398	4570731834.291728
0.7891886540186509	4654293029.99628
0.7901751398361742	4654305818.018817
0.7911628587609694	4584968159.7764015
0.7921518123344207	4582016848.910743
0.7931420020998386	4661229036.15159
0.7941334296024635	4706695305.568701
0.7951260963894664	4742009753.421447
0.7961200040099533	4831443970.423196
0.7971151540149657	4915065160.602618
0.7981115479574844	4933007718.418951
0.7991091873924312	4918745184.490896
0.8001080738766717	4942438062.609998
0.8011082089690176	5014999939.543202
0.8021095942302288	5076586115.116869
0.8031122312230166	5119256727.316539
0.8041161215120453	5170145889.006967
0.8051212666639354	5222882088.3498125
0.8061276682472652	5266065129.192199
0.8071353278325744	5279799710.903828
0.808144246992365	5306173341.860602
0.8091544273011054	5366443454.274488
0.8101658703352317	5416630145.936547
0.8111785776731507	5446327620.568095
0.8121925508952421	5477821095.121012
0.8132077915838613	5527393850.409195
0.8142243013233411	5566322353.438594
0.8152420816999951	5576077643.929954
0.8162611343021202	5556532617.09305
0.8172814607199979	5390317611.065119
0.8183030625458978	4923658483.278499
0.8193259413740802	4529783921.728234
0.8203500988007977	4709844030.157509
0.8213755364242987	5142258893.106754
0.8224022558448291	5357218299.786772
0.8234302586646352	5421624012.538454
0.8244595464879658	5453963768.716263
0.8254901209210758	5459534301.833246
0.8265219835722272	5468317674.494379
0.8275551360516924	5449249713.172728
0.8285895799717569	5376671550.712983
0.8296253169467216	5310232233.884929
