#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	5245738135.936171
0.7008749999999999	7845136130.895861
0.70175109375	9313734518.745832
0.7026282826171873	9589360800.156075
0.7035065679704589	9882354139.797623
0.7043859511804219	10250127594.559637
0.7052664336193974	10216972323.85231
0.7061480166614217	9748544322.244854
0.7070307016822485	9578667877.891405
0.7079144900593511	9632657233.99228
0.7087993831719255	9343504614.424208
0.7096853824008903	9007644040.462729
0.7105724891288914	9041356869.083467
0.7114607047403024	9176140722.405937
0.7123500306212278	8938186817.300644
0.7132404681595043	8398959658.310957
0.7141320187447037	8117589671.346504
0.7150246837681346	8174256819.925585
0.7159184646228446	8427824559.647972
0.7168133627036232	8720585244.669582
0.7177093794070027	8899829548.754217
0.7186065161312616	8995761093.89458
0.7195047742764256	8967994554.464895
0.7204041552442711	8821663783.41375
0.7213046604383263	8861221101.7049
0.7222062912638743	9193272808.079967
0.723109049127954	9471218060.021841
0.7240129354393641	9556033155.683119
0.7249179516086632	9595179841.970713
0.725824099048174	9757906683.778784
0.7267313791719842	9971225782.93562
0.7276397933959492	10075970631.060532
0.728549343137694	10146426456.52341
0.7294600298166162	10262818921.510275
0.730371854853887	10372350824.915005
0.7312848196724542	10400736045.835531
0.7321989256970448	10292683333.05835
0.7331141743541661	10279863793.9055
0.7340305670721088	10513868066.905073
0.7349481052809489	10636620433.709177
0.7358667904125501	10560111385.109253
0.7367866239005658	10654944201.13524
0.7377076071804415	10887508668.015118
0.738629741689417	10932560056.556753
0.7395530288665286	10876214553.819483
0.7404774701526119	10890882723.534016
0.7414030669903027	10915665782.87144
0.7423298208240404	10943562078.194366
0.7432577331000705	11003547051.139305
0.7441868052664457	10995858175.972063
0.7451170387730286	10939706817.584429
0.7460484350714948	10960913523.067736
0.7469809956153342	11044146633.44896
0.7479147218598534	11120737338.80788
0.7488496152621781	11092266635.133902
0.7497856772812559	11028054442.427942
0.7507229093778575	11072197524.658611
0.7516613130145797	11140327516.895016
0.7526008896558479	11176969826.716291
0.7535416407679177	11211512575.63435
0.7544835678188776	11244043930.877703
0.7554266722786511	11245182589.656096
0.7563709556189995	11221351012.191828
0.7573164193135232	11201118360.422993
0.758263064837665	11123957688.934332
0.7592108936687122	10988299891.781755
0.760159907285798	10910161705.728384
0.7611101071699052	10877781288.791285
0.7620614948038675	10838759721.297043
0.7630140716723723	10805929487.358902
0.7639678392619629	10768150468.142614
0.7649227990610402	10679567841.686417
0.7658789525598665	10372154397.31529
0.7668363012505663	10056206329.040697
0.7677948466271296	10128774470.124447
0.7687545901854135	10264606407.64837
0.7697155334231451	10161287966.692375
0.7706776778399241	10119125043.76094
0.771641024937224	10228205597.145102
0.7726055762183955	10337851765.077562
0.7735713331886686	10412530415.666977
0.7745382973551542	10340532105.58952
0.7755064702268482	10223211581.571749
0.7764758533146318	10265292037.360909
