#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	646505388.9942719
0.7008749999999999	996094253.2098868
0.70175109375	1247472324.055497
0.7026282826171873	1368907740.4697523
0.7035065679704589	1514686517.518759
0.7043859511804219	1672104107.585102
0.7052664336193974	1576261352.8237526
0.7061480166614217	1213032694.8012888
0.7070307016822485	1049006991.7450038
0.7079144900593511	1085645890.259033
0.7087993831719255	965294147.3443592
0.7096853824008903	772825616.1237388
0.7105724891288914	766333620.9890338
0.7114607047403024	870478406.0760221
0.7123500306212278	821870063.1520683
0.7132404681595043	623095121.5217552
0.7141320187447037	544142742.3395364
0.7150246837681346	619714544.5442817
0.7159184646228446	677606037.0166327
0.7168133627036232	706643059.3712813
0.7177093794070027	773970726.7761717
0.7186065161312616	865760608.1493064
0.7195047742764256	891797349.4725789
0.7204041552442711	828355545.3717942
0.7213046604383263	814819978.3172556
0.7222062912638743	911172943.1361066
0.723109049127954	1018302907.529182
0.7240129354393641	1104609223.317014
0.7249179516086632	1212007758.2353296
0.725824099048174	1347411038.5430603
0.7267313791719842	1445539680.4687755
0.7276397933959492	1474914800.5326753
0.728549343137694	1541361456.5421255
0.7294600298166162	1678168752.1162746
0.730371854853887	1808460625.5830727
0.7312848196724542	1913226135.3601007
0.7321989256970448	1987398182.8262916
0.7331141743541661	2077839004.5301998
0.7340305670721088	2211853622.873465
0.7349481052809489	2303270787.1988297
0.7358667904125501	2354204000.7692895
0.7367866239005658	2441622441.564748
0.7377076071804415	2550768647.1121535
0.738629741689417	2626943298.867018
0.7395530288665286	2659160009.0924797
0.7404774701526119	2684568053.519304
0.7414030669903027	2709074879.3470716
0.7423298208240404	2732640788.948513
0.7432577331000705	2768692674.326127
0.7441868052664457	2789045389.174474
0.7451170387730286	2780136422.2347746
0.7460484350714948	2782477250.8414903
0.7469809956153342	2824296637.4335046
0.7479147218598534	2861336266.674718
0.7488496152621781	2846227182.2250385
0.7497856772812559	2843072066.705382
0.7507229093778575	2899234632.7760677
0.7516613130145797	2939164461.9413505
0.7526008896558479	2938458467.436845
0.7535416407679177	2955319286.791676
0.7544835678188776	3029304528.2017217
0.7554266722786511	3087502229.2381935
0.7563709556189995	3066588335.7866263
0.7573164193135232	3030139817.4587293
0.758263064837665	2947084149.2998056
0.7592108936687122	2682845876.391598
0.760159907285798	2444011381.0207515
0.7611101071699052	2444101332.750447
0.7620614948038675	2479291895.8373256
0.7630140716723723	2319332764.0207176
0.7639678392619629	2119091735.3563626
0.7649227990610402	1985312757.3466024
0.7658789525598665	1633043684.5587583
0.7668363012505663	1222583863.2381995
0.7677948466271296	1219480623.0202987
0.7687545901854135	1390816390.7300873
0.7697155334231451	1338123010.043238
0.7706776778399241	1324560599.9305444
0.771641024937224	1540244106.3283117
0.7726055762183955	1786178931.0556095
0.7735713331886686	1935532257.3203702
0.7745382973551542	1897067340.5692132
0.7755064702268482	1753257805.1081152
0.7764758533146318	1741858067.176094
0.7774464481312751	1816979249.3781116
0.7784182561914391	1826088831.231568
0.7793912790116784	1837730972.8049972
0.780365518110443	1948447587.2673287
0.781340975008081	2091014973.433706
0.782317651226841	2097918353.4958282
0.7832955482908746	1998758242.0395393
0.7842746677262382	1992331739.697879
0.7852550110608959	2070235855.8120787
0.7862365798247221	2119654205.0325983
0.7872193755495029	2166820095.1454663
0.7882033997689398	2266952957.177278
0.7891886540186509	2355281656.1356726
0.7901751398361742	2336358014.9857965
0.7911628587609694	2247105289.2825494
0.7921518123344207	2237424497.1542344
0.7931420020998386	2324915010.1165085
0.7941334296024635	2381152821.1751986
0.7951260963894664	2415427624.439711
0.7961200040099533	2502258207.959981
0.7971151540149657	2591800051.783389
0.7981115479574844	2608007886.202115
0.7991091873924312	2580311844.598155
0.8001080738766717	2611708369.3766136
0.8011082089690176	2711243181.0738225
0.8021095942302288	2802379771.0697684
0.8031122312230166	2876777403.7375956
0.8041161215120453	2961133467.6876483
0.8051212666639354	3047317765.088314
0.8061276682472652	3114422189.1145353
0.8071353278325744	3151380891.9277873
0.808144246992365	3204441741.5006223
0.8091544273011054	3288725468.1747494
0.8101658703352317	3361771957.4764433
0.8111785776731507	3414075830.234155
0.8121925508952421	3469252099.281632
0.8132077915838613	3541812409.2416763
0.8142243013233411	3600485328.473354
0.8152420816999951	3621104713.4122906
0.8162611343021202	3597085950.2291193
0.8172814607199979	3413326959.398591
0.8183030625458978	2947208471.799897
0.8193259413740802	2564616531.3274684
0.8203500988007977	2692940000.5964804
0.8213755364242987	3053207569.0050855
0.8224022558448291	3266232446.3236604
0.8234302586646352	3366946285.186484
0.8244595464879658	3425161810.2603974
0.8254901209210758	3435328922.5456157
0.8265219835722272	3435653187.7512083
0.8275551360516924	3392897391.618272
0.8285895799717569	3281103588.670915
0.8296253169467216	3187278567.730235
0.830662348592905	3165799022.0745516
0.8317006765286461	3191068299.4796753
0.8327403023743069	3199550630.6031876
0.8337812277522748	3195291492.4673114
0.834823454286965	3189019338.3406496
0.8358669836048238	3162312875.4186244
0.8369118173343297	3134847288.3116245
0.8379579571059977	3067658396.779458
0.8390054045523802	3014318841.2678404
0.8400541613080706	3082535957.3705773
0.8411042290097056	3158793801.015818
0.8421556092959678	3088250864.0341372
0.8432083038075878	2853678365.7883234
0.8442623141873472	2609997935.456401
0.8453176420800813	2465782537.364327
0.8463742891326813	2385466393.5799093
0.8474322569940972	2400290880.134508
0.8484915473153398	2493518982.373657
0.8495521617494839	2535126638.386887
0.8506141019516709	2500453985.3052955
0.8516773695791103	2488163333.7858996
0.8527419662910842	2542806817.6780167
0.853807893748948	2608651858.9372106
0.8548751536161342	2679647353.6917763
0.8559437475581545	2772579269.1182914
0.857013677242602	2827281720.09007
0.8580849443391553	2860621809.653677
0.8591575505195791	2912553414.419805
0.8602314974577286	2967383129.006625
0.8613067868295508	3017667806.420862
0.8623834203130877	3067668860.97263
0.8634613995884791	3110644470.5356817
0.8645407263379646	3128035259.19122
0.8656214022458871	3103908581.717337
0.8667034289986943	3092583583.878807
0.8677868082849427	3121025247.391239
0.8688715417952989	3123019487.8543096
0.869957631222543	3158733898.740065
0.8710450782615712	3246681492.184477
0.872133884609398	3309351467.9073076
0.8732240519651597	3349593211.842352
0.8743155820301162	3381836440.3300514
0.8754084765076539	3422362536.750732
0.8765027371032884	3466600201.333026
0.8775983655246675	3517493071.011799
0.8786953634815732	3574404754.5405684
0.8797937326859253	3586590502.770753
0.8808934748517826	3565543490.9920406
