#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	3621274152.6010513
0.7008749999999999	5460390807.644896
0.70175109375	6593511532.213892
0.7026282826171873	6908344298.344053
0.7035065679704589	7229479357.737417
0.7043859511804219	7595899389.344711
0.7052664336193974	7377207676.833271
0.7061480166614217	6559290430.337421
0.7070307016822485	6247118088.989013
0.7079144900593511	6345713795.235779
0.7087993831719255	5959699977.990743
0.7096853824008903	5448141859.219966
0.7105724891288914	5477628745.246732
0.7114607047403024	5739727121.604711
0.7123500306212278	5502763524.920111
0.7132404681595043	4823015813.21979
0.7141320187447037	4536004527.231858
0.7150246837681346	4716281800.9673395
0.7159184646228446	4907981858.282466
0.7168133627036232	5061113314.16237
0.7177093794070027	5260826106.725032
0.7186065161312616	5456374866.619922
0.7195047742764256	5463528296.867131
0.7204041552442711	5263159931.710157
0.7213046604383263	5237219692.959078
0.7222062912638743	5534113782.419006
0.723109049127954	5827771430.52937
0.7240129354393641	6002827875.583351
0.7249179516086632	6193272132.214818
0.725824099048174	6492750024.096187
0.7267313791719842	6764836276.971041
0.7276397933959492	6876662690.12301
0.728549343137694	7017972545.555329
0.7294600298166162	7269007698.174691
0.730371854853887	7506674293.040553
0.7312848196724542	7674472711.924024
0.7321989256970448	7719786191.077976
0.7331141743541661	7848065071.936541
0.7340305670721088	8199125079.6384735
0.7349481052809489	8423944043.419265
0.7358667904125501	8439256010.616679
0.7367866239005658	8641381874.48321
0.7377076071804415	8998736058.570967
0.738629741689417	9147373589.286686
0.7395530288665286	9178993116.137814
0.7404774701526119	9273856793.279623
0.7414030669903027	9348785763.922106
0.7423298208240404	9417603176.65939
0.7432577331000705	9548663484.371498
0.7441868052664457	9611851174.936949
0.7451170387730286	9589849184.338245
0.7460484350714948	9652002904.56113
0.7469809956153342	9797308568.748446
0.7479147218598534	9919336003.294744
0.7488496152621781	9894079839.307074
0.7497856772812559	9823108546.094854
0.7507229093778575	9901622626.669413
0.7516613130145797	10017485831.073036
0.7526008896558479	10073988877.92324
0.7535416407679177	10110296829.453058
0.7544835678188776	10159103833.167572
0.7554266722786511	10171421977.42698
0.7563709556189995	10124853016.040382
0.7573164193135232	10073725142.378502
0.758263064837665	9873544032.44973
0.7592108936687122	9401368718.823336
0.760159907285798	9047088606.04763
0.7611101071699052	9012476817.06785
0.7620614948038675	8976268552.275967
0.7630140716723723	8740228233.9314
0.7639678392619629	8522347367.822115
0.7649227990610402	8450531427.751049
0.7658789525598665	8128654126.140668
0.7668363012505663	7532151289.05008
0.7677948466271296	7236883703.738653
0.7687545901854135	7302609375.24836
0.7697155334231451	7331867239.381926
0.7706776778399241	7300253692.377294
0.771641024937224	7349604565.621355
0.7726055762183955	7534331691.963506
0.7735713331886686	7732452458.847012
0.7745382973551542	7605389642.277294
0.7755064702268482	7305547731.671417
0.7764758533146318	7301961471.065128
0.7774464481312751	7431615561.184592
0.7784182561914391	7402613371.76001
0.7793912790116784	7397210727.053653
0.780365518110443	7593041006.247644
0.781340975008081	7822772826.746288
0.782317651226841	7799902750.006087
0.7832955482908746	7566390635.478042
0.7842746677262382	7512983406.010348
0.7852550110608959	7690138839.890982
0.7862365798247221	7849944903.248925
0.7872193755495029	7983496695.961099
0.7882033997689398	8142811884.833388
0.7891886540186509	8285783762.224896
0.7901751398361742	8307404315.616439
0.7911628587609694	8190316624.434476
0.7921518123344207	8163266573.74251
0.7931420020998386	8273706933.287493
0.7941334296024635	8348650839.934581
0.7951260963894664	8448165514.773928
0.7961200040099533	8660070551.14275
0.7971151540149657	8836822441.755367
0.7981115479574844	8878348917.878794
0.7991091873924312	8853521343.3709
0.8001080738766717	8888954086.55651
0.8011082089690176	9040579663.295578
0.8021095942302288	9155038071.555706
0.8031122312230166	9202809826.275846
