#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	2711724208.051947
0.7008749999999999	4098215613.726198
0.70175109375	4965622871.161461
0.7026282826171873	5218979590.177929
0.7035065679704589	5472352650.925428
0.7043859511804219	5741973512.630619
0.7052664336193974	5530480777.432707
0.7061480166614217	4848167771.244969
0.7070307016822485	4585652770.074473
0.7079144900593511	4662047844.818506
0.7087993831719255	4347298527.804501
0.7096853824008903	3921573463.944931
0.7105724891288914	3944972327.94396
0.7114607047403024	4172454320.234755
0.7123500306212278	3987696561.9358635
0.7132404681595043	3441293624.638652
0.7141320187447037	3230164111.290467
0.7150246837681346	3403639874.1562624
0.7159184646228446	3549523343.437968
0.7168133627036232	3648902408.187314
0.7177093794070027	3813890997.038455
0.7186065161312616	3999268524.185252
0.7195047742764256	4027229930.329458
0.7204041552442711	3865323416.972718
0.7213046604383263	3837714024.0224805
0.7222062912638743	4068752698.573294
0.723109049127954	4306387712.314986
0.7240129354393641	4472300082.947887
0.7249179516086632	4663451008.002752
0.725824099048174	4924296397.652456
0.7267313791719842	5137585460.476975
0.7276397933959492	5222903925.182889
0.728549343137694	5352211671.163657
0.7294600298166162	5579047076.27641
0.730371854853887	5788939558.315665
0.7312848196724542	5955656390.817343
0.7321989256970448	6053829580.6760435
0.7331141743541661	6195711772.2659855
0.7340305670721088	6457444368.72458
0.7349481052809489	6621951612.416911
0.7358667904125501	6658766056.410744
0.7367866239005658	6823740509.638563
0.7377076071804415	7087605422.168347
0.738629741689417	7226696614.984045
0.7395530288665286	7268359851.296674
0.7404774701526119	7326394014.042625
0.7414030669903027	7388702150.800408
0.7423298208240404	7457437713.582962
0.7432577331000705	7553108873.886812
0.7441868052664457	7596228097.937217
0.7451170387730286	7580334412.26933
0.7460484350714948	7604305862.537207
0.7469809956153342	7698912115.100471
0.7479147218598534	7799779715.260789
0.7488496152621781	7791373865.10743
0.7497856772812559	7743263534.97898
0.7507229093778575	7793296827.738934
0.7516613130145797	7871382635.872179
0.7526008896558479	7917472079.857087
0.7535416407679177	7959350643.575241
0.7544835678188776	8021683074.259943
0.7554266722786511	8060228955.579518
0.7563709556189995	8037954490.312205
0.7573164193135232	7983462024.94566
0.758263064837665	7799982920.336487
0.7592108936687122	7397583035.638598
0.760159907285798	7102097760.56389
0.7611101071699052	7087328216.016736
0.7620614948038675	7060555071.754935
0.7630140716723723	6827812136.438383
0.7639678392619629	6615547621.539475
0.7649227990610402	6582771395.47838
0.7658789525598665	6332897135.873939
0.7668363012505663	5767353688.862488
0.7677948466271296	5475836410.664414
0.7687545901854135	5563585912.622709
0.7697155334231451	5586965951.9440775
0.7706776778399241	5548447496.235915
0.771641024937224	5631776021.3613
0.7726055762183955	5841571661.4311075
0.7735713331886686	6029020616.188661
0.7745382973551542	5919837112.660367
0.7755064702268482	5654929767.137299
0.7764758533146318	5643374134.768892
0.7774464481312751	5761809032.109354
0.7784182561914391	5749909165.829475
0.7793912790116784	5752354535.526368
0.780365518110443	5928297306.529421
0.781340975008081	6137913529.446872
0.782317651226841	6120387436.332543
0.7832955482908746	5928935762.16167
0.7842746677262382	5900778524.699341
0.7852550110608959	6042176928.992027
0.7862365798247221	6149007674.169951
0.7872193755495029	6246443360.708218
0.7882033997689398	6397584405.24388
0.7891886540186509	6530034512.453749
0.7901751398361742	6524066117.979477
0.7911628587609694	6398987709.886838
0.7921518123344207	6375881247.800523
0.7931420020998386	6491008546.31406
0.7941334296024635	6562214544.602665
0.7951260963894664	6629958238.866209
0.7961200040099533	6788226531.372458
0.7971151540149657	6929304741.2004385
0.7981115479574844	6954253783.844705
0.7991091873924312	6911337195.302325
0.8001080738766717	6941333532.984858
0.8011082089690176	7081517393.624177
0.8021095942302288	7201136109.103848
0.8031122312230166	7277177862.349967
0.8041161215120453	7376937555.6059885
0.8051212666639354	7486544631.027647
0.8061276682472652	7570969228.709321
0.8071353278325744	7594851845.14541
0.808144246992365	7636636767.651988
0.8091544273011054	7736453164.88854
0.8101658703352317	7832145390.445815
0.8111785776731507	7915502361.833652
0.8121925508952421	8000021305.291115
0.8132077915838613	8091403572.344377
0.8142243013233411	8158874522.811142
0.8152420816999951	8187522040.137601
0.8162611343021202	8192024877.469714
0.8172814607199979	8051028075.0562105
0.8183030625458978	7558988702.4756775
0.8193259413740802	7095438612.610446
0.8203500988007977	7210372139.484141
0.8213755364242987	7582443026.5946045
0.8224022558448291	7775143746.455573
0.8234302586646352	7867664909.38155
0.8244595464879658	7921839311.111601
0.8254901209210758	7924995303.418
0.8265219835722272	7934550720.572577
0.8275551360516924	7888533793.701143
0.8285895799717569	7736558677.327513
0.8296253169467216	7598239271.167528
0.830662348592905	7550235493.6343775
0.8317006765286461	7553359363.980556
0.8327403023743069	7516209733.735246
0.8337812277522748	7487829944.34248
0.834823454286965	7482092861.474005
0.8358669836048238	7436123193.770747
0.8369118173343297	7390924358.415574
0.8379579571059977	7273688953.505577
0.8390054045523802	7167615157.813882
0.8400541613080706	7283178007.92512
0.8411042290097056	7413854214.414921
0.8421556092959678	7296374205.71968
0.8432083038075878	6990589734.176901
0.8442623141873472	6753930235.579273
0.8453176420800813	6661867640.100283
0.8463742891326813	6580739668.402804
0.8474322569940972	6581608943.104622
0.8484915473153398	6667132489.849474
0.8495521617494839	6610218160.784415
0.8506141019516709	6495262617.949776
0.8516773695791103	6522351840.766168
0.8527419662910842	6586866612.202316
0.853807893748948	6478902570.637607
0.8548751536161342	6454840194.99761
0.8559437475581545	6759039610.557829
0.857013677242602	6985982183.991664
0.8580849443391553	7032147292.067358
0.8591575505195791	7090133281.726515
0.8602314974577286	7152740203.223969
0.8613067868295508	7207661230.080911
0.8623834203130877	7283680997.208696
0.8634613995884791	7352894510.651853
