#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	4151867838.876108
0.7008749999999999	6214175046.435521
0.70175109375	7378736349.273693
0.7026282826171873	7596079852.377141
0.7035065679704589	7829044527.718732
0.7043859511804219	8093962666.995622
0.7052664336193974	8010643825.486458
0.7061480166614217	7597000708.525553
0.7070307016822485	7452078290.174035
0.7079144900593511	7488641818.954723
0.7087993831719255	7231869893.888039
0.7096853824008903	6932063766.782987
0.7105724891288914	6966274761.15574
0.7114607047403024	7102410417.893336
0.7123500306212278	6899498900.538722
0.7132404681595043	6441574641.918353
0.7141320187447037	6246690061.054366
0.7150246837681346	6348319234.851781
0.7159184646228446	6541808424.5273485
0.7168133627036232	6740217817.183522
0.7177093794070027	6893495412.543044
0.7186065161312616	7012898693.754122
0.7195047742764256	7023941222.072389
0.7204041552442711	6916554816.0196295
0.7213046604383263	6948209237.876411
0.7222062912638743	7199278958.021775
0.723109049127954	7417780853.554228
0.7240129354393641	7512411455.31315
0.7249179516086632	7582084363.046816
0.725824099048174	7732594025.663403
0.7267313791719842	7902636391.136605
0.7276397933959492	7988795860.802628
0.728549343137694	8056632107.32651
0.7294600298166162	8159168811.237563
0.730371854853887	8253572115.2146
0.7312848196724542	8300479998.747776
0.7321989256970448	8262035745.160574
0.7331141743541661	8271925803.224148
0.7340305670721088	8425983152.682414
0.7349481052809489	8507356894.105188
0.7358667904125501	8471613110.867146
0.7367866239005658	8545390205.39728
0.7377076071804415	8702119207.995842
0.738629741689417	8750102655.285429
0.7395530288665286	8722784953.593512
0.7404774701526119	8727037493.361454
0.7414030669903027	8758231491.540428
0.7423298208240404	8796059435.179462
0.7432577331000705	8836264000.745926
0.7441868052664457	8833567668.701466
0.7451170387730286	8805578638.315266
0.7460484350714948	8807297425.74228
0.7469809956153342	8852285092.850176
0.7479147218598534	8912121899.362503
0.7488496152621781	8900694095.319277
0.7497856772812559	8860632609.873873
0.7507229093778575	8883921726.938805
0.7516613130145797	8925489569.383936
0.7526008896558479	8954062809.07312
0.7535416407679177	8981394112.090656
0.7544835678188776	9008983188.94383
0.7554266722786511	9017205372.733198
0.7563709556189995	9003890298.681637
0.7573164193135232	8987752227.154985
0.758263064837665	8927382059.130846
0.7592108936687122	8817530439.409735
0.760159907285798	8751770510.252523
0.7611101071699052	8735063971.932167
0.7620614948038675	8710505088.02885
0.7630140716723723	8659785254.303524
0.7639678392619629	8607119446.638025
0.7649227990610402	8556947425.593236
0.7658789525598665	8348150923.512697
0.7668363012505663	8075675996.153572
0.7677948466271296	8084782900.82563
0.7687545901854135	8192730922.948668
0.7697155334231451	8121471258.7756
0.7706776778399241	8083418856.403278
0.771641024937224	8179015963.94456
0.7726055762183955	8288867392.6177025
0.7735713331886686	8362140343.473929
0.7745382973551542	8311644610.357105
0.7755064702268482	8211069659.489803
0.7764758533146318	8231030566.884434
0.7774464481312751	8289630868.26601
0.7784182561914391	8283045926.813289
0.7793912790116784	8286455792.919097
0.780365518110443	8361603149.395419
0.781340975008081	8445329715.401005
0.782317651226841	8440136868.080764
0.7832955482908746	8360006415.58401
0.7842746677262382	8348641466.713738
0.7852550110608959	8418036175.225184
0.7862365798247221	8475701365.132064
0.7872193755495029	8520178355.520003
0.7882033997689398	8567525661.705358
0.7891886540186509	8608787565.399427
