#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	569310712.3194752
0.7008749999999999	873690383.4814876
0.70175109375	1090036506.6781502
0.7026282826171873	1185789357.3641963
0.7035065679704589	1283834416.2120278
0.7043859511804219	1375461571.1419454
0.7052664336193974	1271009638.3906672
0.7061480166614217	972160334.4412508
0.7070307016822485	841149116.8447756
0.7079144900593511	871997464.009601
0.7087993831719255	777290530.3753285
0.7096853824008903	624691581.0035926
0.7105724891288914	618847904.89598
0.7114607047403024	702200285.942699
0.7123500306212278	666924044.6223136
0.7132404681595043	511307391.84784925
0.7141320187447037	450964360.1224617
0.7150246837681346	513882855.4097162
0.7159184646228446	556502472.582309
0.7168133627036232	574519105.2527288
0.7177093794070027	627189823.9976767
0.7186065161312616	699706906.63306
0.7195047742764256	720730346.8800594
0.7204041552442711	670569811.0821431
0.7213046604383263	657150905.0085895
0.7222062912638743	730556339.3568643
0.723109049127954	813694554.6238949
0.7240129354393641	883935722.8815202
0.7249179516086632	976063197.6010408
0.725824099048174	1088836070.8508203
0.7267313791719842	1165517772.1585236
0.7276397933959492	1187296005.0456471
0.728549343137694	1246788951.7644067
0.7294600298166162	1366957022.0573828
0.730371854853887	1482741493.1204472
0.7312848196724542	1583560459.3226244
0.7321989256970448	1673112699.4383166
0.7331141743541661	1774693655.1163642
0.7340305670721088	1889360499.9721494
0.7349481052809489	1960276381.0382657
0.7358667904125501	2010868727.1335442
0.7367866239005658	2098026707.2738707
0.7377076071804415	2201015194.4541264
0.738629741689417	2280262075.865642
0.7395530288665286	2318910043.036579
0.7404774701526119	2341504392.540463
0.7414030669903027	2355257750.260294
0.7423298208240404	2373858875.291319
0.7432577331000705	2412294382.688387
0.7441868052664457	2435661351.3964767
0.7451170387730286	2424442977.8800774
0.7460484350714948	2423449199.752862
0.7469809956153342	2468714230.312968
0.7479147218598534	2516340634.7415934
0.7488496152621781	2514163351.421181
0.7497856772812559	2510069840.511764
0.7507229093778575	2557158205.9871316
0.7516613130145797	2598566414.7540793
0.7526008896558479	2611988286.474842
0.7535416407679177	2638296631.442626
0.7544835678188776	2710590237.313417
0.7554266722786511	2776308869.1570253
0.7563709556189995	2769622318.926225
0.7573164193135232	2730423830.2888794
0.758263064837665	2629913934.6377516
0.7592108936687122	2354760868.761298
0.760159907285798	2120336228.2794292
0.7611101071699052	2129470947.6056638
0.7620614948038675	2162543598.8809786
0.7630140716723723	2001642618.0761356
0.7639678392619629	1820851500.8566885
0.7649227990610402	1743819990.0204947
0.7658789525598665	1500160521.950966
0.7668363012505663	1153125440.9065852
0.7677948466271296	1088619947.8028119
0.7687545901854135	1204620780.694916
0.7697155334231451	1190094955.9876037
0.7706776778399241	1179553570.498045
0.771641024937224	1317213837.1635594
0.7726055762183955	1503571743.2480338
0.7735713331886686	1633582901.758209
0.7745382973551542	1593790904.250171
0.7755064702268482	1458478691.6870484
0.7764758533146318	1446700752.6555634
0.7774464481312751	1512867098.8780086
0.7784182561914391	1517009600.211871
0.7793912790116784	1527170881.2555814
0.780365518110443	1633131823.1161494
0.781340975008081	1764067170.0062025
0.782317651226841	1760654230.648444
0.7832955482908746	1657759670.1058009
0.7842746677262382	1645522417.2413921
0.7852550110608959	1711345059.6424596
0.7862365798247221	1746991416.9164708
0.7872193755495029	1779806853.4165392
0.7882033997689398	1868138610.4548151
