#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	5853390189.885453
0.7008749999999999	8722035672.342878
0.70175109375	10270980930.689442
0.7026282826171873	10466081499.918905
0.7035065679704589	10647642987.922588
0.7043859511804219	10851275838.254751
0.7052664336193974	10810864485.734243
0.7061480166614217	10543643209.840696
0.7070307016822485	10450115500.107141
0.7079144900593511	10468453230.563244
0.7087993831719255	10293321761.996132
0.7096853824008903	10112306312.692984
0.7105724891288914	10137755486.938107
0.7114607047403024	10195934861.092232
0.7123500306212278	10038497792.936068
0.7132404681595043	9717025147.030544
0.7141320187447037	9533391548.85084
0.7150246837681346	9542051783.020273
0.7159184646228446	9727366512.37452
0.7168133627036232	9958241788.35433
0.7177093794070027	10066979089.365854
0.7186065161312616	10093635050.776909
0.7195047742764256	10076692989.243963
0.7204041552442711	10006120327.314186
0.7213046604383263	10044520714.31532
0.7222062912638743	10276630270.77022
0.723109049127954	10471617382.309765
0.7240129354393641	10522132726.393536
0.7249179516086632	10516926484.833254
0.725824099048174	10591799000.693281
0.7267313791719842	10722353097.101938
0.7276397933959492	10793684186.080956
0.728549343137694	10820680265.906132
0.7294600298166162	10865268671.927797
0.730371854853887	10920473670.405565
0.7312848196724542	10929136317.674444
0.7321989256970448	10851116648.211193
0.7331141743541661	10831683498.076271
0.7340305670721088	10961780071.184372
0.7349481052809489	11006020561.575806
0.7358667904125501	10920639138.308859
0.7367866239005658	10977990941.013172
0.7377076071804415	11138343857.123095
0.738629741689417	11154122261.84371
0.7395530288665286	11085159312.213089
0.7404774701526119	11067861494.592398
0.7414030669903027	11085393370.069988
0.7423298208240404	11125274951.194105
0.7432577331000705	11177664663.01621
0.7441868052664457	11167000235.956327
0.7451170387730286	11126108057.245089
0.7460484350714948	11119534459.07675
0.7469809956153342	11159971551.879137
0.7479147218598534	11227082436.759857
0.7488496152621781	11206171954.295029
0.7497856772812559	11142230656.767288
0.7507229093778575	11151447539.292925
0.7516613130145797	11190624507.280756
0.7526008896558479	11228284308.807804
0.7535416407679177	11269114186.241264
0.7544835678188776	11296479396.101255
0.7554266722786511	11291108208.70749
0.7563709556189995	11271789023.211916
0.7573164193135232	11255310520.574572
0.758263064837665	11204053513.399542
0.7592108936687122	11152491525.193464
0.760159907285798	11148955237.467436
0.7611101071699052	11125954308.83971
0.7620614948038675	11083063144.177856
0.7630140716723723	11085115317.35061
0.7639678392619629	11092119996.678307
0.7649227990610402	11029776508.028782
0.7658789525598665	10777701554.271097
0.7668363012505663	10545905006.649448
0.7677948466271296	10676381873.659264
0.7687545901854135	10822259429.863699
0.7697155334231451	10706812149.780325
0.7706776778399241	10657406576.056896
0.771641024937224	10756821467.268694
0.7726055762183955	10839109439.524817
0.7735713331886686	10885448771.109232
0.7745382973551542	10840547232.211845
0.7755064702268482	10783830685.255718
0.7764758533146318	10833544686.780195
0.7774464481312751	10870633545.372492
0.7784182561914391	10836445727.901323
0.7793912790116784	10822980055.150866
0.780365518110443	10871570170.034908
0.781340975008081	10925664989.26388
0.782317651226841	10907751368.552383
0.7832955482908746	10821146983.137562
0.7842746677262382	10807285854.725416
0.7852550110608959	10878427491.98356
0.7862365798247221	10928822900.889177
0.7872193755495029	10953795027.681658
0.7882033997689398	10968180236.444458
0.7891886540186509	10978156656.052536
0.7901751398361742	10964792411.427578
0.7911628587609694	10915824368.00056
0.7921518123344207	10902113800.823923
0.7931420020998386	10898965467.463497
0.7941334296024635	10839287792.63964
0.7951260963894664	10837687173.890728
0.7961200040099533	10935900105.92521
0.7971151540149657	10994487176.13685
0.7981115479574844	10980055080.359632
0.7991091873924312	10955091029.1058
0.8001080738766717	10944919424.898682
0.8011082089690176	10977930464.398245
0.8021095942302288	10993181169.088686
0.8031122312230166	10970972309.173761
0.8041161215120453	10954807448.755392
0.8051212666639354	10944749676.53142
0.8061276682472652	10960688467.84965
0.8071353278325744	10944192831.425518
0.808144246992365	10920390749.71193
0.8091544273011054	10943387305.167654
0.8101658703352317	10970766016.145584
0.8111785776731507	10983846664.492443
0.8121925508952421	10991371810.68976
0.8132077915838613	11012363276.507595
0.8142243013233411	11023557108.050503
0.8152420816999951	11013214898.620068
0.8162611343021202	10993618816.476086
0.8172814607199979	10880465157.729141
0.8183030625458978	10521646424.606161
0.8193259413740802	10190857045.481886
0.8203500988007977	10335516229.20771
0.8213755364242987	10685568727.114452
0.8224022558448291	10836153290.98005
0.8234302586646352	10869519942.108044
0.8244595464879658	10883993400.507961
0.8254901209210758	10893439846.274805
0.8265219835722272	10916526931.733877
0.8275551360516924	10926163671.839119
0.8285895799717569	10903496110.655464
0.8296253169467216	10861474125.478876
0.830662348592905	10819374809.253656
0.8317006765286461	10751897538.466122
0.8327403023743069	10628630853.75779
0.8337812277522748	10612353939.652794
0.834823454286965	10690902568.528994
0.8358669836048238	10687476505.031395
0.8369118173343297	10633273512.44947
0.8379579571059977	10481977699.545956
0.8390054045523802	10347105083.17683
0.8400541613080706	10465224723.185928
0.8411042290097056	10603090617.191813
0.8421556092959678	10528814764.438515
0.8432083038075878	10362859264.650227
0.8442623141873472	10360692784.925205
0.8453176420800813	10511651629.802498
0.8463742891326813	10531100246.828014
0.8474322569940972	10507888804.66101
0.8484915473153398	10525048027.624517
0.8495521617494839	10374379640.807365
0.8506141019516709	10248315280.444424
0.8516773695791103	10323224446.890808
0.8527419662910842	10340023569.634214
0.853807893748948	9997301777.270844
0.8548751536161342	9803322157.887655
0.8559437475581545	10225623784.172031
0.857013677242602	10567094194.388968
0.8580849443391553	10587666491.988527
0.8591575505195791	10592600859.959066
0.8602314974577286	10585764416.260237
0.8613067868295508	10534661404.843529
0.8623834203130877	10521333742.330414
0.8634613995884791	10558416613.540081
0.8645407263379646	10511568888.87368
0.8656214022458871	10178946459.237595
0.8667034289986943	9860585624.099377
0.8677868082849427	9952618725.91157
0.8688715417952989	10078060501.405375
0.869957631222543	10190850572.392256
0.8710450782615712	10382416891.123808
0.872133884609398	10444430055.10619
0.8732240519651597	10436539581.48714
0.8743155820301162	10428430655.316694
0.8754084765076539	10413941977.013313
0.8765027371032884	10365369279.566338
0.8775983655246675	10343511754.876331
0.8786953634815732	10384682724.822758
0.8797937326859253	10315191628.42007
0.8808934748517826	10146337821.612082
0.8819945916953473	10128812761.723476
0.8830970849349664	10216671268.899616
0.8842009562911352	10316728132.131725
0.8853062074864991	10393283792.335548
0.8864128402458572	10357111208.77266
0.8875208562961645	10303768162.999388
0.8886302573665347	10315229835.742586
0.8897410451882428	10333059663.386257
0.8908532214947281	10329898170.392101
0.8919667880215966	10306897775.708265
0.8930817465066233	10282114165.516947
0.8941980986897567	10262195102.716537
0.8953158463131189	10254490189.168756
0.8964349911210102	10261048633.2752
0.8975555348599115	10247131500.649406
0.8986774792784863	10217601708.885187
0.8998008261275845	10146117738.287876
0.9009255771602438	10070073176.918346
0.9020517341316941	10071669333.189625
0.9031792987993587	10136870317.268429
0.9043082729228579	10206576666.785042
0.9054386582640114	10228455669.539135
0.9065704565868414	10219698752.333494
0.907703669657575	10179389312.540266
0.908838299244647	10086806582.026787
0.9099743471187027	10055446254.37264
0.9111118150526011	10113574519.997751
0.9122507048214169	10164400174.715708
0.9133910182024435	10188219768.929564
0.9145327569751966	10185382445.3366
0.9156759229214156	10172766916.479877
0.9168205178250673	10159199195.084833
0.9179665434723485	10154439479.720463
0.919114001651689	10161368291.920319
0.9202628941537536	10139440965.192133
0.9214132227714458	10102265116.852816
0.92256498929991	10093159234.652452
0.9237181955365349	10083383014.26292
0.9248728432809555	10031640179.177973
0.9260289343350568	9987699026.92609
0.9271864705029755	10008879358.842327
0.9283454535911042	10007425133.701347
0.9295058854080931	9962633200.957949
0.9306677677648533	9976454408.572283
0.9318311024745591	10009533524.835505
0.9329958913526524	10007516605.022196
0.9341621362168431	9991120649.39833
0.9353298388871142	9955465024.958515
0.936499001185723	9926983997.789774
0.9376696249372052	9933680455.864618
0.9388417119683766	9938732952.598156
0.9400152641083371	9910966941.47628
0.9411902831884725	9864027528.526619
0.942366771042458	9849192570.39358
0.9435447295062611	9845718547.808207
0.9447241604181439	9810258670.42874
0.9459050656186665	9819089461.569387
0.9470874469506899	9863401125.375626
0.9482713062593783	9875794227.793146
0.9494566453922024	9868923018.122232
0.9506434661989427	9852994160.158539
0.9518317705316914	9837775763.426456
0.9530215602448558	9815201859.280762
0.9542128371951619	9761888974.838104
0.9554056032416559	9726852963.90597
0.9565998602457079	9726028457.376537
0.957795610071015	9720907649.715456
0.9589928545836038	9714241813.9462
0.9601915956518332	9690719246.62773
0.961391835146398	9698632287.378712
0.9625935749403309	9687302808.50591
0.9637968169090064	9557621162.027378
0.9650015629301427	9484326918.515598
0.9662078148838052	9512601488.114567
0.9674155746524099	9480408598.914455
0.9686248441207255	9467977742.40365
0.9698356251758764	9507067811.020838
0.9710479197073462	9495809279.79746
0.9722617296069803	9455396239.824913
0.9734770567689891	9408045393.131718
0.9746939030899503	9416362598.991932
0.9759122704688127	9489443125.58512
0.9771321608068987	9478197237.20802
0.9783535760079072	9381135949.073862
0.9795765179779171	9396638844.769398
0.9808009886253894	9502607742.875952
0.9820269898611712	9533937622.690746
0.9832545235984976	9508484599.610888
0.9844835917529957	9505921389.958483
0.985714196242687	9515750361.19493
0.9869463389879902	9508499360.480448
0.9881800219117253	9487836877.645006
0.989415246939115	9409508905.476639
0.9906520159977886	9256231738.629261
0.9918903310177859	9147369057.20053
0.9931301939315581	9162611782.818642
0.9943716066739725	9228357858.124557
0.995614571182315	9264162952.799505
0.996859089396293	9256116641.361294
0.9981051632580382	9227695804.299362
0.9993527947121108	9208246592.36525
1.0006019857055009	9206112527.384205
1.0018527381876328	9216478095.991709
1.0031050541103672	9215937867.5766
1.0043589354280051	9176083646.68583
1.0056143840972902	9111354999.670015
1.0068714020774117	9104921878.546793
1.0081299913300084	9157870153.958181
1.009390153819171	9182832326.4972
1.0106518915114449	9172546103.382933
1.011915206375834	9152722345.380041
1.013180100383804	9131792291.12028
1.0144465755092837	9094944929.14934
1.0157146337286702	9066779307.046436
1.016984277020831	9071910533.518908
1.0182555073671071	9070749832.158281
1.0195283267513158	9054092092.389675
1.020802737159755	9033880052.882666
1.0220787405812046	9017575517.615728
1.0233563390069311	9038812703.222635
1.0246355344306899	9046237883.921768
1.025916328848728	8984480063.455654
1.027198724259789	8931686241.972406
1.0284827226651139	8922568098.652351
1.0297683260684452	8935160139.257986
1.0310555364760305	8954000395.302824
1.0323443558966257	8931262093.985481
1.0336347863414963	8846044646.493477
1.0349268298244232	8801751467.216362
1.0362204883617037	8869404804.746681
1.0375157639721557	8912076855.583086
1.0388126586771211	8862810238.9017
1.0401111745004674	8823068343.02621
1.041411313468593	8829762549.902609
1.0427130776104288	8836701185.885292
1.0440164689574416	8856693911.09065
1.0453214895436385	8875671727.821299
1.046628141405568	8838263424.487637
1.0479364265823248	8794309466.8242
1.0492463471155529	8779195570.940826
1.0505579050494471	8767311208.786251
1.051871102430759	8761162439.703764
1.0531859413087974	8774021685.504772
1.0545024237354332	8781348174.748493
1.0558205517651027	8765151159.145714
1.0571403274548088	8731546585.589201
1.0584617528641274	8693007715.858868
1.0597848300552075	8679876443.443348
1.0611095610927765	8685506838.00685
1.0624359480441425	8696651989.587042
1.0637639929791975	8698586674.958761
1.0650936979704217	8655123680.565348
1.0664250650928846	8595037759.030403
1.0677580964242506	8581119712.715725
1.069092794044781	8599680321.066402
1.0704291600373368	8604590984.942112
1.0717671964873836	8580360650.892979
1.0731069054829927	8541485989.9493
1.0744482891148466	8537277971.358026
1.0757913494762399	8556541036.27987
1.0771360886630854	8556032020.786146
1.078482508773914	8529980012.855368
1.0798306119098815	8474435632.917272
1.081180400174769	8409306422.33612
1.0825318756749873	8409966432.985274
1.0838850405195808	8458362868.680194
1.0852398968202304	8472687129.289828
1.0865964466912557	8452063346.139028
1.0879546922496197	8431459407.956001
1.0893146356149317	8427189859.735661
1.0906762789094504	8416929737.183566
1.0920396242580872	8410774162.154164
1.0934046737884098	8422930379.920081
1.0947714296306452	8408309879.293886
1.0961398939176834	8351771071.381535
1.0975100687850805	8320256622.031067
1.098881956371062	8336302286.390141
1.1002555588165257	8344946830.187598
1.1016308782650464	8320771873.536556
1.1030079168628775	8301760169.416801
1.104386676758956	8297783471.736556
1.1057671601049048	8290468898.393399
1.1071493690550358	8283303971.012445
1.1085333057663547	8275530304.65434
1.1099189723985625	8263084990.944223
1.1113063711140607	8238076961.846098
1.1126955040779534	8215788622.240582
1.1140863734580506	8210197697.472308
1.1154789814248731	8195482179.77389
1.1168733301516542	8185189739.219407
1.1182694218143439	8180907945.890628
1.1196672585916116	8155044829.869073
1.1210668426648513	8140956722.460636
1.122468176218182	8142299147.2824335
1.123871261438455	8081735888.3271885
1.125276100515253	7951538380.131982
1.126682695640897	7948887730.314657
1.128091049010448	8048899911.764639
1.129501162821711	8060131400.199045
1.1309130392752382	8043042652.75303
1.1323266805743324	8048021450.558172
1.13374208892505	8037373006.365749
1.1351592665362065	8022488071.0050535
1.1365782156193767	7973562674.011018
1.1379989383889009	7847100245.077666
1.139421437061887	7746071363.148691
1.1408457138582142	7745022244.415688
1.142271771000537	7823810246.68071
1.1436996107142876	7889544811.399176
1.1451292352276803	7910520534.141807
1.146560646771715	7913616846.0979395
1.1479938475801796	7888604082.560352
1.1494288398896548	7889396020.674984
1.150865625939517	7909368836.169546
1.1523042079719412	7907565160.548045
1.1537445882319062	7891572662.011137
1.155186768967196	7874158342.968611
1.156630752428405	7859424856.245393
1.1580765408689404	7829557536.691719
1.1595241365450264	7752627378.969358
1.1609735417157079	7677875914.254197
1.1624247586428524	7691151898.573801
1.163877789591156	7720139813.327815
1.165332636828145	7734949904.78168
1.16678930262418	7751258291.032742
1.1682477892524603	7702118933.598371
1.1697080989890258	7658818342.982308
1.1711702341127619	7692898072.339175
1.1726341969054028	7721473840.300581
1.1740999896515347	7710569485.207366
1.1755676146385992	7676158472.616438
1.1770370741568972	7589228326.9343405
1.1785083704995933	7529161882.155378
1.1799815059627177	7567883215.010841
1.1814564828451712	7555278351.626998
1.1829333034487275	7454300134.34843
1.1844119700780384	7474910245.15566
1.185892485040636	7562012288.937019
1.1873748506469368	7506492224.850662
1.1888590692102454	7405657092.017035
1.1903451430467582	7448041250.224835
1.1918330744755665	7532703585.321861
1.193322865818661	7530057925.140129
1.1948145194009343	7472172089.471817
1.1963080375501856	7369512699.379781
1.197803422597123	7292413569.99886
1.1993006768753696	7340854615.861083
1.2007998027214637	7424667846.491102
1.2023008024748656	7427056425.155655
1.203803678477959	7402491517.854583
1.2053084330760564	7400592405.258118
1.2068150686174015	7358504815.228904
1.2083235874531733	7254400799.834773
1.2098339919374896	7250886565.203714
1.2113462844274117	7334969118.184019
1.2128604672829457	7366367558.227019
1.2143765428670494	7362204344.905866
1.2158945135456332	7350297354.247601
1.2174143816875653	7337047325.338335
1.2189361496646747	7323244470.19731
1.2204598198517553	7308732254.77796
1.2219853946265702	7296632159.175171
1.2235128763698533	7284792489.643486
1.2250422674653156	7273410921.156151
