#wavelength	surface flux
0.6450077295303345	78915.8981795931
0.6472567915916443	123150.66320926981
0.6494921445846558	158065.27649470267
0.6517150402069092	178082.61037250314
0.6539263725280762	198322.35768170314
0.6561272740364075	219683.60711842176
0.6583186388015747	242197.57296905096
0.6605015397071838	265876.50653198414
0.6626768708229065	290419.74791461043
0.6648455858230591	314487.867228588
0.6670085787773132	326384.4774559447
0.6691668033599854	305371.9342782133
0.6713210344314575	299377.219356693
0.6734722256660461	366107.27659487573
0.6756211519241333	445466.8340345402
0.6777685880661011	491626.69831742905
0.6799154281616211	526907.4005290279
0.6820623278617859	560795.7093381877
0.6842101216316223	594196.6146846884
0.6863595843315125	626994.9219163617
0.688511312007904	658094.9372527121
0.6906660795211792	684843.0974531609
0.6928245425224304	709736.6797632866
0.6949873566627502	739857.5625979869
0.6971551775932312	772587.1993328563
0.6993286609649658	800045.6162704505
0.7015084028244019	821641.8135805106
0.7036949396133423	841118.7442054129
0.7058889269828796	858853.5869861533
0.7080909013748169	872623.252246172
0.710301399230957	881889.4711164187
0.712520956993103	885415.4019243335
0.7147500514984131	879116.6259903831
0.7169892191886902	862457.1744550832
0.7192389369010925	845168.5266466301
0.7214996814727783	830640.338931074
0.723771870136261	809522.3326235117
0.7260559797286987	779304.7564443303
0.7283523678779602	743338.5200819644
0.7306615710258484	702867.9167602846
0.7329838871955872	659690.6947180924
0.7353196740150452	612076.8334518471
0.7376693487167358	558344.2867225925
0.7400332689285278	501726.8550153311
0.7424117922782898	443008.8423539872
0.7448052167892456	382208.0061864093
0.7472138404846191	321300.8249840798
0.7496379613876343	261527.6202400034
0.7520779371261597	204395.7866732594
0.7545340061187744	151773.95170013342
0.7570064663887024	105284.93750795031
0.7594954967498779	66375.65779750883
0.7620013952255249	36035.84696969684
0.7645244002342224	15287.027452564595
0.7670646905899048	5195.484696384152
0.7696225643157959	5518.221616622108
0.7721980810165405	18442.630293205166
0.7747915983200073	46600.82782498228
0.7774031162261963	84319.7244522606
0.7800329327583313	134504.9369470422
0.7826811671257019	217721.7335439588
0.7853479981422424	329315.7608762425
0.7880334854125977	446987.7177694441
0.7907378077507019	517795.2333354644
0.7934610247612	508674.781041965
0.7962033748626709	642736.7974914772
0.7989648580551147	989133.0964852942
0.801745593547821	1304563.7484484764
0.8045456409454346	1548914.1898439801
0.8073651194572449	1786079.3352738882
0.8102040886878967	2015831.2223378222
0.8130625486373901	2262404.10557334
0.8159406185150146	2552262.2319352664
0.8188382983207703	2877534.9125772663
0.8217556476593018	3241990.7453866606
0.8246926665306091	3641844.5073429393
0.8276493549346924	4053765.7893741503
0.8306257724761963	4472512.735363932
0.8336219191551208	4898360.176408206
0.8366377949714661	5337412.930113747
0.8396733403205872	5811709.300369052
0.8427285552024841	6341081.291223037
0.8458034992218018	6864495.253702781
0.8488980531692505	6992520.4861216005
0.8520121574401855	6954933.456429241
0.8551458716392517	7939446.252108974
0.8582990765571594	9430437.80501219
0.8614717125892639	10247301.056714673
0.8646637797355652	10844578.48898295
0.8678751587867737	11682246.071253095
0.8711057901382446	12583338.549851257
0.8743556141853333	13447973.735365776
0.87762451171875	14319893.076944452
0.8809124231338501	15167610.502991507
0.8842192888259888	15995316.72897443
0.8875449895858765	16462004.136869049
0.8908893465995789	15665234.521912828
0.894252359867096	14782270.698087782
0.8976338505744934	16774609.997492
0.9010337591171265	20481944.598293547
0.9044519662857056	23154324.2251768
0.9078882932662964	24834152.652783755
0.9113426208496094	26104000.108789165
0.914814829826355	26923376.0467532
0.9183048605918884	27551579.295505986
0.9218124747276306	27932073.698696177
0.925337553024292	24436976.98517714
0.9288799166679382	17770659.326667637
0.9324395060539246	15502955.165501531
0.9360161423683167	18510347.353909798
0.9396095871925354	21537825.91362062
0.943219780921936	20530642.65216297
0.9468464851379395	18078689.69733878
0.9504896402359009	19184291.57056106
0.9541489481925964	22839207.592124373
0.9578243494033813	24242558.384087197
0.9615156054496765	22037843.249546476
0.9652225375175476	21021256.120630898
0.9689450263977051	24747166.466733363
0.9726828336715698	31913260.77957927
0.9764357805252075	36900208.55054425
0.9802037477493286	38459087.64345211
0.983986496925354	41141162.39994063
0.9877838492393494	45331108.069363624
0.9915955662727356	48697661.94736494
0.9954215884208679	49870027.66730056
0.9992615580558777	48943608.192707285
1.0031154155731201	49342053.60526002
1.0069829225540161	53196345.64585911
1.0108637809753418	59083723.40651725
1.0147579908370972	65464421.48030998
1.018665075302124	70748628.85969849
1.022585153579712	74035560.16658285
1.0265177488327026	77023346.71493916
1.0304628610610962	82593047.54235166
1.0344202518463135	90175117.79847583
1.0383895635604858	96685065.68974157
1.0423706769943237	101889639.83457138
1.0463634729385376	107043697.27645752
1.0503677129745483	111901110.31144126
1.0543830394744873	117771282.04339759
1.058409333229065	124788142.69528888
1.0624464750289917	130843922.14397803
1.0664942264556885	135677636.6543213
1.0705522298812866	140633597.01299676
1.0746204853057861	147206229.70440698
1.0786986351013184	154247878.78458515
1.0827864408493042	157600212.69826308
1.086883783340454	149421349.30905423
1.0909905433654785	125004906.71835712
1.0951062440872192	94910354.12381145
1.0992310047149658	67624662.86253667
1.10336434841156	43571994.41649475
1.1075061559677124	31455953.03907842
1.1116561889648438	27205243.634433046
1.115814208984375	22862300.121793743
1.1199802160263062	19078233.702690706
1.124153733253479	16665461.488296619
1.1283347606658936	17910955.819465198
1.1325229406356812	17628688.784666795
1.1367181539535522	19216023.489490308
1.1409201622009277	24054079.46056173
1.145128846168518	26739945.64234098
1.1493438482284546	26879567.095529225
1.1535650491714478	21582788.648827683
