5912.0	0.6411905288696289	nan
5915.119999885559	0.6322576999664307	nan
5918.239999771118	0.5959323048591614	nan
5921.359999656677	0.5940941572189331	nan
5924.479999542236	0.6191468238830566	nan
5927.599999427795	0.649981677532196	nan
5930.7199993133545	0.6479750871658325	nan
5933.839999198914	0.6138710379600525	nan
5936.959999084473	0.6765500903129578	nan
5940.079998970032	0.722709596157074	nan
5943.199998855591	0.7359617352485657	nan
5946.31999874115	0.7355690002441406	nan
5949.439998626709	0.7330825328826904	nan
5952.559998512268	0.6981266736984253	nan
5955.679998397827	0.7237229943275452	nan
5958.799998283386	0.7482177019119263	nan
5961.919998168945	0.7425928115844727	nan
5965.039998054504	0.7829785346984863	nan
5968.1599979400635	0.7143223881721497	nan
5971.279997825623	0.6317305564880371	nan
5974.399997711182	0.6743477582931519	nan
5977.519997596741	0.7175600528717041	nan
5980.6399974823	0.7444939017295837	nan
5983.759997367859	0.6785591244697571	nan
5986.879997253418	0.7187054753303528	nan
5989.999997138977	0.7195301055908203	nan
5993.119997024536	0.7723284363746643	nan
5996.239996910096	0.7404501438140869	nan
5999.359996795655	0.7057806253433228	nan
6002.479996681214	0.6800785064697266	nan
6005.599996566773	0.738330066204071	nan
6008.719996452332	0.7306616902351379	nan
6011.8399963378915	0.7065204977989197	nan
6014.959996223451	0.7286835312843323	nan
6018.07999610901	0.6730458736419678	nan
6021.199995994569	0.7080308794975281	nan
6024.319995880128	0.7426808476448059	nan
6027.439995765687	0.718569815158844	nan
6030.559995651246	0.7179595232009888	nan
6033.679995536805	0.7709183692932129	nan
6036.799995422364	0.7652814388275146	nan
6039.919995307923	0.7062375545501709	nan
6043.039995193482	0.7020530104637146	nan
6046.159995079041	0.7415139079093933	nan
6049.2799949646005	0.7436556220054626	nan
6052.39999485016	0.7408118844032288	nan
6055.519994735719	0.6949434876441956	nan
6058.639994621278	0.7265292406082153	nan
6061.759994506837	0.7368085384368896	nan
6064.879994392396	0.7530866265296936	nan
6067.999994277955	0.7390921115875244	nan
6071.119994163514	0.7236199378967285	nan
6074.239994049073	0.7681319117546082	nan
6077.359993934632	0.7581539750099182	nan
6080.479993820191	0.7252575755119324	nan
6083.59999370575	0.7057809233665466	nan
6086.7199935913095	0.7434186339378357	nan
6089.839993476869	0.7013979554176331	nan
6092.959993362428	0.6840540170669556	nan
6096.079993247987	0.7235042452812195	nan
6099.199993133546	0.7346912026405334	nan
6102.319993019105	0.75542813539505	nan
6105.439992904664	0.744485080242157	nan
6108.559992790223	0.7530096769332886	nan
6111.679992675782	0.7515244483947754	nan
6114.799992561341	0.7149158716201782	nan
6117.9199924469	0.7135518789291382	nan
6121.039992332459	0.6763055920600891	nan
6124.1599922180185	0.6609736680984497	nan
6127.279992103578	0.6857333779335022	nan
6130.399991989137	0.7491430640220642	nan
6133.519991874696	0.6872541904449463	nan
6136.639991760255	0.7115144729614258	nan
6139.759991645814	0.7118013501167297	nan
6142.879991531373	0.7406490445137024	nan
6145.999991416932	0.7346073389053345	nan
6149.119991302492	0.7438558340072632	nan
6152.239991188051	0.7214990258216858	nan
6155.35999107361	0.7231221199035645	nan
6158.479990959169	0.6636325716972351	nan
6161.599990844728	0.5692440271377563	nan
6164.7199907302875	0.574378490447998	nan
6167.839990615847	0.5935182571411133	nan
6170.959990501406	0.6268871426582336	nan
6174.079990386965	0.70570969581604	nan
6177.199990272524	0.7226805686950684	nan
6180.319990158083	0.7206677198410034	nan
6183.439990043642	0.7047201991081238	nan
6186.559989929201	0.6876034140586853	nan
6189.67998981476	0.7166981101036072	nan
6192.799989700319	0.7289206981658936	nan
6195.919989585878	0.7088257074356079	nan
6199.039989471437	0.6516146659851074	nan
6202.159989356996	0.6810991168022156	nan
6205.2799892425555	0.727921724319458	nan
6208.399989128115	0.7170870900154114	nan
6211.519989013674	0.702643632888794	nan
6214.639988899233	0.6287386417388916	nan
6217.759988784792	0.6485973000526428	nan
6220.879988670351	0.6834341883659363	nan
6223.99998855591	0.6933093667030334	nan
6227.119988441469	0.6670889258384705	nan
6230.239988327028	0.6550737619400024	nan
6233.359988212587	0.6519739627838135	nan
6236.479988098146	0.6877920627593994	nan
6239.599987983705	0.6739794611930847	nan
6242.7199878692645	0.6440883278846741	nan
6245.839987754824	0.6560052633285522	nan
6248.959987640383	0.6862319111824036	nan
6252.079987525942	0.6805679202079773	nan
