#wavelength	surface flux
0.676892	8307.590714039365
0.678297	8741.44099543893
0.679702	9150.759702756875
0.681109	9544.118260184216
0.682517	9882.789035105838
0.683926	10216.749536901416
0.685337	10513.449241947861
0.686749	10742.367136957444
0.688164	10906.538580625813
0.689581	10990.751269688879
0.691	10949.433865171988
0.692422	10411.537954020947
0.693847	10652.046949356156
0.695274	10565.422799291224
0.696705	10596.81257671121
0.698139	10609.836194569256
0.699576	10349.686890006367
0.701017	10121.597792953575
0.702461	9734.101811141405
0.70391	9697.067475525446
0.705362	9339.571072888322
0.706819	9056.978547498102
0.70828	8827.772884564027
0.709745	8332.411700330478
0.711216	7929.7518284000535
0.71269	7556.2938898286075
0.71417	7218.5903452076345
0.715655	6341.5300435394565
0.717145	5404.856726748645
0.71864	4797.480886500132
0.72014	4604.728741526253
0.721647	4524.2880866784035
0.723158	4639.602520406861
0.724676	4149.2824042592965
0.726199	3670.546776047287
0.727728	3161.157715778596
0.729264	3287.0766529896305
0.730805	2922.312492860267
0.732353	3209.665207370172
0.733907	3057.5261424128985
0.735468	2583.33723259137
0.737035	2735.3566371084103
0.738609	2566.9091514284037
0.74019	2432.878747389646
0.741777	2298.8245299268265
0.743372	2225.2643901380434
0.744973	2098.2640965689175
0.746582	1954.8143010332867
0.748197	1813.5541415555685
0.74982	1759.5601404227104
0.751451	1664.4906830497516
0.753088	1572.755201186085
0.754734	1472.8095439022647
0.756386	1343.6819757879305
0.758047	1173.9944019660902
0.759715	954.9357639367228
0.76139	705.1681766526718
0.763074	476.90142007239206
0.764765	285.86786149249065
0.766464	106.95335489557583
0.768172	221.82710248963556
0.769887	156.03858892927465
0.77161	409.868786305004
0.773341	737.4372038241227
0.775081	1136.9208697337183
0.776829	1553.9520860778707
0.778585	1772.4582001243095
0.780349	1668.0049409415228
0.782121	2577.5650349381117
0.783902	2947.879686232428
0.785691	3278.8660039111123
0.787489	3736.3787028155757
0.789295	4223.608839687937
0.79111	4756.194374231507
0.792933	4965.703115357754
0.794764	3829.6032338977157
0.796604	6241.312860653854
0.798453	7559.592297081935
0.80031	8643.827136054691
0.802176	9719.961061300326
0.804051	11198.075222801508
0.805934	12310.473857161143
0.807826	13814.620653053591
0.809727	15020.001769156675
0.811636	15717.706345081431
0.813554	15531.16610887574
0.81548	18614.72262862157
0.817416	22285.50875039018
0.81936	25526.32701458998
0.821313	28794.848163451592
0.823274	29379.69127975399
0.825244	32001.767108157524
