#wavelength	surface flux
0.6450077295303345	21226.346471865792
0.6472567915916443	25864.088531344987
0.6494921445846558	31448.87795662287
0.6517150402069092	37698.36908473217
0.6539263725280762	44826.56994510878
0.6561272740364075	52151.08876476812
0.6583186388015747	61337.94827543183
0.6605015397071838	70955.9496126864
0.6626768708229065	80540.20549536293
0.6648455858230591	92579.02517029867
0.6670085787773132	102161.66174721414
0.6691668033599854	94860.82752403863
0.6713210344314575	64265.27436075586
0.6734722256660461	134016.91816868752
0.6756211519241333	156415.33709203947
0.6777685880661011	172621.18384833983
0.6799154281616211	187281.47863521642
0.6820623278617859	200650.9347178244
0.6842101216316223	212892.94826159574
0.6863595843315125	223404.9209993056
0.688511312007904	231771.89314236806
0.6906660795211792	235938.5456708406
0.6928245425224304	236468.76630572826
0.6949873566627502	240484.77058110267
0.6971551775932312	242508.18195202568
0.6993286609649658	239617.37362286737
0.7015084028244019	233655.84434390455
0.7036949396133423	227775.33879849158
0.7058889269828796	218242.35222044965
0.7080909013748169	208095.91551826923
0.710301399230957	194744.64377777063
0.712520956993103	181540.2725421792
0.7147500514984131	167030.2380204312
0.7169892191886902	144770.6161308462
0.7192389369010925	129902.6530915709
0.7214996814727783	118466.13527844597
0.723771870136261	108579.4952976791
0.7260559797286987	92748.27630482368
0.7283523678779602	79387.44877553883
0.7306615710258484	68367.03808976398
0.7329838871955872	61531.795591495655
0.7353196740150452	49238.38854221097
0.7376693487167358	42944.21985045511
0.7400332689285278	35424.94069089305
0.7424117922782898	28749.538948111574
0.7448052167892456	22974.735257566008
0.7472138404846191	17945.727270077652
0.7496379613876343	13961.99241480715
0.7520779371261597	10727.903938814434
0.7545340061187744	8231.7098480608
0.7570064663887024	6297.15828393312
0.7594954967498779	4749.715406005334
0.7620013952255249	3359.1439204216504
0.7645244002342224	1721.3287815236554
0.7670646905899048	598.3907852977927
0.7696225643157959	702.810878155448
0.7721980810165405	2901.2440419029126
0.7747915983200073	5265.456315311137
0.7774031162261963	7771.420443408
0.7800329327583313	8082.18304462824
0.7826811671257019	15418.926715576601
0.7853479981422424	21770.123239530283
0.7880334854125977	30354.20884033507
0.7907378077507019	41209.496660777404
0.7934610247612	42700.79255799342
0.7962033748626709	59750.292697604506
0.7989648580551147	94990.97251977974
0.801745593547821	123741.25481288032
0.8045456409454346	157832.09215398706
0.8073651194572449	197209.16607970564
0.8102040886878967	240699.92521446722
0.8130625486373901	283716.15256272804
0.8159406185150146	349948.84740764974
0.8188382983207703	400887.5459197707
0.8217556476593018	506660.62358156935
0.8246926665306091	580272.3600202726
0.8276493549346924	704571.7322635269
0.8306257724761963	757442.625880406
0.8336219191551208	927592.8995446378
0.8366377949714661	1011860.8691561541
0.8396733403205872	1198212.089214991
0.8427285552024841	1398608.0576531526
0.8458034992218018	1561888.0366454609
0.8488980531692505	1727328.9103623726
0.8520121574401855	1161057.6270529623
0.8551458716392517	2217657.6834330806
0.8582990765571594	2527912.4119463866
0.8614717125892639	2413099.128142166
0.8646637797355652	2574501.37986391
0.8678751587867737	2896067.2350292727
0.8711057901382446	3039457.5658215815
0.8743556141853333	3267048.887166185
0.87762451171875	4001813.550394148
0.8809124231338501	4006424.8607214172
0.8842192888259888	4015047.327448864
0.8875449895858765	3927233.386987759
0.8908893465995789	4482197.82191107
0.894252359867096	2579337.6162688583
0.8976338505744934	4994700.846932151
0.9010337591171265	6221595.033229038
0.9044519662857056	7905595.9342612205
0.9078882932662964	7653457.713354712
0.9113426208496094	8125930.168594618
0.914814829826355	9016574.792476203
0.9183048605918884	9278082.847142816
0.9218124747276306	10931610.768127535
0.925337553024292	8881968.520504806
0.9288799166679382	4991776.961764283
0.9324395060539246	3365791.6666593854
0.9360161423683167	7266182.973974744
0.9396095871925354	10287088.944554854
0.943219780921936	7544733.035454884
0.9468464851379395	9693339.589310214
0.9504896402359009	7975560.641044027
0.9541489481925964	8339309.20572549
0.9578243494033813	9043884.279046427
0.9615156054496765	6280683.570225575
0.9652225375175476	9781504.724766742
0.9689450263977051	11823083.900200672
0.9726828336715698	11548219.808170225
0.9764357805252075	15364034.000949161
0.9802037477493286	15165333.513133641
0.983986496925354	12784423.214769213
0.9877838492393494	17714341.23005135
0.9915955662727356	16206813.800150413
0.9954215884208679	20669104.955644097
0.9992615580558777	13573936.981285632
1.0031154155731201	15800039.016069848
1.0069829225540161	18441152.9727027
1.0108637809753418	18920963.36820563
1.0147579908370972	23639625.569711946
1.018665075302124	26858342.099167086
1.022585153579712	28228034.542756222
1.0265177488327026	28965454.46694309
1.0304628610610962	33920499.51452231
1.0344202518463135	35942610.23602902
1.0383895635604858	41080234.896117955
1.0423706769943237	37213768.25396314
1.0463634729385376	39219398.49915587
1.0503677129745483	41539604.441671826
1.0543830394744873	45345310.235213526
1.058409333229065	47285409.73552273
1.0624464750289917	47924591.907307096
1.0664942264556885	50245552.6857983
1.0705522298812866	53936144.02772216
1.0746204853057861	53448912.44682322
1.0786986351013184	54078566.45599574
1.0827864408493042	55941505.73092029
1.086883783340454	49072618.05062855
1.0909905433654785	36337931.88175521
1.0951062440872192	30057392.76822573
1.0992310047149658	19740923.91680345
1.10336434841156	13413284.24716284
1.1075061559677124	12238968.432516865
1.1116561889648438	8707639.777550599
1.115814208984375	6419854.988410025
1.1199802160263062	8304504.168518879
1.124153733253479	6273174.889463263
1.1283347606658936	10672405.279189171
1.1325229406356812	5595098.941000046
1.1367181539535522	6124037.046030459
1.1409201622009277	11192546.9610583
1.145128846168518	8601789.082911123
1.1493438482284546	13837709.622626716
