1.17	0.0001
1.1705	0.0001
1.171	0.0001
1.1715	0.0002
1.172	0.0002
1.1725	0.0002
1.173	0.0003
1.1735	0.0004
1.174	0.0005
1.1745	0.0006
1.175	0.0008
1.1755	0.001
1.176	0.0013
1.1765	0.0018
1.177	0.0024
1.1775	0.0032
1.178	0.0045
1.1785	0.0062
1.179	0.0088
1.1795	0.0128
1.18	0.0188
1.1805	0.0282
1.181	0.0428
1.1815	0.0658
1.182	0.1009
1.1825	0.1519
1.183	0.22
1.1835	0.3022
1.184	0.3917
1.1845	0.4816
1.185	0.5658
1.1855	0.6392
1.186	0.697
1.1865	0.7375
1.187	0.7614
1.1875	0.773
1.188	0.778
1.1885	0.7807
1.189	0.7824
1.1895	0.784
1.19	0.7856
1.1905	0.7871
1.191	0.7887
1.1915	0.7901
1.192	0.7914
1.1925	0.7924
1.193	0.7928
1.1935	0.7917
1.194	0.7879
1.1945	0.7784
1.195	0.7591
1.1955	0.7251
1.196	0.6739
1.1965	0.6055
1.197	0.5251
1.1975	0.4375
1.198	0.3485
1.1985	0.2634
1.199	0.1892
1.1995	0.1299
1.2	0.0866
1.2005	0.057
1.201	0.0375
1.2015	0.0249
1.202	0.0168
1.2025	0.0115
1.203	0.008
1.2035	0.0056
1.204	0.004
1.2045	0.0029
1.205	0.0022
1.2055	0.0016
1.206	0.0012
1.2065	0.0009
1.207	0.0007
1.2075	0.0005
1.208	0.0004
1.2085	0.0003
1.209	0.0002
1.2095	0.0002
1.21	0.0002
