#wavelength	surface flux
0.676892	587314.3465405549
0.678297	564077.0895513293
0.679702	672465.209746084
0.681109	690798.5159145633
0.682517	707397.3261974921
0.683926	724760.9738558985
0.685337	694668.6249201635
0.686749	647940.1265152793
0.688164	597486.59806107
0.689581	521913.5973326571
0.691	495592.0796055244
0.692422	463282.83913460525
0.693847	452318.60635219637
0.695274	447890.42060161784
0.696705	437821.52639868605
0.698139	432501.6368508472
0.699576	450747.29203657154
0.701017	478978.274626568
0.702461	518918.58881083113
0.70391	548120.639285776
0.705362	560038.2680050227
0.706819	564749.9688384822
0.70828	567046.9970871558
0.709745	557830.4766084166
0.711216	563181.8667581739
0.71269	567391.1899512515
0.71417	579912.7073036414
0.715655	576887.3060909613
0.717145	573142.1204289477
0.71864	567174.1773039969
0.72014	543662.7521570935
0.721647	511319.49901819765
0.723158	491805.47246229235
0.724676	476671.3823561702
0.726199	449797.0455575375
0.727728	421877.32971034915
0.729264	392517.87415222306
0.730805	360610.5613662047
0.732353	342142.2982458685
0.733907	313770.2084625564
0.735468	283120.38831224927
0.737035	272113.2800069422
0.738609	257896.1011586263
0.74019	227064.2335724952
0.741777	206276.8476267254
0.743372	196668.85683879512
0.744973	171769.25651381374
0.746582	165224.85709720282
0.748197	145742.04610518346
0.74982	120746.15422714294
0.751451	109997.06342523542
0.753088	90374.2368105666
0.754734	77773.56582963282
0.756386	58637.60624293515
0.758047	48894.33646677094
0.759715	40000.83829627715
0.76139	27310.769515704662
0.763074	13965.975202824151
0.764765	3345.3791018386146
0.766464	556.4984125165629
0.768172	1056.4559442196908
0.769887	835.6381746493349
0.77161	2443.5891828118615
0.773341	8688.400955291163
0.775081	28582.437366346567
0.776829	58114.08382238311
0.778585	78140.82672940471
0.780349	73412.51367365726
0.782121	145947.29605717523
0.783902	197744.4317185238
0.785691	250412.05010706992
0.787489	309570.14818792476
0.789295	379942.7674471189
0.79111	459161.3800156736
0.792933	529128.4211736084
0.794764	397997.27303264994
0.796604	706306.6089914645
0.798453	930342.5097682441
0.80031	1103621.0833885374
0.802176	1281318.2249665977
0.804051	1488334.7923223898
0.805934	1697719.4469827295
0.807826	1912383.786930704
0.809727	2165264.61196808
0.811636	2457318.8103091037
0.813554	2747439.2532981574
0.81548	3069622.26494562
0.817416	3402466.1225529844
0.81936	3706536.1781912087
0.821313	4091634.9813287416
0.823274	4553671.456999274
0.825244	4852026.007730729
0.827223	5324635.847037455
0.829211	5806421.752118893
0.831208	6190955.287339721
0.833213	6781344.976231808
0.835227	7084293.328800622
0.837249	7380130.570520884
0.83928	8207174.197027631
0.841321	8681754.36818773
0.843369	9195852.680279607
0.845427	9746215.770131337
0.847493	10362768.99858632
0.849567	10542860.324321097
0.851651	8608866.586420301
0.853742	10753002.470049629
0.855843	12692212.090940122
0.857952	13428501.882626029
0.86007	13847814.152605897
0.862196	13438856.12756434
0.864331	14168591.876587315
0.866474	15097620.664135678
0.868626	15378417.586127434
0.870786	15664362.145320805
0.872955	16085736.582354464
0.875132	16174028.14879764
0.877317	18394275.1892845
0.879511	19462533.8709065
0.881713	20056497.209176324
0.883923	20804452.517761115
0.886142	21459363.944937248
0.888369	21430945.82497192
0.890604	22449197.982151076
0.892847	21300852.654009923
0.895099	17544154.7874802
0.897358	23653691.367117416
0.899626	24481539.428943228
0.901901	25523513.00431366
0.904185	26495561.90863402
0.906476	26909506.566754676
0.908776	24603435.485122025
0.911083	27801542.240746018
0.913398	27402839.803846825
0.915721	29033541.258923456
0.918051	28701481.75774202
0.92039	30552264.491687004
0.922736	29491050.531165477
0.925089	28861030.687982734
0.927451	24680089.029608008
0.929819	26298511.24631044
0.932195	21887784.14065229
0.934579	20371297.003155287
0.93697	29833541.72754632
0.939369	31133317.079535462
0.941774	30236789.688685216
0.944187	26203361.592244502
0.946607	31636827.66402956
0.949035	30744610.67981019
0.951469	28048833.8089754
0.953911	32508377.677176233
0.956359	31920652.899689544
0.958814	34501827.49465717
0.961277	28182934.32148789
0.963746	25601365.534986768
0.966222	32168538.878802333
0.968705	35669557.41673562
0.971194	35274427.46210571
0.97369	34837745.655399635
0.976193	40172235.73220122
0.978702	39616800.338525645
0.981217	39626995.35723965
0.983739	40785740.03777744
0.986268	42339647.71591342
0.988802	43708876.17059796
0.991343	42407959.92887659
0.99389	43776748.65986236
0.996444	43879095.818104506
0.999003	43364266.128176235
1.00157	45388277.0353296
1.00414	45934418.06961964
1.00672	47494140.48061267
1.0093	47039705.9687444
1.01189	48908484.99669907
1.01448	49587632.46988026
1.01708	49867334.04388459
1.01969	49814442.93387282
1.0223	50721660.186569
1.02492	51550142.889554694
1.02754	52054167.33256138
1.03017	52186732.773694165
1.0328	52348982.58415691
1.03544	53165531.90892073
1.03808	52980448.5492461
1.04073	53361192.499045074
1.04339	54002522.709309414
1.04604	54562575.863701925
1.04871	54892030.606841445
1.05138	55435264.776459605
1.05405	55480468.06163098
1.05673	55973824.50629189
1.05941	55761762.927914165
1.0621	56477517.33874582
1.06479	56365841.376936585
1.06749	55839234.367715314
1.07019	56247271.02946016
1.07289	57189157.51177326
1.0756	57648781.27743784
1.07832	57736733.778247416
1.08104	58417040.273413934
1.08376	58647383.59137865
1.08649	58239897.86694263
1.08922	58526204.05100296
1.09195	56815464.33068485
1.09469	57970943.06247798
1.09743	51853647.18431043
1.10018	54515503.63538724
1.10293	52544264.58682702
1.10568	40196763.866354786
1.10844	41934452.43124496
1.1112	53135794.05124439
1.11396	45000991.98993903
