#wavelength	surface_flux
0.6450077295303345	292019876.18360794
0.6472567915916443	391863603.82797
0.6494921445846558	362104714.4240714
0.6517150402069092	307174604.7607095
0.6539263725280762	331632831.2020534
0.6561272740364075	388666002.44256276
0.6583186388015747	463257417.83415055
0.6605015397071838	542095732.1767492
0.6626768708229065	605427339.8458033
0.6648455858230591	636101516.6540161
0.6670085787773132	637872492.6348127
0.6691668033599854	631530327.650278
0.6713210344314575	614198388.2073544
0.6734722256660461	594785097.2558446
0.6756211519241333	604477390.0622398
0.6777685880661011	628110731.0781332
0.6799154281616211	650371465.9902425
0.6820623278617859	706546013.4006855
0.6842101216316223	786333420.3674048
0.6863595843315125	851647669.8359803
0.688511312007904	895142686.6909194
0.6906660795211792	894634097.9951013
0.6928245425224304	783712941.220682
0.6949873566627502	643135542.7786785
0.6971551775932312	656310081.2488279
0.6993286609649658	796671090.3629721
0.7015084028244019	961489023.4947251
0.7036949396133423	1073859306.0942154
0.7058889269828796	1023572996.858253
0.7080909013748169	879967112.3276447
0.710301399230957	785762859.9105479
0.712520956993103	728712972.749328
0.7147500514984131	710538692.4486651
0.7169892191886902	799794089.4058743
0.7192389369010925	932487597.7545909
0.7214996814727783	1059678666.6416003
0.723771870136261	1275056951.0110993
0.7260559797286987	1551888922.2573895
0.7283523678779602	1812268259.78846
0.7306615710258484	2060943145.0015635
0.7329838871955872	2283292671.2806463
0.7353196740150452	2467366404.9563084
0.7376693487167358	2635523090.029791
0.7400332689285278	2740139920.9694552
0.7424117922782898	2786866395.934224
0.7448052167892456	2843856076.1492577
0.7472138404846191	2892085232.5312824
0.7496379613876343	2945764345.2123713
0.7520779371261597	3042041609.008386
0.7545340061187744	3127646294.6281576
0.7570064663887024	3080510768.3027434
0.7594954967498779	2850369852.827569
0.7620013952255249	2601107550.9350348
0.7645244002342224	2411525228.66345
0.7670646905899048	2195909323.122855
0.7696225643157959	2053714634.3411458
0.7721980810165405	2067058840.8226175
0.7747915983200073	2109658714.9460657
0.7774031162261963	2149136532.485823
0.7800329327583313	2254249711.9982753
0.7826811671257019	2351379996.4271436
0.7853479981422424	2419763268.0872045
0.7880334854125977	2517287532.379715
0.7907378077507019	2571329193.6930604
0.7934610247612	2602492099.3637123
0.7962033748626709	2708826235.328372
0.7989648580551147	2840468180.2345505
0.801745593547821	2929538381.849428
0.8045456409454346	2969584121.0449505
0.8073651194572449	2983386311.4042115
0.8102040886878967	3028177881.162792
0.8130625486373901	3123582411.013204
0.8159406185150146	3206331021.0582094
0.8188382983207703	3182007877.14597
0.8217556476593018	3130327106.4793425
0.8246926665306091	3159679219.2949104
0.8276493549346924	3159333698.4407845
0.8306257724761963	3071041868.0315614
0.8336219191551208	2989303958.5193477
0.8366377949714661	2943643762.959979
0.8396733403205872	2898915063.73384
0.8427285552024841	2748661719.2145696
0.8458034992218018	2502586145.5898957
0.8488980531692505	2387117504.5749245
0.8520121574401855	2415006128.978392
0.8551458716392517	2530114253.081536
0.8582990765571594	2726792591.685473
0.8614717125892639	2888788008.476456
0.8646637797355652	2943643661.85305
0.8678751587867737	2955784939.0709586
0.8711057901382446	3060740124.3157578
0.8743556141853333	3195442304.434132
0.87762451171875	3261154244.0072594
0.8809124231338501	3298358937.152448
0.8842192888259888	3279495291.808035
0.8875449895858765	3185603897.08093
0.8908893465995789	3132401985.2132597
0.894252359867096	3144081289.641207
0.8976338505744934	3167178468.0740447
0.9010337591171265	3208007471.9249697
0.9044519662857056	3288119928.855985
0.9078882932662964	3355185439.6003685
0.9113426208496094	3362677220.112865
0.914814829826355	3342416305.216923
0.9183048605918884	3280753073.7791386
0.9218124747276306	3192538370.2568917
0.925337553024292	3127721107.1603312
0.9288799166679382	3111358416.184989
0.9324395060539246	3129045892.487114
0.9360161423683167	3132179944.4971137
0.9396095871925354	3118796475.8018684
0.943219780921936	3129306510.4474025
0.9468464851379395	3182485350.781101
0.9504896402359009	3244301786.3340526
0.9541489481925964	3262949256.1437187
0.9578243494033813	3273017625.9323506
0.9615156054496765	3279664517.0305533
0.9652225375175476	3237753200.2781463
0.9689450263977051	3199744226.4100037
0.9726828336715698	3195749840.540204
0.9764357805252075	3214638921.9663463
0.9802037477493286	3274972587.905935
0.983986496925354	3350392989.7084417
0.9877838492393494	3376586618.5988193
0.9915955662727356	3337686118.186601
0.9954215884208679	3314412775.9200497
0.9992615580558777	3318544776.7308617
1.0031154155731201	3298860172.0819283
1.0069829225540161	3286750989.766359
1.0108637809753418	3316798861.244744
