#wavelength	surface_flux
0.6450077295303345	191613074.5211511
0.6472567915916443	268978182.07933086
0.6494921445846558	281292045.73705345
0.6517150402069092	280629407.24803203
0.6539263725280762	315956868.61278003
0.6561272740364075	339026247.7940972
0.6583186388015747	348563742.29558426
0.6605015397071838	350815031.4305746
0.6626768708229065	332909110.35634935
0.6648455858230591	297669968.8839431
0.6670085787773132	260079864.656876
0.6691668033599854	230591774.8587898
0.6713210344314575	207478059.75971928
0.6734722256660461	196416226.38692018
0.6756211519241333	205766724.6419625
0.6777685880661011	218532277.15219927
0.6799154281616211	226482947.28692427
0.6820623278617859	247156587.30241227
0.6842101216316223	266935675.49332806
0.6863595843315125	272839109.59816027
0.688511312007904	290465842.79835665
0.6906660795211792	325673688.1029223
0.6928245425224304	363753867.60741866
0.6949873566627502	415646600.2526115
0.6971551775932312	489624955.5323648
0.6993286609649658	564584495.7191726
0.7015084028244019	647407577.4735317
0.7036949396133423	707335758.9198778
0.7058889269828796	633172062.278409
0.7080909013748169	479929536.62679374
0.710301399230957	378305135.4373619
0.712520956993103	315736238.86926305
0.7147500514984131	280245704.8945725
0.7169892191886902	305725801.07174283
0.7192389369010925	353579016.32453656
0.7214996814727783	391554654.30327374
0.723771870136261	478341141.5298741
0.7260559797286987	600613922.512016
0.7283523678779602	715973616.9034991
0.7306615710258484	853021307.2516398
0.7329838871955872	961498168.4447167
0.7353196740150452	988806606.2705616
0.7376693487167358	981390370.509939
0.7400332689285278	930643601.7460749
0.7424117922782898	850423999.9918456
0.7448052167892456	787714327.8754616
0.7472138404846191	762100476.0749224
0.7496379613876343	788053605.3491813
0.7520779371261597	847403030.8360424
0.7545340061187744	942546340.1670662
0.7570064663887024	1018457061.2712831
0.7594954967498779	1014552142.7140223
0.7620013952255249	981871229.6977458
0.7645244002342224	901468558.2327768
0.7670646905899048	760838330.1018467
0.7696225643157959	700235864.7316896
0.7721980810165405	772551460.491537
0.7747915983200073	840573300.5917335
0.7774031162261963	856308669.8076057
0.7800329327583313	906590023.72362
0.7826811671257019	960491660.483483
0.7853479981422424	999457685.3258363
0.7880334854125977	1072369473.1432787
0.7907378077507019	1111027292.6629214
0.7934610247612	1118925690.2081077
0.7962033748626709	1164910602.362086
0.7989648580551147	1206108990.2430005
0.801745593547821	1250637258.6513643
0.8045456409454346	1330983518.5750039
0.8073651194572449	1453666759.4571579
0.8102040886878967	1632457100.958124
0.8130625486373901	1838256562.0009859
0.8159406185150146	1979429310.4445958
0.8188382983207703	1955481093.1238294
0.8217556476593018	1918347191.6586406
0.8246926665306091	1972970943.535627
0.8276493549346924	1946772133.1278858
0.8306257724761963	1864671255.5682003
0.8336219191551208	1836094995.3025444
0.8366377949714661	1820412789.1024451
0.8396733403205872	1777597641.2691479
0.8427285552024841	1561533332.8603375
0.8458034992218018	1184454711.1048844
0.8488980531692505	981976985.1149889
0.8520121574401855	982251056.2742102
0.8551458716392517	1032021200.5799619
0.8582990765571594	1094066001.1203015
0.8614717125892639	1139514281.2806828
0.8646637797355652	1170443115.0763743
0.8678751587867737	1192991214.744483
0.8711057901382446	1264166280.1346679
0.8743556141853333	1393593656.8248441
0.87762451171875	1563366387.6250107
0.8809124231338501	1750427102.0295196
0.8842192888259888	1832396575.1743565
0.8875449895858765	1785832201.475361
0.8908893465995789	1812399536.361875
0.894252359867096	1919680781.7111897
0.8976338505744934	2029363109.126267
0.9010337591171265	2162499687.6628547
0.9044519662857056	2291190414.06365
0.9078882932662964	2432356553.329526
0.9113426208496094	2581399307.9906545
0.914814829826355	2712165393.931177
0.9183048605918884	2720235281.1193824
0.9218124747276306	2479083401.280145
0.925337553024292	2173083561.602287
0.9288799166679382	2001624563.0095522
0.9324395060539246	1940168945.144701
0.9360161423683167	1959326339.787345
0.9396095871925354	2024009824.0092301
0.943219780921936	2109935035.9269154
0.9468464851379395	2213461093.5595965
0.9504896402359009	2329359992.9832835
0.9541489481925964	2436888564.9090586
0.9578243494033813	2535664415.140132
0.9615156054496765	2617468059.7837534
0.9652225375175476	2685816485.7898026
0.9689450263977051	2735234849.4840593
0.9726828336715698	2715078737.1391954
0.9764357805252075	2678230818.363108
0.9802037477493286	2688737352.8316517
0.983986496925354	2716871868.3364396
0.9877838492393494	2721310118.7230754
0.9915955662727356	2671314384.7822866
0.9954215884208679	2663969615.8788786
0.9992615580558777	2696838949.3464108
1.0031154155731201	2687090267.4805794
1.0069829225540161	2703924925.1296396
1.0108637809753418	2752082174.0193496
1.0147579908370972	2764410587.631823
1.018665075302124	2763254626.032571
1.022585153579712	2764724960.449218
1.0265177488327026	2736428555.7007294
1.0304628610610962	2718265524.52419
1.0344202518463135	2738664042.4852796
1.0383895635604858	2781615289.553618
1.0423706769943237	2831541718.1047816
1.0463634729385376	2868849579.495316
1.0503677129745483	2894093295.9301243
1.0543830394744873	2917484131.979669
1.058409333229065	2939888606.0508437
1.0624464750289917	2960397798.4978714
1.0664942264556885	2978721448.459282
1.0705522298812866	3009805868.747309
1.0746204853057861	3049463029.3171415
1.0786986351013184	3073017777.8447614
1.0827864408493042	3084636011.9136953
1.086883783340454	3095531198.16559
