#wavelength	surface_flux
0.6450077295303345	29365048.566949833
0.6472567915916443	41971284.826663956
0.6494921445846558	45508597.37901546
0.6517150402069092	46544687.76080901
0.6539263725280762	52579954.33660953
0.6561272740364075	57036398.114157274
0.6583186388015747	59498522.35270696
0.6605015397071838	60954107.48073459
0.6626768708229065	58919503.22453005
0.6648455858230591	52124028.178637974
0.6670085787773132	43677421.2512529
0.6691668033599854	37661535.312068015
0.6713210344314575	33847707.96077612
0.6734722256660461	32446307.88546655
0.6756211519241333	35077774.89468012
0.6777685880661011	38776314.47323031
0.6799154281616211	41467927.324662514
0.6820623278617859	46524684.227227226
0.6842101216316223	52997423.71119513
0.6863595843315125	58925924.73457372
0.688511312007904	68019877.1206534
0.6906660795211792	78385595.93247819
0.6928245425224304	83974691.6447888
0.6949873566627502	91467977.6591603
0.6971551775932312	108251693.85046485
0.6993286609649658	126456235.93144837
0.7015084028244019	140038690.97120887
0.7036949396133423	138567253.21132642
0.7058889269828796	105345059.09750809
0.7080909013748169	65049122.94812171
0.710301399230957	46736306.062196285
0.712520956993103	40478823.71500551
0.7147500514984131	38640063.3800824
0.7169892191886902	44601487.20864308
0.7192389369010925	53973629.870047286
0.7214996814727783	62459346.12445198
0.723771870136261	77497597.29452124
0.7260559797286987	98831470.04255904
0.7283523678779602	121363722.32072477
0.7306615710258484	148702445.13961855
0.7329838871955872	169543735.02757347
0.7353196740150452	172158339.29061165
0.7376693487167358	166670430.69050747
0.7400332689285278	154524432.21715242
0.7424117922782898	139478913.3735979
0.7448052167892456	130094567.90298434
0.7472138404846191	128353503.2578354
0.7496379613876343	135594315.27084
0.7520779371261597	148226505.65644643
0.7545340061187744	167400165.9536864
0.7570064663887024	181826868.79281613
0.7594954967498779	176960886.28295437
0.7620013952255249	166982787.756944
0.7645244002342224	159251817.33182424
0.7670646905899048	144850816.9284232
0.7696225643157959	134421956.8823126
0.7721980810165405	140427715.362279
0.7747915983200073	149379876.1902647
0.7774031162261963	155342427.0686157
0.7800329327583313	169781635.1602741
0.7826811671257019	185031554.9974817
0.7853479981422424	196967999.14266872
0.7880334854125977	214026147.4280416
0.7907378077507019	223980191.18924856
0.7934610247612	226457239.888139
0.7962033748626709	234542599.1636921
0.7989648580551147	242197365.76578254
0.801745593547821	251228555.57775858
0.8045456409454346	267736274.6017947
0.8073651194572449	297401447.8249643
0.8102040886878967	347000321.50659496
0.8130625486373901	413866494.1374918
0.8159406185150146	483517432.7322779
0.8188382983207703	504172916.91320974
0.8217556476593018	472470101.92197055
0.8246926665306091	450858623.9740008
0.8276493549346924	431897265.01257074
0.8306257724761963	410344046.50504476
0.8336219191551208	407643646.18867344
0.8366377949714661	408106858.81831264
0.8396733403205872	401794008.02730376
0.8427285552024841	350769218.1671817
0.8458034992218018	255831974.06387067
0.8488980531692505	205133361.57127059
0.8520121574401855	210499835.34295678
0.8551458716392517	227899565.98892885
0.8582990765571594	245276829.10717598
0.8614717125892639	257729442.46253574
0.8646637797355652	265999028.0642374
0.8678751587867737	272849462.8185701
0.8711057901382446	291444521.4991395
0.8743556141853333	324310620.94807804
0.87762451171875	371922701.67482805
0.8809124231338501	431978387.35287505
0.8842192888259888	460727381.96057075
0.8875449895858765	438522086.30071574
0.8908893465995789	436626648.0506447
0.894252359867096	472209493.8178086
0.8976338505744934	521057104.5500728
0.9010337591171265	587050213.2798045
0.9044519662857056	662454662.9866492
0.9078882932662964	753925539.1051419
0.9113426208496094	854911780.0694044
0.914814829826355	956360056.5975796
0.9183048605918884	969324634.3328732
0.9218124747276306	789053371.1360704
0.925337553024292	579103858.685942
0.9288799166679382	498734906.2202036
0.9324395060539246	487332623.3391634
0.9360161423683167	501265844.23304266
0.9396095871925354	532550901.48407036
0.943219780921936	572399431.8731308
0.9468464851379395	620928081.3236852
0.9504896402359009	678309969.2277678
0.9541489481925964	743990381.6233456
0.9578243494033813	819679809.8155451
0.9615156054496765	899073689.4321184
0.9652225375175476	989496712.249157
0.9689450263977051	1068224274.9565165
0.9726828336715698	1055178601.0076127
0.9764357805252075	1006695777.5344119
0.9802037477493286	1006474690.924104
0.983986496925354	1027018398.2723314
0.9877838492393494	1069047258.3236161
0.9915955662727356	1105329843.6169739
0.9954215884208679	1163920673.7832062
0.9992615580558777	1209889902.1876693
1.0031154155731201	1186602889.8497498
1.0069829225540161	1208909167.1848083
1.0108637809753418	1263122141.8715758
1.0147579908370972	1240853535.249104
1.018665075302124	1199261166.9941204
1.022585153579712	1194384999.0571635
1.0265177488327026	1189524786.345427
1.0304628610610962	1195510497.121892
1.0344202518463135	1226978116.7819116
1.0383895635604858	1261172885.8598945
1.0423706769943237	1303175409.3425882
1.0463634729385376	1347739163.115927
1.0503677129745483	1386938750.7923927
1.0543830394744873	1433288482.8538764
1.058409333229065	1492121482.1583395
1.0624464750289917	1572837020.0719259
1.0664942264556885	1665347689.591162
1.0705522298812866	1769144599.6685421
1.0746204853057861	1867128977.9741542
1.0786986351013184	1924427571.7123828
1.0827864408493042	1966701242.814991
1.086883783340454	2004092012.8932517
1.0909905433654785	2033356875.759444
1.0951062440872192	2058367646.1486173
1.0992310047149658	1982712137.4488866
1.10336434841156	1728387450.924908
1.1075061559677124	1521847721.1865022
1.1116561889648438	1553684288.97761
1.115814208984375	1636510066.8621247
1.1199802160263062	1687560029.281155
1.124153733253479	1777202751.5351121
1.1283347606658936	1878878187.3126929
1.1325229406356812	1972983132.4197545
1.1367181539535522	2041607115.514061
1.1409201622009277	2091957922.457115
1.145128846168518	2162002102.126133
1.1493438482284546	2230599621.7636786
1.1535650491714478	2269121307.199326
1.1577922105789185	2273612065.824455
1.1620250940322876	2273673647.5718117
1.1662636995315552	2289759262.879696
1.170507550239563	2299242634.4332128
1.174756646156311	2291842125.639094
1.1790107488632202	2277614684.658811
1.1832695007324219	2281225553.680885
1.1875330209732056	2291393938.9177284
1.191800832748413	2300755134.846018
1.1960728168487549	2320195986.8148303
1.2003488540649414	2358070928.745059
1.2046287059783936	2412318968.513455
1.2089121341705322	2455066976.7312407
1.2131990194320679	2490352699.2207813
1.2174891233444214	2521507256.46068
1.2217823266983032	2540185810.2707925
1.2260783910751343	2553221750.1609745
1.230377197265625	2564586106.80974
1.2346785068511963	2562798263.867251
1.238982081413269	2461100108.498866
1.2432878017425537	2235432323.6234074
1.2475954294204712	2110882882.4562557
1.2519049644470215	2129316871.4552267
1.256216049194336	2090044886.0389228
1.2605286836624146	2028590838.7630556
1.2648425102233887	2058100654.4935231
1.2691574096679688	2101652643.4828038
1.2734732627868652	2093280849.1125107
1.2777899503707886	2103048982.2288394
1.2821072340011597	2132187056.5482113
1.2864248752593994	2151246571.2585073
1.2907428741455078	2192938290.992534
1.2950609922409058	2259679787.598953
1.2993791103363037	2309657556.157534
1.303696870803833	2337393865.0128303
1.3080145120620728	2360957623.8821516
1.3123314380645752	2372376160.930503
1.3166478872299194	2396383873.987271
1.3209635019302368	2419098254.061903
1.3252781629562378	2399640624.7307763
1.3295916318893433	2306706658.8853984
1.3339040279388428	2135121666.8215492
1.3382149934768677	1993282552.435243
1.3425244092941284	1951044167.242041
1.3468321561813354	1947506149.8800583
1.3511382341384888	1931874688.3718522
1.3554422855377197	1916003182.8478422
1.3597444295883179	1921070192.4502614
1.3640443086624146	1948687489.3832092
1.3683418035507202	1985298087.8980687
1.3726370334625244	2018892457.9660904
1.3769296407699585	2053761602.513965
1.381219506263733	2065524767.9551332
1.3855066299438477	2012028467.7457817
1.3897908926010132	1868151753.3773375
1.3940720558166504	1751723428.9136722
1.3983501195907593	1764802799.9217703
1.4026249647140503	1816125684.8507667
1.4068963527679443	1820613751.5463817
1.4111642837524414	1776352338.3557177
1.4154287576675415	1727318864.4286003
1.419689416885376	1688676585.687383
1.4239463806152344	1658719673.0355656
1.4281994104385376	1657235419.7800317
1.4324485063552856	1655973175.6940982
1.436693549156189	1629764116.9999216
1.440934419631958	1633088391.2970855
1.4451709985733032	1668981138.2146766
1.449403166770935	1691619087.1896856
1.453631043434143	1685219670.7462058
1.4578542709350586	1643523950.0805283
1.4620729684829712	1590120967.639218
1.4662868976593018	1576029313.0391457
1.4704961776733398	1596743899.3701427
1.4747005701065063	1622269135.1741536
1.4788999557495117	1658484131.6767395
1.4830944538116455	1702414960.2764652
1.4872838258743286	1723016635.2063594
1.491468071937561	1752280330.43635
1.4956470727920532	1815012299.6855214
1.4998208284378052	1824575846.3254333
1.5039892196655273	1794674488.6949432
1.5081522464752197	1812590778.1804447
1.5123097896575928	1852678852.2371013
1.5164618492126465	1894101904.7105172
1.5206083059310913	1951741811.2430208
1.5247491598129272	1973017997.0718577
1.5288842916488647	1977068079.328189
1.5330137014389038	1998750207.5024884
1.5371372699737549	1954482393.3222456
1.541254997253418	1918407919.6278396
1.545366883277893	2015633562.7498639
1.5494728088378906	2108657879.4968584
1.5535727739334106	2074561789.9337368
1.5576666593551636	1980932379.522378
1.561754584312439	1977533915.082834
1.5658363103866577	2077490118.4343033
1.5699119567871094	2157793282.8081713
1.5739814043045044	2149371991.48486
1.5780447721481323	2059936364.409762
1.582101821899414	2037484792.5114224
1.5861525535583496	2107792203.9002726
1.5901970863342285	2172452289.280732
1.5942351818084717	2233469940.4165816
1.5982669591903687	2198629641.258878
1.6022924184799194	2138434329.3348556
1.606311559677124	2204120701.117966
1.6103241443634033	2315798776.7820063
1.6143304109573364	2345407595.756924
1.6183301210403442	2193722572.785374
1.6223233938217163	2035523105.0424783
1.6263102293014526	2128723178.0322385
1.6302905082702637	2325117397.941853
1.634264349937439	2390844267.0457277
1.638231635093689	2331344987.4713173
1.6421923637390137	2248245678.099432
1.646146535873413	2268984888.7446523
1.6500942707061768	2390729772.742823
1.6540353298187256	2477881098.0844054
1.6579699516296387	2447798109.5879893
1.661897897720337	2300190144.056071
1.6658192873001099	2214939288.4605064
1.6697341203689575	2281490213.214722
1.6736423969268799	2366065695.923925
1.677544116973877	2451693190.075231
1.6814392805099487	2451553038.1188273
1.6853278875350952	2292078497.6369963
1.6892099380493164	2204519847.5485225
1.6930854320526123	2298398284.026687
1.696954369544983	2369838968.766461
1.7008168697357178	2345343127.4484878
1.7046726942062378	2268608647.9336805
1.708522081375122	2133721922.9343278
1.712364912033081	2078304529.5866444
1.7162011861801147	2118639093.5926137
1.7200311422348022	2115641109.919193
1.723854422569275	2092952061.4972415
1.7276713848114014	2053237333.8998818
1.731481909751892	1954771479.574004
1.7352858781814575	1892733296.9312394
1.7390835285186768	1895381637.992269
1.7428747415542603	1913306253.7015972
