#wavelength	surface_flux
0.6450077295303345	372505298.21870136
0.6472567915916443	532643005.36602914
0.6494921445846558	579438078.2204316
0.6517150402069092	588059281.7419791
0.6539263725280762	646666982.4091929
0.6561272740364075	681774084.1927248
0.6583186388015747	697371561.1368479
0.6605015397071838	702781577.3288808
0.6626768708229065	672609782.9892951
0.6648455858230591	611133622.1150811
0.6670085787773132	543441337.9161909
0.6691668033599854	487645178.8321473
0.6713210344314575	442204986.5796162
0.6734722256660461	417941210.81498355
0.6756211519241333	430631115.7057166
0.6777685880661011	450548289.42049307
0.6799154281616211	461941586.14698005
0.6820623278617859	494383172.4431587
0.6842101216316223	525819868.3775604
0.6863595843315125	535153095.305356
0.688511312007904	564850538.3948374
0.6906660795211792	625004729.3430933
0.6928245425224304	692959114.7286648
0.6949873566627502	779503351.6651318
0.6971551775932312	890397649.0316117
0.6993286609649658	999331369.2005502
0.7015084028244019	1122594348.5539837
0.7036949396133423	1217064431.851701
0.7058889269828796	1116987594.262499
0.7080909013748169	892692693.5746216
0.710301399230957	734327835.6503277
0.712520956993103	628512268.6079737
0.7147500514984131	566250297.8062581
0.7169892191886902	609449842.3080636
0.7192389369010925	690994763.3896157
0.7214996814727783	753599587.07634
0.723771870136261	887811953.5736765
0.7260559797286987	1071166019.6357425
0.7283523678779602	1235526146.9299424
0.7306615710258484	1424013949.1521595
0.7329838871955872	1619539943.711847
0.7353196740150452	1778979278.2456703
0.7376693487167358	1919297242.6752162
0.7400332689285278	2016134937.8896897
0.7424117922782898	2060058291.6921997
0.7448052167892456	2080243632.894835
0.7472138404846191	2105360239.2285523
0.7496379613876343	2152673381.4492345
0.7520779371261597	2217914638.304479
0.7545340061187744	2298333387.770471
0.7570064663887024	2296158995.256763
0.7594954967498779	2128628065.927476
0.7620013952255249	1922175110.670194
0.7645244002342224	1732086241.597354
0.7670646905899048	1511682681.7022674
0.7696225643157959	1379655897.1881208
0.7721980810165405	1406124144.5461636
0.7747915983200073	1443535318.6708686
0.7774031162261963	1445203251.4161887
0.7800329327583313	1506858704.8795283
0.7826811671257019	1575428149.8195782
0.7853479981422424	1630675895.550243
0.7880334854125977	1739968666.142363
0.7907378077507019	1829042500.2053847
0.7934610247612	1899668655.9037929
0.7962033748626709	2017909529.5403671
0.7989648580551147	2127004810.2711751
0.801745593547821	2232378422.611113
0.8045456409454346	2364705414.277432
0.8073651194572449	2504389188.8469696
0.8102040886878967	2653611817.33682
0.8130625486373901	2805763975.5201254
0.8159406185150146	2899257809.0816083
0.8188382983207703	2847686408.9502087
0.8217556476593018	2759360691.678072
0.8246926665306091	2749696562.152785
0.8276493549346924	2700104418.2215614
0.8306257724761963	2613100109.7238374
0.8336219191551208	2573900394.4498496
0.8366377949714661	2542236786.0186906
0.8396733403205872	2480595454.026751
0.8427285552024841	2242990475.5993595
0.8458034992218018	1845415281.4549122
0.8488980531692505	1642785433.7112746
0.8520121574401855	1676145995.125736
