#wavelength	surface_flux
0.6450077295303345	79695241.58469516
0.6472567915916443	110571380.06738855
0.6494921445846558	111713877.54209329
0.6517150402069092	108559327.72041088
0.6539263725280762	123988783.01562291
0.6561272740364075	135312731.67027962
0.6583186388015747	139821322.74953228
0.6605015397071838	140084722.1173176
0.6626768708229065	132156359.01896103
0.6648455858230591	117991679.42850639
0.6670085787773132	103618686.97721338
0.6691668033599854	93169820.56234713
0.6713210344314575	85414081.04004176
0.6734722256660461	82220779.28643276
0.6756211519241333	87231954.44442825
0.6777685880661011	93640917.4455203
0.6799154281616211	98297423.70245104
0.6820623278617859	109324383.28560305
0.6842101216316223	120549658.90339132
0.6863595843315125	125413086.7914873
0.688511312007904	135366610.8411664
0.6906660795211792	151938382.4911312
0.6928245425224304	166543750.45618308
0.6949873566627502	188898114.58417216
0.6971551775932312	228446020.52792224
0.6993286609649658	270691648.05205566
0.7015084028244019	313837504.73771405
0.7036949396133423	341456174.9153496
0.7058889269828796	299167969.5321836
0.7080909013748169	219597564.40484256
0.710301399230957	169818020.2130568
0.712520956993103	141440970.4358246
0.7147500514984131	125557414.14517727
0.7169892191886902	136675947.75366879
0.7192389369010925	158149722.5569534
0.7214996814727783	175652653.87366045
0.723771870136261	218354445.6916229
0.7260559797286987	280971636.2219431
0.7283523678779602	344220202.51006395
0.7306615710258484	425105809.7433463
0.7329838871955872	490999274.5548583
0.7353196740150452	508030499.5255526
0.7376693487167358	505492043.61567295
0.7400332689285278	477954599.5260512
0.7424117922782898	432457797.4958111
0.7448052167892456	398211655.4394189
0.7472138404846191	387208680.8865936
0.7496379613876343	407570316.33309263
0.7520779371261597	448063332.3011908
0.7545340061187744	511233440.85407686
0.7570064663887024	559290580.4491951
0.7594954967498779	551289138.1516832
0.7620013952255249	525067208.5047026
0.7645244002342224	476865735.7748527
0.7670646905899048	395619936.07041043
0.7696225643157959	356598108.89345247
0.7721980810165405	390965544.0600387
0.7747915983200073	423947278.9970595
0.7774031162261963	430573512.48366797
0.7800329327583313	460557745.86643994
0.7826811671257019	490688728.65554744
0.7853479981422424	509946511.2427743
0.7880334854125977	551851237.6065097
0.7907378077507019	574400367.771661
0.7934610247612	580653804.7600328
0.7962033748626709	612245936.4635521
0.7989648580551147	640949268.8411548
0.801745593547821	674973304.3954014
0.8045456409454346	734672477.0138731
0.8073651194572449	824659836.8609093
0.8102040886878967	954917482.1280717
0.8130625486373901	1108443421.4242475
0.8159406185150146	1227621759.12613
0.8188382983207703	1223427444.1098418
0.8217556476593018	1172686561.8138819
0.8246926665306091	1176732614.0239034
0.8276493549346924	1142356751.2632267
0.8306257724761963	1080597577.7237248
0.8336219191551208	1063310736.0002426
0.8366377949714661	1055427934.8899561
0.8396733403205872	1029221375.1472456
0.8427285552024841	883432988.1129346
0.8458034992218018	626769015.8475415
0.8488980531692505	488587179.03837806
0.8520121574401855	489411721.0544062
0.8551458716392517	525126367.72188807
0.8582990765571594	570431699.592201
0.8614717125892639	609342905.4174492
0.8646637797355652	642294194.0995791
0.8678751587867737	671497798.6247243
0.8711057901382446	732841832.8642589
0.8743556141853333	833101119.0305144
0.87762451171875	965796107.2724104
0.8809124231338501	1113112064.357448
0.8842192888259888	1171207377.7925565
0.8875449895858765	1118527387.7149987
0.8908893465995789	1123430609.6760788
0.894252359867096	1195978023.8607588
0.8976338505744934	1275119649.410121
0.9010337591171265	1375744254.4315186
0.9044519662857056	1473640434.2680035
0.9078882932662964	1586978732.5358787
0.9113426208496094	1706237949.766737
0.914814829826355	1805568036.7590005
0.9183048605918884	1798523856.0381029
0.9218124747276306	1576272215.1492226
0.925337553024292	1307612631.7935193
0.9288799166679382	1169628272.8510141
0.9324395060539246	1128648967.0244863
0.9360161423683167	1151350469.9600708
0.9396095871925354	1210123759.6828501
0.943219780921936	1285304508.3708935
0.9468464851379395	1373433081.6097708
0.9504896402359009	1472450720.0689287
0.9541489481925964	1568030583.854966
0.9578243494033813	1658090902.5926428
0.9615156054496765	1733026921.2924347
0.9652225375175476	1796597515.2465596
0.9689450263977051	1841004775.09855
0.9726828336715698	1821851131.1714096
0.9764357805252075	1789041495.3110356
0.9802037477493286	1798315820.8484378
0.983986496925354	1823831897.9073882
0.9877838492393494	1838320407.063418
0.9915955662727356	1815204541.8427875
0.9954215884208679	1819660249.7053874
0.9992615580558777	1847457879.228467
1.0031154155731201	1839386197.8263314
1.0069829225540161	1856524249.6253264
1.0108637809753418	1898891352.2059712
1.0147579908370972	1907544149.7699103
1.018665075302124	1904238159.911252
1.022585153579712	1904844974.298448
1.0265177488327026	1885129258.9914815
1.0304628610610962	1878761426.0852878
1.0344202518463135	1904682082.1135778
1.0383895635604858	1940801866.3192027
1.0423706769943237	1979808808.7480755
1.0463634729385376	2013891820.7894762
1.0503677129745483	2039838550.2005944
1.0543830394744873	2064963334.1120174
1.058409333229065	2089772989.027151
1.0624464750289917	2114140512.4483204
1.0664942264556885	2136801391.853839
1.0705522298812866	2168314860.988564
1.0746204853057861	2206543476.46728
1.0786986351013184	2231127777.6812043
1.0827864408493042	2242886861.405235
