#wavelength	surface_flux
0.6450077295303345	3370767904.6714716
0.6472567915916443	4700043168.65675
0.6494921445846558	4861695626.477447
0.6517150402069092	4628064710.112099
0.6539263725280762	5010236771.601385
0.6561272740364075	5551768857.928299
0.6583186388015747	6068673236.421528
0.6605015397071838	6503415764.468002
0.6626768708229065	6735792295.827529
0.6648455858230591	6747889397.604526
0.6670085787773132	6610938845.099751
0.6691668033599854	6380311064.4377985
0.6713210344314575	6105027451.697251
0.6734722256660461	5951046719.87368
0.6756211519241333	5953997250.108217
0.6777685880661011	5953832784.044723
0.6799154281616211	5934303224.938334
0.6820623278617859	5988165509.515747
0.6842101216316223	6005233366.185998
0.6863595843315125	5930451775.3171
0.688511312007904	5952733454.707656
0.6906660795211792	6114248448.034331
0.6928245425224304	6199741157.014158
0.6949873566627502	6260105528.795044
0.6971551775932312	6521485119.9062605
0.6993286609649658	6889885837.556096
0.7015084028244019	7292292714.09173
0.7036949396133423	7644643758.857629
0.7058889269828796	7591065683.756478
0.7080909013748169	7189831845.996359
0.710301399230957	6825503751.384044
0.712520956993103	6479803873.978359
0.7147500514984131	6260266384.695889
0.7169892191886902	6480064485.79421
0.7192389369010925	6828190777.309154
0.7214996814727783	7107298693.854859
0.723771870136261	7538030734.864317
0.7260559797286987	7967295177.693743
0.7283523678779602	8278294862.606626
0.7306615710258484	8533604205.691028
0.7329838871955872	8727263843.522022
0.7353196740150452	8884993620.90478
0.7376693487167358	9036446839.436735
0.7400332689285278	9138746855.146505
0.7424117922782898	9206269746.59701
0.7448052167892456	9275408765.526762
0.7472138404846191	9338346779.38925
0.7496379613876343	9397655021.786022
0.7520779371261597	9484938821.586838
0.7545340061187744	9583490065.695066
0.7570064663887024	9561692604.880833
0.7594954967498779	9386169588.710405
0.7620013952255249	9199876197.912882
0.7645244002342224	8994842073.3395
0.7670646905899048	8708192896.51337
0.7696225643157959	8540318947.275009
0.7721980810165405	8564154587.511934
0.7747915983200073	8607236838.34455
0.7774031162261963	8637849817.875084
0.7800329327583313	8712323648.500181
0.7826811671257019	8760353650.264832
0.7853479981422424	8817097242.80996
0.7880334854125977	8943469706.414291
0.7907378077507019	8996132115.028643
0.7934610247612	8990470981.405151
0.7962033748626709	9079686179.483604
0.7989648580551147	9201945434.79583
0.801745593547821	9270613102.068174
0.8045456409454346	9301269327.312103
0.8073651194572449	9315739491.828165
0.8102040886878967	9365041216.705185
0.8130625486373901	9450111229.403578
0.8159406185150146	9463160333.663923
0.8188382983207703	9336033042.079632
0.8217556476593018	9272274047.791307
0.8246926665306091	9360574869.83414
0.8276493549346924	9384966479.860725
0.8306257724761963	9254140690.632254
0.8336219191551208	9098536651.341318
0.8366377949714661	8985445058.840746
0.8396733403205872	8881683975.204763
0.8427285552024841	8757836151.429007
0.8458034992218018	8612028100.13656
0.8488980531692505	8516914096.157792
0.8520121574401855	8453868497.957563
0.8551458716392517	8511452698.523672
0.8582990765571594	8732514580.189419
0.8614717125892639	8863455940.568075
0.8646637797355652	8767090403.280624
0.8678751587867737	8628569498.840254
0.8711057901382446	8724379907.738077
0.8743556141853333	8910448312.80656
0.87762451171875	8934689165.525007
0.8809124231338501	8876371584.793167
0.8842192888259888	8873326633.541752
0.8875449895858765	8891444379.707739
0.8908893465995789	8879868823.215078
0.894252359867096	8863431927.589512
0.8976338505744934	8828275198.673801
0.9010337591171265	8807807989.12857
0.9044519662857056	8856025642.281427
0.9078882932662964	8892873660.42798
0.9113426208496094	8898891100.24594
0.914814829826355	8931686487.464127
0.9183048605918884	8918748350.062384
0.9218124747276306	8836382744.133085
0.925337553024292	8742153731.483168
0.9288799166679382	8692338541.181427
0.9324395060539246	8684756565.277054
0.9360161423683167	8664115471.036327
0.9396095871925354	8616492834.401655
0.943219780921936	8583153079.117286
0.9468464851379395	8606668693.765787
0.9504896402359009	8636281604.32708
0.9541489481925964	8605918893.941057
0.9578243494033813	8568672451.35921
0.9615156054496765	8517761687.631348
0.9652225375175476	8417089953.511809
0.9689450263977051	8350753286.32248
0.9726828336715698	8336236034.213947
0.9764357805252075	8340924108.268313
0.9802037477493286	8388698234.47231
0.983986496925354	8451676534.973879
0.9877838492393494	8424380158.82021
0.9915955662727356	8295833593.470079
0.9954215884208679	8224849750.723427
0.9992615580558777	8225192237.826471
1.0031154155731201	8199241606.196777
1.0069829225540161	8174886494.585426
1.0108637809753418	8179745358.653708
1.0147579908370972	8162454018.4927845
1.018665075302124	8122493725.542842
1.022585153579712	8102880457.749872
1.0265177488327026	8078949213.495454
1.0304628610610962	8031756005.825726
1.0344202518463135	7983036255.535981
1.0383895635604858	7965823197.531241
1.0423706769943237	7979015623.883316
1.0463634729385376	7981320106.945858
1.0503677129745483	7963425407.356253
1.0543830394744873	7937699378.367325
1.058409333229065	7895910180.203794
1.0624464750289917	7858399878.310849
1.0664942264556885	7826411118.300489
1.0705522298812866	7791171742.933577
1.0746204853057861	7757517509.456503
1.0786986351013184	7703143953.552429
