#wavelength	surface_flux
0.6450077295303345	4403474590.730369
0.6472567915916443	6473582388.219637
0.6494921445846558	7495605050.392101
0.6517150402069092	7841120295.609601
0.6539263725280762	8384680725.581656
0.6561272740364075	8715688777.787518
0.6583186388015747	8974664013.14848
0.6605015397071838	9265181085.215185
0.6626768708229065	9397645277.050133
0.6648455858230591	9278380337.67478
0.6670085787773132	8970865930.587578
0.6691668033599854	8488122535.008597
0.6713210344314575	7940827230.998129
0.6734722256660461	7683590392.951562
0.6756211519241333	7675655965.70429
0.6777685880661011	7620480631.323225
0.6799154281616211	7518082454.649724
0.6820623278617859	7418703889.606379
0.6842101216316223	7239287337.217594
0.6863595843315125	7053296905.162516
0.688511312007904	7088002438.806806
0.6906660795211792	7398536704.04545
0.6928245425224304	7839900169.604201
0.6949873566627502	8237371750.032427
0.6971551775932312	8516264956.417466
0.6993286609649658	8764289477.929897
0.7015084028244019	9189836567.47555
0.7036949396133423	9743971840.36078
0.7058889269828796	9888096198.207178
0.7080909013748169	9514334949.769316
0.710301399230957	9073621100.63955
0.712520956993103	8567889440.006786
0.7147500514984131	8158003676.146635
0.7169892191886902	8373655068.886209
0.7192389369010925	8788026518.58007
0.7214996814727783	9085523950.54319
0.723771870136261	9585657278.14925
0.7260559797286987	10085683924.70207
0.7283523678779602	10437499255.301395
0.7306615710258484	10624099195.200813
0.7329838871955872	10686373099.10898
0.7353196740150452	10886006004.135027
0.7376693487167358	11167320201.632868
0.7400332689285278	11317424740.962816
0.7424117922782898	11394865336.518257
0.7448052167892456	11445510056.695211
0.7472138404846191	11505864667.193884
0.7496379613876343	11588270225.719349
0.7520779371261597	11699810519.052326
0.7545340061187744	11840950887.523726
0.7570064663887024	11839529822.506355
0.7594954967498779	11661778766.0444
0.7620013952255249	11465271237.25635
0.7645244002342224	11156451887.68817
0.7670646905899048	10708003001.727873
0.7696225643157959	10505715280.241404
0.7721980810165405	10628834577.681063
0.7747915983200073	10755743212.92182
0.7774031162261963	10799345025.549604
0.7800329327583313	10865034683.618052
0.7826811671257019	10904009302.081703
0.7853479981422424	10970471134.829979
0.7880334854125977	11134724468.760906
0.7907378077507019	11205957251.896408
0.7934610247612	11186870291.574045
0.7962033748626709	11279367706.392254
0.7989648580551147	11417985764.752932
0.801745593547821	11491109520.86291
0.8045456409454346	11530207701.301748
0.8073651194572449	11569654775.29172
0.8102040886878967	11652545460.589624
0.8130625486373901	11741912147.194595
0.8159406185150146	11610384607.8633
0.8188382983207703	11232102391.577244
0.8217556476593018	11196585927.27952
0.8246926665306091	11513121969.113144
0.8276493549346924	11620932436.63986
0.8306257724761963	11455378173.60909
0.8336219191551208	11227393726.606869
0.8366377949714661	11033231046.200968
0.8396733403205872	10853077819.209793
0.8427285552024841	10710447722.431587
0.8458034992218018	10604737538.887247
0.8488980531692505	10528993896.80547
0.8520121574401855	10434184785.544075
0.8551458716392517	10488891241.476
0.8582990765571594	10748273697.467192
0.8614717125892639	10873609298.60328
0.8646637797355652	10691695589.195656
0.8678751587867737	10461192168.951395
0.8711057901382446	10593498893.590906
0.8743556141853333	10850954475.173887
0.87762451171875	10829962998.015154
0.8809124231338501	10690760927.579357
0.8842192888259888	10706642940.232046
0.8875449895858765	10805050489.802774
0.8908893465995789	10826291865.66318
0.894252359867096	10799807512.743216
0.8976338505744934	10721375698.96599
0.9010337591171265	10662684066.760963
0.9044519662857056	10723658542.65071
0.9078882932662964	10754595684.234568
0.9113426208496094	10752090921.74779
0.914814829826355	10852312877.814724
0.9183048605918884	10903045135.809866
0.9218124747276306	10822512374.785927
0.925337553024292	10692448185.939857
0.9288799166679382	10604232829.15949
0.9324395060539246	10580433192.850697
0.9360161423683167	10553468889.443974
