#wavelength	surface_flux
0.6450077295303345	5051686230.633211
0.6472567915916443	7318341403.608091
0.6494921445846558	8241953198.082188
0.6517150402069092	8443581235.817008
0.6539263725280762	9052548720.335262
0.6561272740364075	9553015837.850174
0.6583186388015747	9977657321.74759
0.6605015397071838	10385152663.262634
0.6626768708229065	10590910712.30284
0.6648455858230591	10511667960.168596
0.6670085787773132	10217764467.66592
0.6691668033599854	9726885761.40494
0.6713210344314575	9172090974.5813
0.6734722256660461	8933308471.523582
0.6756211519241333	8941127493.896528
0.6777685880661011	8873868842.222229
0.6799154281616211	8769852049.067383
0.6820623278617859	8699440048.060036
0.6842101216316223	8532222274.986192
0.6863595843315125	8326616224.025853
0.688511312007904	8359554851.673637
0.6906660795211792	8684808184.34149
0.6928245425224304	9087417071.01321
0.6949873566627502	9439710734.774712
0.6971551775932312	9750155359.002409
0.6993286609649658	10057180159.165796
0.7015084028244019	10518525402.491673
0.7036949396133423	11071070468.545084
0.7058889269828796	11164837773.732525
0.7080909013748169	10726008076.627155
0.710301399230957	10243930786.53085
0.712520956993103	9697451348.54152
0.7147500514984131	9259939903.29109
0.7169892191886902	9498987859.974712
0.7192389369010925	9944329935.779291
0.7214996814727783	10285485147.083109
0.723771870136261	10857242532.323526
0.7260559797286987	11395056366.37557
0.7283523678779602	11750501442.794018
0.7306615710258484	11953692754.752794
0.7329838871955872	12046954637.981627
0.7353196740150452	12248905878.51117
0.7376693487167358	12509743037.072077
0.7400332689285278	12641017324.90734
0.7424117922782898	12716550289.779337
0.7448052167892456	12790859774.456287
0.7472138404846191	12872438106.697903
0.7496379613876343	12954578060.349216
0.7520779371261597	13073829837.427568
0.7545340061187744	13235948236.832018
0.7570064663887024	13221270740.4295
0.7594954967498779	13003372761.383156
0.7620013952255249	12786364811.386683
0.7645244002342224	12479067854.880386
0.7670646905899048	12031642377.367897
0.7696225643157959	11824876044.906723
0.7721980810165405	11922103129.124466
0.7747915983200073	12020171961.818096
0.7774031162261963	12060645867.36244
0.7800329327583313	12121979796.832623
0.7826811671257019	12137808693.27454
0.7853479981422424	12202115099.989763
0.7880334854125977	12385625550.297104
0.7907378077507019	12435433852.196913
0.7934610247612	12369359804.428679
0.7962033748626709	12459152557.100527
0.7989648580551147	12620472892.069891
0.801745593547821	12693926022.130743
0.8045456409454346	12714899864.851767
0.8073651194572449	12728338568.310493
0.8102040886878967	12802229568.543081
0.8130625486373901	12913569249.229095
0.8159406185150146	12818366024.02896
0.8188382983207703	12446537829.183529
0.8217556476593018	12361519067.804012
0.8246926665306091	12648946096.736404
0.8276493549346924	12760885838.383852
0.8306257724761963	12555050945.108587
0.8336219191551208	12275151822.318136
0.8366377949714661	12070095792.990694
0.8396733403205872	11897303731.79741
0.8427285552024841	11759035530.737574
0.8458034992218018	11654616602.179773
0.8488980531692505	11564771815.634953
