#wavelength	surface_flux
0.6450077295303345	5305802168.079889
0.6472567915916443	7800295960.767972
0.6494921445846558	9044259392.795736
0.6517150402069092	9477048960.595173
0.6539263725280762	10125132325.903563
0.6561272740364075	10505982452.739933
0.6583186388015747	10797506236.296675
0.6605015397071838	11135781163.111393
0.6626768708229065	11324120753.845165
0.6648455858230591	11240595413.545422
0.6670085787773132	10939022924.995407
0.6691668033599854	10414596093.7505
0.6713210344314575	9808788508.375242
0.6734722256660461	9558538133.261522
0.6756211519241333	9565286489.226774
0.6777685880661011	9476208820.9489
0.6799154281616211	9336652775.195053
0.6820623278617859	9186641297.905937
0.6842101216316223	8929659744.344126
0.6863595843315125	8674287236.17978
0.688511312007904	8682938369.693922
0.6906660795211792	9018987247.179173
0.6928245425224304	9508532011.65983
0.6949873566627502	9936840576.59016
0.6971551775932312	10208470699.698309
0.6993286609649658	10437778700.46063
0.7015084028244019	10866331740.650946
0.7036949396133423	11449560930.84802
0.7058889269828796	11645712051.93
0.7080909013748169	11316721984.87383
0.710301399230957	10891825532.727198
0.712520956993103	10352611207.997507
0.7147500514984131	9890064780.17163
0.7169892191886902	10111880098.616632
0.7192389369010925	10542931866.33202
0.7214996814727783	10856449429.312225
0.723771870136261	11385961089.959476
0.7260559797286987	11871357752.451443
0.7283523678779602	12185141790.291857
0.7306615710258484	12312799016.380655
0.7329838871955872	12305732613.215685
0.7353196740150452	12473196866.40965
0.7376693487167358	12741273587.599096
0.7400332689285278	12867551264.975283
0.7424117922782898	12930788734.59036
0.7448052167892456	12982876212.323645
0.7472138404846191	13046722149.297861
0.7496379613876343	13123478603.293512
0.7520779371261597	13235380959.803366
0.7545340061187744	13390501614.783388
0.7570064663887024	13392571689.948166
0.7594954967498779	13224991477.478588
0.7620013952255249	13055662381.372667
0.7645244002342224	12762905544.122337
0.7670646905899048	12326685578.439379
0.7696225643157959	12147760949.11771
0.7721980810165405	12278550989.28948
0.7747915983200073	12405925661.88146
0.7774031162261963	12455192551.795744
