#wavelength	surface_flux
0.6450077295303345	148579307.20899448
0.6472567915916443	208979396.08697256
0.6494921445846558	219569743.6528124
0.6517150402069092	218588540.27245152
0.6539263725280762	244666547.3193608
0.6561272740364075	263983291.52680182
0.6583186388015747	273292138.6958983
0.6605015397071838	275517685.3433634
0.6626768708229065	262556717.36968178
0.6648455858230591	235388102.2848489
0.6670085787773132	205077239.72728693
0.6691668033599854	182100164.2942107
0.6713210344314575	165176930.62145567
0.6734722256660461	157122343.04205692
0.6756211519241333	166000646.60650283
0.6777685880661011	179250822.79049727
0.6799154281616211	188926963.3543035
0.6820623278617859	210425586.198341
0.6842101216316223	234440160.60496747
0.6863595843315125	249855379.04151103
0.688511312007904	275757686.79670155
0.6906660795211792	309580987.578837
0.6928245425224304	334499634.72354555
0.6949873566627502	371013602.478737
0.6971551775932312	435410699.222839
0.6993286609649658	502042261.57864827
0.7015084028244019	562349034.3949498
0.7036949396133423	583097257.6692926
0.7058889269828796	490547542.64123327
0.7080909013748169	353212083.11833066
0.710301399230957	272837664.9465783
0.712520956993103	228395649.47801045
0.7147500514984131	205577475.81297728
0.7169892191886902	226386898.7687195
0.7192389369010925	263702430.9538351
0.7214996814727783	294231624.7701904
0.723771870136261	359590111.5683062
0.7260559797286987	452549610.349999
0.7283523678779602	542853760.1272178
0.7306615710258484	651520469.9068049
0.7329838871955872	739764326.4163767
0.7353196740150452	764009441.7037851
0.7376693487167358	759279459.2428025
0.7400332689285278	719312568.894547
0.7424117922782898	656230722.3763918
0.7448052167892456	608430086.8581609
0.7472138404846191	590024770.6826988
0.7496379613876343	611161112.8212687
0.7520779371261597	657469062.9216715
0.7545340061187744	731040445.741177
0.7570064663887024	788131148.0265228
0.7594954967498779	779987361.7972147
0.7620013952255249	755111265.1507629
0.7645244002342224	720706932.2131518
0.7670646905899048	646509916.1387869
0.7696225643157959	596968650.3509026
0.7721980810165405	619136170.2276607
0.7747915983200073	644945071.7873744
0.7774031162261963	652873053.0857188
0.7800329327583313	695181070.9569927
0.7826811671257019	739280843.0429983
0.7853479981422424	771471296.0829619
0.7880334854125977	828901101.3443038
0.7907378077507019	860734729.8858043
0.7934610247612	868289155.6206154
0.7962033748626709	901785367.0212693
0.7989648580551147	931547690.9000396
0.801745593547821	965307463.415251
0.8045456409454346	1028005364.6486185
0.8073651194572449	1127573676.5118134
0.8102040886878967	1278564939.470396
0.8130625486373901	1465915033.7122278
0.8159406185150146	1639497851.1162984
0.8188382983207703	1685078135.9959812
0.8217556476593018	1632973156.970394
0.8246926665306091	1615976963.535353
0.8276493549346924	1568996998.7320323
0.8306257724761963	1497319623.090864
0.8336219191551208	1478236026.6594982
0.8366377949714661	1467761799.6719923
0.8396733403205872	1436804246.9218876
0.8427285552024841	1259968936.46837
0.8458034992218018	942645184.929434
0.8488980531692505	770999722.2474324
0.8520121574401855	774398044.0321776
0.8551458716392517	818007423.8505493
0.8582990765571594	868079206.1341095
0.8614717125892639	905773767.6349924
0.8646637797355652	932946689.9767514
0.8678751587867737	954971513.9055033
0.8711057901382446	1014701096.112159
0.8743556141853333	1118159388.5218608
0.87762451171875	1259568512.3172317
0.8809124231338501	1426569551.6430585
0.8842192888259888	1502770541.5474463
0.8875449895858765	1460153592.9916623
0.8908893465995789	1485329863.169673
0.894252359867096	1585669908.5268939
0.8976338505744934	1694660414.5231826
0.9010337591171265	1832755318.2565422
0.9044519662857056	1972784760.633297
0.9078882932662964	2131048796.2478826
0.9113426208496094	2291506348.169496
0.914814829826355	2431850003.4344425
0.9183048605918884	2438689663.6473136
0.9218124747276306	2162928365.0668073
0.925337553024292	1824763454.6761603
0.9288799166679382	1652424023.0302837
0.9324395060539246	1595693656.5208054
0.9360161423683167	1611920695.6185448
0.9396095871925354	1671334092.8555415
0.943219780921936	1751432353.4057317
0.9468464851379395	1851044019.1999967
0.9504896402359009	1966807302.451327
0.9541489481925964	2083866927.8773143
0.9578243494033813	2204550263.3113966
0.9615156054496765	2313338422.225756
0.9652225375175476	2410819128.472311
0.9689450263977051	2485602067.9683685
0.9726828336715698	2468054822.252595
0.9764357805252075	2421612174.149303
0.9802037477493286	2424997388.7271123
0.983986496925354	2447216593.0920353
0.9877838492393494	2477227416.4446187
0.9915955662727356	2481448081.9491124
0.9954215884208679	2514796566.7155595
0.9992615580558777	2561214714.4167123
1.0031154155731201	2549697950.578159
1.0069829225540161	2569146820.600835
1.0108637809753418	2615008448.347011
1.0147579908370972	2604744644.524967
1.018665075302124	2586447932.231626
1.022585153579712	2595250232.0910144
1.0265177488327026	2586200922.3570704
1.0304628610610962	2583945130.6943626
1.0344202518463135	2612681846.0697374
1.0383895635604858	2647656802.399258
1.0423706769943237	2686841999.476124
1.0463634729385376	2724350454.7434907
1.0503677129745483	2752890902.222177
1.0543830394744873	2783823306.41863
1.058409333229065	2820678301.5332828
1.0624464750289917	2864424659.7781234
1.0664942264556885	2906340040.472899
1.0705522298812866	2951210715.161205
1.0746204853057861	3002186758.5070114
1.0786986351013184	3034659720.713498
1.0827864408493042	3048767364.228492
1.086883783340454	3057111595.930981
1.0909905433654785	3054939100.4776473
1.0951062440872192	3038875944.0611515
1.0992310047149658	2975741763.9617724
1.10336434841156	2830922759.3273335
1.1075061559677124	2715912353.838472
1.1116561889648438	2723714116.000758
1.115814208984375	2761180016.6856213
1.1199802160263062	2786141760.7055426
1.124153733253479	2828109706.649627
1.1283347606658936	2860773622.549714
1.1325229406356812	2866136665.1397595
1.1367181539535522	2854414475.547362
1.1409201622009277	2854946003.487268
1.145128846168518	2892794780.333878
1.1493438482284546	2933825992.269318
1.1535650491714478	2950581048.8111005
1.1577922105789185	2946535798.111253
1.1620250940322876	2936171723.049284
1.1662636995315552	2935018671.513415
1.170507550239563	2929859818.0993047
1.174756646156311	2907772274.2757134
1.1790107488632202	2886539051.175263
1.1832695007324219	2887062745.0420375
1.1875330209732056	2887174760.1409287
1.191800832748413	2879683270.5887
1.1960728168487549	2875984600.8924975
1.2003488540649414	2886876525.662436
1.2046287059783936	2913223215.0267777
1.2089121341705322	2932280689.7147045
1.2131990194320679	2949795685.762815
1.2174891233444214	2969524328.166157
1.2217823266983032	2980538502.116978
1.2260783910751343	2985995061.2016816
1.230377197265625	2986337562.488336
1.2346785068511963	2979285859.178665
1.238982081413269	2938632716.080661
1.2432878017425537	2858167556.541138
1.2475954294204712	2821050872.3459234
1.2519049644470215	2828932424.7519636
1.256216049194336	2809030261.7530212
1.2605286836624146	2785168213.8361516
1.2648425102233887	2795670426.8629975
1.2691574096679688	2810089759.384994
1.2734732627868652	2804240581.944062
1.2777899503707886	2800589010.942348
1.2821072340011597	2798992709.744825
1.2864248752593994	2795953140.043911
1.2907428741455078	2806264888.9190707
1.2950609922409058	2830196022.679354
1.2993791103363037	2847440846.2346063
1.303696870803833	2845642446.393732
1.3080145120620728	2823219652.7642097
1.3123314380645752	2785068148.0393806
1.3166478872299194	2773166900.6315184
1.3209635019302368	2777380533.1598544
1.3252781629562378	2737625063.0934534
1.3295916318893433	2609419455.934145
1.3339040279388428	2396567698.5569487
1.3382149934768677	2228444514.82166
1.3425244092941284	2164358513.8837614
1.3468321561813354	2138818241.9666784
1.3511382341384888	2113866066.7603714
1.3554422855377197	2085979877.6923618
1.3597444295883179	2060642647.4359655
1.3640443086624146	2043379635.8726614
1.3683418035507202	2039149042.4479322
1.3726370334625244	2042242416.609104
1.3769296407699585	2060326966.8549445
1.381219506263733	2074801292.2019668
1.3855066299438477	2046562109.5089207
1.3897908926010132	1959562842.8602273
1.3940720558166504	1880672589.0138998
1.3983501195907593	1862988307.5547655
1.4026249647140503	1867490165.3267977
1.4068963527679443	1850959925.4742022
1.4111642837524414	1806029187.7405748
1.4154287576675415	1762096695.5197227
1.419689416885376	1735340838.3997247
1.4239463806152344	1716988753.893016
1.4281994104385376	1707594651.2968152
1.4324485063552856	1707901631.4462922
1.436693549156189	1706932218.2621164
1.440934419631958	1715481536.2560241
1.4451709985733032	1731498996.5019932
1.449403166770935	1740127398.522044
1.453631043434143	1740558660.1651657
1.4578542709350586	1723979256.6067622
1.4620729684829712	1691873130.970821
1.4662868976593018	1663907349.2903397
1.4704961776733398	1648836446.8461003
1.4747005701065063	1646505784.1342611
1.4788999557495117	1651835776.48058
1.4830944538116455	1662617263.0443268
1.4872838258743286	1670422389.7174156
1.491468071937561	1677822625.5595028
1.4956470727920532	1694818358.2235515
1.4998208284378052	1696724039.149141
1.5039892196655273	1691584540.1002862
1.5081522464752197	1704601370.3488615
1.5123097896575928	1718450152.617966
1.5164618492126465	1728371279.9106026
1.5206083059310913	1743065170.292151
1.5247491598129272	1741822871.6750388
1.5288842916488647	1733617542.3040893
1.5330137014389038	1735090028.0196862
1.5371372699737549	1722262008.7253778
1.541254997253418	1708432473.9063478
1.545366883277893	1727690668.8154833
1.5494728088378906	1752170975.5359569
1.5535727739334106	1751174935.405913
1.5576666593551636	1748034492.4342391
1.561754584312439	1765695346.5451066
1.5658363103866577	1791143191.91558
1.5699119567871094	1804861014.0818908
1.5739814043045044	1807544944.1891108
1.5780447721481323	1813979731.420654
1.582101821899414	1833642404.0067873
1.5861525535583496	1849958417.621964
1.5901970863342285	1859129952.2358098
1.5942351818084717	1881441285.2857614
1.5982669591903687	1898204111.0093927
1.6022924184799194	1894665918.803998
1.606311559677124	1898752860.485258
1.6103241443634033	1914678079.0839896
1.6143304109573364	1915744075.6688387
1.6183301210403442	1893267958.606375
1.6223233938217163	1882535993.60578
1.6263102293014526	1914423113.8485515
1.6302905082702637	1955132291.749257
1.634264349937439	1972005859.569804
1.638231635093689	1979424980.163563
1.6421923637390137	1986708715.4497788
1.646146535873413	2002647860.1263654
1.6500942707061768	2025931373.684295
1.6540353298187256	2046693833.3669462
1.6579699516296387	2054067937.0417352
1.661897897720337	2042611724.9915493
1.6658192873001099	2033369187.1329632
1.6697341203689575	2024218392.0317998
1.6736423969268799	2015259401.2411687
1.677544116973877	2041129440.488527
1.6814392805099487	2071290481.017647
1.6853278875350952	2047347757.7176955
1.6892099380493164	2003614179.4151666
1.6930854320526123	1996272606.6980388
1.696954369544983	1996607210.718306
1.7008168697357178	1974060895.9551017
1.7046726942062378	1927197110.7518196
1.708522081375122	1855334474.9177933
1.712364912033081	1801343258.2938025
1.7162011861801147	1772565663.561267
1.7200311422348022	1743536326.4780605
1.723854422569275	1725784651.1054142
1.7276713848114014	1715007576.6742857
1.731481909751892	1682645420.2870605
1.7352858781814575	1643809401.4256575
1.7390835285186768	1627935175.3497152
1.7428747415542603	1617953693.958335
1.7466596364974976	1596322209.5919282
1.7504380941390991	1561510146.364258
1.7542102336883545	1518779357.6931725
1.7579760551452637	1482219911.6851406
1.7617355585098267	1464933392.5623395
1.7654887437820435	1455514395.7250018
1.7692357301712036	1429556890.0200734
1.7729763984680176	1390415233.9173372
1.776710867881775	1352462266.6104064
1.7804391384124756	1326571501.760624
1.7841613292694092	1308166965.887126
1.7878772020339966	1290851101.6699367
1.7915871143341064	1276915016.2707958
1.7952908277511597	1260718638.209384
1.7989884614944458	1231125417.1564176
1.8026801347732544	1199858365.847614
1.806365728378296	1189233457.6961794
1.8100452423095703	1187067197.449107
1.8137187957763672	1191643418.1727774
1.817386507987976	1181684798.2692962
1.8210482597351074	1159946182.516912
1.8247040510177612	1156342997.9796505
1.828354001045227	1145727686.3535771
1.8319982290267944	1132095998.8559146
1.8356364965438843	1128594683.226343
1.8392690420150757	1112741548.7571607
1.8428958654403687	1076803792.5120373
1.8465168476104736	1044199210.8135618
1.8501322269439697	1039621545.1655158
1.8537418842315674	1032261104.7148023
1.8573459386825562	987850059.6797072
1.860944390296936	961595427.1881757
1.864537239074707	984388887.3629453
1.8681244850158691	1007606889.0287417
1.871706247329712	1003954964.8764769
1.8752825260162354	989777495.4001423
1.8788533210754395	993471371.6151832
1.8824186325073242	1018387173.9925342
1.8859784603118896	1028421880.1431029
1.8895330429077148	1010674533.6257366
1.8930821418762207	994560147.8942275
1.8966259956359863	1005274375.0202903
1.9001644849777222	1023517420.3612721
1.9036977291107178	1020843832.7124316
1.9072256088256836	1009553099.2482933
1.9107483625411987	1006902126.3737279
1.9142658710479736	1011610491.3808719
1.9177782535552979	1007495194.4173701
1.9212853908538818	1000421014.8739157
1.9247875213623047	994707338.1401598
1.9282845258712769	979063704.732471
1.9317764043807983	967589663.4207087
1.9352631568908691	977686740.0526289
1.9387450218200684	981465673.3708221
1.942221760749817	964963832.2747304
1.9456936120986938	950430671.2417786
1.9491604566574097	947962028.3179018
1.952622413635254	953875422.6240916
1.956079363822937	968064946.0775036
1.959531545639038	979033356.8797752
1.962978720664978	971990634.9438295
1.966421127319336	970821794.7561147
1.9698586463928223	973983609.9333236
1.9732913970947266	951695636.9871434
1.9767193794250488	914514688.1571565
1.9801424741744995	899041892.3759642
1.9835609197616577	902052075.6338282
1.9869745969772339	900403366.6904004
1.990383505821228	898023404.6255244
1.9937876462936401	901495218.2731715
1.9971871376037598	900448676.2930439
2.000581979751587	896191728.5294489
2.003972291946411	900113018.1249372
2.007357597351074	901430492.9824973
2.0107386112213135	891335958.7934434
2.0141148567199707	883891599.5890961
2.017486572265625	878836112.976663
2.0208535194396973	879151224.794497
2.0242159366607666	883178298.5188093
2.027573823928833	876469565.4866925
2.0309269428253174	877276189.9994934
2.034275770187378	879891506.8281168
2.0376198291778564	870841512.0010763
2.040959596633911	864543509.1862258
2.044294595718384	862852425.7003922
2.0476250648498535	862321512.5603538
2.0509510040283203	861790140.0602993
2.054272413253784	860994623.8149091
2.057589530944824	864941050.341094
2.0609018802642822	859555848.739291
2.0642096996307373	845018369.9673176
2.0675129890441895	848432264.9851264
2.0708119869232178	854793963.877274
2.074106216430664	849219459.3536797
2.0773961544036865	849078498.768602
2.080681324005127	850998925.8599225
2.0839622020721436	848705943.1999292
2.087238311767578	847970774.7932318
2.090510129928589	852428720.5851879
2.0937774181365967	853523808.1091105
2.0970399379730225	849948787.7647828
2.1002981662750244	853166012.3960673
2.1035518646240234	856112154.7892716
2.1068007946014404	852671365.5328538
2.1100454330444336	851293689.5045513
2.1132853031158447	855645205.1701822
2.116520881652832	857136333.8810008
2.1197516918182373	857553689.2624981
2.1229779720306396	861959538.7373533
2.12619948387146	860268360.3403461
2.1294167041778564	856862172.9510407
2.132629156112671	862021797.2659541
2.1358368396759033	865233860.7389284
2.139039993286133	862781810.7384626
2.1422386169433594	868348762.542099
2.145432472229004	877791303.5043147
2.1486217975616455	872603407.0558099
2.151806354522705	865024662.8137463
2.1549863815307617	870104835.8856804
2.1581614017486572	877340681.0457642
2.16133189201355	879876191.5181129
2.1644976139068604	881990962.9845685
2.167658567428589	885364302.3826885
2.1708147525787354	883956410.7888566
2.173966407775879	879234447.3327292
2.1771130561828613	874849635.7263435
2.1802549362182617	873356864.6593674
2.183391809463501	877137545.0453159
2.1865241527557373	881739511.8907162
2.1896514892578125	883404928.4130746
2.1927738189697266	884916107.9485186
2.1958916187286377	889014790.1326748
2.1990041732788086	891039441.603887
2.2021119594573975	886175334.1491591
2.2052149772644043	876871965.1898015
2.208312749862671	875005906.0986111
2.2114057540893555	885817800.2781776
2.214493751525879	895734750.0131152
2.217576742172241	893847891.9790422
2.2206547260284424	890001673.0041727
2.2237277030944824	894920626.3681897
2.2267956733703613	893662399.6977627
2.2298583984375	887317987.3075973
2.2329163551330566	889192165.8915641
2.235969066619873	893533196.6331376
2.2390167713165283	899803223.3118188
2.2420592308044434	902769056.1728268
2.2450966835021973	902682039.124587
2.248128890991211	904858671.4508607
2.2511560916900635	904522968.4046535
2.254178285598755	900834787.0152192
2.257194995880127	896046640.1323224
2.260206699371338	887987905.7237536
2.2632133960723877	881208424.0070076
2.266214609146118	884706427.1701618
2.2692108154296875	889677130.5349026
2.2722020149230957	890498746.9580531
2.2751877307891846	892810475.9673356
2.278168201446533	890061924.9432386
2.2811436653137207	882931822.1539216
2.284113883972168	883192331.7637023
2.287078857421875	890222452.0465552
2.290038824081421	878536473.1149906
2.2929933071136475	822179143.1069194
2.295942783355713	773636048.9942954
2.298887014389038	781798982.8160129
2.301826238632202	804604012.176564
2.304760217666626	813057532.4792689
2.3076889514923096	814018090.4971099
2.310612440109253	808934497.2057067
2.3135311603546143	802782303.0948988
2.3164443969726562	802301673.0227245
2.319352865219116	792813712.3144081
2.322256088256836	752732358.0014389
2.3251543045043945	722097084.5361359
2.328047275543213	730888145.9361994
2.330935478210449	742240436.6761215
2.3338186740875244	743523316.0805873
2.3366971015930176	739540747.9341649
2.3395702838897705	736432559.1671546
2.3424389362335205	739859134.763825
2.3453025817871094	742391742.9254699
2.348161458969116	736928573.4887904
2.351015567779541	702728297.0782117
2.353865146636963	664557505.5871191
2.3567099571228027	667980062.4400979
2.3595502376556396	685275673.5558914
2.3623859882354736	693513677.6504593
2.3652172088623047	700023230.1759686
2.368043899536133	702774329.7326739
2.370866537094116	706104620.6187079
2.3736846446990967	703514126.0506897
2.3764986991882324	690877301.5668384
2.3793084621429443	673872833.5981735
2.3821144104003906	643289454.2655706
