#wavelength	surface_flux
0.6450077295303345	1436531696.934546
0.6472567915916443	2128875748.9785511
0.6494921445846558	2499277442.902248
0.6517150402069092	2670366071.3291306
0.6539263725280762	2899660474.4157495
0.6561272740364075	2999395749.120472
0.6583186388015747	3074503757.919004
0.6605015397071838	3187802080.6336923
0.6626768708229065	3197882143.3256054
0.6648455858230591	3064670162.496362
0.6670085787773132	2857794315.8478146
0.6691668033599854	2605085320.33276
0.6713210344314575	2335253170.738976
0.6734722256660461	2180365370.4461164
0.6756211519241333	2160411207.852317
0.6777685880661011	2147413149.1713128
0.6799154281616211	2104804113.822953
0.6820623278617859	2066488171.3479605
0.6842101216316223	2003598053.299978
0.6863595843315125	1933696116.167839
0.688511312007904	1943957702.5695982
0.6906660795211792	2073278256.1863828
0.6928245425224304	2304186567.241113
0.6949873566627502	2550013179.1987453
0.6971551775932312	2724803650.0766425
0.6993286609649658	2865436154.168633
0.7015084028244019	3126096666.864511
0.7036949396133423	3496733936.683619
0.7058889269828796	3589328133.5142546
0.7080909013748169	3324141342.673135
0.710301399230957	3036592806.443806
0.712520956993103	2774317425.4985785
0.7147500514984131	2592098452.9995575
0.7169892191886902	2723696101.8114214
0.7192389369010925	2967517939.0591483
0.7214996814727783	3140751432.3058987
0.723771870136261	3424608625.005126
0.7260559797286987	3755356100.126534
0.7283523678779602	4019065041.189195
0.7306615710258484	4220229068.9740505
0.7329838871955872	4361046966.941961
0.7353196740150452	4522070420.218288
0.7376693487167358	4703061182.085947
0.7400332689285278	4827007277.376788
0.7424117922782898	4897532269.378963
0.7448052167892456	4938109239.894842
0.7472138404846191	4977810945.35691
0.7496379613876343	5033263356.343336
0.7520779371261597	5102275042.446463
0.7545340061187744	5177929633.219617
0.7570064663887024	5187343554.526929
0.7594954967498779	5069915119.070193
0.7620013952255249	4900421828.339065
0.7645244002342224	4648952767.862609
0.7670646905899048	4314100463.051861
0.7696225643157959	4169451809.930208
0.7721980810165405	4294136561.823515
0.7747915983200073	4424403300.8648405
0.7774031162261963	4470005154.482629
0.7800329327583313	4552070322.976433
0.7826811671257019	4633819638.097527
0.7853479981422424	4706526654.393699
0.7880334854125977	4835968737.214716
0.7907378077507019	4942186784.14651
0.7934610247612	5019034787.716724
0.7962033748626709	5137075081.267528
0.7989648580551147	5251493755.959295
0.801745593547821	5338783016.557481
0.8045456409454346	5417224044.130885
0.8073651194572449	5492070719.579455
0.8102040886878967	5573588201.959539
0.8130625486373901	5642230737.416918
0.8159406185150146	5586298248.901105
0.8188382983207703	5396828657.808184
0.8217556476593018	5397743735.967542
0.8246926665306091	5569420088.492505
0.8276493549346924	5603232683.884906
0.8306257724761963	5524655335.608789
0.8336219191551208	5436997043.613265
0.8366377949714661	5332867866.458664
0.8396733403205872	5206722044.144815
0.8427285552024841	5036552231.217395
0.8458034992218018	4844961636.923658
0.8488980531692505	4772005061.903572
0.8520121574401855	4795944005.409493
0.8551458716392517	4901320886.761432
0.8582990765571594	5089273483.20118
0.8614717125892639	5221200811.616448
0.8646637797355652	5220263433.529417
0.8678751587867737	5179698288.319052
0.8711057901382446	5278066443.218789
0.8743556141853333	5443949155.616535
0.87762451171875	5514722027.829231
0.8809124231338501	5506202650.601158
0.8842192888259888	5469181157.213104
0.8875449895858765	5403826931.083187
0.8908893465995789	5374454069.553799
0.894252359867096	5404333708.726601
0.8976338505744934	5431146196.855757
0.9010337591171265	5467063130.308563
0.9044519662857056	5520371636.186701
0.9078882932662964	5562832284.016155
0.9113426208496094	5608366193.871982
0.914814829826355	5676466528.885018
0.9183048605918884	5702175448.935241
0.9218124747276306	5645233478.265881
0.925337553024292	5551957502.189567
0.9288799166679382	5475127928.921115
0.9324395060539246	5440525791.7660265
0.9360161423683167	5441615976.137449
0.9396095871925354	5451945990.685078
0.943219780921936	5467431805.5279455
0.9468464851379395	5494853348.36505
0.9504896402359009	5519804838.705836
0.9541489481925964	5515081446.682148
0.9578243494033813	5495980509.000375
