#wavelength	surface_flux
0.6450077295303345	19467447.083948597
0.6472567915916443	27935227.821523633
0.6494921445846558	30512973.752782635
0.6517150402069092	31452303.11637266
0.6539263725280762	35724384.306134365
0.6561272740364075	38854869.82843546
0.6583186388015747	40593447.76441058
0.6605015397071838	41727988.28445812
0.6626768708229065	40407735.357846685
0.6648455858230591	35437057.83719678
0.6670085787773132	29130680.99551022
0.6691668033599854	24788232.649067055
0.6713210344314575	22230171.926896825
0.6734722256660461	21371682.919355232
0.6756211519241333	23269546.651024684
0.6777685880661011	25901208.60021627
0.6799154281616211	27842319.77325067
0.6820623278617859	31377769.69684656
0.6842101216316223	35946550.50933753
0.6863595843315125	40212218.82659417
0.688511312007904	46597128.86452328
0.6906660795211792	53955737.09389662
0.6928245425224304	58091969.17849022
0.6949873566627502	63451621.003293656
0.6971551775932312	75304129.29824905
0.6993286609649658	88172850.95457709
0.7015084028244019	97638165.8787322
0.7036949396133423	96125571.6555919
0.7058889269828796	71611409.52653272
0.7080909013748169	42305898.554982394
0.710301399230957	29681924.645710684
0.712520956993103	26088887.349404406
0.7147500514984131	25349336.13849355
0.7169892191886902	29607093.302376885
0.7192389369010925	36151115.59481843
0.7214996814727783	42292202.052121036
0.723771870136261	52796759.10469901
0.7260559797286987	67705725.00058188
0.7283523678779602	83784638.24637695
0.7306615710258484	103095867.22890165
0.7329838871955872	117658794.48477373
0.7353196740150452	119495201.58802707
0.7376693487167358	115639174.27915326
0.7400332689285278	107167895.68014933
0.7424117922782898	96833846.22590044
0.7448052167892456	90574568.69627818
0.7472138404846191	89762771.99707358
0.7496379613876343	95291359.7113589
0.7520779371261597	104578980.63961136
0.7545340061187744	118491277.19784169
0.7570064663887024	128554967.4335661
0.7594954967498779	123593341.23994999
0.7620013952255249	114604975.90923516
0.7645244002342224	108434330.95286126
0.7670646905899048	98733624.1443223
0.7696225643157959	91985751.36142285
0.7721980810165405	96674575.04039581
0.7747915983200073	103741026.68519188
0.7774031162261963	108799475.63347183
0.7800329327583313	119655132.20045054
0.7826811671257019	131118985.8690707
0.7853479981422424	140088434.06550756
0.7880334854125977	152553910.61026138
0.7907378077507019	160157770.29192185
0.7934610247612	162329806.97471395
0.7962033748626709	168333762.34684533
0.7989648580551147	174107799.4853476
0.801745593547821	180884430.50377387
0.8045456409454346	192913671.30726472
0.8073651194572449	214560173.8152818
0.8102040886878967	250601469.14199582
0.8130625486373901	298437450.63461834
0.8159406185150146	347219522.18125093
0.8188382983207703	359772920.310045
0.8217556476593018	334233826.96324754
0.8246926665306091	317174272.24519634
0.8276493549346924	304627489.1760138
0.8306257724761963	290672451.42370236
0.8336219191551208	289705899.09966177
0.8366377949714661	291688653.4853393
0.8396733403205872	288176041.5956155
0.8427285552024841	251524861.91346475
0.8458034992218018	183162542.4215856
0.8488980531692505	146840280.1769221
0.8520121574401855	151626302.5878912
0.8551458716392517	165459771.6165222
0.8582990765571594	179160554.6670273
0.8614717125892639	189134953.95458934
0.8646637797355652	195778296.24283543
0.8678751587867737	201254133.00201273
0.8711057901382446	215470260.78626743
0.8743556141853333	240283513.0568184
0.87762451171875	275853267.88183963
0.8809124231338501	320095347.201066
0.8842192888259888	339841798.6323903
0.8875449895858765	319822471.55541104
0.8908893465995789	314200540.41291606
0.894252359867096	338392001.04682624
0.8976338505744934	373300933.45721567
0.9010337591171265	421299984.06604636
0.9044519662857056	476140828.0383024
0.9078882932662964	541562590.6993322
0.9113426208496094	614736637.7610683
0.914814829826355	689005548.6235751
0.9183048605918884	698836577.1509731
0.9218124747276306	568282301.5783331
0.925337553024292	416907766.588426
0.9288799166679382	361385468.08494025
0.9324395060539246	356539175.8559652
0.9360161423683167	368999485.90812707
0.9396095871925354	393129204.31390786
0.943219780921936	423314985.031643
0.9468464851379395	459424587.73597574
0.9504896402359009	501317173.94867617
0.9541489481925964	548921421.6234758
0.9578243494033813	603687457.3338722
0.9615156054496765	662143326.3181835
0.9652225375175476	729742698.2146853
0.9689450263977051	788172790.5713459
0.9726828336715698	775321586.8187734
0.9764357805252075	734257849.3062611
0.9802037477493286	732324502.3270501
0.983986496925354	748290961.1667066
0.9877838492393494	781597658.6339474
0.9915955662727356	812488711.1057717
0.9954215884208679	860404509.7371366
0.9992615580558777	895764253.921179
1.0031154155731201	875058220.2270162
1.0069829225540161	892430977.9677866
1.0108637809753418	938565502.8137748
1.0147579908370972	922037993.9721229
1.018665075302124	886454845.3548048
1.022585153579712	880636134.1887879
1.0265177488327026	877770941.2428813
1.0304628610610962	883389178.4302671
1.0344202518463135	908257270.2996277
1.0383895635604858	936541405.7862031
1.0423706769943237	971757674.3117182
1.0463634729385376	1008774029.2829934
1.0503677129745483	1041556863.8237039
1.0543830394744873	1080829985.1360078
1.058409333229065	1132020959.0487745
1.0624464750289917	1204198150.3235538
1.0664942264556885	1289679218.6098354
1.0705522298812866	1386506151.9295707
1.0746204853057861	1475485390.183234
1.0786986351013184	1526529518.280774
1.0827864408493042	1566820821.9701452
1.086883783340454	1603050329.3134484
1.0909905433654785	1631961722.258897
1.0951062440872192	1659398529.8587
1.0992310047149658	1592633530.6828814
1.10336434841156	1354264094.6829865
1.1075061559677124	1151188703.6412168
1.1116561889648438	1172685244.6049864
1.115814208984375	1254092170.627211
1.1199802160263062	1306028321.737446
1.124153733253479	1390407860.1934948
1.1283347606658936	1493188905.671067
1.1325229406356812	1593368722.7084715
1.1367181539535522	1663411754.108847
1.1409201622009277	1712578001.0389624
1.145128846168518	1782077278.0176272
1.1493438482284546	1851887000.5564022
1.1535650491714478	1893899494.8440437
1.1577922105789185	1900886385.4553254
1.1620250940322876	1902194708.5358737
1.1662636995315552	1922123360.5586483
1.170507550239563	1936547969.73338
1.174756646156311	1933009739.8630846
1.1790107488632202	1920662175.070315
1.1832695007324219	1924916802.0206401
1.1875330209732056	1936109678.1227129
1.191800832748413	1946580532.888204
1.1960728168487549	1967963154.624302
1.2003488540649414	2007956861.042638
1.2046287059783936	2063136189.1396284
1.2089121341705322	2106092172.9193368
1.2131990194320679	2140914930.4021308
1.2174891233444214	2170692397.1823115
1.2217823266983032	2188240436.1307974
1.2260783910751343	2200526352.8878393
1.230377197265625	2211680501.3333726
1.2346785068511963	2209953632.9409647
1.238982081413269	2103054532.812353
1.2432878017425537	1861961477.6616313
1.2475954294204712	1723673306.3106358
1.2519049644470215	1741738790.4110253
1.256216049194336	1705706788.7983632
1.2605286836624146	1642605806.6119592
1.2648425102233887	1670824313.9278016
1.2691574096679688	1717979311.087046
1.2734732627868652	1714381902.0100904
1.2777899503707886	1726322267.5552025
1.2821072340011597	1755611628.981086
1.2864248752593994	1777293830.561623
1.2907428741455078	1824600738.5012836
1.2950609922409058	1895850380.7878292
1.2993791103363037	1947730176.9679596
1.303696870803833	1977882604.3111362
1.3080145120620728	2007743435.4019952
1.3123314380645752	2027424673.1619325
1.3166478872299194	2056887178.1241536
1.3209635019302368	2082339922.5586708
1.3252781629562378	2070781055.765553
1.3295916318893433	2003048134.044874
1.3339040279388428	1878768780.9325283
1.3382149934768677	1772963748.9593568
1.3425244092941284	1741766274.5102444
1.3468321561813354	1743553957.3533115
1.3511382341384888	1732906279.1581876
1.3554422855377197	1724398491.7991314
1.3597444295883179	1736774582.1486216
1.3640443086624146	1771483024.0588224
1.3683418035507202	1815456198.6122513
1.3726370334625244	1852944947.916402
1.3769296407699585	1883459511.814609
1.381219506263733	1886608247.2870834
1.3855066299438477	1828742949.0728974
1.3897908926010132	1687320043.5179775
1.3940720558166504	1576213078.7452867
1.3983501195907593	1597782706.3529997
1.4026249647140503	1657872602.2363193
1.4068963527679443	1666300166.156591
1.4111642837524414	1625487720.484867
1.4154287576675415	1580679685.0055215
1.419689416885376	1543522712.6665342
1.4239463806152344	1515424514.2083652
1.4281994104385376	1518647196.6449838
1.4324485063552856	1513841746.6529727
1.436693549156189	1475860851.035856
1.440934419631958	1473393625.176165
1.4451709985733032	1510571736.2140255
1.449403166770935	1531469335.9342458
1.453631043434143	1517895394.9664989
1.4578542709350586	1472078086.9788249
1.4620729684829712	1421228187.4124842
1.4662868976593018	1411212487.4039736
1.4704961776733398	1436777471.1886241
1.4747005701065063	1466828137.573818
1.4788999557495117	1505092431.634568
1.4830944538116455	1549766312.9742074
1.4872838258743286	1570519036.1584604
1.491468071937561	1600489450.6484547
1.4956470727920532	1663289279.4020193
1.4998208284378052	1669274010.6647797
1.5039892196655273	1632991893.8195207
1.5081522464752197	1643920386.240052
1.5123097896575928	1675827800.8147407
1.5164618492126465	1712410179.2024205
1.5206083059310913	1771126620.204942
1.5247491598129272	1793246372.7630885
1.5288842916488647	1794736925.4181402
1.5330137014389038	1814981806.7110577
1.5371372699737549	1764948784.5126243
1.541254997253418	1719590845.6578898
1.545366883277893	1817903064.3250692
1.5494728088378906	1911270197.8747723
1.5535727739334106	1860046267.2402744
1.5576666593551636	1732910176.8021908
1.561754584312439	1703383986.2584064
1.5658363103866577	1801841945.4341912
1.5699119567871094	1888522843.6223214
1.5739814043045044	1875776970.5991032
1.5780447721481323	1763714312.7426333
1.582101821899414	1717396989.794582
1.5861525535583496	1784289801.780358
1.5901970863342285	1855211369.68872
1.5942351818084717	1916489201.6456163
1.5982669591903687	1872308988.05526
1.6022924184799194	1800877397.2194018
1.606311559677124	1854964615.7757893
1.6103241443634033	1955049387.3193388
1.6143304109573364	1981527768.3277497
1.6183301210403442	1827838094.047507
1.6223233938217163	1662861643.8540382
1.6263102293014526	1748075270.2066734
1.6302905082702637	1938978955.3768954
1.634264349937439	2003013693.154155
1.638231635093689	1941199842.6565945
1.6421923637390137	1848277919.793808
1.646146535873413	1858742019.1385224
1.6500942707061768	1981579728.0630746
1.6540353298187256	2072512134.0928164
1.6579699516296387	2039212988.8809292
1.661897897720337	1883366860.3959272
1.6658192873001099	1795380021.7295334
1.6697341203689575	1877550003.456866
1.6736423969268799	1978361453.627341
1.677544116973877	2060627176.1296327
1.6814392805099487	2052430428.3776457
1.6853278875350952	1891571244.7099106
1.6892099380493164	1811145825.7836564
1.6930854320526123	1917952891.1462328
1.696954369544983	2001266546.3909833
1.7008168697357178	1985803133.8120902
1.7046726942062378	1917265328.4347527
1.708522081375122	1793809104.0638633
1.712364912033081	1756208100.9342728
1.7162011861801147	1818515869.428298
1.7200311422348022	1831670719.2895632
1.723854422569275	1815466101.557805
1.7276713848114014	1777025304.7858849
1.731481909751892	1678738303.3862998
1.7352858781814575	1623725590.6213748
1.7390835285186768	1637405066.6999867
1.7428747415542603	1667114823.152424
1.7466596364974976	1711262434.1341264
1.7504380941390991	1687924282.3751307
1.7542102336883545	1597175644.1962152
1.7579760551452637	1539007222.277026
1.7617355585098267	1528119099.0227687
1.7654887437820435	1528930272.9340775
1.7692357301712036	1519070011.5868323
1.7729763984680176	1500694785.0526674
1.776710867881775	1452043431.1894789
1.7804391384124756	1383372268.9371524
1.7841613292694092	1348460490.368608
1.7878772020339966	1371664041.3863065
1.7915871143341064	1409402931.58266
1.7952908277511597	1412341939.7114315
1.7989884614944458	1351801603.4203112
1.8026801347732544	1255163238.1814084
1.806365728378296	1231922458.8913338
1.8100452423095703	1253598275.3749983
1.8137187957763672	1273900952.4322338
1.817386507987976	1280750953.876445
1.8210482597351074	1270922588.2430525
1.8247040510177612	1258229474.5597236
1.828354001045227	1212716718.6550295
1.8319982290267944	1209310590.9693692
1.8356364965438843	1242242828.2925198
1.8392690420150757	1210307672.1882217
1.8428958654403687	1149672646.680544
1.8465168476104736	1129524510.094249
1.8501322269439697	1127916475.9651015
1.8537418842315674	1086617508.8722143
1.8573459386825562	1021146714.8234191
1.860944390296936	1003894713.9117861
1.864537239074707	1046238066.5002319
1.8681244850158691	1099726462.8524053
1.871706247329712	1109916995.88987
1.8752825260162354	1088775732.393953
1.8788533210754395	1104201874.2870724
1.8824186325073242	1138957701.4503155
1.8859784603118896	1136369770.846542
1.8895330429077148	1111978021.0031044
1.8930821418762207	1107945291.795877
1.8966259956359863	1142039672.5452592
1.9001644849777222	1175763980.5700681
1.9036977291107178	1161975403.948522
1.9072256088256836	1136056386.1402552
1.9107483625411987	1144406311.1203587
1.9142658710479736	1179073154.7768893
1.9177782535552979	1196414280.3474534
1.9212853908538818	1193243066.2721055
1.9247875213623047	1186728542.9077992
1.9282845258712769	1156515798.1240838
1.9317764043807983	1114692138.3788326
1.9352631568908691	1114682518.5670588
1.9387450218200684	1116195168.5678523
1.942221760749817	1091616251.6500752
1.9456936120986938	1069646258.972786
1.9491604566574097	1053834565.3799883
1.952622413635254	1056311145.838723
1.956079363822937	1082526157.6646206
1.959531545639038	1088641268.7726731
1.962978720664978	1057985455.5865121
1.966421127319336	1066630036.8535514
1.9698586463928223	1077104732.8717985
1.9732913970947266	1013083114.0365009
1.9767193794250488	945642085.8808916
1.9801424741744995	944927869.3488457
1.9835609197616577	968871767.9847567
1.9869745969772339	965415645.6694857
1.990383505821228	943821717.687757
1.9937876462936401	933592565.7320993
1.9971871376037598	933728149.1930832
2.000581979751587	949322650.9642498
2.003972291946411	976364735.0847298
2.007357597351074	980478989.4401379
2.0107386112213135	967844325.3358202
2.0141148567199707	956711800.3617041
2.017486572265625	932820421.6014131
2.0208535194396973	923490426.0114185
2.0242159366607666	938646752.7137483
2.027573823928833	936285306.3446436
2.0309269428253174	947783513.1817389
2.034275770187378	974682123.9001286
2.0376198291778564	981255022.642646
2.040959596633911	980584609.2069074
2.044294595718384	975645399.7630988
2.0476250648498535	975729690.8576252
2.0509510040283203	975350939.0854677
2.054272413253784	962268775.8039306
2.057589530944824	965960619.460482
2.0609018802642822	969784396.1040853
2.0642096996307373	957626899.414321
2.0675129890441895	969679263.5134643
2.0708119869232178	984044085.0739712
2.074106216430664	983056064.3316716
2.0773961544036865	994006988.3274366
2.080681324005127	996715990.2756008
2.0839622020721436	983613432.4606907
2.087238311767578	986344960.3292536
2.090510129928589	1008492504.0957015
2.0937774181365967	1015083099.2202204
2.0970399379730225	1004846179.3520547
2.1002981662750244	1014618249.9552926
2.1035518646240234	1031184191.4534284
2.1068007946014404	1025565144.9454166
2.1100454330444336	1020642552.7966311
2.1132853031158447	1029278433.6028152
2.116520881652832	1023003916.6824659
2.1197516918182373	1014785594.0583665
2.1229779720306396	1025145020.5640066
2.12619948387146	1032045445.9957968
2.1294167041778564	1036362441.0080565
2.132629156112671	1047408318.784914
2.1358368396759033	1052833423.3513246
2.139039993286133	1050834314.6042969
2.1422386169433594	1053127134.557379
2.145432472229004	1058366071.3989769
2.1486217975616455	1051617434.5786873
2.151806354522705	1038078243.6902785
2.1549863815307617	1033960655.5822365
2.1581614017486572	1039022800.2844478
2.16133189201355	1045020237.7530475
2.1644976139068604	1049531689.0393151
2.167658567428589	1053753546.7145487
2.1708147525787354	1051980773.3346767
2.173966407775879	1038604767.4087524
2.1771130561828613	1017585958.4999126
2.1802549362182617	1006309608.9788413
2.183391809463501	1010495487.8174531
2.1865241527557373	1013228500.0647358
2.1896514892578125	1016422301.437403
2.1927738189697266	1029744920.0217234
2.1958916187286377	1038597397.7857751
2.1990041732788086	1031363862.9449902
2.2021119594573975	1012748981.3910791
2.2052149772644043	985841310.7273216
2.208312749862671	976987644.8542143
2.2114057540893555	1006353617.7193375
2.214493751525879	1035702020.7175434
2.217576742172241	1033333395.153484
2.2206547260284424	1010413121.5720747
2.2237277030944824	992324770.3556132
2.2267956733703613	971422137.3124198
2.2298583984375	959175019.6049368
2.2329163551330566	977863493.8297896
2.235969066619873	991988574.3437382
2.2390167713165283	982906576.2589531
2.2420592308044434	975160632.832929
2.2450966835021973	978028796.9706379
2.248128890991211	982200209.2864064
2.2511560916900635	984461577.8989576
2.254178285598755	981324623.3019019
2.257194995880127	978619242.6161828
2.260206699371338	959398640.7922696
2.2632133960723877	922872759.1247301
2.266214609146118	922231469.2631904
2.2692108154296875	947882183.9992229
2.2722020149230957	956743223.755326
2.2751877307891846	954304954.2282044
2.278168201446533	945661178.3809143
2.2811436653137207	932092286.3561229
2.284113883972168	932348847.221163
2.287078857421875	940506937.2717497
2.290038824081421	904709136.5531713
2.2929933071136475	762842614.4462289
2.295942783355713	622101760.3990328
2.298887014389038	643527448.199658
2.301826238632202	730972809.1686459
2.304760217666626	757306705.5682554
2.3076889514923096	749578698.5242723
2.310612440109253	747468644.1678632
2.3135311603546143	750531322.1720579
2.3164443969726562	751955119.4321871
2.319352865219116	725384034.1049857
2.322256088256836	620544813.8469434
2.3251543045043945	525026731.34330726
2.328047275543213	547112328.3630253
2.330935478210449	613953334.4454515
2.3338186740875244	655311907.0586406
2.3366971015930176	655551634.586808
2.3395702838897705	632710962.2383192
2.3424389362335205	611474203.4754817
2.3453025817871094	579488751.7800869
2.348161458969116	554973899.1587329
2.351015567779541	506960696.7947434
2.353865146636963	432395946.53053665
2.3567099571228027	423048102.84347457
2.3595502376556396	467866759.46810156
2.3623859882354736	508111881.4146277
2.3652172088623047	538118823.4749609
2.368043899536133	563311513.7931957
2.370866537094116	566630569.715165
2.3736846446990967	533334786.83538836
2.3764986991882324	496109321.6590986
2.3793084621429443	476531379.77135193
2.3821144104003906	441288046.0563838
2.384916305541992	400332140.4700928
2.387714147567749	409754066.2374936
2.3905084133148193	447534364.4343891
2.393299102783203	473384062.097075
2.3960859775543213	488115769.6011185
2.398869514465332	488811204.5504518
2.4016497135162354	479081413.96628696
2.4044265747070312	462256780.7515338
2.407200336456299	442519127.04124355
2.409970998764038	429614650.9599041
2.4127390384674072	405893544.9608577
2.415503978729248	369968298.32738286
2.418266534805298	369280928.4952959
2.4210267066955566	398379234.89720696
2.4237842559814453	416430626.0981648
2.426539897918701	423565826.56000197
