#wavelength	surface_flux
0.6450077295303345	4561803720.909039
0.6472567915916443	6458924924.254037
0.6494921445846558	6925717866.741596
0.6517150402069092	6730366492.72525
0.6539263725280762	7102956783.802096
0.6561272740364075	7598324972.827925
0.6583186388015747	8053210130.0226965
0.6605015397071838	8433191512.838393
0.6626768708229065	8664341247.869535
0.6648455858230591	8751358722.884089
0.6670085787773132	8740120259.58987
0.6691668033599854	8648667810.826788
0.6713210344314575	8520566610.238636
0.6734722256660461	8486834614.681162
0.6756211519241333	8516683113.896323
0.6777685880661011	8510832098.143786
0.6799154281616211	8516800481.05567
0.6820623278617859	8583087641.907686
0.6842101216316223	8616896215.781181
0.6863595843315125	8563952014.374766
0.688511312007904	8537171435.539701
0.6906660795211792	8551686479.978548
0.6928245425224304	8463669242.156395
0.6949873566627502	8382343371.954704
0.6971551775932312	8509436738.438005
0.6993286609649658	8729728049.354256
0.7015084028244019	8940078498.033918
0.7036949396133423	9111923451.57283
0.7058889269828796	9089490694.005474
0.7080909013748169	8897530263.078852
0.710301399230957	8711916037.702526
0.712520956993103	8526233392.695232
0.7147500514984131	8427803774.486891
0.7169892191886902	8570785628.2241955
0.7192389369010925	8764867454.203009
0.7214996814727783	8943574642.243835
0.723771870136261	9189056326.505669
0.7260559797286987	9365783875.675184
0.7283523678779602	9472340028.37668
0.7306615710258484	9567231821.39794
0.7329838871955872	9630070604.384638
0.7353196740150452	9668641603.851507
0.7376693487167358	9706970652.298437
0.7400332689285278	9724858698.65981
0.7424117922782898	9740704041.162052
0.7448052167892456	9792676771.474485
0.7472138404846191	9843104872.50815
0.7496379613876343	9877886492.836056
0.7520779371261597	9939824931.257614
0.7545340061187744	10008124941.025526
0.7570064663887024	10001037914.700264
0.7594954967498779	9927155130.979458
0.7620013952255249	9866399712.313868
0.7645244002342224	9792684655.043629
0.7670646905899048	9678786715.27826
0.7696225643157959	9626269640.891136
0.7721980810165405	9635479359.906298
0.7747915983200073	9649336995.657757
0.7774031162261963	9675694400.701956
0.7800329327583313	9700872007.674953
0.7826811671257019	9696420723.108696
0.7853479981422424	9702231923.802551
0.7880334854125977	9733730089.063314
0.7907378077507019	9706716906.01445
0.7934610247612	9647916877.154154
0.7962033748626709	9669945740.17713
0.7989648580551147	9733190920.30056
0.801745593547821	9752421328.177366
0.8045456409454346	9727313984.7564
0.8073651194572449	9690878525.954649
0.8102040886878967	9697673967.200783
0.8130625486373901	9745301098.724836
0.8159406185150146	9752694153.92593
0.8188382983207703	9672353634.161331
0.8217556476593018	9620236494.547268
0.8246926665306091	9669135417.883656
0.8276493549346924	9690336715.13854
0.8306257724761963	9591131868.824505
0.8336219191551208	9462279174.15445
0.8366377949714661	9368977854.021996
0.8396733403205872	9299712066.290783
0.8427285552024841	9267702147.433254
0.8458034992218018	9256856057.582655
0.8488980531692505	9220139235.15629
0.8520121574401855	9123417068.729588
0.8551458716392517	9118497542.525799
0.8582990765571594	9279928325.830603
0.8614717125892639	9365340240.750212
0.8646637797355652	9237436820.975601
0.8678751587867737	9091190871.63011
0.8711057901382446	9153536677.1632
0.8743556141853333	9278998192.692877
0.87762451171875	9272227077.274187
0.8809124231338501	9208447128.775177
0.8842192888259888	9219243544.19116
0.8875449895858765	9277336648.774115
0.8908893465995789	9278556629.862862
0.894252359867096	9237358308.134924
0.8976338505744934	9178319762.154108
0.9010337591171265	9130097862.55243
0.9044519662857056	9141180933.986078
0.9078882932662964	9143341061.507553
0.9113426208496094	9116600297.852674
0.914814829826355	9109194673.399895
0.9183048605918884	9073440265.462263
0.9218124747276306	9007531362.555153
0.925337553024292	8951312344.603777
0.9288799166679382	8934590957.11431
0.9324395060539246	8940383849.165684
0.9360161423683167	8916205021.824392
0.9396095871925354	8860305253.527264
0.943219780921936	8815296920.191214
0.9468464851379395	8822093175.359415
0.9504896402359009	8833753727.310966
0.9541489481925964	8794199209.542713
0.9578243494033813	8750873405.20896
0.9615156054496765	8700353548.572783
0.9652225375175476	8607391955.997114
0.9689450263977051	8540630596.48134
0.9726828336715698	8522273169.166271
0.9764357805252075	8519039219.277909
0.9802037477493286	8548621661.420086
0.983986496925354	8594013280.6694
0.9877838492393494	8579368738.460488
0.9915955662727356	8495825132.7771845
0.9954215884208679	8440921282.4497595
0.9992615580558777	8423533949.931559
1.0031154155731201	8387997420.71315
1.0069829225540161	8357056035.375973
1.0108637809753418	8350601713.415797
1.0147579908370972	8326521153.004038
1.018665075302124	8287120749.981992
1.022585153579712	8271353034.078985
1.0265177488327026	8256103179.138947
1.0304628610610962	8214807751.792279
1.0344202518463135	8162670744.752162
1.0383895635604858	8130112772.343006
1.0423706769943237	8124073186.506759
1.0463634729385376	8116282401.984164
1.0503677129745483	8093544053.494857
1.0543830394744873	8061180078.361957
1.058409333229065	8011338604.260254
1.0624464750289917	7970134204.888722
1.0664942264556885	7935193256.383971
1.0705522298812866	7894242168.796103
1.0746204853057861	7861420419.027254
1.0786986351013184	7816258089.300292
1.0827864408493042	7777031498.441329
1.086883783340454	7767380651.4599905
1.0909905433654785	7754381374.640374
1.0951062440872192	7700098955.950873
1.0992310047149658	7633502704.041039
1.10336434841156	7606891759.992595
1.1075061559677124	7606772382.270433
1.1116561889648438	7596070871.20876
1.115814208984375	7573731220.616937
1.1199802160263062	7541392278.280996
1.124153733253479	7490780070.361674
1.1283347606658936	7455389288.052834
1.1325229406356812	7444369471.1253605
1.1367181539535522	7410842842.302738
1.1409201622009277	7369941163.354702
1.145128846168518	7370059461.047778
1.1493438482284546	7388712773.657653
1.1535650491714478	7381427207.254985
1.1577922105789185	7323624922.773495
1.1620250940322876	7257414859.303533
1.1662636995315552	7239497735.198399
1.170507550239563	7241661142.991666
1.174756646156311	7217530374.459002
1.1790107488632202	7149438335.483859
1.1832695007324219	7086115957.740098
1.1875330209732056	7064723764.665062
1.191800832748413	7055333292.269439
1.1960728168487549	7007821044.530194
1.2003488540649414	6969359937.918673
1.2046287059783936	6974310579.971176
1.2089121341705322	6969828160.5504
1.2131990194320679	6984517939.093824
1.2174891233444214	6999883100.634137
1.2217823266983032	6980261432.026836
1.2260783910751343	6952262609.669827
1.230377197265625	6928026544.335498
1.2346785068511963	6901829292.653729
1.238982081413269	6867343923.006748
1.2432878017425537	6836938069.035102
1.2475954294204712	6816062647.900332
1.2519049644470215	6786555171.161884
1.256216049194336	6763275762.838022
1.2605286836624146	6752931045.460335
1.2648425102233887	6734093007.361924
1.2691574096679688	6716855366.719817
1.2734732627868652	6700117333.948485
1.2777899503707886	6664575101.109354
1.2821072340011597	6608935299.677075
1.2864248752593994	6573865046.64201
1.2907428741455078	6562108341.280391
1.2950609922409058	6561396013.387499
1.2993791103363037	6562682120.3706255
1.303696870803833	6551812923.741816
1.3080145120620728	6522665422.856336
1.3123314380645752	6460292992.722839
1.3166478872299194	6437829855.668644
1.3209635019302368	6465531465.191935
1.3252781629562378	6455123601.852122
1.3295916318893433	6403632947.811677
1.3339040279388428	6382234431.867102
1.3382149934768677	6390856704.063379
1.3425244092941284	6393252748.577854
1.3468321561813354	6395503151.219734
1.3511382341384888	6384485671.898416
1.3554422855377197	6357292944.686167
1.3597444295883179	6324874802.600412
1.3640443086624146	6307473669.330526
1.3683418035507202	6314084458.960299
1.3726370334625244	6319933143.597618
1.3769296407699585	6317882601.526988
1.381219506263733	6305786461.266379
1.3855066299438477	6255381819.229368
1.3897908926010132	6147463024.664107
1.3940720558166504	6068954696.413668
1.3983501195907593	6086108825.252881
1.4026249647140503	6124885808.480654
1.4068963527679443	6135457500.243066
1.4111642837524414	6125059252.980791
1.4154287576675415	6118493959.824846
1.419689416885376	6106929564.163234
1.4239463806152344	6064146088.83992
1.4281994104385376	6040546887.890957
1.4324485063552856	6064267074.714521
1.436693549156189	6081626109.0380125
1.440934419631958	6079748641.258484
1.4451709985733032	6080223132.260874
1.449403166770935	6071659992.486029
1.453631043434143	6044754190.969829
1.4578542709350586	5979605562.776214
1.4620729684829712	5893328750.576154
1.4662868976593018	5876187086.860828
1.4704961776733398	5917303874.239836
1.4747005701065063	5955574097.628577
1.4788999557495117	5987698224.533981
1.4830944538116455	5981278193.214114
1.4872838258743286	5922103016.549466
1.491468071937561	5952279514.916608
1.4956470727920532	6042832165.851868
1.4998208284378052	5939824229.796799
1.5039892196655273	5770010368.55996
1.5081522464752197	5857872169.190957
1.5123097896575928	6015737416.6662035
1.5164618492126465	6051151276.150224
1.5206083059310913	6073674867.304689
1.5247491598129272	6077352420.563069
1.5288842916488647	6069296412.722948
1.5330137014389038	6068921951.511194
1.5371372699737549	6016058142.744152
1.541254997253418	5975454082.672036
1.545366883277893	6058732367.083759
1.5494728088378906	6121875789.839297
1.5535727739334106	6070195394.898862
1.5576666593551636	6028970432.211522
1.561754584312439	6049355275.287284
1.5658363103866577	6074786801.5141325
1.5699119567871094	6044028868.911183
1.5739814043045044	5918765163.154053
1.5780447721481323	5861214094.760844
1.582101821899414	5960733393.3524685
1.5861525535583496	5979911210.413087
1.5901970863342285	5924085346.831191
1.5942351818084717	5989452895.672461
1.5982669591903687	6051607765.524989
1.6022924184799194	6028496615.4719715
1.606311559677124	6006608088.557117
1.6103241443634033	6025974275.312129
1.6143304109573364	6010617431.987536
1.6183301210403442	5892118098.482359
1.6223233938217163	5824996307.560213
1.6263102293014526	5917822601.624615
1.6302905082702637	6015526415.747072
1.634264349937439	5972106908.083562
1.638231635093689	5861648426.903442
1.6421923637390137	5805176385.257642
1.646146535873413	5821253848.959653
1.6500942707061768	5852275108.788921
1.6540353298187256	5846610823.02358
1.6579699516296387	5807406475.070117
1.661897897720337	5724195101.0950365
1.6658192873001099	5633604020.387268
1.6697341203689575	5586463162.290327
1.6736423969268799	5552591549.036795
1.677544116973877	5561790001.322254
1.6814392805099487	5563075924.2224655
1.6853278875350952	5480525755.637527
1.6892099380493164	5400950639.654145
1.6930854320526123	5421218048.229055
1.696954369544983	5444500198.672356
1.7008168697357178	5388415204.65672
1.7046726942062378	5307977210.052206
1.708522081375122	5174362703.45217
1.712364912033081	5098288334.616979
1.7162011861801147	5162607395.351949
1.7200311422348022	5172801606.79547
1.723854422569275	5111675299.683698
1.7276713848114014	5069607281.392102
1.731481909751892	4986747563.31144
1.7352858781814575	4916894546.506326
1.7390835285186768	4910924921.339309
1.7428747415542603	4911130101.747398
1.7466596364974976	4911472492.59105
1.7504380941390991	4887542809.638922
1.7542102336883545	4842463757.465081
1.7579760551452637	4797066244.33685
1.7617355585098267	4739530021.024282
1.7654887437820435	4702813246.995386
1.7692357301712036	4689046784.2712965
1.7729763984680176	4661083222.447047
1.776710867881775	4614244595.407788
1.7804391384124756	4568474704.459918
1.7841613292694092	4535868424.542226
1.7878772020339966	4534762554.137346
1.7915871143341064	4539915262.7957
1.7952908277511597	4514271130.718844
1.7989884614944458	4455394671.4345875
1.8026801347732544	4370154264.565981
1.806365728378296	4338150575.871397
1.8100452423095703	4344124257.693017
1.8137187957763672	4318035842.128828
1.817386507987976	4279677203.137655
1.8210482597351074	4258239563.486683
1.8247040510177612	4229112782.291627
1.828354001045227	4176394852.9612412
1.8319982290267944	4160496945.030784
1.8356364965438843	4146353611.22642
1.8392690420150757	4078168887.8642416
1.8428958654403687	4024731894.5922685
1.8465168476104736	4024139237.7954936
1.8501322269439697	4020112636.1719027
1.8537418842315674	3979846548.6829896
1.8573459386825562	3947270664.786253
1.860944390296936	3940242877.411211
1.864537239074707	3933221990.4900436
1.8681244850158691	3915560851.85914
1.871706247329712	3861958781.642642
1.8752825260162354	3793971845.29578
1.8788533210754395	3791643619.001838
1.8824186325073242	3801552060.1867447
1.8859784603118896	3745856677.442541
1.8895330429077148	3682756091.825676
1.8930821418762207	3667163626.666445
1.8966259956359863	3681853234.9967093
1.9001644849777222	3684265216.1387434
1.9036977291107178	3658076864.8742695
1.9072256088256836	3624865281.6299663
1.9107483625411987	3602986710.827467
1.9142658710479736	3594789427.6808987
1.9177782535552979	3582434205.1586165
1.9212853908538818	3563867058.3676257
1.9247875213623047	3546025762.778315
1.9282845258712769	3490697313.401572
1.9317764043807983	3422023985.7364326
1.9352631568908691	3420971809.443217
1.9387450218200684	3437173333.7830405
1.942221760749817	3372660166.509862
1.9456936120986938	3270864456.658602
1.9491604566574097	3241369494.6284986
1.952622413635254	3285166591.7459903
1.956079363822937	3334565096.890447
1.959531545639038	3329538823.9812374
1.962978720664978	3290334897.3681917
1.966421127319336	3290121971.33266
1.9698586463928223	3281002638.8339634
1.9732913970947266	3208136705.002842
1.9767193794250488	3109340029.1424007
1.9801424741744995	3081669578.827989
1.9835609197616577	3105210475.6556454
1.9869745969772339	3094548663.8219566
1.990383505821228	3087323651.5190845
1.9937876462936401	3077944826.009807
1.9971871376037598	3070658581.7013755
2.000581979751587	3084140268.757717
2.003972291946411	3082143115.557945
2.007357597351074	3070942229.736543
2.0107386112213135	3059908458.103999
2.0141148567199707	3040242726.6540146
2.017486572265625	3008397003.385466
2.0208535194396973	2975845966.839072
2.0242159366607666	2958430268.684251
2.027573823928833	2939930166.2646194
2.0309269428253174	2921627926.5284524
2.034275770187378	2913195631.2189384
2.0376198291778564	2900234906.478754
2.040959596633911	2892018047.3332286
2.044294595718384	2890123215.975383
2.0476250648498535	2878954724.5551286
2.0509510040283203	2851209932.629857
2.054272413253784	2818863560.642485
2.057589530944824	2797352337.3538876
2.0609018802642822	2765703947.198191
2.0642096996307373	2734869528.416979
2.0675129890441895	2736657164.6850367
2.0708119869232178	2740422559.705623
2.074106216430664	2733244478.3293443
2.0773961544036865	2725050876.377511
2.080681324005127	2704671027.0400977
2.0839622020721436	2676198436.9313035
2.087238311767578	2661543157.606066
2.090510129928589	2654463301.083027
2.0937774181365967	2637342648.7774243
2.0970399379730225	2622364893.2299905
2.1002981662750244	2619644276.0409045
2.1035518646240234	2617164112.28753
2.1068007946014404	2599124502.5588546
2.1100454330444336	2576928180.0474954
2.1132853031158447	2563726884.437824
2.116520881652832	2541912706.2381763
