#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	462126640.6245205
0.7008749999999999	709588421.2389992
0.70175109375	888683590.4775255
0.7026282826171873	968149587.3587782
0.7035065679704589	1037567465.1383007
0.7043859511804219	1082435325.3773205
0.7052664336193974	932053154.8142701
0.7061480166614217	592656352.1200299
0.7070307016822485	424123146.21205455
0.7079144900593511	457425444.9293799
0.7087993831719255	411072729.02326226
0.7096853824008903	291931675.3346234
0.7105724891288914	271468985.7711269
0.7114607047403024	327282067.77753747
0.7123500306212278	320437332.50887966
0.7132404681595043	234625415.35543707
0.7141320187447037	186263496.54185352
0.7150246837681346	214561514.18386158
0.7159184646228446	250471604.8939718
0.7168133627036232	274149223.2749576
0.7177093794070027	313152178.16265523
0.7186065161312616	371450226.131669
0.7195047742764256	393508939.16634256
0.7204041552442711	362257961.22607166
0.7213046604383263	356275563.67120695
0.7222062912638743	403622565.35097253
0.723109049127954	461651305.96805894
0.7240129354393641	530408972.9830779
0.7249179516086632	626032104.4305627
0.725824099048174	718997756.2438446
0.7267313791719842	765163261.7106826
0.7276397933959492	779820304.012364
0.728549343137694	834311048.0834802
0.7294600298166162	936566802.2069877
0.730371854853887	1033435271.361843
0.7312848196724542	1114872264.4540348
0.7321989256970448	1197744985.9303286
0.7331141743541661	1287611889.0223534
0.7340305670721088	1360527352.0675714
0.7349481052809489	1403882864.9386802
0.7358667904125501	1459720210.087409
0.7367866239005658	1549665063.0206277
0.7377076071804415	1634292966.2854712
0.738629741689417	1685968572.4697204
0.7395530288665286	1732152924.1090398
0.7404774701526119	1784517206.990806
0.7414030669903027	1815922851.544594
0.7423298208240404	1834321599.8756876
0.7432577331000705	1865262438.0062456
0.7441868052664457	1894881398.143899
0.7451170387730286	1906664897.6993182
0.7460484350714948	1916248974.3989248
0.7469809956153342	1936990609.1181905
0.7479147218598534	1967813916.921665
0.7488496152621781	1988216099.1711268
0.7497856772812559	1999121600.9827507
0.7507229093778575	2020100375.0736568
0.7516613130145797	2041360788.2751832
0.7526008896558479	2061912862.4966488
0.7535416407679177	2078387082.6047878
0.7544835678188776	2103043705.0911927
0.7554266722786511	2134293128.2922058
0.7563709556189995	2144490700.0237322
0.7573164193135232	2125467280.0813606
0.758263064837665	1995709947.3619456
0.7592108936687122	1690870656.0367818
0.760159907285798	1456636543.4397738
0.7611101071699052	1456737716.6105187
0.7620614948038675	1476204293.343216
0.7630140716723723	1332520482.7809186
0.7639678392619629	1189409141.206541
0.7649227990610402	1218441616.6262453
0.7658789525598665	1237790393.097252
0.7668363012505663	1066098400.6904039
0.7677948466271296	863472115.1385717
0.7687545901854135	832438136.3190807
0.7697155334231451	886030700.7528558
0.7706776778399241	895468588.4068866
0.771641024937224	894160641.8006966
0.7726055762183955	961134038.5838013
0.7735713331886686	1049451606.5124404
0.7745382973551542	1028813519.2816963
0.7755064702268482	926948956.7647725
0.7764758533146318	908363653.0560052
0.7774464481312751	963579665.8964478
0.7784182561914391	993060427.8161649
0.7793912790116784	1027995690.9224355
0.780365518110443	1112340166.5209055
0.781340975008081	1199616686.4891171
0.782317651226841	1206913964.0873792
0.7832955482908746	1146243266.4207785
0.7842746677262382	1133182800.5025787
0.7852550110608959	1190609059.0720994
0.7862365798247221	1248680603.8955452
0.7872193755495029	1308828980.5890844
0.7882033997689398	1398549827.6220078
0.7891886540186509	1475667762.1415827
0.7901751398361742	1485566835.7648706
0.7911628587609694	1441128147.7785401
0.7921518123344207	1434947830.3222358
0.7931420020998386	1501647902.5402257
0.7941334296024635	1573262741.1379395
0.7951260963894664	1634570549.0232341
0.7961200040099533	1707629465.5932586
0.7971151540149657	1761440850.6055455
0.7981115479574844	1776967710.5170898
0.7991091873924312	1781133224.367946
0.8001080738766717	1813071027.1437593
0.8011082089690176	1876859069.5169325
0.8021095942302288	1931109675.518727
0.8031122312230166	1969654587.7951126
0.8041161215120453	2010908384.24359
0.8051212666639354	2053291481.236405
0.8061276682472652	2091130972.0349112
0.8071353278325744	2113888066.1206372
0.808144246992365	2151050713.5563397
0.8091544273011054	2208282571.0402684
0.8101658703352317	2249814546.399526
0.8111785776731507	2278264912.9583893
0.8121925508952421	2311807672.6378665
0.8132077915838613	2357144189.207723
0.8142243013233411	2400754165.7639647
0.8152420816999951	2431488350.5028176
0.8162611343021202	2453815559.744904
0.8172814607199979	2470734727.348843
0.8183030625458978	2451618343.8448935
0.8193259413740802	2365630825.2116385
