#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	206267396.87460637
0.7008749999999999	320472014.2569069
0.70175109375	410320146.73087007
0.7026282826171873	459505067.8440463
0.7035065679704589	508907823.0960199
0.7043859511804219	556664702.0929589
0.7052664336193974	508072278.54846084
0.7061480166614217	354388902.6511128
0.7070307016822485	282385454.53578895
0.7079144900593511	302130660.50892764
0.7087993831719255	267079389.47452956
0.7096853824008903	196319166.85448682
0.7105724891288914	187331130.65928736
0.7114607047403024	222986611.60654968
0.7123500306212278	214552018.70567977
0.7132404681595043	155019179.00215238
0.7141320187447037	125472434.95573747
0.7150246837681346	143942327.351858
0.7159184646228446	162991046.94479376
0.7168133627036232	175695800.8996352
0.7177093794070027	200368073.47811955
0.7186065161312616	234220616.31973284
0.7195047742764256	240635262.2144566
0.7204041552442711	212439603.60557467
0.7213046604383263	206373875.11267313
0.7222062912638743	239763277.2646955
0.723109049127954	276200216.9820064
0.7240129354393641	312123072.027673
0.7249179516086632	366822053.3676268
0.725824099048174	423513388.5056245
0.7267313791719842	442732991.7018509
0.7276397933959492	434918125.4743275
0.728549343137694	461686833.34999526
0.7294600298166162	532564307.48703146
0.730371854853887	602612917.1447932
0.7312848196724542	657919430.5170506
0.7321989256970448	706755118.6084658
0.7331141743541661	741132731.9159024
0.7340305670721088	704432524.0352076
0.7349481052809489	624206457.3962911
0.7358667904125501	626298823.2130193
0.7367866239005658	693389987.6630918
0.7377076071804415	697983379.9204483
0.738629741689417	634576909.0968208
0.7395530288665286	596205785.2218434
0.7404774701526119	568710356.6798934
0.7414030669903027	516833760.0245768
0.7423298208240404	489917581.38845885
0.7432577331000705	506441907.4730253
0.7441868052664457	494113238.9687452
0.7451170387730286	436738308.9679232
0.7460484350714948	414956835.9091185
0.7469809956153342	428665026.4355899
0.7479147218598534	437817418.3001723
0.7488496152621781	460105228.50871813
0.7497856772812559	495365772.5960834
0.7507229093778575	494413190.6339292
0.7516613130145797	480036244.8462992
0.7526008896558479	511394248.2821294
0.7535416407679177	558246465.9467194
0.7544835678188776	594887592.6613184
0.7554266722786511	649784225.069171
0.7563709556189995	705610665.9600918
0.7573164193135232	715301023.5220962
0.758263064837665	685342528.8243414
0.7592108936687122	633277556.2854666
0.760159907285798	611571272.5205284
0.7611101071699052	659393472.7960144
0.7620614948038675	702276045.2226529
0.7630140716723723	649290109.1031032
0.7639678392619629	567484422.3570768
0.7649227990610402	521208468.6166259
0.7658789525598665	417731341.7732124
0.7668363012505663	296480922.1326169
0.7677948466271296	295016588.2023161
0.7687545901854135	341954890.12166625
0.7697155334231451	320997541.39277583
0.7706776778399241	326004481.77016705
0.771641024937224	423867915.3205097
0.7726055762183955	541734155.8858039
0.7735713331886686	621736848.8981144
0.7745382973551542	614028168.7623012
0.7755064702268482	546731722.7487116
0.7764758533146318	535403509.5501513
0.7774464481312751	570281977.3370433
0.7784182561914391	579321827.6258605
0.7793912790116784	591990385.0680534
0.780365518110443	647416771.7955756
0.781340975008081	718807434.2316246
0.782317651226841	722159204.3767979
0.7832955482908746	658954545.5794396
0.7842746677262382	640737260.2966217
0.7852550110608959	685086552.8409832
0.7862365798247221	718076320.3965896
0.7872193755495029	746947575.1874645
0.7882033997689398	817039697.0949334
0.7891886540186509	871802134.8677725
0.7901751398361742	849848950.9975613
0.7911628587609694	780929052.4517225
0.7921518123344207	734986598.4758345
0.7931420020998386	743001612.5864302
0.7941334296024635	777930431.2681448
0.7951260963894664	826562652.8096988
0.7961200040099533	876522556.3426129
0.7971151540149657	876208194.218674
0.7981115479574844	843741431.1831465
0.7991091873924312	835482765.5478115
0.8001080738766717	854986313.3524818
0.8011082089690176	876325665.4679029
0.8021095942302288	903784388.3133893
0.8031122312230166	946115805.8834028
0.8041161215120453	964509697.0563574
0.8051212666639354	959162598.7077868
0.8061276682472652	986259179.124162
0.8071353278325744	1043752483.3375015
0.808144246992365	1111992838.729169
0.8091544273011054	1204193121.9331644
0.8101658703352317	1286832796.533822
0.8111785776731507	1332065748.5310557
0.8121925508952421	1383744996.4911444
0.8132077915838613	1482619497.232412
0.8142243013233411	1588133358.649795
0.8152420816999951	1664130274.2652035
0.8162611343021202	1716649781.8836436
0.8172814607199979	1691799178.7792735
0.8183030625458978	1511877856.991415
0.8193259413740802	1307112447.7841988
0.8203500988007977	1274448048.5683734
0.8213755364242987	1386827262.640411
0.8224022558448291	1525936826.7709615
0.8234302586646352	1643355596.4526172
0.8244595464879658	1706080922.312833
0.8254901209210758	1694813322.9981444
0.8265219835722272	1642214405.1411881
0.8275551360516924	1561248614.2425988
0.8285895799717569	1494144562.3501277
0.8296253169467216	1459958654.534251
0.830662348592905	1439509535.3909087
0.8317006765286461	1461717873.3037179
0.8327403023743069	1492110762.2815816
0.8337812277522748	1479602882.323077
0.834823454286965	1446716823.4678774
0.8358669836048238	1444407357.2129834
0.8369118173343297	1456224113.515328
0.8379579571059977	1416586182.9341424
0.8390054045523802	1378548383.145799
0.8400541613080706	1431319487.139106
0.8411042290097056	1496595186.3820438
0.8421556092959678	1446404115.033405
0.8432083038075878	1234059870.7883565
0.8442623141873472	916540581.5894405
0.8453176420800813	668378316.3612183
0.8463742891326813	581887465.942865
0.8474322569940972	602413536.3595365
0.8484915473153398	664549599.3468251
0.8495521617494839	709548557.3015172
0.8506141019516709	700446111.0521452
0.8516773695791103	665258959.9219415
0.8527419662910842	643323437.0922933
0.853807893748948	649375453.236728
0.8548751536161342	699384022.0923388
0.8559437475581545	768278381.4867471
0.857013677242602	810066994.664299
0.8580849443391553	801780406.3820126
0.8591575505195791	752512060.4719986
0.8602314974577286	730015558.738402
0.8613067868295508	774283575.82792
0.8623834203130877	829492608.9605732
0.8634613995884791	837544207.4287224
0.8645407263379646	825826185.8775047
0.8656214022458871	813247403.6750956
0.8667034289986943	792799612.3664092
0.8677868082849427	777456175.2481639
0.8688715417952989	789842434.1928017
0.869957631222543	825153013.1032312
0.8710450782615712	867316567.5395044
0.872133884609398	918670862.8897607
0.8732240519651597	966959984.2142231
0.8743155820301162	989618368.59332
0.8754084765076539	1015520778.9913387
0.8765027371032884	1070543780.7660828
0.8775983655246675	1132005382.9980116
0.8786953634815732	1225670392.5370116
0.8797937326859253	1337454417.5956628
0.8808934748517826	1392271906.790839
0.8819945916953473	1392395235.1396685
0.8830970849349664	1442110792.0510595
0.8842009562911352	1559835654.3222616
0.8853062074864991	1561827232.7317207
0.8864128402458572	1360528477.3957295
0.8875208562961645	1190636209.63201
0.8886302573665347	1218126847.6170652
0.8897410451882428	1340822822.2956398
0.8908532214947281	1467763560.5187707
0.8919667880215966	1569727364.4625971
0.8930817465066233	1597970541.6936133
0.8941980986897567	1528309193.8197892
0.8953158463131189	1475616682.3553874
0.8964349911210102	1533183978.8040757
0.8975555348599115	1642918764.129327
0.8986774792784863	1743442057.0731838
0.8998008261275845	1803076037.3618734
0.9009255771602438	1816916020.5830562
0.9020517341316941	1802547020.6305156
0.9031792987993587	1818847632.4998586
0.9043082729228579	1891533198.519859
0.9054386582640114	1956046752.392888
0.9065704565868414	2008947504.980065
0.907703669657575	2068536701.1484337
0.908838299244647	2105994203.4515686
0.9099743471187027	2140854087.8460195
0.9111118150526011	2201912369.712736
0.9122507048214169	2270760982.213544
0.9133910182024435	2320453106.1905236
0.9145327569751966	2356438060.526048
0.9156759229214156	2404515537.453646
0.9168205178250673	2451529616.5454226
0.9179665434723485	2482150172.6856637
0.919114001651689	2492342763.1727633
0.9202628941537536	2387909178.0544972
0.9214132227714458	2120872958.368539
0.92256498929991	1833088327.3809245
0.9237181955365349	1666873257.1079087
0.9248728432809555	1637617505.1975992
0.9260289343350568	1686490701.0831192
0.9271864705029755	1717162878.0888495
0.9283454535911042	1637026479.8753324
0.9295058854080931	1501899379.1911705
0.9306677677648533	1441974411.5692606
0.9318311024745591	1462776431.1607926
0.9329958913526524	1523692344.1826618
0.9341621362168431	1590364784.0704212
0.9353298388871142	1602811969.576802
0.936499001185723	1569219793.3110201
0.9376696249372052	1552461969.99595
0.9388417119683766	1577937031.026952
0.9400152641083371	1641960437.5373766
0.9411902831884725	1719551336.2853224
0.942366771042458	1766564570.56115
0.9435447295062611	1763243718.2012813
0.9447241604181439	1742653350.3001292
0.9459050656186665	1761598145.7487056
0.9470874469506899	1835599120.9616947
0.9482713062593783	1932370697.874543
0.9494566453922024	2003616190.2772734
0.9506434661989427	2020301394.4745955
0.9518317705316914	2018042135.2644272
0.9530215602448558	2035436534.3406463
0.9542128371951619	2062628124.9543035
0.9554056032416559	2109648545.0036893
0.9565998602457079	2178109922.6433177
0.957795610071015	2231177643.4001265
0.9589928545836038	2235482698.561862
0.9601915956518332	2212193098.401251
0.961391835146398	2249894565.1365204
0.9625935749403309	2303197246.206011
0.9637968169090064	2274859215.628863
0.9650015629301427	2285857642.892408
0.9662078148838052	2365904891.1035714
0.9674155746524099	2371380685.603215
0.9686248441207255	2375573023.0363274
0.9698356251758764	2430876533.732825
0.9710479197073462	2442630922.6106944
0.9722617296069803	2374579908.1040053
0.9734770567689891	2258943767.779931
0.9746939030899503	2214805275.39107
0.9759122704688127	2267211289.8553967
0.9771321608068987	2302631074.82748
0.9783535760079072	2299796439.611236
0.9795765179779171	2351548568.4505973
