#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	1447028862.215039
0.7008749999999999	2200703173.00177
0.70175109375	2699021451.042075
0.7026282826171873	2877418852.733082
0.7035065679704589	3057804172.1657066
0.7043859511804219	3252480348.937836
0.7052664336193974	3124242467.6412716
0.7061480166614217	2660743557.2931743
0.7070307016822485	2483623396.5095015
0.7079144900593511	2564455942.2977796
0.7087993831719255	2383758539.6074386
0.7096853824008903	2088223499.5007844
0.7105724891288914	2078762969.7691963
0.7114607047403024	2233443269.994997
0.7123500306212278	2156163776.395113
0.7132404681595043	1842653358.7104843
0.7141320187447037	1684989536.7008305
0.7150246837681346	1761651255.1950412
0.7159184646228446	1869856028.682288
0.7168133627036232	1960825284.059849
0.7177093794070027	2085444453.06749
0.7186065161312616	2232135024.1730976
0.7195047742764256	2245330898.325285
0.7204041552442711	2114188661.1802135
0.7213046604383263	2102047557.7123842
0.7222062912638743	2264222695.4262605
0.723109049127954	2420763150.7320485
0.7240129354393641	2549360115.3269434
0.7249179516086632	2725445500.069404
0.725824099048174	2909213382.581731
0.7267313791719842	2978202401.542165
0.7276397933959492	2961819564.8225527
0.728549343137694	3043262742.6320014
0.7294600298166162	3238028680.0435314
0.730371854853887	3408253381.2356462
0.7312848196724542	3510843297.118974
0.7321989256970448	3556719894.260517
0.7331141743541661	3641201799.0373178
0.7340305670721088	3772752523.585385
0.7349481052809489	3825511209.818828
0.7358667904125501	3873451070.71491
0.7367866239005658	4016098197.8157525
0.7377076071804415	4133324885.9575014
0.738629741689417	4148677121.0765014
0.7395530288665286	4151992339.339764
0.7404774701526119	4167000180.907887
0.7414030669903027	4154770940.0739837
0.7423298208240404	4158719658.354179
0.7432577331000705	4208293198.5884614
0.7441868052664457	4195326605.740696
0.7451170387730286	4106787170.2883997
0.7460484350714948	4086848811.6450887
0.7469809956153342	4139409530.7561626
0.7479147218598534	4180346283.2110176
0.7488496152621781	4199066115.9205513
0.7497856772812559	4232063367.499525
0.7507229093778575	4253720418.3885484
0.7516613130145797	4258438665.761803
0.7526008896558479	4313226196.248861
0.7535416407679177	4389021047.944987
0.7544835678188776	4470643033.976407
0.7554266722786511	4560651320.596441
0.7563709556189995	4609426937.269427
0.7573164193135232	4598181445.086746
0.758263064837665	4482614429.258387
0.7592108936687122	4235110775.067297
0.760159907285798	4076254904.5252357
0.7611101071699052	4122292705.9045014
0.7620614948038675	4170384045.858924
0.7630140716723723	4018465075.617795
0.7639678392619629	3836797748.659091
0.7649227990610402	3827687778.4751263
0.7658789525598665	3674869889.87323
0.7668363012505663	3274216353.0073695
0.7677948466271296	3093653411.823683
0.7687545901854135	3180200487.5084085
0.7697155334231451	3178091778.642542
0.7706776778399241	3155677554.556261
0.771641024937224	3264742924.181512
0.7726055762183955	3449946308.337951
0.7735713331886686	3597761213.097251
0.7745382973551542	3538186189.2903137
0.7755064702268482	3339366934.8925157
0.7764758533146318	3305669180.70362
0.7774464481312751	3393664969.1224422
0.7784182561914391	3407595637.0475516
0.7793912790116784	3441984550.0127187
0.780365518110443	3578694309.7885137
0.781340975008081	3715124683.570335
0.782317651226841	3698684965.4191904
0.7832955482908746	3559994685.0664945
0.7842746677262382	3533007803.350104
0.7852550110608959	3648255766.3312693
0.7862365798247221	3739132392.081267
0.7872193755495029	3814767114.226562
0.7882033997689398	3955746753.160398
0.7891886540186509	4075485797.7808623
0.7901751398361742	4064433296.985603
0.7911628587609694	3958810071.5605364
0.7921518123344207	3924208676.025223
0.7931420020998386	4006114142.605228
0.7941334296024635	4088018860.042048
0.7951260963894664	4171086450.644785
0.7961200040099533	4298755034.518492
0.7971151540149657	4378666555.955706
0.7981115479574844	4373204692.892346
0.7991091873924312	4351911356.626463
0.8001080738766717	4380925979.397403
0.8011082089690176	4464430376.553847
0.8021095942302288	4542385606.262267
0.8031122312230166	4603160367.400526
0.8041161215120453	4655267414.702674
0.8051212666639354	4699145649.899336
0.8061276682472652	4758358869.1955185
0.8071353278325744	4804548520.626178
0.808144246992365	4864298320.315539
0.8091544273011054	4973845296.717806
0.8101658703352317	5068781257.747085
0.8111785776731507	5120561197.494931
0.8121925508952421	5169031865.146923
0.8132077915838613	5259756912.13682
0.8142243013233411	5361447197.833431
0.8152420816999951	5424538277.516583
0.8162611343021202	5454439885.16021
0.8172814607199979	5379244662.4101
0.8183030625458978	5055572215.942221
0.8193259413740802	4708533098.142372
0.8203500988007977	4728016239.626044
0.8213755364242987	4984305312.072387
0.8224022558448291	5173634454.719251
0.8234302586646352	5282431782.299642
0.8244595464879658	5338564019.426563
0.8254901209210758	5335363135.331079
0.8265219835722272	5297679346.624353
0.8275551360516924	5215020890.918814
0.8285895799717569	5124395604.994403
0.8296253169467216	5064911469.181422
0.830662348592905	5033939355.908876
0.8317006765286461	5030302005.761907
0.8327403023743069	5000787570.626551
0.8337812277522748	4979119425.207156
0.834823454286965	4978289137.57177
0.8358669836048238	4963239831.475228
0.8369118173343297	4939282350.453748
0.8379579571059977	4825362082.416119
0.8390054045523802	4728669056.831774
0.8400541613080706	4839047230.235706
0.8411042290097056	4960841444.909041
0.8421556092959678	4859356401.110461
0.8432083038075878	4541044369.441752
0.8442623141873472	4141358320.605995
0.8453176420800813	3830943671.583165
0.8463742891326813	3675399712.995512
0.8474322569940972	3684822338.629892
0.8484915473153398	3805654781.72943
0.8495521617494839	3879603097.170111
0.8506141019516709	3835886468.918647
0.8516773695791103	3771419273.2629104
0.8527419662910842	3778481626.1272874
0.853807893748948	3819046825.294849
0.8548751536161342	3905839188.0253906
0.8559437475581545	4060345526.6744037
0.857013677242602	4165338110.4338675
0.8580849443391553	4187143957.152191
0.8591575505195791	4175405300.063828
0.8602314974577286	4190119428.0720935
0.8613067868295508	4268218341.4047747
0.8623834203130877	4375321614.81944
0.8634613995884791	4446677701.681458
0.8645407263379646	4458134186.368474
0.8656214022458871	4391063303.504879
0.8667034289986943	4316411071.5753765
0.8677868082849427	4307966650.045837
0.8688715417952989	4326570466.389139
0.869957631222543	4438099910.690217
0.8710450782615712	4606385282.995795
0.872133884609398	4703809997.948611
0.8732240519651597	4753546221.103585
0.8743155820301162	4787568759.985151
0.8754084765076539	4826731526.75003
0.8765027371032884	4873149776.969538
0.8775983655246675	4933048470.553633
0.8786953634815732	5039717437.035321
0.8797937326859253	5107381589.017254
0.8808934748517826	5083194815.681338
0.8819945916953473	5063837839.877105
0.8830970849349664	5120567489.146512
0.8842009562911352	5240501818.841624
0.8853062074864991	5195872293.42822
0.8864128402458572	4863653357.0993
0.8875208562961645	4593019155.229737
0.8886302573665347	4606935105.37784
0.8897410451882428	4742128308.487525
0.8908532214947281	4870114685.169996
0.8919667880215966	4968224515.062255
0.8930817465066233	4987829449.4756155
0.8941980986897567	4900723909.2775755
0.8953158463131189	4840259748.583767
0.8964349911210102	4892159989.136846
0.8975555348599115	4986682830.9937
0.8986774792784863	5073836407.492609
0.8998008261275845	5108235653.01473
0.9009255771602438	5103917239.407654
0.9020517341316941	5110030708.191758
0.9031792987993587	5161455601.942301
0.9043082729228579	5254133544.300587
0.9054386582640114	5326478669.028109
0.9065704565868414	5381392888.029185
0.907703669657575	5415977337.186478
0.908838299244647	5384393263.158064
0.9099743471187027	5357125130.003436
0.9111118150526011	5423446015.60528
0.9122507048214169	5538472694.710034
0.9133910182024435	5619163110.078619
0.9145327569751966	5654446908.271959
0.9156759229214156	5681990017.151656
0.9168205178250673	5710567707.311116
0.9179665434723485	5738252469.872361
0.919114001651689	5753742300.562711
0.9202628941537536	5692406017.088053
0.9214132227714458	5535872857.203887
0.92256498929991	5365859336.641682
0.9237181955365349	5255237268.320334
0.9248728432809555	5215192464.033575
0.9260289343350568	5228350478.183683
0.9271864705029755	5248074125.315378
0.9283454535911042	5173688453.326816
0.9295058854080931	5031966892.240764
0.9306677677648533	4970699192.97293
0.9318311024745591	4993661467.194638
0.9329958913526524	5042922762.588842
0.9341621362168431	5091580452.1555605
0.9353298388871142	5086537686.00435
0.936499001185723	5042747574.029009
0.9376696249372052	5023386084.873054
0.9388417119683766	5038809230.268929
0.9400152641083371	5079155756.374517
0.9411902831884725	5132166872.673886
0.942366771042458	5169360130.163662
0.9435447295062611	5160407884.128323
0.9447241604181439	5117010927.567421
0.9459050656186665	5121535099.094757
0.9470874469506899	5197812946.239905
0.9482713062593783	5287239376.514196
0.9494566453922024	5344622620.985573
0.9506434661989427	5352743213.206996
0.9518317705316914	5340739404.139109
0.9530215602448558	5325844467.822623
0.9542128371951619	5302601420.364846
0.9554056032416559	5326562939.467414
0.9565998602457079	5397509472.436088
0.957795610071015	5444297622.670062
0.9589928545836038	5446372722.120344
0.9601915956518332	5415328219.439586
0.961391835146398	5446596039.725944
0.9625935749403309	5480863939.716943
0.9637968169090064	5381444437.018401
0.9650015629301427	5339582128.350873
0.9662078148838052	5412202713.818876
0.9674155746524099	5401254193.619501
0.9686248441207255	5398714545.0149355
0.9698356251758764	5457559740.53132
0.9710479197073462	5461535643.451992
0.9722617296069803	5406523762.796188
0.9734770567689891	5315575417.627727
0.9746939030899503	5294937259.092389
0.9759122704688127	5375999656.960831
0.9771321608068987	5395845387.238731
0.9783535760079072	5332469139.752936
0.9795765179779171	5373228369.424121
0.9808009886253894	5470891359.527178
0.9820269898611712	5461414656.271267
0.9832545235984976	5412802329.601726
0.9844835917529957	5431121088.325209
0.985714196242687	5490634065.64049
0.9869463389879902	5534846143.977919
0.9881800219117253	5552228287.709567
0.989415246939115	5468243612.4723625
0.9906520159977886	5265456845.46272
0.9918903310177859	5126515527.422567
0.9931301939315581	5162650136.596554
0.9943716066739725	5279263062.180694
0.995614571182315	5354855273.837134
0.996859089396293	5360856934.751664
0.9981051632580382	5334913666.908348
0.9993527947121108	5315577832.979687
1.0006019857055009	5316268930.669512
1.0018527381876328	5318083178.779761
1.0031050541103672	5301818670.761391
1.0043589354280051	5269575591.692824
1.0056143840972902	5233235260.832957
1.0068714020774117	5255983884.026022
1.0081299913300084	5328490876.995863
1.009390153819171	5370675891.3580675
1.0106518915114449	5382677343.464156
1.011915206375834	5379977560.043937
1.013180100383804	5359753797.778673
1.0144465755092837	5317891656.390195
1.0157146337286702	5296147134.925052
1.016984277020831	5310018003.181611
1.0182555073671071	5317460153.152891
1.0195283267513158	5315710169.769617
1.020802737159755	5313367003.124336
1.0220787405812046	5316739425.380942
1.0233563390069311	5350739989.503109
1.0246355344306899	5352167029.609054
1.025916328848728	5270156452.22618
1.027198724259789	5209024782.714081
1.0284827226651139	5210312849.577905
1.0297683260684452	5242922997.226299
1.0310555364760305	5285146448.072591
1.0323443558966257	5271152737.906054
1.0336347863414963	5146476736.595897
1.0349268298244232	5067763948.615356
1.0362204883617037	5201170423.718968
1.0375157639721557	5319590297.730321
1.0388126586771211	5283496734.29514
1.0401111745004674	5249818482.530387
1.041411313468593	5270111882.630452
1.0427130776104288	5296893931.237413
1.0440164689574416	5341723108.300995
1.0453214895436385	5378166239.586152
1.046628141405568	5346696013.00966
1.0479364265823248	5306391306.447862
1.0492463471155529	5299824263.021764
1.0505579050494471	5301425173.689692
1.051871102430759	5314444767.110471
1.0531859413087974	5349847878.97843
1.0545024237354332	5370511360.947709
