#
# Generated by G. Mace, Wed Mar 14 15:41:46 2012
#
#=========================================
# Wavelength  Flux Density         Error
#(vacuum um)  (norm f_lam)  (norm f_lam)
#=========================================
   0.8402456    1.3503E-01    1.7479E-01
   0.8433103    1.6448E-01    1.6968E-01
   0.8463943    4.2045E-02    1.6708E-01
   0.8494976    2.0654E-01    1.6155E-01
   0.8526202    7.9112E-02    1.5659E-01
   0.8557621    7.4649E-02    1.4993E-01
   0.8589231    1.0070E-01    1.5100E-01
   0.8621033   -3.3772E-01    1.6324E-01
   0.8653025    1.7117E-01    1.4551E-01
   0.8685207    2.5255E-01    1.4395E-01
   0.8717579   -2.6575E-01    1.4438E-01
   0.8750139    2.0158E-01    1.4093E-01
   0.8782887    2.5515E-01    1.4208E-01
   0.8815822   -2.3847E-01    1.4142E-01
   0.8848943    6.4458E-02    1.3919E-01
   0.8882248    3.8079E-01    1.3813E-01
   0.8915738    4.3307E-02    1.3841E-01
   0.8949410    4.0794E-01    1.3763E-01
   0.8983265    8.7020E-03    1.3510E-01
   0.9017300    2.6198E-01    1.3168E-01
   0.9051514   -5.7508E-02    1.2894E-01
   0.9085907    1.3633E-01    1.2736E-01
   0.9120478   -5.7968E-02    1.2812E-01
   0.9155224    4.0190E-01    1.2374E-01
   0.9190145   -1.3515E-02    1.2079E-01
   0.9225239    6.6733E-03    1.1689E-01
   0.9260504    1.0404E-01    1.2137E-01
   0.9295940    3.4366E-01    1.3017E-01
   0.9331546    2.0421E-01    1.3868E-01
   0.9367319    1.0587E-01    1.4022E-01
   0.9403257    1.0655E-01    1.3880E-01
   0.9439360    1.5068E-01    1.3235E-01
   0.9475627    1.3176E-01    1.3120E-01
   0.9512054    3.7392E-01    1.2559E-01
   0.9548641    3.4323E-01    1.1744E-01
   0.9585387    3.6693E-01    1.1158E-01
   0.9622288    4.5030E-01    1.0816E-01
   0.9659345   -6.6668E-02    1.0640E-01
   0.9696555    2.8108E-01    1.0340E-01
   0.9733915    1.4567E-01    1.0356E-01
   0.9771426    2.4905E-01    1.0199E-01
   0.9809084    3.3030E-01    1.0084E-01
   0.9846888    4.0019E-01    9.7934E-02
   0.9884836    3.0241E-01    9.8779E-02
   0.9922926    2.7995E-01    9.9403E-02
   0.9961157    3.3880E-01    1.0007E-01
   0.9999527    2.7549E-01    9.7927E-02
   1.0038034    3.3340E-01    9.2117E-02
   1.0076675    3.7290E-01    8.9658E-02
   1.0115449    4.2254E-01    9.1998E-02
   1.0154355    3.6785E-01    9.3235E-02
   1.0193388    4.1058E-01    9.4245E-02
   1.0232550    3.6944E-01    9.3361E-02
   1.0271837    5.0735E-01    9.4411E-02
   1.0311246    5.4877E-01    9.1316E-02
   1.0350777    5.4614E-01    9.2586E-02
   1.0390426    5.7749E-01    8.9078E-02
   1.0430194    5.3665E-01    8.9619E-02
   1.0470076    4.3893E-01    8.4999E-02
   1.0510072    7.2109E-01    1.0382E-01
   1.0550178    6.8212E-01    7.7632E-02
   1.0590395    5.7783E-01    7.6079E-02
   1.0630717    5.5202E-01    7.3900E-02
   1.0671146    7.3916E-01    7.7023E-02
   1.0711677    7.5604E-01    7.7949E-02
   1.0752308    7.0443E-01    8.0696E-02
   1.0793040    7.6692E-01    8.2574E-02
   1.0833868    6.6348E-01    8.2519E-02
   1.0874791    8.1409E-01    8.2704E-02
   1.0915806    6.5716E-01    8.3306E-02
   1.0956912    6.6003E-01    7.9947E-02
   1.0998107    4.0894E-01    8.0829E-02
   1.1039389    3.7904E-01    7.6834E-02
   1.1080755    3.0812E-01    7.4258E-02
   1.1122204    4.5022E-01    7.2470E-02
   1.1163733    2.1391E-01    7.4537E-02
   1.1205341    3.6533E-02    8.3752E-02
   1.1247025    1.0317E-01    8.0574E-02
   1.1288782    2.9166E-01    8.5378E-02
   1.1330613    6.7798E-02    8.2557E-02
   1.1372514    1.3837E-01    8.3374E-02
   1.1414483    1.9115E-01    8.4303E-02
   1.1456518    8.4961E-02    7.9865E-02
   1.1498618    1.6956E-01    8.2182E-02
   1.1540780    2.7139E-02    7.6347E-02
   1.1583002   -1.5442E-02    7.5068E-02
   1.1625282    9.3193E-02    6.9761E-02
   1.1667619    6.8953E-02    6.7838E-02
   1.1710010    2.2529E-01    6.2752E-02
   1.1752452    2.9588E-01    6.0738E-02
   1.1794945    1.8489E-01    5.6779E-02
   1.1837487    2.6616E-01    6.1669E-02
   1.1880076    1.5338E-01    5.4145E-02
   1.1922708    4.4490E-01    5.7847E-02
   1.1965383    3.4094E-01    6.0835E-02
   1.2008100    4.0942E-01    6.3581E-02
   1.2050854    5.3267E-01    6.4980E-02
   1.2093645    6.5802E-01    6.7411E-02
   1.2136472    6.3585E-01    6.4029E-02
   1.2179332    4.4576E-01    9.1148E-02
   1.2222223    7.2631E-01    6.3850E-02
   1.2265143    7.3544E-01    6.5243E-02
   1.2308092    8.1399E-01    6.3650E-02
   1.2351066    8.0847E-01    6.2174E-02
   1.2394063    8.0633E-01    5.7221E-02
   1.2437084    8.6880E-01    5.5789E-02
   1.2480125    8.3868E-01    5.2943E-02
   1.2523185    9.0225E-01    5.3556E-02
   1.2566261    9.4106E-01    5.3889E-02
   1.2609353    1.0589E+00    5.9863E-02
   1.2652458    1.0969E+00    6.5702E-02
   1.2695576    1.0661E+00    7.2483E-02
   1.2738703    1.1357E+00    7.5512E-02
   1.2781839    1.2090E+00    7.2787E-02
   1.2824982    9.3648E-01    6.7801E-02
   1.2868130    1.0428E+00    6.6497E-02
   1.2911283    8.8107E-01    6.0929E-02
   1.2954437    9.7671E-01    6.3485E-02
   1.2997591    8.5556E-01    6.0359E-02
   1.3040745    8.7890E-01    6.1490E-02
   1.3083895    6.6886E-01    6.1353E-02
   1.3127042    6.9686E-01    6.0126E-02
   1.3170184    5.8836E-01    5.6454E-02
   1.3213317    4.6693E-01    5.5186E-02
   1.3256443    4.0433E-01    5.2094E-02
   1.3299558    2.5058E-01    5.1279E-02
   1.3342662    2.6642E-01    4.8346E-02
   1.3385752   -1.5595E-02    5.7775E-02
   1.3428830    6.7938E-02    5.1862E-02
   1.3471891    4.5998E-02    6.0349E-02
   1.3514935    6.4143E-02    7.6350E-02
   1.3557960   -5.2430E-02    1.0821E-01
   1.3600966    1.1726E-01    1.6043E-01
   1.3643951    1.5050E-01    2.0233E-01
   1.3686914    2.7178E-01    1.8369E-01
   1.3729854    2.4152E-01    1.5208E-01
   1.3772768    4.3776E-02    1.5016E-01
   1.3815656    1.8007E-02    1.4411E-01
   1.3858517    1.6883E-01    1.4115E-01
   1.3901350   -8.5999E-02    1.2820E-01
   1.3944154    1.0546E-01    1.2540E-01
   1.3986926    1.4998E-01    1.3367E-01
   1.4029666    2.9897E-02    1.3160E-01
   1.4072374    3.5756E-01    1.2463E-01
   1.4115049    6.2088E-02    1.1732E-01
   1.4157687    4.3999E-02    1.0664E-01
   1.4200289   -1.7743E-02    9.0692E-02
   1.4242855   -1.6066E-01    7.9373E-02
   1.4285382    9.1000E-02    7.2858E-02
   1.4327871   -3.3584E-02    7.5552E-02
   1.4370319    1.2525E-01    7.2997E-02
   1.4412726    1.4626E-01    6.7192E-02
   1.4455091    4.4177E-02    6.8463E-02
   1.4497412    4.8253E-02    7.2488E-02
   1.4539691    1.2092E-01    7.5206E-02
   1.4581925   -1.4041E-01    7.5157E-02
   1.4624113    2.3350E-02    7.1154E-02
   1.4666255    6.9167E-02    7.2878E-02
   1.4708350   -3.9381E-02    6.8270E-02
   1.4750396    6.5416E-02    7.7824E-02
   1.4792395   -1.1428E-01    7.0183E-02
   1.4834343    9.9011E-02    7.2640E-02
   1.4876242    1.5045E-01    6.9259E-02
   1.4918089    1.6085E-01    6.1320E-02
   1.4959885    8.3560E-02    5.4674E-02
   1.5001628    7.3357E-02    6.5949E-02
   1.5043319    1.6738E-02    7.3277E-02
   1.5084957    1.7315E-01    7.3538E-02
   1.5126539    2.0923E-01    6.9103E-02
   1.5168067    1.8307E-01    6.2167E-02
   1.5209540    2.1799E-01    6.0568E-02
   1.5250957    1.3950E-01    6.6242E-02
   1.5292318    2.9765E-01    7.1497E-02
   1.5333622    2.8478E-01    6.7796E-02
   1.5374867    2.3809E-01    6.7005E-02
   1.5416055    3.2963E-01    6.2714E-02
   1.5457184    2.8497E-01    5.7932E-02
   1.5498254    3.5628E-01    5.8880E-02
   1.5539266    3.6813E-01    5.6407E-02
   1.5580217    4.9168E-01    6.0338E-02
   1.5621108    3.9955E-01    6.1508E-02
   1.5661938    4.5649E-01    5.9353E-02
   1.5702708    4.8697E-01    5.4958E-02
   1.5743415    4.3165E-01    4.9260E-02
   1.5784062    3.8920E-01    6.2569E-02
   1.5824646    4.2105E-01    7.1950E-02
   1.5865169    5.7263E-01    7.1065E-02
   1.5905628    4.8088E-01    6.4466E-02
   1.5946025    4.0880E-01    5.0066E-02
   1.5986358    3.1074E-01    5.6650E-02
   1.6026628    3.4375E-01    6.3322E-02
   1.6066835    2.2050E-01    7.5899E-02
   1.6106977    2.1736E-01    6.9499E-02
   1.6147057    1.2345E-01    6.4408E-02
   1.6187071    9.7203E-02    6.5328E-02
   1.6227021    1.4474E-01    5.8711E-02
   1.6266907    1.8929E-01    5.6569E-02
   1.6306728    1.6793E-01    5.6032E-02
   1.6346484    2.3452E-01    5.2129E-02
   1.6386176    1.8935E-01    5.4025E-02
   1.6425803    1.7732E-01    5.6213E-02
   1.6465364    1.0626E-01    5.7796E-02
   1.6504860    8.6165E-02    5.6910E-02
   1.6544291    1.5457E-01    5.2042E-02
   1.6583657    1.9400E-01    4.4224E-02
   1.6622957    1.1018E-01    4.5198E-02
   1.6662192    9.4786E-03    6.1856E-02
   1.6701362    3.5312E-02    7.3264E-02
   1.6740466    8.4899E-02    6.5852E-02
   1.6779505    1.0567E-01    5.3911E-02
   1.6818479    3.9291E-02    4.2399E-02
   1.6857388    1.1734E-01    5.0767E-02
   1.6896231    1.5926E-01    5.6934E-02
   1.6935009    2.2071E-02    6.0238E-02
   1.6973722    1.2385E-01    7.1782E-02
   1.7012370    1.9087E-01    5.8910E-02
   1.7050953    6.2469E-02    5.8907E-02
   1.7089471    9.6214E-02    5.8083E-02
   1.7127924    1.3993E-02    5.3110E-02
   1.7166313    2.2102E-01    5.1880E-02
   1.7204636    3.0367E-02    5.0106E-02
   1.7242895    9.2534E-02    4.8098E-02
   1.7281091    6.6954E-02    4.9349E-02
   1.7319223    7.6514E-02    4.9505E-02
   1.7357290    5.7503E-02    5.0414E-02
   1.7395293    6.9621E-02    5.3886E-02
   1.7433232    1.1119E-01    5.4038E-02
   1.7471108    6.6701E-02    5.0432E-02
   1.7508920    7.7949E-02    4.5703E-02
   1.7546670    7.6636E-02    3.9300E-02
   1.7584357    3.9432E-02    4.2007E-02
   1.7621981    7.7084E-02    5.8781E-02
   1.7659543    7.5526E-02    6.4348E-02
   1.7697041    1.1982E-01    6.4926E-02
   1.7734478    1.7194E-02    5.2950E-02
   1.7771853    2.3818E-02    4.1381E-02
   1.7809166    1.0916E-01    4.3452E-02
   1.7846417    2.9984E-01    5.5176E-02
   1.7883608    1.9534E-02    5.6776E-02
   1.7920737    1.5554E-01    5.7762E-02
   1.7957807    2.2119E-01    6.5900E-02
   1.7994814    9.2932E-03    6.9099E-02
   1.8031762   -4.0867E-02    7.7398E-02
   1.8068650    1.8446E-02    8.0709E-02
   1.8105478    1.0232E-01    7.7753E-02
   1.8142246    1.2363E-01    8.0686E-02
   1.8178955    1.7698E-01    8.4974E-02
   1.8215605    1.5577E-03    8.0027E-02
   1.8252196   -1.2302E-03    9.3971E-02
   1.8288729    1.1882E-01    1.0727E-01
   1.8325204   -3.4234E-02    1.3865E-01
   1.8361620   -2.4546E-01    1.6968E-01
   1.8397979   -1.1155E-02    1.8676E-01
   1.8434280   -5.4101E-02    2.0597E-01
   1.8470525   -2.4204E-01    1.7744E-01
   1.8506712   -8.8489E-02    1.8584E-01
   1.8542842    3.8328E-01    1.8997E-01
   1.8578916    3.4788E-02    1.5943E-01
   1.8614933   -7.5338E-02    1.3269E-01
   1.8650895    9.5697E-02    1.3597E-01
   1.8686801    1.3007E-01    1.8629E-01
   1.8722652   -8.3786E-02    2.9101E-01
   1.8758448   -3.6896E-01    2.1343E-01
   1.8794188   -1.9599E-01    1.3209E-01
   1.8829875   -1.6516E-01    1.0760E-01
   1.8865507    2.5879E-02    8.8447E-02
   1.8901085    1.1449E-01    8.8417E-02
   1.8936608   -1.6065E-02    9.3868E-02
   1.8972079    2.3433E-01    1.2521E-01
   1.9007494    9.3155E-02    1.3409E-01
   1.9042858    1.2806E-01    1.5185E-01
   1.9078169   -1.5695E-01    1.3722E-01
   1.9113426    1.6680E-01    1.2066E-01
   1.9148632    3.6674E-02    1.0667E-01
   1.9183785    5.3137E-02    9.9569E-02
   1.9218886    6.0308E-02    1.0066E-01
   1.9253935   -5.6738E-02    9.9553E-02
   1.9288932    5.1371E-02    9.0276E-02
   1.9323878    7.1359E-02    7.7839E-02
   1.9358773    3.1465E-02    6.5487E-02
   1.9393617    1.0910E-01    5.9437E-02
   1.9428411    2.8433E-02    5.1782E-02
   1.9463153   -6.0274E-02    4.9173E-02
   1.9497844    2.2823E-02    5.4990E-02
   1.9532486    1.0572E-02    6.2607E-02
   1.9567077    1.3142E-01    6.6415E-02
   1.9601619    7.5827E-02    6.5805E-02
   1.9636110    2.2548E-02    6.6766E-02
   1.9670553    5.0848E-03    5.8380E-02
   1.9704945    5.8157E-02    6.0321E-02
   1.9739288    5.5039E-02    5.4077E-02
   1.9773582    5.1652E-02    4.8536E-02
   1.9807827    8.0853E-02    4.4694E-02
   1.9842024    3.3142E-02    3.7605E-02
   1.9876170    8.2187E-02    3.4446E-02
   1.9910269    9.2920E-02    3.3787E-02
   1.9944319    1.6539E-01    4.0007E-02
   1.9978319    2.9028E-02    6.3197E-02
   2.0012274    3.2462E-01    9.9482E-02
   2.0046177    1.2685E-01    1.4025E-01
   2.0080032   -3.9572E-02    9.9655E-02
   2.0113842    6.6853E-02    6.4587E-02
   2.0147600   -4.0262E-02    6.0944E-02
   2.0181313    1.0907E-01    5.4547E-02
   2.0214977    5.2194E-02    5.0148E-02
   2.0248592    8.9637E-02    5.2426E-02
   2.0282161    1.3609E-01    4.9553E-02
   2.0315681    8.2831E-02    4.9441E-02
   2.0349152    1.6343E-01    4.3877E-02
   2.0382578    7.2130E-02    4.9526E-02
   2.0415955    1.3505E-01    4.8167E-02
   2.0449283    1.3140E-01    4.8698E-02
   2.0482564    1.7442E-01    4.5302E-02
   2.0515797    9.5512E-02    4.9606E-02
   2.0548983    1.8492E-01    5.7827E-02
   2.0582120    5.0111E-02    5.4490E-02
   2.0615211    2.7856E-01    4.9305E-02
   2.0648251    2.3699E-01    3.8166E-02
   2.0681245    1.7559E-01    4.0643E-02
   2.0714192    1.3484E-01    4.4126E-02
   2.0747089    1.9446E-01    4.2195E-02
   2.0779941    1.5000E-01    3.9134E-02
   2.0812743    1.6506E-01    3.3769E-02
   2.0845497    1.9127E-01    3.4407E-02
   2.0878203    1.8470E-01    3.7295E-02
   2.0910859    1.6176E-01    3.6305E-02
   2.0943468    1.5588E-01    3.3857E-02
   2.0976028    1.1791E-01    3.1698E-02
   2.1008542    1.3905E-01    3.1325E-02
   2.1041007    1.9259E-01    3.4035E-02
   2.1073422    1.6411E-01    3.7496E-02
   2.1105788    1.0171E-01    3.8655E-02
   2.1138105    8.2092E-02    3.9561E-02
   2.1170375    9.8991E-02    3.8665E-02
   2.1202595    1.8126E-01    3.8478E-02
   2.1234765    1.0684E-01    4.3429E-02
   2.1266887    1.3335E-01    3.7370E-02
   2.1298959    8.6855E-02    3.7350E-02
   2.1330984    1.4277E-01    3.3736E-02
   2.1362956    1.2566E-01    3.2562E-02
   2.1394880    8.1023E-02    3.0869E-02
   2.1426756    1.8310E-01    2.9771E-02
   2.1458580    1.1889E-01    3.3997E-02
   2.1490355    1.4710E-01    4.3527E-02
   2.1522081    1.8352E-01    4.7500E-02
   2.1553755    1.2618E-01    4.7578E-02
   2.1585379    2.0409E-01    4.0241E-02
   2.1616955    1.6154E-01    3.4264E-02
   2.1648479    3.1673E-02    3.2837E-02
   2.1679952    5.6382E-02    3.3849E-02
   2.1711376    1.4475E-01    3.3962E-02
   2.1742747    1.1070E-01    3.5088E-02
   2.1774070    2.7597E-02    3.9775E-02
   2.1805341    1.0135E-01    4.1249E-02
   2.1836562    1.7640E-01    4.2101E-02
   2.1867731    3.2077E-02    3.9703E-02
   2.1898849    1.2803E-01    3.6738E-02
   2.1929917   -1.7535E-02    4.2464E-02
   2.1960936    8.1332E-02    4.3425E-02
   2.1991901    4.5967E-03    4.4125E-02
   2.2022815    1.1425E-01    4.2261E-02
   2.2053680   -7.9046E-02    3.8688E-02
   2.2084494    9.1927E-02    4.0493E-02
   2.2115254    4.6073E-02    4.2833E-02
   2.2145965    1.5765E-01    4.8192E-02
   2.2176626    1.6220E-01    3.9813E-02
   2.2207236    1.4141E-01    3.5954E-02
   2.2237794   -1.8374E-02    3.6167E-02
   2.2268302    6.2046E-02    3.8145E-02
   2.2298758    4.1761E-03    4.1503E-02
   2.2329166    7.9373E-02    4.0670E-02
   2.2359521    2.5661E-02    4.0020E-02
   2.2389829   -1.2848E-02    3.6549E-02
   2.2420084   -1.8549E-02    3.5410E-02
   2.2450292    1.7310E-02    3.6230E-02
   2.2480447    3.5268E-02    3.7471E-02
   2.2510555   -1.8161E-02    3.8797E-02
   2.2540615   -4.5251E-02    3.8373E-02
   2.2570624   -3.4447E-02    3.7752E-02
   2.2600584   -1.7605E-03    3.6569E-02
   2.2630496    2.0257E-02    3.6850E-02
   2.2660363   -1.3304E-02    4.2039E-02
   2.2690179   -4.0882E-02    3.8297E-02
   2.2719948   -3.4081E-04    3.9092E-02
   2.2749672   -5.7278E-02    3.9217E-02
   2.2779350   -1.0593E-02    3.8752E-02
   2.2808981    7.4360E-02    3.7802E-02
   2.2838569    2.4073E-03    3.7598E-02
   2.2868109    1.7716E-02    3.7772E-02
   2.2897606   -4.0546E-03    3.8393E-02
   2.2927060   -7.1270E-02    3.9320E-02
   2.2956471   -3.4585E-02    4.0490E-02
   2.2985842   -3.2184E-02    4.1341E-02
   2.3015170   -7.5379E-03    4.1016E-02
   2.3044457   -4.5555E-02    4.0020E-02
   2.3073707   -8.5574E-02    3.9153E-02
   2.3102915    5.9206E-02    3.8562E-02
   2.3132086   -4.6560E-02    3.9678E-02
   2.3161221   -1.9952E-03    4.1743E-02
   2.3190317    1.6764E-03    4.3325E-02
   2.3219380    2.2503E-02    4.3538E-02
   2.3248410   -3.2258E-02    4.1769E-02
   2.3277407   -5.8838E-02    4.1102E-02
   2.3306372    4.9684E-02    4.1034E-02
   2.3335307   -6.4159E-02    4.1413E-02
   2.3364213    2.6972E-03    4.2882E-02
   2.3393090    3.1415E-02    4.4741E-02
   2.3421943    3.1647E-02    4.5271E-02
   2.3450770   -2.3028E-03    4.6686E-02
   2.3479574    1.0236E-02    4.8388E-02
   2.3508356   -6.5650E-02    5.0295E-02
   2.3537118   -1.7699E-02    5.0018E-02
   2.3565865    9.7886E-03    4.8838E-02
   2.3594592   -3.5733E-02    4.6588E-02
   2.3623304   -4.9435E-02    4.5801E-02
   2.3652005   -5.2674E-02    4.7553E-02
   2.3680696    7.5687E-02    5.2925E-02
   2.3709376    4.8140E-02    5.6609E-02
   2.3738053    2.8972E-02    5.6731E-02
   2.3766723   -8.9309E-02    5.4418E-02
   2.3795393    1.2276E-01    5.3327E-02
   2.3824060    8.9408E-02    5.5485E-02
   2.3852732    3.0143E-02    5.6393E-02
   2.3881412   -7.6964E-02    6.6127E-02
   2.3910096   -1.0774E-03    5.5591E-02
   2.3938794    6.2164E-02    5.4870E-02
   2.3967505    7.8266E-02    5.4502E-02
   2.3996232    5.4462E-03    5.3463E-02
   2.4024978   -3.4430E-02    5.5232E-02
   2.4053745    3.6126E-03    5.7996E-02
   2.4082539   -3.9874E-04    6.0875E-02
   2.4111364    8.8450E-02    6.1607E-02
   2.4140220    2.2469E-02    6.7153E-02
   2.4169111   -1.2062E-01    7.4461E-02
   2.4198043   -1.4464E-02    7.5307E-02
   2.4227018   -5.5598E-02    7.0218E-02
   2.4256039    4.9369E-02    6.2823E-02
   2.4285111   -4.5368E-02    5.8254E-02
   2.4314239    8.5786E-03    6.0848E-02
   2.4343426   -1.0544E-01    7.4339E-02
   2.4372675    1.5470E-02    8.1269E-02
   2.4401994    9.7356E-03    7.8116E-02
   2.4431384    8.8385E-02    6.8326E-02
   2.4460850   -3.3227E-02    7.2964E-02
   2.4490399    1.5155E-02    8.8182E-02
   2.4520032    4.7221E-02    1.0223E-01
   2.4549758    1.3266E-01    9.7211E-02
   2.4579582    2.1112E-01    8.2512E-02
   2.4609509   -3.3775E-04    7.0868E-02
   2.4639540    8.2436E-02    7.2555E-02
   2.4669685    3.0854E-02    7.6212E-02
   2.4699950    1.0543E-01    8.1029E-02
   2.4730339    8.1304E-02    8.7905E-02
   2.4760859    2.5339E-01    1.0302E-01
   2.4791515    1.7060E-01    1.0531E-01
   2.4822314    2.8162E-01    1.0387E-01
   2.4853263    1.7393E-01    1.0763E-01
   2.4884369    1.2108E-01    1.3023E-01
   2.4915638   -8.0850E-02    1.5336E-01
   2.4947076    3.1640E-01    1.5982E-01
   2.4978690    3.0158E-02    1.6928E-01
   2.5010490    8.7635E-03    1.7569E-01
   2.5042484    1.7027E-01    1.5846E-01
   2.5074675   -3.0231E-01    1.3800E-01
   2.5107074   -3.4917E-01    1.7161E-01
   2.5139689   -1.7909E-01    1.5841E-01
   2.5172527   -2.9228E-01    1.7794E-01
   2.5205598    1.6340E-01    1.9399E-01
   2.5238910    2.9221E-01    2.2405E-01
   2.5272470   -1.6441E-01    3.1212E-01
   2.5306289    1.8668E-01    3.3026E-01
   2.5340376    1.1349E-01    3.0644E-01
   2.5374742   -2.3879E-03    2.9350E-01
   2.5409393   -1.3692E-01    3.6655E-01
   2.5444341    8.0977E-02    5.6328E-01
   2.5479596   -1.7248E+00    8.1346E-01
   2.5515168   -1.4523E+00    1.0076E+00
   2.5551066   -6.1132E-01    9.2583E-01
   2.5587304   -7.6381E-02    8.1189E-01
   2.5623889    2.5489E-01    1.0004E+00
   2.5660837   -1.6612E+00    1.5354E+00
   2.5698154   -2.2437E-01    2.7533E+00
   2.5735855   -4.8592E+00    2.9480E+00
   2.5773952    6.4721E-01    2.2128E+00
