#wavelength	surface flux
0.6450077295303345	2449761.9969608975
0.6472567915916443	3660628.1787409536
0.6494921445846558	4394141.897770876
0.6517150402069092	4590166.706826181
0.6539263725280762	4704509.553874278
0.6561272740364075	4788802.4159513395
0.6583186388015747	4904708.550468663
0.6605015397071838	5040340.1567164
0.6626768708229065	5106995.615429684
0.6648455858230591	5192296.668208573
0.6670085787773132	5172469.605950928
0.6691668033599854	4613475.84258335
0.6713210344314575	4255846.297254091
0.6734722256660461	4955849.309886172
0.6756211519241333	5799188.070330326
0.6777685880661011	6107624.25129371
0.6799154281616211	6132895.25987043
0.6820623278617859	6240286.214812837
0.6842101216316223	6558754.194497987
0.6863595843315125	6804663.136992929
0.688511312007904	6868238.895926601
0.6906660795211792	6807061.0872091
0.6928245425224304	6907274.816987021
0.6949873566627502	7307834.870326988
0.6971551775932312	7686808.6152070025
0.6993286609649658	7902057.75400568
0.7015084028244019	8061044.1199980285
0.7036949396133423	8213061.074333756
0.7058889269828796	8371479.938844126
0.7080909013748169	8529462.144783504
0.710301399230957	8681959.618515547
0.712520956993103	8833728.509684686
0.7147500514984131	8976409.654297875
0.7169892191886902	9108630.015079152
0.7192389369010925	9252710.224350413
0.7214996814727783	9399012.46148755
0.723771870136261	9528800.602021614
0.7260559797286987	9655763.986914407
0.7283523678779602	9779550.004886424
0.7306615710258484	9894402.39884797
0.7329838871955872	9994976.15587848
0.7353196740150452	10068342.443206815
0.7376693487167358	10115150.402140083
0.7400332689285278	10129492.3703691
0.7424117922782898	10084533.075920789
0.7448052167892456	9960124.800746977
0.7472138404846191	9737378.448253054
0.7496379613876343	9366941.03118137
0.7520779371261597	8772071.354695883
0.7545340061187744	7863240.963249045
0.7570064663887024	6543185.735636888
0.7594954967498779	4776778.032621382
0.7620013952255249	2773164.3727334826
0.7645244002342224	1109827.2232309114
0.7670646905899048	289282.9727855098
0.7696225643157959	322351.96904470964
0.7721980810165405	1322684.8262201387
0.7747915983200073	3343399.362391999
0.7774031162261963	5557655.799122599
0.7800329327583313	7446098.022505709
0.7826811671257019	9461392.29348547
0.7853479981422424	11354097.31129517
0.7880334854125977	12615967.153582714
0.7907378077507019	12780429.404215138
0.7934610247612	11469660.365835555
0.7962033748626709	11737167.788758248
0.7989648580551147	14422192.206636466
0.801745593547821	16199461.158419868
0.8045456409454346	16791191.07604708
0.8073651194572449	17236800.912891485
0.8102040886878967	17634141.62889088
0.8130625486373901	18030714.994438343
0.8159406185150146	18330655.61445353
0.8188382983207703	18578861.843437884
0.8217556476593018	19114731.458651002
0.8246926665306091	19777845.77878058
0.8276493549346924	20262270.85968962
0.8306257724761963	20673595.10084745
0.8336219191551208	21083242.131826818
0.8366377949714661	21474468.837952074
0.8396733403205872	21879054.618260905
0.8427285552024841	22329672.76554691
0.8458034992218018	22766884.518969007
0.8488980531692505	23121921.783177182
0.8520121574401855	23465496.780024923
0.8551458716392517	23956133.206947252
0.8582990765571594	24287197.618319854
0.8614717125892639	23993281.657846693
0.8646637797355652	23837813.472055506
0.8678751587867737	24388228.938859846
0.8711057901382446	24957862.89560426
0.8743556141853333	25440486.602706693
0.87762451171875	25948047.58384035
0.8809124231338501	26376856.828880586
0.8842192888259888	26931219.89096314
0.8875449895858765	27438834.56774339
0.8908893465995789	27710498.305781543
0.894252359867096	28201915.11735175
0.8976338505744934	29025973.929175705
0.9010337591171265	29766601.85344143
0.9044519662857056	30383276.3790512
0.9078882932662964	30975269.191334654
0.9113426208496094	31475092.816000707
0.914814829826355	31835055.570698615
0.9183048605918884	32226646.39503168
0.9218124747276306	32636940.978501286
0.925337553024292	32407714.93048743
0.9288799166679382	31653575.716106907
0.9324395060539246	31648659.447789382
0.9360161423683167	32562581.575872164
0.9396095871925354	33552006.67226668
0.943219780921936	34030220.24713556
0.9468464851379395	34270706.179724105
0.9504896402359009	34863709.599530965
0.9541489481925964	35615965.60977849
0.9578243494033813	35944056.033132635
0.9615156054496765	35773600.276370786
0.9652225375175476	35848234.81162508
0.9689450263977051	36659513.81125118
0.9726828336715698	38060780.62100745
0.9764357805252075	39261841.022889905
0.9802037477493286	40009786.075601906
0.983986496925354	40631734.75449673
0.9877838492393494	40914368.46825057
0.9915955662727356	41016725.90575496
0.9954215884208679	41589255.17425739
0.9992615580558777	42172209.01475928
1.0031154155731201	42387577.778028086
1.0069829225540161	42972967.87947829
1.0108637809753418	43950486.66270573
1.0147579908370972	45005718.015697934
1.018665075302124	45994840.48051002
1.022585153579712	46439848.96331344
1.0265177488327026	46662791.41465061
1.0304628610610962	47472475.27238927
1.0344202518463135	48710788.06356678
1.0383895635604858	49704538.53869449
1.0423706769943237	50325981.22718812
1.0463634729385376	50932392.563602425
1.0503677129745483	51565389.06498552
1.0543830394744873	52238434.855476804
1.058409333229065	52898663.40674792
1.0624464750289917	53453560.850571804
1.0664942264556885	54052223.0082506
1.0705522298812866	54681504.761512384
1.0746204853057861	55278970.18024951
1.0786986351013184	55874929.564653225
1.0827864408493042	56437410.98521263
1.086883783340454	56810041.73966637
1.0909905433654785	56886843.13618009
1.0951062440872192	56630314.93069443
1.0992310047149658	55156360.593149565
1.10336434841156	52737996.51199132
1.1075061559677124	51924630.14111466
1.1116561889648438	52246045.64844418
1.115814208984375	52109638.408460185
1.1199802160263062	52291897.72002292
1.124153733253479	53393114.73982361
1.1283347606658936	53972657.639127135
1.1325229406356812	52434194.01451785
1.1367181539535522	52375674.57082212
1.1409201622009277	55402485.07714838
1.145128846168518	57788212.78208651
1.1493438482284546	56968295.07616846
