#wavelength	surface flux
0.6450077295303345	2301748.3335630386
0.6472567915916443	3399978.4558932944
0.6494921445846558	4106224.1404591207
0.6517150402069092	4356274.814391365
0.6539263725280762	4428482.243868114
0.6561272740364075	4405832.218375443
0.6583186388015747	4469171.400909718
0.6605015397071838	4613071.26107338
0.6626768708229065	4615580.84286766
0.6648455858230591	4639164.101103678
0.6670085787773132	4629435.159638903
0.6691668033599854	4066722.674790791
0.6713210344314575	3686709.209726755
0.6734722256660461	4385665.004017562
0.6756211519241333	5290688.837411342
0.6777685880661011	5595500.684202905
0.6799154281616211	5441152.910592132
0.6820623278617859	5493414.043194921
0.6842101216316223	5963800.603833171
0.6863595843315125	6283034.5231726775
0.688511312007904	6261107.924384332
0.6906660795211792	5972904.392819248
0.6928245425224304	6015930.848369931
0.6949873566627502	6725850.035471883
0.6971551775932312	7374125.298254944
0.6993286609649658	7639613.758521039
0.7015084028244019	7774673.008888831
0.7036949396133423	7875570.387642964
0.7058889269828796	8008019.292778213
0.7080909013748169	8148221.397799735
0.710301399230957	8259138.94299684
0.712520956993103	8365537.056563143
0.7147500514984131	8446850.658528041
0.7169892191886902	8495033.307095835
0.7192389369010925	8587825.655917548
0.7214996814727783	8687741.845022546
0.723771870136261	8735584.683656974
0.7260559797286987	8800177.828364687
0.7283523678779602	8881276.295773037
0.7306615710258484	8952949.435205976
0.7329838871955872	8995243.019944508
0.7353196740150452	8980251.869003339
0.7376693487167358	8942849.486974098
0.7400332689285278	8892547.532359809
0.7424117922782898	8771621.495473137
0.7448052167892456	8560028.677031318
0.7472138404846191	8273703.799925529
0.7496379613876343	7872445.696893634
0.7520779371261597	7283908.702983404
0.7545340061187744	6469260.109860299
0.7570064663887024	5401171.352373339
0.7594954967498779	4066023.217876144
0.7620013952255249	2536907.9418843775
0.7645244002342224	1139119.7814204835
0.7670646905899048	350190.30708196183
0.7696225643157959	373781.7197887895
0.7721980810165405	1311812.301269365
0.7747915983200073	3003734.4372473657
0.7774031162261963	4698798.694341035
0.7800329327583313	6122457.762555397
0.7826811671257019	7725051.651037091
0.7853479981422424	9320500.087667508
0.7880334854125977	10477001.637601262
0.7907378077507019	10717745.076094454
0.7934610247612	9693811.548582554
0.7962033748626709	10019342.963878509
0.7989648580551147	12414346.184555642
0.801745593547821	14045441.533601765
0.8045456409454346	14604654.379342062
0.8073651194572449	14917371.975874217
0.8102040886878967	15145433.251695039
0.8130625486373901	15457066.084934678
0.8159406185150146	15647664.594526635
0.8188382983207703	15721380.0780386
0.8217556476593018	16347061.96740872
0.8246926665306091	17254975.656194393
0.8276493549346924	17807479.30217695
0.8306257724761963	18209366.24866462
0.8336219191551208	18610579.956600804
0.8366377949714661	18902987.276800092
0.8396733403205872	19199051.442157768
0.8427285552024841	19651485.72754564
0.8458034992218018	20080117.330156393
