#wavelength	surface flux
0.6000046	15.23189133155743
0.606004646	49.676239498467304
0.61206469246	98.14852803295392
0.6181853393846001	186.6192719586909
0.624367192778446	358.602263787015
0.6306108647062305	686.9849291640326
0.6369169733532929	1307.4317756844412
0.6432861430868257	2411.1746947225424
0.649719004517694	4181.6128560897405
0.6562161945628708	6972.054405095473
0.6627783565084996	11112.864657961025
0.6694061400735846	13444.575035512746
0.6761002014743205	22155.174183477233
0.6828612034890637	27505.450993925744
0.6896898155239545	30124.266663898048
0.6965867136791939	30032.57204831234
0.7035525808159859	26792.288041931166
0.7105881066241457	21391.275781749355
0.7176939876903872	12502.283893779279
0.724870927567291	9736.794470854498
0.732119636842964	6998.417046719472
0.7394408332113936	5044.475740008735
0.7468352415435076	3738.162956633908
0.7543035939589426	2484.7134048156167
0.7618466298985321	1130.5794508304596
0.7694650961975174	304.78532202776097
0.7771597471594927	2478.364531781222
0.7849313446310876	5600.7703095539055
0.7927806580773984	8768.427962672733
0.8007084646581725	17706.266527389005
0.8087155493047542	27780.13164877569
0.8168027047978017	40782.87907739758
0.8249707318457796	73492.5020813891
0.8332204391642375	122316.35059218672
0.8415526435558799	183090.96889732638
0.8499681699914386	245310.48619623054
0.8584678516913531	430907.3428416148
0.8670525302082667	583871.0801394285
0.8757230555103492	793081.6924638344
0.8844802860654528	651401.6182038254
0.8933250889261073	403805.8953396096
0.9022583398153684	1371529.5631203542
0.9112809232135222	1734015.4660181815
0.9203937324456574	2296240.5908185937
0.9295976697701139	313527.28070726834
0.938893646467815	758712.6373394326
0.9482825829324931	891560.1116294783
0.9577654087618181	1201760.4807163
0.9673430628494364	2049693.3922574222
0.9770164934779306	2025560.5765838586
0.9867866584127101	1689955.507617697
0.9966545249968373	3449720.628451732
1.0066210702468055	6169239.770640109
1.0166872809492735	7790693.086455644
1.0268541537587663	9641731.865078323
1.0371226952963541	12314022.538465926
1.0474939222493176	14363459.21096946
1.0579688614718108	16682383.102315282
1.0685485500865288	15592278.392660266
1.0792340355873942	17184569.741810348
1.0900263759432682	8730286.958523389
1.1009266397027009	2272658.901704158
1.1119359060997278	1081396.8339273643
1.1230552651607253	718463.6861561094
1.1342858178123325	437313.95435206173
1.1456286759904557	1238911.898113826
1.1570849627503603	774962.501936065
1.1686558123778639	803864.5754531742
1.1803423705016425	2387315.9014661233
1.192145794206659	4383934.884283221
1.2040672521487257	8049247.805353335
1.216107924670213	10370001.307432737
1.228269003916915	13146783.603663288
1.2405516939560841	19378953.895579796
1.252957210895645	21178775.4920061
1.2654867830046015	24699855.9932169
1.2781416508346477	20692357.323765866
1.2909230673429941	10419115.248682512
1.303832298016424	14012336.869915774
1.3168706209965881	6317824.6379873045
1.330039327206554	3543925.563590084
1.3433397204786197	155454.49234530414
1.356773117683406	14468.4519794649
1.37034084886024	10077.086421171609
1.3840442573488425	61188.00711223623
1.3978846999223307	60295.90340607992
1.4118635469215541	83669.93701055601
1.4259821823907697	70929.99144339749
1.4402420042146773	113968.71743790904
1.4546444242568242	388585.26958431525
1.4691908684993922	374331.8666256284
1.4838827771843863	306288.6283069728
1.4987216049562304	341731.6042754462
1.5137088210057925	431570.4283740368
1.5288459092158506	1008794.3588432242
1.544134368308009	2451515.6286143907
1.559575711991089	4303082.648038733
1.575171469111	5355767.199704289
1.5909231838021098	7363506.650372358
1.6068324156401312	2641035.4417771306
1.6229007397965325	1702703.5861136673
1.6391297471944979	2165453.5791624864
1.6555210446664428	2104869.6493536807
1.6720762551131072	601156.0659521854
1.6887970176642384	345702.24593550287
1.7056849878408806	133205.72087902745
1.7227418377192896	570410.1926288479
1.7399692560964823	710118.2017258318
1.757368948657447	612368.4452425201
1.7749426381440219	509785.8290427894
1.792692064525462	368808.8725881703
1.8106189851707164	314600.8682784242
1.8287251750224238	295904.2769730151
1.847012426772648	138970.98894744608
1.8654825510403745	39908.129838972534
1.8841373765507783	305855.00280551886
1.902978750316286	308544.658161941
1.9220085378194491	100575.2795005042
1.9412286231976434	67247.53817151516
1.96064090942962	107034.87687841832
1.9802473185239162	175391.61883326166
2.0000497917091553	488746.63628034305
2.020050289626247	715047.4086877011
2.0402507925225093	1039522.9160106228
2.0606533004477345	1831956.3212174429
2.081259833452212	1801785.7795785114
2.102072431786734	1935328.8024933396
2.1230931561046016	1633458.2938749786
2.1443240876656473	1002067.2608995282
2.165767328542304	622966.0739031147
2.187425001827727	388460.9348977487
2.209299251846004	43992.027714101416
2.2313922443644643	50183.91607148685
2.253706166808109	41542.95805337179
2.27624322847619	31220.810821260427
2.299005660760952	21234.571950438756
2.3219957173685617	16997.984033569184
2.345215674542247	24999.72754602934
2.3686678312876697	52025.70423926728
2.3923545096005463	77554.29713960375
2.416278054696552	55489.317830473374
2.440440835243517	128618.52563653672
2.4648452435959527	368712.5811396333
2.489493696031912	335855.6113510874
2.5143886329922314	163636.09231687727
2.5395325193221536	117235.81919322898
2.5649278445153754	29104.094509435785
2.590577122960529	24470.047178293782
2.616482894190134	17443.94830040259
2.6426477231320353	222425.29827566058
2.669074200363356	15282.06074512381
2.6957649423669894	130288.86789314696
2.7227225917906597	78678.09524988684
2.749949817708566	151536.8767979198
2.7774493158856517	96371.48303130554
2.805223809044508	91686.4009855805
2.8332760471349534	135865.96272586615
2.861608807606303	76921.68769829103
2.890224895682366	242947.21567455636
2.9191271446391895	211717.89748365883
2.9483184160855815	561900.7747852078
2.977801600246438	480266.7546344013
3.007579616248902	188696.27286565216
3.0376554124113913	511605.9341161409
3.068031966535505	560319.3201351055
3.09871228620086	405049.77451917145
3.1296994090628685	191776.28482456782
3.1609964031534976	121425.27282373735
3.192606367185032	80488.94913537537
3.2245324308568826	60831.67772316185
3.2567777551654515	85593.68535817035
3.289345532717106	190108.65940982316
3.322238988044277	8118.103916123692
3.35546137792472	71409.93136579366
3.3890159917039675	49510.761917038755
3.4229061516210066	97047.40158876174
3.4571352131372173	107990.71123712392
3.4917065652685895	200898.03820938175
3.526623630921275	163609.2947320421
3.5618898672304877	228924.20970109254
3.597508765902793	254948.03262029012
3.633483853561821	557127.9120171933
3.669818692097439	601146.6068855297
3.7065168790184138	941031.0067144685
3.743582047808598	1001899.8868586242
3.7810178682866837	883075.0555286433
3.8188280469695504	1401891.852544659
