#wavelength	surface_flux
0.6450077295303345	312528348.31630296
0.6472567915916443	443235948.299992
0.6494921445846558	473911253.336628
0.6517150402069092	472686417.30145484
0.6539263725280762	517865665.5705034
0.6561272740364075	549928068.0791554
0.6583186388015747	565801272.32103
0.6605015397071838	569787895.8288188
0.6626768708229065	546302893.9058301
0.6648455858230591	499776047.9260428
0.6670085787773132	449168679.4309521
0.6691668033599854	409214340.71842736
0.6713210344314575	377610372.0419466
0.6734722256660461	361977601.49174327
0.6756211519241333	376603094.0596666
0.6777685880661011	397916912.4411844
0.6799154281616211	412741398.43808585
0.6820623278617859	448683097.9477199
0.6842101216316223	487977229.39745855
0.6863595843315125	509499813.17748356
0.688511312007904	547731592.8761153
0.6906660795211792	603061840.6969165
0.6928245425224304	649243735.0203704
0.6949873566627502	713851240.0179229
0.6971551775932312	818091491.8017977
0.6993286609649658	924061340.5310689
0.7015084028244019	1025959037.93674
0.7036949396133423	1079221582.6975176
0.7058889269828796	960171794.6399015
0.7080909013748169	756291649.5973644
0.710301399230957	623806759.5001698
0.712520956993103	537647013.7666754
0.7147500514984131	487916247.2987446
0.7169892191886902	522672433.13239694
0.7192389369010925	587734325.696736
0.7214996814727783	638145685.7036581
0.723771870136261	750578270.205947
0.7260559797286987	909428251.2544677
0.7283523678779602	1057712320.3111302
0.7306615710258484	1233531609.1228843
0.7329838871955872	1391528327.7802079
0.7353196740150452	1471034899.5772827
0.7376693487167358	1510948613.0103424
0.7400332689285278	1486957039.5967438
0.7424117922782898	1410796931.4225156
0.7448052167892456	1340484822.4128613
0.7472138404846191	1308598431.431588
0.7496379613876343	1339551145.550142
0.7520779371261597	1414223776.3027334
0.7545340061187744	1533939851.8797433
0.7570064663887024	1615427001.108612
0.7594954967498779	1576203594.5899873
0.7620013952255249	1506332694.5998583
0.7645244002342224	1421245623.5655203
0.7670646905899048	1274860840.314121
0.7696225643157959	1179652016.1647384
0.7721980810165405	1207622460.8098185
0.7747915983200073	1239825709.2757268
0.7774031162261963	1241041543.263632
0.7800329327583313	1298277072.1247246
0.7826811671257019	1360006794.7798667
0.7853479981422424	1405250376.0050962
0.7880334854125977	1495081263.9549816
0.7907378077507019	1550084276.6538
0.7934610247612	1573639278.8771164
0.7962033748626709	1641952440.7310176
0.7989648580551147	1701859755.3705647
0.801745593547821	1767671394.5119152
0.8045456409454346	1880048787.6192245
0.8073651194572449	2035167913.6414905
0.8102040886878967	2247208081.221079
0.8130625486373901	2497346422.50234
0.8159406185150146	2705656752.265495
0.8188382983207703	2730817412.3750806
0.8217556476593018	2656954309.264688
0.8246926665306091	2649270144.4127717
0.8276493549346924	2585787450.845841
0.8306257724761963	2477786791.461698
0.8336219191551208	2438956853.8130107
0.8366377949714661	2413139050.383923
0.8396733403205872	2359209637.8601465
0.8427285552024841	2104911585.076909
0.8458034992218018	1660484085.1414516
0.8488980531692505	1419052717.8843057
0.8520121574401855	1417827424.3908784
0.8551458716392517	1481242944.2725198
0.8582990765571594	1565862077.550004
0.8614717125892639	1639572369.7721255
0.8646637797355652	1696719801.536354
0.8678751587867737	1743014587.012705
0.8711057901382446	1846787434.3258004
0.8743556141853333	2010674265.5535028
0.87762451171875	2215748608.406378
0.8809124231338501	2439015289.9364724
0.8842192888259888	2518832685.306156
0.8875449895858765	2425331070.353702
0.8908893465995789	2428345235.0447087
0.894252359867096	2541199167.9161696
0.8976338505744934	2661829846.9602284
0.9010337591171265	2817393954.9271903
0.9044519662857056	2974578352.187294
0.9078882932662964	3149677572.7753434
0.9113426208496094	3326673303.9974275
0.914814829826355	3481610956.364961
0.9183048605918884	3495884347.8770957
0.9218124747276306	3213259174.9644012
0.925337553024292	2853046476.975884
0.9288799166679382	2647415511.043511
0.9324395060539246	2564355470.2533092
0.9360161423683167	2572402778.0282464
0.9396095871925354	2634427578.4565167
0.943219780921936	2724636968.4924836
0.9468464851379395	2840283725.958246
0.9504896402359009	2972897163.0205965
0.9541489481925964	3099506691.9098806
0.9578243494033813	3227477463.051283
0.9615156054496765	3337038173.07274
0.9652225375175476	3422170137.002863
0.9689450263977051	3486809994.4914684
0.9726828336715698	3467961074.594347
0.9764357805252075	3422319573.3441935
0.9802037477493286	3427767764.7676787
0.983986496925354	3453049335.212461
0.9877838492393494	3474023090.881873
0.9915955662727356	3455711354.46924
0.9954215884208679	3472862788.6569915
0.9992615580558777	3514944942.9631886
1.0031154155731201	3501276340.1052084
1.0069829225540161	3515965047.226191
1.0108637809753418	3560087625.031864
1.0147579908370972	3553029316.25157
1.018665075302124	3537385350.611647
1.022585153579712	3547980923.084222
1.0265177488327026	3536074009.663031
1.0304628610610962	3524654798.4461126
1.0344202518463135	3543553878.608826
1.0383895635604858	3576634582.2811327
1.0423706769943237	3617950869.142123
1.0463634729385376	3654261916.9892287
1.0503677129745483	3679939213.581072
1.0543830394744873	3706176230.7504354
1.058409333229065	3732623351.292434
1.0624464750289917	3760684809.534715
1.0664942264556885	3785419380.278631
1.0705522298812866	3813378323.843984
1.0746204853057861	3849941059.388971
1.0786986351013184	3867055523.295301
1.0827864408493042	3870262285.994356
1.086883783340454	3880689382.2421784
1.0909905433654785	3885698722.095141
1.0951062440872192	3873953787.047111
1.0992310047149658	3816088081.761623
1.10336434841156	3682959124.2309585
1.1075061559677124	3582589090.9899535
1.1116561889648438	3594623244.39677
1.115814208984375	3625045071.2497845
1.1199802160263062	3639259854.3239837
1.124153733253479	3665494324.1679516
1.1283347606658936	3687350328.979587
1.1325229406356812	3688016286.6719456
1.1367181539535522	3658810418.105985
1.1409201622009277	3645004696.375986
1.145128846168518	3689537310.5509377
1.1493438482284546	3738180724.0515356
1.1535650491714478	3754798774.088996
1.1577922105789185	3743603472.6383634
1.1620250940322876	3721749669.3333106
1.1662636995315552	3714107373.9083037
1.170507550239563	3707084367.676222
1.174756646156311	3682601986.2600226
1.1790107488632202	3654774970.873241
1.1832695007324219	3648902955.587817
1.1875330209732056	3646493503.4875574
1.191800832748413	3634130913.2237954
1.1960728168487549	3618968285.4380317
1.2003488540649414	3623512620.520449
1.2046287059783936	3647679001.5171404
1.2089121341705322	3659409559.279955
1.2131990194320679	3670494854.4171815
1.2174891233444214	3682797411.4420643
1.2217823266983032	3685264863.1466694
1.2260783910751343	3683744000.7165813
1.230377197265625	3676402994.2587385
1.2346785068511963	3662894720.681444
1.238982081413269	3621123144.1865625
1.2432878017425537	3546011159.588524
1.2475954294204712	3512518979.645676
1.2519049644470215	3515076069.572236
1.256216049194336	3493951554.247132
1.2605286836624146	3473232932.7650504
1.2648425102233887	3475906648.034642
1.2691574096679688	3481354952.6894917
1.2734732627868652	3473638007.031536
1.2777899503707886	3460873889.514405
1.2821072340011597	3441988902.212398
1.2864248752593994	3430306568.8978796
1.2907428741455078	3437887397.1959615
1.2950609922409058	3458351344.7870784
1.2993791103363037	3472840418.2626452
1.303696870803833	3468210608.4202547
1.3080145120620728	3438994699.3163047
1.3123314380645752	3384590212.2899556
1.3166478872299194	3371179920.456866
1.3209635019302368	3394105473.409493
1.3252781629562378	3367884691.5150514
1.3295916318893433	3252733958.4419546
1.3339040279388428	3066346670.8973374
1.3382149934768677	2923508549.10579
1.3425244092941284	2871885373.5347548
1.3468321561813354	2852598411.2423177
1.3511382341384888	2832516234.318624
1.3554422855377197	2812954174.40124
1.3597444295883179	2792620970.095973
1.3640443086624146	2775317157.9894214
1.3683418035507202	2777510512.6927013
1.3726370334625244	2787562557.0751
1.3769296407699585	2804655546.970669
1.381219506263733	2813929687.1592155
1.3855066299438477	2774139937.2150183
1.3897908926010132	2667502203.2813396
1.3940720558166504	2575882456.76297
1.3983501195907593	2562136734.806661
1.4026249647140503	2572546355.56103
1.4068963527679443	2554493094.319665
1.4111642837524414	2506394618.6938953
1.4154287576675415	2461629329.457241
1.419689416885376	2433821020.3983235
1.4239463806152344	2409943956.225442
1.4281994104385376	2397345550.510614
1.4324485063552856	2400227515.500681
1.436693549156189	2397697534.1584554
1.440934419631958	2405099404.594034
1.4451709985733032	2421882628.715525
1.449403166770935	2427173112.682235
1.453631043434143	2420756926.9400196
1.4578542709350586	2390002287.2700205
1.4620729684829712	2342888830.0648065
1.4662868976593018	2311668745.0925226
1.4704961776733398	2299054646.863998
1.4747005701065063	2295152476.3806643
1.4788999557495117	2297886568.4537063
1.4830944538116455	2309428170.7688518
1.4872838258743286	2317413044.7709537
1.491468071937561	2327745503.6539335
1.4956470727920532	2350777087.7144246
1.4998208284378052	2342758468.12008
1.5039892196655273	2321203859.5997896
1.5081522464752197	2338842558.7127748
1.5123097896575928	2360265883.4106426
1.5164618492126465	2369190206.3301353
1.5206083059310913	2388412694.633862
1.5247491598129272	2387291857.274755
1.5288842916488647	2372890062.637785
1.5330137014389038	2370561362.9963245
1.5371372699737549	2349304393.806861
1.541254997253418	2327301631.6068316
1.545366883277893	2353496369.169291
1.5494728088378906	2384601829.5273776
1.5535727739334106	2376791923.1368704
1.5576666593551636	2369251733.3162675
1.561754584312439	2390067742.8691874
1.5658363103866577	2418046838.865029
1.5699119567871094	2428014057.8885126
1.5739814043045044	2419015202.0446634
1.5780447721481323	2421070756.985578
1.582101821899414	2449298747.448192
1.5861525535583496	2468742967.0571547
1.5901970863342285	2475865324.889842
1.5942351818084717	2501814535.1966124
1.5982669591903687	2518309401.3716297
1.6022924184799194	2507209987.7061796
1.606311559677124	2507692379.0094447
