#wavelength	surface_flux
0.6450077295303345	43637143.20952141
0.6472567915916443	62128855.08313421
0.6494921445846558	66735601.69423838
0.6517150402069092	67997209.08831568
0.6539263725280762	77238627.26178998
0.6561272740364075	84060046.43892983
0.6583186388015747	87765521.35107161
0.6605015397071838	89753020.2758755
0.6626768708229065	86245644.92876907
0.6648455858230591	75587080.91949205
0.6670085787773132	62552630.234047785
0.6691668033599854	53273463.36083704
0.6713210344314575	47401922.73935361
0.6734722256660461	45083731.14696787
0.6756211519241333	48711665.78100252
0.6777685880661011	53974852.69784844
0.6799154281616211	57710707.86892599
0.6820623278617859	64914186.6821077
0.6842101216316223	74229457.11217634
0.6863595843315125	82712732.97912265
0.688511312007904	95898866.94320987
0.6906660795211792	111136030.85956717
0.6928245425224304	120037737.2703147
0.6949873566627502	132738320.03282532
0.6971551775932312	159440101.1849361
0.6993286609649658	188161544.48409176
0.7015084028244019	210938790.8127008
0.7036949396133423	210947643.27091062
0.7058889269828796	159417912.2322926
0.7080909013748169	95252520.07752363
0.710301399230957	65968014.03142407
0.712520956993103	56094639.538485184
0.7147500514984131	52884558.01424355
0.7169892191886902	61098250.045805894
0.7192389369010925	74431403.16784109
0.7214996814727783	86611803.12067704
0.723771870136261	109271166.82922643
0.7260559797286987	142139379.4607261
0.7283523678779602	177458723.4205266
0.7306615710258484	221443653.25431308
0.7329838871955872	255802919.4692235
0.7353196740150452	260970700.12556997
0.7376693487167358	252629568.973023
0.7400332689285278	232827300.63172776
0.7424117922782898	207866731.69546813
0.7448052167892456	191853962.4139645
0.7472138404846191	187795373.16367733
0.7496379613876343	197896987.21390903
0.7520779371261597	216678611.40586025
0.7545340061187744	245825223.3057381
0.7570064663887024	267929399.2867298
0.7594954967498779	260665385.7120273
0.7620013952255249	245752686.0223862
0.7645244002342224	233497305.87150025
0.7670646905899048	209711893.07929426
0.7696225643157959	192235879.7220811
0.7721980810165405	200890591.73439625
0.7747915983200073	213951743.65489605
0.7774031162261963	222007644.18203077
0.7800329327583313	243473387.49973857
0.7826811671257019	266846227.67742085
0.7853479981422424	285671011.1109713
0.7880334854125977	312799377.5195102
0.7907378077507019	328261956.97566956
0.7934610247612	331637228.1017385
0.7962033748626709	344228243.42477864
0.7989648580551147	356066845.1594596
0.801745593547821	369642125.5997304
0.8045456409454346	394901553.32170653
0.8073651194572449	440758352.49475116
0.8102040886878967	518166155.52794003
0.8130625486373901	623258629.2681708
0.8159406185150146	733020876.6004127
0.8188382983207703	767405235.9216349
0.8217556476593018	722942958.1581053
0.8246926665306091	693759641.9977343
0.8276493549346924	663301581.5723928
0.8306257724761963	626360893.8359643
0.8336219191551208	619579088.190883
0.8366377949714661	617392094.0567541
0.8396733403205872	605231183.8453753
0.8427285552024841	523227520.988968
0.8458034992218018	371556898.5324079
0.8488980531692505	289513192.4162973
0.8520121574401855	295768660.9686483
0.8551458716392517	320949605.4841378
0.8582990765571594	346122398.32582426
0.8614717125892639	363629549.2170209
0.8646637797355652	374742225.69382787
0.8678751587867737	383478716.08956045
0.8711057901382446	409753985.18116945
0.8743556141853333	457540202.9479939
0.87762451171875	527283157.09508616
0.8809124231338501	615604788.3865169
0.8842192888259888	658654076.1979816
0.8875449895858765	629069933.431374
0.8908893465995789	631358283.2269863
0.894252359867096	687443339.3405786
0.8976338505744934	762283886.5906558
0.9010337591171265	863702934.7697374
0.9044519662857056	978053004.5170261
0.9078882932662964	1113408666.0949807
0.9113426208496094	1260012788.0430677
0.914814829826355	1403650934.5923188
0.9183048605918884	1421729610.6953425
0.9218124747276306	1166268745.7134542
0.925337553024292	862558152.029096
0.9288799166679382	737484315.0404866
0.9324395060539246	713520472.4638495
0.9360161423683167	731758303.5802845
0.9396095871925354	777687912.3558342
0.943219780921936	836608737.4227297
0.9468464851379395	908836592.7854125
0.9504896402359009	993997772.9944282
0.9541489481925964	1089166151.2090251
0.9578243494033813	1196379904.6454842
0.9615156054496765	1303166731.6906168
0.9652225375175476	1415499075.4413853
0.9689450263977051	1510356009.041501
0.9726828336715698	1491537241.1409223
0.9764357805252075	1428937895.5541165
0.9802037477493286	1427170976.7065878
0.983986496925354	1451199563.625193
0.9877838492393494	1499093522.1063285
0.9915955662727356	1535799889.672291
0.9954215884208679	1600530825.2287714
0.9992615580558777	1658457914.058058
1.0031154155731201	1634941382.775122
1.0069829225540161	1660121177.8975058
1.0108637809753418	1723270381.3838093
1.0147579908370972	1702472506.522185
1.018665075302124	1664927336.6509085
1.022585153579712	1670353733.7959347
1.0265177488327026	1668437794.758607
1.0304628610610962	1676535174.0310094
1.0344202518463135	1716874902.0501716
1.0383895635604858	1759812979.7767522
1.0423706769943237	1808672574.8852153
1.0463634729385376	1858477820.315248
1.0503677129745483	1899153683.618528
1.0543830394744873	1946916738.994658
1.058409333229065	2008249984.445267
1.0624464750289917	2091783984.5588148
1.0664942264556885	2184468709.3592815
1.0705522298812866	2284305508.854561
1.0746204853057861	2382699590.0970755
1.0786986351013184	2445081407.1970344
1.0827864408493042	2489572505.6358957
1.086883783340454	2523078588.2237034
1.0909905433654785	2537755181.8112574
1.0951062440872192	2541717684.4045
1.0992310047149658	2448038829.7061205
1.10336434841156	2175461602.2252812
1.1075061559677124	1950410645.5903728
1.1116561889648438	1967602283.172928
1.115814208984375	2046561222.1431372
1.1199802160263062	2100933995.6572185
1.124153733253479	2189342529.7223635
1.1283347606658936	2277137308.791424
1.1325229406356812	2343333806.353004
1.1367181539535522	2391932356.6504145
1.1409201622009277	2436944179.2376757
1.145128846168518	2505084501.939448
1.1493438482284546	2572402083.71745
1.1535650491714478	2606988133.6629844
1.1577922105789185	2607313073.125613
1.1620250940322876	2604320520.7044587
1.1662636995315552	2616696137.9337907
1.170507550239563	2621347150.9471474
1.174756646156311	2602943553.3519077
1.1790107488632202	2580266810.0360665
1.1832695007324219	2586100391.4947057
1.1875330209732056	2597119287.9438357
1.191800832748413	2602844628.42377
1.1960728168487549	2618844499.522123
1.2003488540649414	2655997449.559565
1.2046287059783936	2712838487.5310483
1.2089121341705322	2757951836.0643682
1.2131990194320679	2796801409.3624253
1.2174891233444214	2834535756.346123
1.2217823266983032	2859162904.00532
1.2260783910751343	2876343381.2246823
1.230377197265625	2889186366.339598
1.2346785068511963	2888548576.8808093
1.238982081413269	2801187894.1767635
1.2432878017425537	2604584622.519637
1.2475954294204712	2498620056.1871457
1.2519049644470215	2518885637.5575438
1.256216049194336	2484630681.911786
1.2605286836624146	2427975937.8353148
1.2648425102233887	2452821856.1401424
1.2691574096679688	2493990838.2531
1.2734732627868652	2490186431.312534
1.2777899503707886	2498705663.484028
1.2821072340011597	2520895914.284962
1.2864248752593994	2535998842.2051
1.2907428741455078	2573841465.5994782
1.2950609922409058	2635202907.07179
1.2993791103363037	2681211955.610745
1.303696870803833	2700955078.4279194
1.3080145120620728	2704407919.9704933
1.3123314380645752	2689248944.678764
1.3166478872299194	2694516281.9091077
1.3209635019302368	2703835325.5491815
1.3252781629562378	2650680759.0901203
1.3295916318893433	2472886342.7911806
1.3339040279388428	2170185648.8326244
1.3382149934768677	1933182714.494002
1.3425244092941284	1856362902.4998474
1.3468321561813354	1836364012.1235812
1.3511382341384888	1803159760.3858356
1.3554422855377197	1761947670.5252435
1.3597444295883179	1743213390.2076275
1.3640443086624146	1747753646.308338
1.3683418035507202	1760972952.6270034
1.3726370334625244	1780162022.6493495
1.3769296407699585	1820483752.6282
1.381219506263733	1848391627.150866
1.3855066299438477	1808661477.9761248
1.3897908926010132	1680881448.2171273
1.3940720558166504	1568419775.0028348
1.3983501195907593	1555416057.5461168
1.4026249647140503	1577907126.9741046
1.4068963527679443	1567273867.2338989
1.4111642837524414	1516127704.5584662
1.4154287576675415	1465244049.4986544
1.419689416885376	1429671934.3663504
1.4239463806152344	1402310750.7791414
1.4281994104385376	1394279856.3877096
1.4324485063552856	1399741137.15277
1.436693549156189	1398307981.7406516
1.440934419631958	1410145315.4772213
1.4451709985733032	1437353188.3234065
1.449403166770935	1460911046.3800714
1.453631043434143	1469445194.9931788
1.4578542709350586	1445720943.3341901
1.4620729684829712	1401170323.2328248
1.4662868976593018	1374730929.809987
1.4704961776733398	1373033269.8202388
1.4747005701065063	1384597792.1876318
1.4788999557495117	1408460816.3525398
1.4830944538116455	1440681646.8087122
1.4872838258743286	1457478710.927596
1.491468071937561	1476014891.6550112
1.4956470727920532	1519693512.3336792
1.4998208284378052	1529296641.0801692
1.5039892196655273	1516893060.6638076
1.5081522464752197	1543090400.3323393
1.5123097896575928	1582501570.5000067
1.5164618492126465	1617756321.0325196
1.5206083059310913	1660719746.0922642
1.5247491598129272	1672885405.445017
1.5288842916488647	1674103147.7210078
1.5330137014389038	1693238015.8866458
1.5371372699737549	1668954934.3809674
1.541254997253418	1648901938.1556199
1.545366883277893	1720030976.6770644
1.5494728088378906	1796393248.483178
1.5535727739334106	1792601509.6343243
1.5576666593551636	1759608211.5245488
1.561754584312439	1788796521.2801185
1.5658363103866577	1869777229.466036
1.5699119567871094	1923239949.9318712
1.5739814043045044	1921795776.936715
1.5780447721481323	1896739945.2861068
1.582101821899414	1922435865.5186229
1.5861525535583496	1981378390.9216764
1.5901970863342285	2029837919.553997
1.5942351818084717	2093303199.7998283
1.5982669591903687	2101558573.747673
1.6022924184799194	2075165040.4833002
1.606311559677124	2122115436.8030736
1.6103241443634033	2212694758.0107613
1.6143304109573364	2249140963.3611255
1.6183301210403442	2155382066.6048098
1.6223233938217163	2058877752.8593903
1.6263102293014526	2141687970.2697759
1.6302905082702637	2293698491.897402
1.634264349937439	2350055535.539752
1.638231635093689	2327682590.284106
1.6421923637390137	2293920045.1992383
1.646146535873413	2326795071.759757
1.6500942707061768	2424070616.5532317
1.6540353298187256	2501229424.357456
1.6579699516296387	2497938341.5097485
1.661897897720337	2406188854.0991235
1.6658192873001099	2350799515.7707796
1.6697341203689575	2385873892.62872
1.6736423969268799	2437017851.4863725
1.677544116973877	2522138061.611788
1.6814392805099487	2552852626.656567
1.6853278875350952	2433621598.3391285
1.6892099380493164	2336400344.7190223
1.6930854320526123	2381318478.2798095
1.696954369544983	2419932858.997933
1.7008168697357178	2379459661.9344625
1.7046726942062378	2288101135.0343814
1.708522081375122	2139243505.6317933
1.712364912033081	2052794826.1925893
1.7162011861801147	2044508525.3953476
1.7200311422348022	2010959184.3485036
1.723854422569275	1980048321.050956
1.7276713848114014	1950190672.1107411
1.731481909751892	1869233808.4538035
1.7352858781814575	1798149605.93176
1.7390835285186768	1778218663.3003447
1.7428747415542603	1768743740.8807573
1.7466596364974976	1758727004.110957
1.7504380941390991	1713622818.9960485
1.7542102336883545	1626963108.5388298
1.7579760551452637	1549845594.1201675
1.7617355585098267	1519530919.4304533
1.7654887437820435	1511781991.1930594
1.7692357301712036	1475186657.9513028
1.7729763984680176	1418214496.1756525
1.776710867881775	1357097348.4251013
1.7804391384124756	1309312581.7190018
1.7841613292694092	1279445961.3161595
1.7878772020339966	1265103583.2537544
1.7915871143341064	1262974631.593315
1.7952908277511597	1250645319.3631947
1.7989884614944458	1196512775.402625
1.8026801347732544	1125776020.5053096
1.806365728378296	1105614734.2745612
1.8100452423095703	1109721710.1979816
1.8137187957763672	1129687643.9493592
1.817386507987976	1125319336.3452408
1.8210482597351074	1093245414.4177728
1.8247040510177612	1087580058.731872
1.828354001045227	1062153951.8584627
1.8319982290267944	1042448629.4863793
1.8356364965438843	1050981668.6894627
1.8392690420150757	1024833816.5041261
1.8428958654403687	964108834.3508759
1.8465168476104736	923836946.4888253
1.8501322269439697	922871745.1309369
1.8537418842315674	906194872.0171564
1.8573459386825562	837514712.506229
1.860944390296936	798960973.3348899
1.864537239074707	833224616.1122856
1.8681244850158691	879592256.9770705
1.871706247329712	892287080.2954808
1.8752825260162354	875615204.1018428
1.8788533210754395	879454588.1840459
1.8824186325073242	919312550.6674836
1.8859784603118896	933210552.0044278
1.8895330429077148	903642777.2120907
1.8930821418762207	881853914.2411947
1.8966259956359863	908500563.8339117
1.9001644849777222	947335694.007727
1.9036977291107178	943794973.2019511
1.9072256088256836	922811379.3142334
1.9107483625411987	923903754.356815
1.9142658710479736	942817694.2001475
1.9177782535552979	942842700.399909
1.9212853908538818	937669215.3320286
1.9247875213623047	939020747.2532874
1.9282845258712769	920265754.3551183
1.9317764043807983	899636643.6655185
1.9352631568908691	912204987.0808911
1.9387450218200684	914869846.947158
1.942221760749817	893721995.3338141
1.9456936120986938	884439215.7565342
1.9491604566574097	882020098.637276
1.952622413635254	884223442.4210001
1.956079363822937	911790968.0268048
1.959531545639038	932827068.6289183
1.962978720664978	910280457.5665933
1.966421127319336	906052818.1842214
1.9698586463928223	916841245.2830893
1.9732913970947266	879949087.4510982
1.9767193794250488	825046580.1619897
1.9801424741744995	809937683.2328253
1.9835609197616577	816547576.1296233
1.9869745969772339	809968374.6740135
1.990383505821228	800958921.7073568
1.9937876462936401	804091175.9568043
1.9971871376037598	802726376.866528
2.000581979751587	800747522.0249949
2.003972291946411	811098835.8657377
2.007357597351074	814970485.2349299
2.0107386112213135	805695557.0533347
2.0141148567199707	796829686.7721303
2.017486572265625	781573308.0448804
2.0208535194396973	779412223.0019401
2.0242159366607666	792557463.0277244
2.027573823928833	787339955.0916487
2.0309269428253174	795494154.301693
2.034275770187378	810374913.7677367
2.0376198291778564	803666902.132925
2.040959596633911	795206484.8154441
2.044294595718384	791149521.536531
2.0476250648498535	791207947.177654
2.0509510040283203	790839103.0302386
2.054272413253784	790242513.4799037
2.057589530944824	801871172.0065325
2.0609018802642822	798110478.4724758
2.0642096996307373	778121433.343385
2.0675129890441895	789465463.3488384
2.0708119869232178	804192617.0346056
2.074106216430664	799698644.7495557
2.0773961544036865	807616246.6211525
2.080681324005127	814580502.4160154
2.0839622020721436	809482313.2156217
2.087238311767578	813080867.3227746
2.090510129928589	830275300.2206296
2.0937774181365967	834969092.5786457
2.0970399379730225	828684253.0111696
2.1002981662750244	840946351.6772771
2.1035518646240234	854607669.6752557
2.1068007946014404	850835594.2179929
2.1100454330444336	850418704.0248809
2.1132853031158447	862585034.9908005
2.116520881652832	864563563.0651809
2.1197516918182373	865643340.3195704
2.1229779720306396	880862077.4150147
2.12619948387146	885789277.9419527
2.1294167041778564	887978740.9044057
2.132629156112671	905608352.1306995
2.1358368396759033	915468193.2441857
2.139039993286133	912086195.555881
2.1422386169433594	925375162.0414605
2.145432472229004	949708574.6185374
2.1486217975616455	944404642.8443347
2.151806354522705	929037422.3673855
2.1549863815307617	939097808.8160096
2.1581614017486572	956991229.378508
2.16133189201355	966015290.9274378
2.1644976139068604	973794953.6303004
2.167658567428589	985233083.4044869
2.1708147525787354	986014142.6752853
2.173966407775879	974179115.724203
2.1771130561828613	960803550.6715428
2.1802549362182617	958458184.7620746
2.183391809463501	968808055.9714712
2.1865241527557373	978569802.6761353
2.1896514892578125	986054662.6738286
2.1927738189697266	996702023.4290853
2.1958916187286377	1007979591.3028389
2.1990041732788086	1009861679.0211017
2.2021119594573975	998030374.1016881
2.2052149772644043	979675760.291383
2.208312749862671	978842601.775474
2.2114057540893555	1005897963.8590932
2.214493751525879	1030265063.1089638
2.217576742172241	1026912453.9541342
2.2206547260284424	1015323618.5186429
2.2237277030944824	1018468039.2328033
2.2267956733703613	1007708809.9472723
2.2298583984375	993288593.4328362
2.2329163551330566	1002938985.4503455
2.235969066619873	1014562930.9201009
2.2390167713165283	1023608875.4959419
2.2420592308044434	1028523212.8620894
2.2450966835021973	1030471417.49015
2.248128890991211	1034912240.0170568
2.2511560916900635	1036766210.0442202
2.254178285598755	1033292692.5766132
2.257194995880127	1028828096.773693
2.260206699371338	1013035573.037016
2.2632133960723877	989003388.686374
2.266214609146118	992191760.5436424
2.2692108154296875	1009052201.6905715
2.2722020149230957	1014351247.7889405
2.2751877307891846	1018147384.1609796
2.278168201446533	1010114049.9232178
2.2811436653137207	994161326.1723558
2.284113883972168	999150810.4979604
2.287078857421875	1016735706.8908883
2.290038824081421	989865100.618968
2.2929933071136475	863923239.002033
2.295942783355713	746359969.5140479
2.298887014389038	764832362.2183546
2.301826238632202	830796174.3193882
2.304760217666626	852776384.0388025
2.3076889514923096	850547741.6244242
2.310612440109253	842608159.7730006
2.3135311603546143	835092037.7283881
2.3164443969726562	834243814.8691096
2.319352865219116	813294796.2125173
2.322256088256836	726483487.516749
2.3251543045043945	652159090.760044
2.328047275543213	669460200.8863449
2.330935478210449	710056990.0605904
2.3338186740875244	731545249.7997028
2.3366971015930176	728045786.4913936
2.3395702838897705	714733743.1695428
2.3424389362335205	712028412.0398037
