#wavelength	surface_flux
0.6450077295303345	5115225954.170246
0.6472567915916443	7157117368.529552
0.6494921445846558	7485133277.711545
0.6517150402069092	7148862941.993149
0.6539263725280762	7606359430.062166
0.6561272740364075	8280640024.459813
0.6583186388015747	8923340672.357569
0.6605015397071838	9452607930.189062
0.6626768708229065	9787436872.682154
0.6648455858230591	9964762743.315811
0.6670085787773132	10031152251.192535
0.6691668033599854	9974708026.71455
0.6713210344314575	9876147149.135313
0.6734722256660461	9912055791.868542
0.6756211519241333	9969822153.036745
0.6777685880661011	9930532451.865856
0.6799154281616211	9924131985.708265
0.6820623278617859	9996444100.742266
0.6842101216316223	10026736716.866661
0.6863595843315125	9982941888.002974
0.688511312007904	9959984086.143091
0.6906660795211792	9910331825.613314
0.6928245425224304	9630748183.243935
0.6949873566627502	9345058600.89255
0.6971551775932312	9435460482.281649
0.6993286609649658	9713710511.805641
0.7015084028244019	9971651200.412212
0.7036949396133423	10219457631.510044
0.7058889269828796	10300925857.906939
0.7080909013748169	10164134523.597387
0.710301399230957	9985235145.708277
0.712520956993103	9812158629.442072
0.7147500514984131	9738080440.693626
0.7169892191886902	9890251284.855675
0.7192389369010925	10077631408.533394
0.7214996814727783	10275421227.560688
0.723771870136261	10536423689.493248
0.7260559797286987	10670358285.763725
0.7283523678779602	10707926803.080568
0.7306615710258484	10754834711.34426
0.7329838871955872	10806727554.725502
0.7353196740150452	10851976216.587166
0.7376693487167358	10894734180.395771
0.7400332689285278	10902835799.007849
0.7424117922782898	10911213279.74523
0.7448052167892456	10971520887.172895
0.7472138404846191	11023322947.861403
0.7496379613876343	11058874400.167542
0.7520779371261597	11148295421.875177
0.7545340061187744	11249485819.353222
0.7570064663887024	11246348693.553627
0.7594954967498779	11161779295.066013
0.7620013952255249	11109603309.827051
0.7645244002342224	11051887021.807707
0.7670646905899048	10942540533.39377
0.7696225643157959	10905302861.40907
0.7721980810165405	10924007764.843378
0.7747915983200073	10944940055.139793
0.7774031162261963	10989516528.793917
0.7800329327583313	11005617667.100763
0.7826811671257019	10966209827.7769
0.7853479981422424	10936165998.206161
0.7880334854125977	10900071387.22761
0.7907378077507019	10764933859.853382
0.7934610247612	10629995641.956566
0.7962033748626709	10660566018.226871
0.7989648580551147	10772411214.07777
0.801745593547821	10809466853.06784
0.8045456409454346	10756484323.702824
0.8073651194572449	10658074185.701193
0.8102040886878967	10607749233.228096
0.8130625486373901	10652491198.01668
0.8159406185150146	10682552112.356869
0.8188382983207703	10595573249.32433
0.8217556476593018	10549978856.663338
0.8246926665306091	10643469263.654272
0.8276493549346924	10675740730.263617
0.8306257724761963	10523683829.27148
0.8336219191551208	10354389196.566221
0.8366377949714661	10272239977.164873
0.8396733403205872	10224272968.160416
0.8427285552024841	10219747579.68507
0.8458034992218018	10240330022.528353
0.8488980531692505	10213582329.843222
0.8520121574401855	10098963607.405802
0.8551458716392517	10085710989.771416
0.8582990765571594	10267745858.907066
