#wavelength	surface_flux
0.6450077295303345	301497492.8331788
0.6472567915916443	449269144.1044715
0.6494921445846558	542481227.7427113
0.6517150402069092	635136657.1593962
0.6539263725280762	747003022.9318535
0.6561272740364075	757764568.151814
0.6583186388015747	764905220.6814542
0.6605015397071838	841960800.2575735
0.6626768708229065	850255652.4974945
0.6648455858230591	743760934.6013643
0.6670085787773132	596643898.306712
0.6691668033599854	454397631.9337391
0.6713210344314575	344547379.19911873
0.6734722256660461	304648926.4543977
0.6756211519241333	310821666.9204153
0.6777685880661011	310531898.91017246
0.6799154281616211	300608395.6115895
0.6820623278617859	295791082.27640396
0.6842101216316223	286662006.5486032
0.6863595843315125	270178376.2702426
0.688511312007904	264684521.74066123
0.6906660795211792	283887730.77027583
0.6928245425224304	336788984.1943686
0.6949873566627502	406907202.43013644
0.6971551775932312	456491103.2276603
0.6993286609649658	492714396.2015674
0.7015084028244019	612916838.2863303
0.7036949396133423	858062952.3031235
0.7058889269828796	926680567.443037
0.7080909013748169	719349113.3173213
0.710301399230957	537956819.6082059
0.712520956993103	448096911.3449567
0.7147500514984131	402264373.6294645
0.7169892191886902	457775826.7649421
0.7192389369010925	567506941.3916202
0.7214996814727783	671657160.1071362
0.723771870136261	852041868.0282564
0.7260559797286987	1086768273.003788
0.7283523678779602	1300892698.2386584
0.7306615710258484	1498310518.0052073
0.7329838871955872	1654616489.5792441
0.7353196740150452	1770475740.3415246
0.7376693487167358	1851011009.2022247
0.7400332689285278	1886846960.5248806
0.7424117922782898	1898006861.501186
0.7448052167892456	1906380615.0384421
0.7472138404846191	1928242083.0661404
0.7496379613876343	1966869949.8488116
0.7520779371261597	2027004789.9611318
0.7545340061187744	2105796843.7509599
0.7570064663887024	2117795908.794383
0.7594954967498779	1960351799.2830575
0.7620013952255249	1638764836.083437
0.7645244002342224	1137369867.7427118
0.7670646905899048	673586515.2650505
0.7696225643157959	606667740.7290615
0.7721980810165405	941306482.9257687
0.7747915983200073	1335313621.2997873
0.7774031162261963	1550959819.1163986
0.7800329327583313	1696745568.759401
0.7826811671257019	1835752701.750546
0.7853479981422424	1979126679.2973692
0.7880334854125977	2170167923.6974907
0.7907378077507019	2313389842.037322
0.7934610247612	2416898329.9279094
0.7962033748626709	2601908564.598576
0.7989648580551147	2802401166.1220703
0.801745593547821	2951217145.359976
0.8045456409454346	3072491403.1466985
0.8073651194572449	3191874839.057725
0.8102040886878967	3313944266.989161
0.8130625486373901	3368125769.8620462
0.8159406185150146	3100825066.0684824
0.8188382983207703	2598611903.6291513
0.8217556476593018	2657751273.7416315
0.8246926665306091	3152572710.2664504
0.8276493549346924	3321596959.2964787
0.8306257724761963	3227255525.223564
0.8336219191551208	3110790207.3496766
0.8366377949714661	2965957300.211382
0.8396733403205872	2759201464.478684
0.8427285552024841	2442660372.3359895
0.8458034992218018	2096684732.6471395
0.8488980531692505	2003933593.6956246
0.8520121574401855	2122237063.8948658
0.8551458716392517	2325111962.6044683
0.8582990765571594	2568014693.100945
0.8614717125892639	2717851978.785084
0.8646637797355652	2730282737.2272997
0.8678751587867737	2671556235.197899
0.8711057901382446	2738388181.5219364
0.8743556141853333	2963915460.3166428
0.87762451171875	3160178389.258476
0.8809124231338501	3230218808.3252425
0.8842192888259888	3173023210.575131
0.8875449895858765	3022195979.056921
0.8908893465995789	2971558574.198181
0.894252359867096	3064467902.103802
0.8976338505744934	3172938136.447256
0.9010337591171265	3270874198.0267315
0.9044519662857056	3340388241.9039836
0.9078882932662964	3423619924.268005
0.9113426208496094	3548653163.1233854
0.914814829826355	3663531522.592461
0.9183048605918884	3690950462.9314375
0.9218124747276306	3571445802.0564637
0.925337553024292	3390493756.1703115
0.9288799166679382	3267080027.1557026
0.9324395060539246	3223305095.281916
0.9360161423683167	3249827346.189688
0.9396095871925354	3308809883.448902
0.943219780921936	3388144175.8372025
0.9468464851379395	3479507679.8159204
0.9504896402359009	3549137263.974077
0.9541489481925964	3568936278.884909
0.9578243494033813	3548772641.966647
0.9615156054496765	3427007809.173968
0.9652225375175476	3244581813.688212
0.9689450263977051	3179111109.520336
0.9726828336715698	3224042268.208192
0.9764357805252075	3309166995.643229
0.9802037477493286	3464774743.056436
0.983986496925354	3630430997.9254127
0.9877838492393494	3508773471.892152
0.9915955662727356	3088377795.5039907
0.9954215884208679	2888160763.386488
0.9992615580558777	2960665962.1680284
1.0031154155731201	3003421867.0766873
1.0069829225540161	3046385553.0722656
