#wavelength	surface_flux
0.6450077295303345	159070998.27901414
0.6472567915916443	229159238.60052764
0.6494921445846558	251687406.00863847
0.6517150402069092	256363283.1505272
0.6539263725280762	282072687.44387925
0.6561272740364075	300006942.8069516
0.6583186388015747	310711723.72188485
0.6605015397071838	316271889.0456124
0.6626768708229065	304047146.0132283
0.6648455858230591	270544889.8414668
0.6670085787773132	229615558.30797857
0.6691668033599854	198949854.39788195
0.6713210344314575	178295258.67552084
0.6734722256660461	168795351.19685107
0.6756211519241333	178281343.61135238
0.6777685880661011	193311276.10273764
0.6799154281616211	203305657.2874624
0.6820623278617859	223340910.20757684
0.6842101216316223	249600582.65046334
0.6863595843315125	272588532.33160865
0.688511312007904	308261571.3542376
0.6906660795211792	351187966.72553456
0.6928245425224304	381000084.99906254
0.6949873566627502	422473407.26213115
0.6971551775932312	498881408.4629939
0.6993286609649658	583530109.2075411
0.7015084028244019	665108953.8175076
0.7036949396133423	688870817.017383
0.7058889269828796	544083450.4463427
0.7080909013748169	342199819.13998365
0.710301399230957	243332072.13284236
0.712520956993103	206520247.49081677
0.7147500514984131	191930418.40741032
0.7169892191886902	214700570.76440915
0.7192389369010925	254246250.80039915
0.7214996814727783	289484122.5984636
0.723771870136261	359546798.6987268
0.7260559797286987	464875069.8312986
0.7283523678779602	580360660.9585805
0.7306615710258484	737463358.6556027
0.7329838871955872	928491744.5662128
0.7353196740150452	1120002038.7676044
0.7376693487167358	1313271416.9568944
0.7400332689285278	1465128329.544801
0.7424117922782898	1553585458.3098865
0.7448052167892456	1604537172.8074818
0.7472138404846191	1653292637.3471558
0.7496379613876343	1727551272.1671128
0.7520779371261597	1826668351.032956
0.7545340061187744	1942325650.8623378
0.7570064663887024	1900629807.6118581
0.7594954967498779	1556989825.0304668
0.7620013952255249	1185076721.1544552
0.7645244002342224	966117366.7412516
0.7670646905899048	783374343.4701152
0.7696225643157959	660205112.1598735
0.7721980810165405	655255682.8333607
0.7747915983200073	678634275.1042922
0.7774031162261963	687291625.6458985
0.7800329327583313	741714521.0680774
0.7826811671257019	805604582.3654715
0.7853479981422424	865618140.1122172
0.7880334854125977	968976704.1649541
0.7907378077507019	1055488367.1934226
0.7934610247612	1135677250.3553026
0.7962033748626709	1265683716.2315872
0.7989648580551147	1390728492.4386833
0.801745593547821	1526725671.0100172
0.8045456409454346	1707952105.8846376
0.8073651194572449	1913344022.6530616
0.8102040886878967	2150835049.484971
0.8130625486373901	2415502683.749137
0.8159406185150146	2622323284.7366667
0.8188382983207703	2582925807.6751895
0.8217556476593018	2365089151.6254735
0.8246926665306091	2238141124.0629287
0.8276493549346924	2121551688.6753376
0.8306257724761963	1979386603.7427912
0.8336219191551208	1918519861.65112
0.8366377949714661	1876672830.3959641
0.8396733403205872	1814430753.9167147
0.8427285552024841	1562243353.5422454
0.8458034992218018	1114816855.4064453
0.8488980531692505	869306137.0806806
0.8520121574401855	895631551.8261279
0.8551458716392517	1010504176.1913718
0.8582990765571594	1163879339.7463706
0.8614717125892639	1337639017.8676734
0.8646637797355652	1511655209.5578394
0.8678751587867737	1683133836.7672334
0.8711057901382446	1906525259.7290866
0.8743556141853333	2154583158.938236
0.87762451171875	2398740860.648659
0.8809124231338501	2608589623.0549827
0.8842192888259888	2538480605.972511
0.8875449895858765	2141095394.1606433
0.8908893465995789	1915505234.942346
0.894252359867096	1970671763.5589197
0.8976338505744934	2097810645.632343
0.9010337591171265	2300194738.8852696
0.9044519662857056	2521665507.9167113
0.9078882932662964	2745648018.5851154
0.9113426208496094	2959594159.805119
0.914814829826355	3144077952.151898
0.9183048605918884	3154639204.5816216
0.9218124747276306	2809257623.9659214
0.925337553024292	2372079915.820618
0.9288799166679382	2135408434.620468
0.9324395060539246	2056372981.8739667
0.9360161423683167	2082923711.4997919
0.9396095871925354	2171525829.1711183
0.943219780921936	2292044082.6744413
0.9468464851379395	2442539448.33632
0.9504896402359009	2608352790.2731028
0.9541489481925964	2761742551.6555533
0.9578243494033813	2913153459.421655
0.9615156054496765	3027852708.8919816
0.9652225375175476	3078974320.884461
0.9689450263977051	3115446845.1519856
0.9726828336715698	3093404441.587516
0.9764357805252075	3041229142.4983516
0.9802037477493286	3047930840.0362625
0.983986496925354	3083521279.5860486
0.9877838492393494	3116106543.010651
0.9915955662727356	3109002485.039533
0.9954215884208679	3135487634.1890273
0.9992615580558777	3182104422.1083255
1.0031154155731201	3158437430.048237
1.0069829225540161	3166265788.656343
1.0108637809753418	3213563133.12885
