#wavelength	surface flux
0.428837	26940.61591013195
0.43312537	26715.922663258356
0.43745662370000005	23743.51252942912
0.4418311899370001	23756.889002466214
0.44624950183637	34332.86789330856
0.4507119968547338	52469.47885436978
0.45521911682328114	97893.90485037223
0.4597713079915139	187775.13841251735
0.4643690210714291	209166.95646938542
0.4690127112821433	221025.2908003609
0.47370283839496474	229073.42355468878
0.47843986677891437	211871.2334202189
0.48322426544670355	197070.34157573074
0.48805650810117057	227676.68660699806
0.4929370731821824	202882.34148829797
0.49786644391400414	169565.79703476446
0.5028451083531442	137506.50887339722
0.5078735594366757	114735.29967639026
0.5129522950310424	105558.6218288958
0.5180818179813528	96569.96128822409
0.5232626361611664	95847.31064066433
0.5284952625227781	83389.43552673695
0.5337802151480058	66979.29735343011
0.5391180172994858	50883.80327755097
0.5445091974724807	35584.91532255443
0.5499542894472055	22684.6465675287
0.5554538323416777	13090.565707902295
0.5610083706650945	6633.6245011926585
0.5666184543717453	2798.565834364838
0.5722846389154628	903.418965445797
0.5780074853046174	203.93827579139196
0.5837875601576636	30.78432132053681
0.5896254357592402	2.1745655045970373
0.5955216901168326	58.8228797032743
0.6014769070180009	417.35260822984196
0.607491676088181	1911.906582420099
0.6135665928490629	6231.588563008891
0.6197022587775535	15860.862568948714
0.625899281365329	33924.543482761415
0.6321582741789823	63948.97057532188
0.6384798569207721	109805.42469863754
0.6448646554899798	174825.5792970228
0.6513133020448797	262995.65239841875
0.6578264350653285	373957.1293379553
0.6644046994159818	490254.02972651436
0.6710487464101416	283131.57328251185
0.677759233874243	812926.4331911234
0.6845368262129854	1026550.6912621042
0.6913821944751153	1171505.8321696273
0.6982960164198664	1335340.9618735448
0.7052789765840651	1410523.2181230423
0.7123317663499058	1402697.893482902
0.7194550840134049	1255158.3168472135
0.7266496348535388	1055310.1458109736
0.7339161312020743	787519.3821297063
0.741255292514095	494329.9671614399
0.748667845439236	232212.59995166148
0.7561545238936284	60524.63567191531
0.7637160691325647	3736.2562302359383
0.7713532298238903	2723.826021522147
0.7790667621221293	55026.80699947737
0.7868574297433505	339819.133341303
0.7947260040407841	419180.20081168757
0.8026732640811919	1690119.2784127188
0.8106999967220039	2711391.425341672
0.8188069966892239	3990419.4098932766
0.8269950666561161	6004202.14738955
0.8352650173226772	8022313.570033547
0.8436176674959041	10398309.68301553
0.852053844170863	9169575.293633007
0.8605743826125718	14324853.654648162
0.8691801264386976	15170653.238166695
0.8778719277030844	17960714.526475914
0.8866506469801153	20897421.533087008
0.8955171534499164	18612081.553177435
0.9044723249844157	30541456.98586451
0.9135170482342599	34122945.956700034
0.9226522187166025	35345317.154578984
0.9318787409037684	17566501.91940284
0.941197528312806	26460334.924363434
0.9506095035959342	20789252.298031174
0.9601155986318936	23451443.62432922
0.9697167546182125	27805360.623897646
0.9794139221643946	37969780.733240716
0.9892080613860387	44897948.06218426
0.9991001419998989	43285315.46523251
1.0090911434198981	49704568.97257421
1.019182054854097	59062237.2571027
1.0293738754026378	60424491.32014406
1.0396676141566643	67399862.79009895
1.050064290298231	68984614.72864126
1.0605649332012133	72254525.18370508
1.0711705825332256	71990572.91538805
1.0818822883585577	73371218.88569461
1.0927011112421434	57777017.67973372
1.1036281223545648	24535516.640167274
1.1146644035781104	17597968.31740138
1.1258110476138916	12900467.16133599
1.1370691580900303	18864224.652306996
1.1484398496709307	23515364.31902671
1.1599242481676402	13490042.806875188
1.1715234906493166	17725821.101583704
1.1832387255558097	42454887.928999595
1.1950711128113678	61140811.14116519
1.2070218239394814	70997227.03877905
1.2190920421788762	79791190.56993191
1.2312829626006652	88364131.92908831
1.2435957922266716	89012866.32161264
1.2560317501489384	96284309.52275056
1.2685920676504279	101008900.96267669
1.281277988326932	96989303.73228784
1.2940907682102014	85388656.25116265
1.3070316758923035	85431488.12052144
1.3201019926512265	78060556.19605307
1.3333030125777388	15954192.35066913
1.3466360427035162	1477536.1862572497
1.3601024031305513	694923.1817168713
1.373703427161857	1265549.8776754236
1.3874404614334754	297831.75103127747
1.4013148660478103	1446396.1991002806
1.4153280147082883	623704.2588094556
1.4294812948553712	1613941.7318682831
1.443776107803925	2801402.875065743
1.4582138688819641	6326645.345659303
1.4727960075707838	7953933.292238644
1.4875239676464918	9073004.061824184
1.5023992073229566	16842630.75916125
1.5174231993961862	24604078.287829258
1.532597431390148	35326718.244371705
1.5479234057040496	44982407.76530474
1.5634026397610903	52722871.921003744
1.579036666158701	55991596.70523975
1.594827032820288	56758020.3237406
1.610775303148491	49379626.71213893
1.6268830561799759	36984581.58364881
1.6431518867417756	39477949.82218016
1.6595834056091934	36994440.60933373
1.6761792396652853	27289959.770512167
1.6929410320619382	18472704.26280392
1.7098704423825577	19645472.557013642
