#wavelength	surface_flux
0.6450077295303345	18419697.488975134
0.6472567915916443	26964878.679306224
0.6494921445846558	30860257.22650429
0.6517150402069092	32070569.330960274
0.6539263725280762	33899170.5497185
0.6561272740364075	33835427.94170954
0.6583186388015747	33037248.867336497
0.6605015397071838	32626827.45482494
0.6626768708229065	31755587.4403241
0.6648455858230591	30399043.904334992
0.6670085787773132	29305258.511878584
0.6691668033599854	28627990.23934031
0.6713210344314575	28078038.870049655
0.6734722256660461	28200419.306441937
0.6756211519241333	29584903.042522285
0.6777685880661011	31218703.191069923
0.6799154281616211	32537787.960091308
0.6820623278617859	34338361.61008867
0.6842101216316223	35950588.911862195
0.6863595843315125	36514455.302024245
0.688511312007904	37077539.876043424
0.6906660795211792	38698544.67988946
0.6928245425224304	41782397.6032425
0.6949873566627502	46278826.87426994
0.6971551775932312	50760850.35764523
0.6993286609649658	54589925.25304901
0.7015084028244019	60076305.0105416
0.7036949396133423	64741876.722017825
0.7058889269828796	59204076.99355223
0.7080909013748169	47985154.499667645
0.710301399230957	42052259.80674473
0.712520956993103	39843989.19725423
0.7147500514984131	39462359.79681444
0.7169892191886902	42510091.614869006
0.7192389369010925	46937153.1095176
0.7214996814727783	51172383.566149704
0.723771870136261	58169329.51364401
0.7260559797286987	67630756.19564612
0.7283523678779602	78023906.75479758
0.7306615710258484	89669869.28113817
0.7329838871955872	86529214.00030126
0.7353196740150452	58866895.63763824
0.7376693487167358	33828249.80191979
0.7400332689285278	23604009.459967863
0.7424117922782898	18477030.64156814
0.7448052167892456	16419123.160884775
0.7472138404846191	16518010.777187446
0.7496379613876343	18642502.015974656
0.7520779371261597	22004610.07759988
0.7545340061187744	27304999.457478367
0.7570064663887024	34096374.347692065
0.7594954967498779	41631399.36640674
0.7620013952255249	46912670.96156039
0.7645244002342224	39958313.59587886
0.7670646905899048	26011996.25811831
0.7696225643157959	25218715.666152686
0.7721980810165405	43558907.3691472
0.7747915983200073	68532172.06517857
0.7774031162261963	85731613.73136586
0.7800329327583313	95902587.23808986
0.7826811671257019	106193807.1521016
0.7853479981422424	115229283.14748998
0.7880334854125977	120101710.41730475
0.7907378077507019	111766470.33105354
0.7934610247612	90418967.28229007
0.7962033748626709	76017189.27765085
0.7989648580551147	70768322.1346219
0.801745593547821	68483693.51174495
0.8045456409454346	70737531.3031161
0.8073651194572449	83328191.13165277
0.8102040886878967	112949402.32115084
0.8130625486373901	158881093.9827886
0.8159406185150146	207760925.31675604
0.8188382983207703	233863481.6850654
0.8217556476593018	255189415.5328546
0.8246926665306091	290612048.3220031
0.8276493549346924	302682519.21153146
0.8306257724761963	292633892.2950364
0.8336219191551208	292080090.59316283
0.8366377949714661	296251719.4724003
0.8396733403205872	294062269.9169508
0.8427285552024841	263405314.91702497
0.8458034992218018	207903696.37901697
0.8488980531692505	175098095.8706263
0.8520121574401855	153311258.8385992
0.8551458716392517	122860237.07928859
0.8582990765571594	100127854.43954457
0.8614717125892639	82710170.19220115
0.8646637797355652	70614089.51460534
0.8678751587867737	65849935.707036294
0.8711057901382446	69022958.73316105
0.8743556141853333	80334206.79123671
0.87762451171875	100272090.80426346
0.8809124231338501	131452839.48352262
0.8842192888259888	169996798.33862823
0.8875449895858765	213185076.3723436
0.8908893465995789	264497531.82563537
0.894252359867096	314691953.59470826
0.8976338505744934	370176329.8128333
0.9010337591171265	433707777.70508075
0.9044519662857056	490305903.5399048
0.9078882932662964	558411511.4460164
0.9113426208496094	642187745.4409679
0.914814829826355	721430688.6158253
0.9183048605918884	744914142.4687262
0.9218124747276306	647509522.8768545
0.925337553024292	511163580.2225749
0.9288799166679382	439636420.263134
0.9324395060539246	426481942.373016
0.9360161423683167	450137209.85859203
0.9396095871925354	487417928.27691996
0.943219780921936	525758477.04340464
0.9468464851379395	571101706.4994178
0.9504896402359009	616959501.8283415
0.9541489481925964	652202969.8428737
0.9578243494033813	680298818.9024374
0.9615156054496765	706714127.9319341
0.9652225375175476	742227649.1584939
0.9689450263977051	766278108.0915502
0.9726828336715698	742263011.8033448
0.9764357805252075	715313940.3233796
0.9802037477493286	719406732.1481003
0.983986496925354	738417569.0006324
0.9877838492393494	742604085.326332
0.9915955662727356	694731961.2442971
0.9954215884208679	672837155.4048437
0.9992615580558777	680169393.5312402
1.0031154155731201	665181146.6543758
1.0069829225540161	677872663.5248163
1.0108637809753418	727889867.5911484
1.0147579908370972	766478514.8625561
1.018665075302124	789000215.3998064
1.022585153579712	805188276.5656313
1.0265177488327026	794039258.0511085
1.0304628610610962	803160428.8883913
1.0344202518463135	857010643.5280786
1.0383895635604858	916194049.5443418
1.0423706769943237	961204549.784419
1.0463634729385376	980581009.3089764
1.0503677129745483	973289064.9586903
1.0543830394744873	960253343.9416659
1.058409333229065	968690097.5710906
1.0624464750289917	1004546967.4770494
1.0664942264556885	1053832572.9327569
1.0705522298812866	1111852495.5278792
1.0746204853057861	1172897329.6553464
1.0786986351013184	1224308956.346853
1.0827864408493042	1256733285.8586135
1.086883783340454	1254468875.7727773
1.0909905433654785	1215297974.051976
1.0951062440872192	1151540198.7257493
1.0992310047149658	1072642930.6522025
1.10336434841156	970074833.3994349
1.1075061559677124	888836264.7343311
1.1116561889648438	881768663.0858203
1.115814208984375	900782689.9161403
1.1199802160263062	917046526.7617416
1.124153733253479	956572392.7723478
